0.0138041182	0.0292134289	0.0087198182	-0.0123912410
0.0138041182	0.0154093107	0.0091397878	0.0056287272
0.0025317005	0.0181171427	0.0015992306	-0.0022725762
0.0025317005	0.0155854422	0.0016762538	0.0010323189
0.0055946776	0.0211322608	0.0035340593	-0.0050220520
0.0055946776	0.0155375832	0.0037042689	0.0022812695
0.0032197016	0.0187943937	0.0020338287	-0.0028901591
0.0032197016	0.0155746922	0.0021317833	0.0013128562
0.0057657181	0.0213006288	0.0036421025	-0.0051755862
0.0057657181	0.0155349107	0.0038175159	0.0023510125
0.0037341870	0.0193008403	0.0023588201	-0.0033519860
0.0037341870	0.0155666533	0.0024724271	0.0015226413
0.0126379540	0.0280654860	0.0079831728	-0.0113444359
0.0126379540	0.0154275320	0.0083676636	0.0051532155
0.0000417931	0.0156661401	0.0000264000	-0.0000375155
0.0000417931	0.0156243470	0.0000276715	0.0000170414
0.0095702994	0.0250457635	0.0060453895	-0.0085907615
0.0095702994	0.0154754641	0.0063365515	0.0039023575
0.0060413397	0.0215719437	0.0038162078	-0.0054229973
0.0060413397	0.0155306041	0.0040000065	0.0024633991
0.0059530710	0.0214850543	0.0037604500	-0.0053437631
0.0059530710	0.0155319833	0.0039415633	0.0024274070
0.0067043387	0.0222245834	0.0042350126	-0.0060181372
0.0067043387	0.0155202447	0.0044389821	0.0027337417
0.0123690880	0.0278008210	0.0078133349	-0.0111030888
0.0123690880	0.0154317330	0.0081896459	0.0050435834
0.0114042977	0.0268511056	0.0072038939	-0.0102370466
0.0114042977	0.0154468078	0.0075508525	0.0046501834
0.0066793678	0.0222000027	0.0042192389	-0.0059957221
0.0066793678	0.0155206349	0.0044224487	0.0027235596
0.0152318324	0.0306188350	0.0096216800	-0.0136728260
0.0152318324	0.0153870026	0.0100850857	0.0062108878
0.0050957073	0.0206410869	0.0032188685	-0.0045741522
0.0050957073	0.0155453796	0.0033738978	0.0020778108
0.0031029790	0.0186794949	0.0019600971	-0.0027853833
0.0031029790	0.0155765160	0.0020545006	0.0012652617
0.0141401834	0.0295442430	0.0089321046	-0.0126929093
0.0141401834	0.0154040596	0.0093622985	0.0057657602
0.0123299097	0.0277622549	0.0077885866	-0.0110679205
0.0123299097	0.0154323452	0.0081637057	0.0050276082
0.0114027945	0.0268496258	0.0072029443	-0.0102356972
0.0114027945	0.0154468313	0.0075498572	0.0046495704
0.0115225459	0.0269675061	0.0072785892	-0.0103431919
0.0115225459	0.0154449602	0.0076291453	0.0046983999
0.0050141787	0.0205608321	0.0031673683	-0.0045009682
0.0050141787	0.0155466535	0.0033199172	0.0020445670
0.0078625154	0.0233646636	0.0049666124	-0.0070577723
0.0078625154	0.0155021482	0.0052058177	0.0032059965
0.0063684779	0.0218939704	0.0040228552	-0.0057166523
0.0063684779	0.0155254925	0.0042166066	0.0025967921
0.0036331524	0.0192013844	0.0022949983	-0.0032612925
0.0036331524	0.0155682320	0.0024055316	0.0014814437
0.0016633894	0.0172623989	0.0010507338	-0.0014931384
0.0016633894	0.0155990095	0.0011013399	0.0006782588
0.0093877910	0.0248661068	0.0059301021	-0.0084269332
0.0093877910	0.0154783158	0.0062157116	0.0038279384
0.0014052727	0.0170083153	0.0008876860	-0.0012614404
0.0014052727	0.0156030426	0.0009304393	0.0005730099
0.0116924834	0.0271347884	0.0073859357	-0.0104957360
0.0116924834	0.0154423049	0.0077416620	0.0047676931
0.0038948866	0.0194590290	0.0024603312	-0.0034962377
0.0038948866	0.0155641424	0.0025788273	0.0015881677
0.0001341669	0.0157570705	0.0000847509	-0.0001204347
0.0001341669	0.0156229036	0.0000888327	0.0000547075
0.0114160625	0.0268626865	0.0072113255	-0.0102476072
0.0114160625	0.0154466240	0.0075586421	0.0046549805
0.0055689493	0.0211069345	0.0035178071	-0.0049989570
0.0055689493	0.0155379852	0.0036872341	0.0022707786
0.0109706852	0.0264242682	0.0069299885	-0.0098478151
0.0109706852	0.0154535830	0.0072637551	0.0044733748
0.0003115380	0.0159316702	0.0001967931	-0.0002796515
0.0003115380	0.0156201322	0.0002062711	0.0001270318
0.0045886759	0.0201419778	0.0028985857	-0.0041190164
0.0045886759	0.0155533019	0.0030381893	0.0018710652
0.0033894639	0.0189615035	0.0021410646	-0.0030425459
0.0033894639	0.0155720396	0.0022441840	0.0013820780
0.0017515060	0.0173491387	0.0011063954	-0.0015722361
0.0017515060	0.0155976327	0.0011596824	0.0007141890
0.0082588330	0.0237547888	0.0052169593	-0.0074135261
0.0082588330	0.0154959557	0.0054682219	0.0033675978
0.0063391643	0.0218651148	0.0040043383	-0.0056903390
0.0063391643	0.0155259506	0.0041971979	0.0025848392
0.0120236821	0.0274608120	0.0075951480	-0.0107930358
0.0120236821	0.0154371300	0.0079609505	0.0049027417
0.0069257607	0.0224425457	0.0043748810	-0.0062168962
0.0069257607	0.0155167850	0.0045855869	0.0028240281
0.0065712914	0.0220936150	0.0041509690	-0.0058987075
0.0065712914	0.0155223236	0.0043508907	0.0026794907
0.0120278375	0.0274649025	0.0075977729	-0.0107967659
0.0120278375	0.0154370650	0.0079637019	0.0049044361
0.0103078988	0.0257718379	0.0065113180	-0.0092528662
0.0103078988	0.0154639391	0.0068249204	0.0042031189
0.0044642890	0.0200195345	0.0028200127	-0.0040073607
0.0044642890	0.0155552455	0.0029558320	0.0018203455
0.0093192561	0.0247986428	0.0058868098	-0.0083654129
0.0093192561	0.0154793866	0.0061703342	0.0037999928
0.0068645407	0.0223822823	0.0043362094	-0.0061619422
0.0068645407	0.0155177416	0.0045450528	0.0027990652
0.0073688177	0.0228786799	0.0046547523	-0.0066146055
0.0073688177	0.0155098622	0.0048789375	0.0030046877
0.0140756967	0.0294807640	0.0088913695	-0.0126350230
0.0140756967	0.0154050672	0.0093196015	0.0057394653
0.0135213618	0.0289350905	0.0085412059	-0.0121374252
0.0135213618	0.0154137287	0.0089525731	0.0055134313
0.0023363142	0.0179248093	0.0014758085	-0.0020971881
0.0023363142	0.0155884951	0.0015468873	0.0009526487
0.0029920475	0.0185702968	0.0018900237	-0.0026858059
0.0029920475	0.0155782493	0.0019810523	0.0012200286
0.0117907676	0.0272315369	0.0074480201	-0.0105839606
0.0117907676	0.0154407693	0.0078067365	0.0048077692
0.0048751385	0.0204239644	0.0030795390	-0.0043761590
0.0048751385	0.0155488260	0.0032278578	0.0019878723
0.0083332830	0.0238280754	0.0052639880	-0.0074803559
0.0083332830	0.0154947925	0.0055175156	0.0033979553
0.0000310410	0.0156555560	0.0000196081	-0.0000278639
0.0000310410	0.0156245150	0.0000205524	0.0000126572
0.0092075875	0.0246887189	0.0058162707	-0.0082651738
0.0092075875	0.0154811314	0.0060963978	0.0037544592
0.0119385087	0.0273769695	0.0075413455	-0.0107165801
0.0119385087	0.0154384608	0.0079045568	0.0048680117
0.0030613731	0.0186385391	0.0019338154	-0.0027480359
0.0030613731	0.0155771660	0.0020269531	0.0012482966
0.0046831039	0.0202349304	0.0029582342	-0.0042037795
0.0046831039	0.0155518265	0.0031007106	0.0019095689
0.0019511157	0.0175456295	0.0012324854	-0.0017514154
0.0019511157	0.0155945138	0.0012918452	0.0007955813
0.0025250685	0.0181106143	0.0015950413	-0.0022666230
0.0025250685	0.0155855458	0.0016718627	0.0010296146
0.0118037921	0.0272443579	0.0074562474	-0.0105956520
0.0118037921	0.0154405657	0.0078153601	0.0048130800
0.0109290586	0.0263832920	0.0069036937	-0.0098104491
0.0109290586	0.0154542335	0.0072361939	0.0044564012
0.0074981157	0.0230059577	0.0047364276	-0.0067306696
0.0074981157	0.0155078419	0.0049645465	0.0030574099
0.0114390983	0.0268853624	0.0072258768	-0.0102682853
0.0114390983	0.0154462641	0.0075738942	0.0046643735
0.0058421172	0.0213758341	0.0036903624	-0.0052441656
0.0058421172	0.0155337169	0.0038681001	0.0023821647
0.0078122347	0.0233151685	0.0049348510	-0.0070126379
0.0078122347	0.0155029338	0.0051725265	0.0031854942
0.0147851623	0.0301791442	0.0093395265	-0.0132718735
0.0147851623	0.0153939818	0.0097893429	0.0060287549
0.0073750454	0.0228848103	0.0046586862	-0.0066201958
0.0073750454	0.0155097649	0.0048830609	0.0030072271
0.0042440761	0.0198027624	0.0026809081	-0.0038096870
0.0042440761	0.0155586863	0.0028100277	0.0017305522
0.0023928121	0.0179804245	0.0015114973	-0.0021479034
0.0023928121	0.0155876123	0.0015842950	0.0009756861
0.0060041264	0.0215353119	0.0037927008	-0.0053895929
0.0060041264	0.0155311855	0.0039753674	0.0024482252
0.0085788599	0.0240698153	0.0054191146	-0.0077007977
0.0085788599	0.0154909553	0.0056801136	0.0034980910
0.0069516605	0.0224680408	0.0043912414	-0.0062401451
0.0069516605	0.0155163803	0.0046027353	0.0028345889
0.0145063446	0.0299046830	0.0091634022	-0.0130215932
0.0145063446	0.0153983384	0.0096047360	0.0059150650
0.0120898631	0.0275259590	0.0076369534	-0.0108524431
0.0120898631	0.0154360959	0.0080047694	0.0049297275
0.0019024658	0.0174977398	0.0012017541	-0.0017077449
0.0019024658	0.0155952740	0.0012596338	0.0007757439
0.0085924886	0.0240832310	0.0054277236	-0.0077130314
0.0085924886	0.0154907424	0.0056891372	0.0035036482
0.0133589097	0.0287751768	0.0084385878	-0.0119916005
0.0133589097	0.0154162670	0.0088450126	0.0054471903
