0.0777328139	0.0849380263	0.0302501988	-0.0478058653
0.0777328139	0.0072052124	0.0327478598	-0.0341050284
0.0657386497	0.0730375665	0.0255825966	-0.0404294258
0.0657386497	0.0072989168	0.0276948689	-0.0288426265
0.1166884818	0.1235893531	0.0454100346	-0.0717636936
0.1166884818	0.0069008712	0.0491593943	-0.0511967056
0.1288896743	0.1356952238	0.0501582031	-0.0792674560
0.1288896743	0.0068055494	0.0542996037	-0.0565499406
0.1842723282	0.1906452007	0.0717107008	-0.1133279198
0.1842723282	0.0063728724	0.0776316214	-0.0808489064
0.0997538937	0.1067870664	0.0388198363	-0.0613488817
0.0997538937	0.0070331727	0.0420250647	-0.0437667081
0.0209174536	0.0285665360	0.0081401547	-0.0128642837
0.0209174536	0.0076490824	0.0088122609	-0.0091774672
0.0726305232	0.0798755972	0.0282646112	-0.0446679444
0.0726305232	0.0072450740	0.0305983288	-0.0318664144
0.1970558037	0.2033288052	0.0766854683	-0.1211897876
0.1970558037	0.0062730015	0.0830171393	-0.0864576161
0.1115834440	0.1185241984	0.0434233780	-0.0686240833
0.1115834440	0.0069407543	0.0470087059	-0.0489568863
0.0245365385	0.0321573468	0.0095485436	-0.0150900295
0.0245365385	0.0076208083	0.0103369360	-0.0107653293
0.0386983044	0.0462084739	0.0150596813	-0.0237995492
0.0386983044	0.0075101695	0.0163031104	-0.0169787598
0.1917937755	0.1981078866	0.0746377179	-0.1179536277
0.1917937755	0.0063141111	0.0808003129	-0.0841489178
0.0276920922	0.0352882477	0.0107765466	-0.0170307025
0.0276920922	0.0075961555	0.0116663312	-0.0121498186
0.0888208231	0.0959394104	0.0345651652	-0.0546250173
0.0888208231	0.0071185873	0.0374190991	-0.0389698577
0.0385483241	0.0460596654	0.0150013155	-0.0237073110
0.0385483241	0.0075113412	0.0162399256	-0.0169129564
0.0897936820	0.0969046688	0.0349437592	-0.0552233278
0.0897936820	0.0071109869	0.0378289524	-0.0393966965
0.1281027906	0.1349144875	0.0498519825	-0.0787835206
0.1281027906	0.0068116969	0.0539680995	-0.0562046978
0.0987652052	0.1058061020	0.0384350822	-0.0607408359
0.0987652052	0.0070408968	0.0416085426	-0.0433329242
0.0148970224	0.0225931394	0.0057972672	-0.0091617042
0.0148970224	0.0076961170	0.0062759288	-0.0065360219
0.1854350389	0.1917988276	0.0721631767	-0.1140429896
0.1854350389	0.0063637888	0.0781214568	-0.0813590420
0.1446979130	0.1513799606	0.0563100757	-0.0889895604
0.1446979130	0.0066820476	0.0609594165	-0.0634857557
0.1261446909	0.1329716855	0.0490899761	-0.0775792847
0.1261446909	0.0068269946	0.0531431766	-0.0553455877
0.0697133304	0.0769811950	0.0271293679	-0.0428738639
0.0697133304	0.0072678646	0.0293693520	-0.0305865052
0.1038836643	0.1108845732	0.0404269618	-0.0638887004
0.1038836643	0.0070009089	0.0437648853	-0.0455786321
0.2026447165	0.2088740547	0.0788604278	-0.1246269822
0.2026447165	0.0062293382	0.0853716782	-0.0889097341
0.0108516877	0.0185794089	0.0042230005	-0.0066738137
0.0108516877	0.0077277212	0.0045716800	-0.0047611440
0.0298083874	0.0373880093	0.0116001158	-0.0183322291
0.0298083874	0.0075796220	0.0125578998	-0.0130783365
0.1013701357	0.1083906816	0.0394488068	-0.0623428744
0.1013701357	0.0070205458	0.0427059672	-0.0444758293
0.1301297762	0.1369256373	0.0506407963	-0.0800301216
0.1301297762	0.0067958611	0.0548220431	-0.0570940314
0.0218546486	0.0294964092	0.0085048698	-0.0134406608
0.0218546486	0.0076417606	0.0092070894	-0.0095886586
0.0837457831	0.0909040192	0.0325901825	-0.0515038557
0.0837457831	0.0071582361	0.0352810484	-0.0367431998
0.1446405250	0.1513230209	0.0562877428	-0.0889542666
0.1446405250	0.0066824959	0.0609352397	-0.0634605769
0.1056680306	0.1126549991	0.0411213588	-0.0649860899
0.1056680306	0.0069869685	0.0445166164	-0.0463615172
0.1796754241	0.1860842099	0.0699217875	-0.1105008128
0.1796754241	0.0064087857	0.0756950033	-0.0788320291
0.0997650376	0.1067981232	0.0388241731	-0.0613557352
0.0997650376	0.0070330856	0.0420297594	-0.0437715975
0.1027040228	0.1097141476	0.0399678971	-0.0631632181
0.1027040228	0.0070101248	0.0432679171	-0.0450610680
0.1239382188	0.1307824515	0.0482313140	-0.0762222991
0.1239382188	0.0068442327	0.0522136176	-0.0543775050
0.0424428438	0.0499237590	0.0165168916	-0.0261024498
0.0424428438	0.0074809153	0.0178806379	-0.0186216647
0.1318326645	0.1386152218	0.0513034857	-0.0810774020
0.1318326645	0.0067825573	0.0555394486	-0.0578411683
0.0711695273	0.0784260153	0.0276960558	-0.0437694284
0.0711695273	0.0072564881	0.0299828295	-0.0312254070
0.0877306358	0.0948577402	0.0341409122	-0.0539545495
0.0877306358	0.0071271044	0.0369598169	-0.0384915414
0.0745877936	0.0818175765	0.0290262950	-0.0458716703
0.0745877936	0.0072297829	0.0314229022	-0.0327251606
0.0447756577	0.0522383479	0.0174247204	-0.0275371359
0.0447756577	0.0074626902	0.0188634232	-0.0196451794
0.0179657078	0.0256378507	0.0069914648	-0.0110489530
0.0179657078	0.0076721429	0.0075687274	-0.0078823980
0.0624720680	0.0697965050	0.0243113864	-0.0384204703
0.0624720680	0.0073244370	0.0263186990	-0.0274094240
0.1495958101	0.1562395929	0.0582161222	-0.0920017787
0.1495958101	0.0066437827	0.0630228391	-0.0656346927
0.1081407003	0.1151083511	0.0420836133	-0.0665067877
0.1081407003	0.0069676508	0.0455583212	-0.0474463933
0.0680260117	0.0753070585	0.0264727375	-0.0418361589
0.0680260117	0.0072810468	0.0286585058	-0.0298461994
0.1719025310	0.1783720425	0.0668969188	-0.1057204651
0.1719025310	0.0064695115	0.0724203810	-0.0754216966
0.1498071974	0.1564493287	0.0582983849	-0.0921317824
0.1498071974	0.0066421313	0.0631118939	-0.0657274382
0.0241440093	0.0317678843	0.0093957885	-0.0148486231
0.0241440093	0.0076238749	0.0101715684	-0.0105931084
0.0097552479	0.0174915350	0.0037963142	-0.0059995006
0.0097552479	0.0077362871	0.0041097636	-0.0042800844
0.1399425779	0.1466617765	0.0544595080	-0.0860650180
0.1399425779	0.0067191986	0.0589560534	-0.0613993674
0.1088650352	0.1158270272	0.0423654927	-0.0669522554
0.1088650352	0.0069619919	0.0458634744	-0.0477641929
0.0521263438	0.0595316067	0.0202852847	-0.0320578253
0.0521263438	0.0074052629	0.0219601750	-0.0228702699
0.0478791229	0.0553175673	0.0186324528	-0.0294457744
0.0478791229	0.0074384444	0.0201708742	-0.0210068151
0.2055822378	0.2117886265	0.0800035821	-0.1264335648
0.2055822378	0.0062063888	0.0866092191	-0.0901985624
0.1950251555	0.2013140215	0.0758952291	-0.1199409341
0.1950251555	0.0062888660	0.0821616527	-0.0855666756
0.0442858161	0.0517523331	0.0172340955	-0.0272358821
0.0442858161	0.0074665171	0.0186570590	-0.0194302630
0.2025971488	0.2088268586	0.0788419165	-0.1245977280
0.2025971488	0.0062297098	0.0853516386	-0.0888888639
0.1194389450	0.1263183282	0.0464803942	-0.0734552350
0.1194389450	0.0068793832	0.0503181300	-0.0524034627
0.0898401233	0.0969507473	0.0349618321	-0.0552518893
0.0898401233	0.0071106240	0.0378485175	-0.0394170724
0.1605697095	0.1671277586	0.0624866821	-0.0987507529
0.1605697095	0.0065580491	0.0676460053	-0.0704494567
0.0506654129	0.0580820893	0.0197167545	-0.0311593493
0.0506654129	0.0074166765	0.0213447032	-0.0222292911
0.0090004999	0.0167426835	0.0035025994	-0.0055353288
0.0090004999	0.0077421836	0.0037917977	-0.0039489411
0.1060964493	0.1130800708	0.0412880806	-0.0652495685
0.1060964493	0.0069836215	0.0446971038	-0.0465494846
0.0292865811	0.0368702797	0.0113970517	-0.0180113170
0.0292865811	0.0075836986	0.0123380694	-0.0128493957
0.0096065488	0.0173439976	0.0037384471	-0.0059080503
0.0096065488	0.0077374488	0.0040471186	-0.0042148432
0.0866878744	0.0938231254	0.0337351152	-0.0533132488
0.0866878744	0.0071352510	0.0365205146	-0.0380340332
0.0045605465	0.0123374172	0.0017747645	-0.0028047469
0.0045605465	0.0077768707	0.0019213010	-0.0020009255
0.0157070949	0.0233968833	0.0061125118	-0.0096599007
0.0157070949	0.0076897883	0.0066172022	-0.0068914387
0.1451305635	0.1518092310	0.0564784442	-0.0892556415
0.1451305635	0.0066786675	0.0611416867	-0.0636755798
0.0314606153	0.0390273292	0.0122430904	-0.0193483532
0.0314606153	0.0075667139	0.0132539628	-0.0138032463
0.0858758003	0.0930173956	0.0334190916	-0.0528138213
0.0858758003	0.0071415953	0.0361783979	-0.0376777382
0.1465071718	0.1531750845	0.0570141598	-0.0901022588
0.1465071718	0.0066679127	0.0617216345	-0.0642795623
0.2050523591	0.2112628875	0.0797973766	-0.1261076881
0.2050523591	0.0062105284	0.0863859879	-0.0899660797
