0.0766242081	0.0577109870	0.0470406766	0.0665111813
0.0897369701	0.1466284095	0.0501946156	-0.0768019277
0.0897369701	0.0568914394	0.0550907852	0.0778932930
0.0409543220	0.1008946769	0.0229079102	-0.0350510037
0.0409543220	0.0599403549	0.0251424330	0.0355490830
0.0319887532	0.0924894561	0.0178929951	-0.0273777675
0.0319887532	0.0605007029	0.0196383445	0.0277668091
0.0507407051	0.1100694110	0.0283819499	-0.0434267388
0.0507407051	0.0593287059	0.0311504309	0.0440438384
0.0477345601	0.1072511501	0.0267004546	-0.0408539115
0.0477345601	0.0595165900	0.0293049163	0.0414344509
0.0583627530	0.1172150809	0.0326453629	-0.0499501145
0.0583627530	0.0588523279	0.0358297131	0.0506599121
0.0615190728	0.1201741308	0.0344108588	-0.0526514699
0.0615190728	0.0586550579	0.0377674221	0.0533996541
0.0817063309	0.1390996852	0.0457026559	-0.0699288566
0.0817063309	0.0573933543	0.0501606631	0.0709225547
0.0610695474	0.1197527007	0.0341594156	-0.0522667408
0.0610695474	0.0586831533	0.0374914521	0.0530094580
0.0747639888	0.1325912395	0.0418194382	-0.0639872112
0.0747639888	0.0578272507	0.0458986619	0.0648964778
0.0100310399	0.0719040999	0.0056108891	-0.0085851260
0.0100310399	0.0618730600	0.0061581961	0.0087071218
0.0962472013	0.1527317512	0.0538361309	-0.0823737484
0.0962472013	0.0564845499	0.0590875075	0.0835442899
0.0768841597	0.1345788997	0.0430053615	-0.0658017723
0.0768841597	0.0576947400	0.0472002646	0.0667368240
0.1162621872	0.1714958005	0.0650315671	-0.0995036949
0.1162621872	0.0552336133	0.0713749882	0.1009176552
0.0590358625	0.1178461211	0.0330218685	-0.0505261994
0.0590358625	0.0588102586	0.0362429445	0.0512441832
0.0142899601	0.0758968376	0.0079931276	-0.0122301486
0.0142899601	0.0616068775	0.0087728070	0.0124039406
0.0135254686	0.0751801268	0.0075655073	-0.0115758540
0.0135254686	0.0616546582	0.0083034750	0.0117403484
0.0476633462	0.1071843871	0.0266606209	-0.0407929626
0.0476633462	0.0595210409	0.0292611971	0.0413726359
0.0383619780	0.0984643544	0.0214578756	-0.0328323305
0.0383619780	0.0601023764	0.0235509566	0.0332988822
0.0729775419	0.1309164455	0.0408201843	-0.0624582698
0.0729775419	0.0579389036	0.0448019370	0.0633458099
0.0025439889	0.0648849896	0.0014229870	-0.0021772882
0.0025439889	0.0623410007	0.0015617905	0.0022082278
0.0928771257	0.1495723054	0.0519510701	-0.0794894488
0.0928771257	0.0566951796	0.0570185708	0.0806190041
0.0342391912	0.0945992417	0.0191517837	-0.0293038185
0.0342391912	0.0603600506	0.0210199199	0.0297202295
0.0797363245	0.1372528042	0.0446007276	-0.0682428147
0.0797363245	0.0575164797	0.0489512485	0.0692125539
0.0346581046	0.0949919731	0.0193861040	-0.0296623481
0.0346581046	0.0603338685	0.0212770968	0.0300838539
0.0326145286	0.0930761206	0.0182430243	-0.0279133413
0.0326145286	0.0604615920	0.0200225168	0.0283099934
0.1104538419	0.1660504767	0.0617826535	-0.0945325874
0.1104538419	0.0555966349	0.0678091635	0.0958759077
0.0606989917	0.1194053047	0.0339521443	-0.0519495985
0.0606989917	0.0587063130	0.0372639628	0.0526878090
0.0668619819	0.1251831080	0.0373994294	-0.0572242309
0.0668619819	0.0583211261	0.0410475089	0.0580373946
0.0777779920	0.1354168675	0.0435053290	-0.0665667641
0.0777779920	0.0576388755	0.0477490007	0.0675126864
0.0972313612	0.1536544011	0.0543866234	-0.0832160475
0.0972313612	0.0564230399	0.0596916970	0.0843985583
0.0386163721	0.0987028489	0.0216001716	-0.0330500552
0.0386163721	0.0600864767	0.0237071328	0.0335197008
0.0982899947	0.1546468700	0.0549787729	-0.0841220854
0.0982899947	0.0563568753	0.0603416070	0.0853174711
0.1172005621	0.1723755269	0.0655564496	-0.1003068087
0.1172005621	0.0551749649	0.0719510697	0.1017321814
0.0580876400	0.1169571625	0.0324914777	-0.0497146574
0.0580876400	0.0588695225	0.0356608173	0.0504211091
0.0662981743	0.1246545384	0.0370840621	-0.0567416927
0.0662981743	0.0583563641	0.0407013795	0.0575479995
0.0890586795	0.1459925121	0.0498152119	-0.0762214086
0.0890586795	0.0569338325	0.0546743731	0.0773045246
0.0622712211	0.1208792698	0.0348315750	-0.0532952006
0.0622712211	0.0586080487	0.0382291765	0.0540525322
0.0619761944	0.1206026822	0.0346665510	-0.0530427002
0.0619761944	0.0586264879	0.0380480554	0.0537964438
0.0870826982	0.1441400296	0.0487099415	-0.0745302531
0.0870826982	0.0570573314	0.0534612905	0.0755893376
0.0392795002	0.0993245314	0.0219710941	-0.0336175974
0.0392795002	0.0600450312	0.0241142364	0.0340953078
0.0375437303	0.0976972471	0.0210001865	-0.0321320282
0.0375437303	0.0601535169	0.0230486228	0.0325886285
0.0375754788	0.0977270113	0.0210179451	-0.0321592004
0.0375754788	0.0601515326	0.0230681137	0.0326161867
0.0567068758	0.1156626960	0.0317191435	-0.0485329220
0.0567068758	0.0589558203	0.0348131468	0.0492225811
0.0129719506	0.0746612037	0.0072558955	-0.0111021223
0.0129719506	0.0616892531	0.0079636625	0.0112598848
0.1149078964	0.1702261528	0.0642740409	-0.0983446169
0.1149078964	0.0553182565	0.0705435700	0.0997421066
0.0794971704	0.1370285973	0.0444669561	-0.0680381333
0.0794971704	0.0575314268	0.0488044285	0.0690049639
0.0160741612	0.0775695261	0.0089911253	-0.0137571679
0.0160741612	0.0614953649	0.0098681531	0.0139526590
0.0450471227	0.1047316775	0.0251972292	-0.0385538519
0.0450471227	0.0596845548	0.0276550607	0.0391017071
0.0780922962	0.1357115277	0.0436811359	-0.0668357632
0.0780922962	0.0576192315	0.0479419565	0.0677855080
0.1016761964	0.1578214341	0.0568728539	-0.0870201866
0.1016761964	0.0561452377	0.0624204438	0.0882567547
0.0394063754	0.0994434769	0.0220420621	-0.0337261843
0.0394063754	0.0600371015	0.0241921268	0.0342054377
0.0024918182	0.0648360795	0.0013938052	-0.0021326376
0.0024918182	0.0623442614	0.0015297621	0.0021629427
0.0446105599	0.1043223999	0.0249530367	-0.0381802170
0.0446105599	0.0597118400	0.0273870487	0.0387227629
0.0485615146	0.1080264199	0.0271630138	-0.0415616654
0.0485615146	0.0594649053	0.0298125952	0.0421522621
0.1117766798	0.1672906373	0.0625225865	-0.0956647463
0.1117766798	0.0555139575	0.0686212723	0.0970241547
0.0349362989	0.0952527802	0.0195417128	-0.0299004424
0.0349362989	0.0603164813	0.0214478842	0.0303253315
0.0938444473	0.1504791693	0.0524921440	-0.0803173368
0.0938444473	0.0566347220	0.0576124231	0.0814586565
0.0806330071	0.1380934442	0.0451022894	-0.0690102460
0.0806330071	0.0574604371	0.0495017346	0.0699908905
0.0704757419	0.1285710080	0.0394207958	-0.0603170892
0.0704757419	0.0580952661	0.0432660469	0.0611742028
0.0058425880	0.0679774262	0.0032680673	-0.0050004142
0.0058425880	0.0621348383	0.0035868468	0.0050714707
0.0990718039	0.1553798161	0.0554160800	-0.0847912015
0.0990718039	0.0563080123	0.0608215707	0.0859960954
0.0501911483	0.1095542016	0.0280745538	-0.0429563973
0.0501911483	0.0593630532	0.0308130503	0.0435668133
0.0062807210	0.0683881760	0.0035131382	-0.0053753930
0.0062807210	0.0621074549	0.0038558228	0.0054517780
0.1097793360	0.1654181275	0.0614053669	-0.0939553075
0.1097793360	0.0556387915	0.0673950749	0.0952904246
0.0387588509	0.0988364227	0.0216798675	-0.0331719965
0.0387588509	0.0600775718	0.0237946024	0.0336433749
0.0955363348	0.1520653139	0.0534385058	-0.0817653490
0.0955363348	0.0565289791	0.0586510966	0.0829272451
0.0063824040	0.0684835037	0.0035700148	-0.0054624190
0.0063824040	0.0621010998	0.0039182474	0.0055400407
0.0761708674	0.1339101882	0.0426063795	-0.0651912967
0.0761708674	0.0577393208	0.0467623644	0.0661176735
0.1149321327	0.1702488744	0.0642875976	-0.0983653597
0.1149321327	0.0553167417	0.0705584491	0.0997631442
0.0645619252	0.1230268049	0.0361128865	-0.0552557135
0.0645619252	0.0584648797	0.0396354719	0.0560409043
0.0787039707	0.1362849725	0.0440232777	-0.0673592685
0.0787039707	0.0575810018	0.0483174720	0.0683164524
0.0746338317	0.1324692172	0.0417466345	-0.0638758154
0.0746338317	0.0578353855	0.0458187566	0.0647834990
0.0765485506	0.1342642662	0.0428176377	-0.0655145392
0.0765485506	0.0577157156	0.0469942294	0.0664455092
0.0186519027	0.0799861587	0.0104329919	-0.0159633435
0.0186519027	0.0613342561	0.0114506648	0.0161901847
0.0816426244	0.1390399604	0.0456670215	-0.0698743330
0.0816426244	0.0573973360	0.0501215528	0.0708672563
0.0261667875	0.0870313633	0.0146364630	-0.0223950031
0.0261667875	0.0608645758	0.0160641581	0.0227132390
0.1159879226	0.1712386774	0.0648781565	-0.0992689638
0.1159879226	0.0552507548	0.0712066133	0.1006795886
0.0151244572	0.0766791786	0.0084599058	-0.0129443580
0.0151244572	0.0615547214	0.0092851165	0.0131282990
0.0200462063	0.0812933184	0.0112128994	-0.0171566667
0.0200462063	0.0612471121	0.0123066474	0.0174004652
0.0333105270	0.0937286191	0.0186323329	-0.0285090156
0.0333105270	0.0604180921	0.0204498000	0.0289141324
0.1079760469	0.1637275440	0.0603966922	-0.0924119516
0.1079760469	0.0557514971	0.0662880104	0.0937251374
0.0923345962	0.1490636840	0.0516476047	-0.0790251217
0.0923345962	0.0567290877	0.0566855043	0.0801480788
0.0388815176	0.0989514227	0.0217484814	-0.0332769816
0.0388815176	0.0600699052	0.0238699092	0.0337498518
0.0722516915	0.1302359608	0.0404141780	-0.0618370464
0.0722516915	0.0579842693	0.0443563273	0.0627157588
0.1052700738	0.1611906942	0.0588830989	-0.0900960282
0.1052700738	0.0559206204	0.0646267755	0.0913763044
0.0437921017	0.1035550953	0.0244952299	-0.0374797346
0.0437921017	0.0597629936	0.0268845857	0.0380123265
0.0275964276	0.0883716508	0.0154361360	-0.0236185691
0.0275964276	0.0607752233	0.0169418341	0.0239541921
0.0049156256	0.0671083990	0.0027495684	-0.0042070679
0.0049156256	0.0621927734	0.0030177716	0.0042668508
0.0365337179	0.0967503606	0.0204352334	-0.0312676031
0.0365337179	0.0602166426	0.0224285621	0.0317119197
0.0487600077	0.1082125073	0.0272740415	-0.0417315470
0.0487600077	0.0594524995	0.0299344530	0.0423245577
0.0455675003	0.1052195315	0.0254883038	-0.0389992202
0.0455675003	0.0596520312	0.0279745279	0.0395534042
0.0061842247	0.0682977106	0.0034591627	-0.0052928060
0.0061842247	0.0621134860	0.0037965823	0.0053680175
0.0261030174	0.0869715788	0.0146007930	-0.0223404250
0.0261030174	0.0608685614	0.0160250087	0.0226578854
0.0547785390	0.1138548803	0.0306405231	-0.0468825434
0.0547785390	0.0590763413	0.0336293138	0.0475487504
0.0499999814	0.1093749825	0.0279676241	-0.0427927859
0.0499999814	0.0593750012	0.0306956902	0.0434008770
0.1129529805	0.1683934192	0.0631805534	-0.0966714903
0.1129529805	0.0554404387	0.0693434198	0.0980452047
0.1097243788	0.1653666051	0.0613746264	-0.0939082720
0.1097243788	0.0556422263	0.0673613359	0.0952427207
0.0646869038	0.1231439723	0.0361827936	-0.0553626771
0.0646869038	0.0584570685	0.0397121980	0.0561493879
0.1000823226	0.1563271774	0.0559813163	-0.0856560600
0.1000823226	0.0562448548	0.0614419423	0.0868732437
0.0117063124	0.0734746679	0.0065479573	-0.0100189182
0.0117063124	0.0617683555	0.0071866695	0.0101612883
0.1037204365	0.1597379092	0.0580163051	-0.0887697618
0.1037204365	0.0560174727	0.0636754314	0.0900311916
0.0142379396	0.0758480683	0.0079640298	-0.0121856265
0.0142379396	0.0616101288	0.0087408709	0.0123587859
0.0533055632	0.1124739655	0.0298166102	-0.0456218881
0.0533055632	0.0591684023	0.0327250333	0.0462701810
0.0890458911	0.1459805229	0.0498080587	-0.0762104635
0.0890458911	0.0569346318	0.0546665221	0.0772934240
0.0909234932	0.1477407749	0.0508583005	-0.0778174206
0.0909234932	0.0568172817	0.0558192084	0.0789232162
0.0745973236	0.1324349909	0.0417262136	-0.0638445698
0.0745973236	0.0578376673	0.0457963438	0.0647518094
0.1158986308	0.1711549664	0.0648282108	-0.0991925429
0.1158986308	0.0552563356	0.0711517958	0.1006020817
0.0950973075	0.1516537258	0.0531929347	-0.0813896048
0.0950973075	0.0565564183	0.0583815715	0.0825461615
0.1123122173	0.1677927037	0.0628221408	-0.0961230893
0.1123122173	0.0554804864	0.0689500463	0.0974890108
0.0086841154	0.0706413582	0.0048574833	-0.0074323526
0.0086841154	0.0619572428	0.0053313003	0.0075379673
0.0890769777	0.1460096666	0.0498254470	-0.0762370691
0.0890769777	0.0569326889	0.0546856066	0.0773204077
0.0957487632	0.1522644655	0.0535573282	-0.0819471571
0.0957487632	0.0565157023	0.0587815094	0.0831116368
0.0592356178	0.1180333917	0.0331336021	-0.0506971611
0.0592356178	0.0587977739	0.0363655770	0.0514175744
0.0879015981	0.1449077482	0.0491679953	-0.0752311134
0.0879015981	0.0570061501	0.0539640246	0.0763001573
0.0080294087	0.0700275707	0.0044912714	-0.0068720179
0.0080294087	0.0619981620	0.0049293667	0.0069696702
0.0761682898	0.1339077717	0.0426049378	-0.0651890907
0.0761682898	0.0577394819	0.0467607820	0.0661154361
0.0921950494	0.1489328588	0.0515695488	-0.0789056896
0.0921950494	0.0567378094	0.0565998346	0.0800269497
0.0916439207	0.1484161757	0.0512612735	-0.0784340028
0.0916439207	0.0567722550	0.0562614889	0.0795485602
0.0171144445	0.0785447917	0.0095730106	-0.0146475007
0.0171144445	0.0614303472	0.0105067976	0.0148556435
0.1053063068	0.1612246626	0.0589033659	-0.0901270385
0.1053063068	0.0559183558	0.0646490195	0.0914077553
0.0806179992	0.1380793742	0.0450938947	-0.0689974013
0.0806179992	0.0574613751	0.0494925210	0.0699778633
0.0481385050	0.1076298485	0.0269264023	-0.0411996302
0.0481385050	0.0594913434	0.0295529038	0.0417850822
0.0225592022	0.0836492521	0.0126185504	-0.0193074294
0.0225592022	0.0610900499	0.0138494108	0.0195817905
0.1070731230	0.1628810528	0.0598916393	-0.0916391787
0.1070731230	0.0558079298	0.0657336927	0.0929413833
0.1105712554	0.1661605520	0.0618483291	-0.0946330765
0.1105712554	0.0555892965	0.0678812453	0.0959778248
0.0169294306	0.0783713412	0.0094695225	-0.0144891554
0.0169294306	0.0614419106	0.0103932150	0.0146950481
0.0233005546	0.0843442699	0.0130332279	-0.0199419203
0.0233005546	0.0610437153	0.0143045374	0.0202252976
0.0307482123	0.0913264490	0.0171990953	-0.0263160432
0.0307482123	0.0605782367	0.0188767590	0.0266899975
0.0914455500	0.1482302031	0.0511503143	-0.0782642261
0.0914455500	0.0567846531	0.0561397064	0.0793763708
0.0950107413	0.1515725700	0.0531445137	-0.0813155166
0.0950107413	0.0565618287	0.0583284273	0.0824710206
0.0804812663	0.1379511872	0.0450174128	-0.0688803777
0.0804812663	0.0574699209	0.0494085788	0.0698591767
0.0453819640	0.1050455912	0.0253845236	-0.0388404279
0.0453819640	0.0596636273	0.0278606245	0.0393923554
0.0734454225	0.1313550836	0.0410818946	-0.0628587082
0.0734454225	0.0579096611	0.0450891755	0.0637519386
0.0470509980	0.1066103106	0.0263181023	-0.0402688807
0.0470509980	0.0595593126	0.0288852679	0.0408411067
0.0496598072	0.1090560692	0.0277773467	-0.0425016458
0.0496598072	0.0593962621	0.0304868525	0.0431055997
0.1110909326	0.1666477493	0.0621390119	-0.0950778454
0.1110909326	0.0555568167	0.0682002824	0.0964289139
0.0808494695	0.1382963776	0.0452233682	-0.0691955066
0.0808494695	0.0574469082	0.0496346238	0.0701787837
0.1166348468	0.1718451689	0.0652400152	-0.0998226378
0.1166348468	0.0552103221	0.0716037691	0.1012411304
0.0406055570	0.1005677097	0.0227128275	-0.0347525111
0.0406055570	0.0599621527	0.0249283212	0.0352463488
0.0589814783	0.1177951359	0.0329914485	-0.0504796543
0.0589814783	0.0588136576	0.0362095572	0.0511969767
0.0711697924	0.1292216804	0.0398090148	-0.0609110965
0.0711697924	0.0580518880	0.0436921343	0.0617766511
0.0968681193	0.1533138619	0.0541834431	-0.0829051648
0.0968681193	0.0564457425	0.0594686978	0.0840832579
0.1094109990	0.1650728116	0.0611993366	-0.0936400641
0.1094109990	0.0556618126	0.0671689476	0.0949707015
0.1035472776	0.1595755728	0.0579194482	-0.0886215627
0.1035472776	0.0560282951	0.0635691268	0.0898808866
0.0753026676	0.1330962509	0.0421207497	-0.0644482427
0.0753026676	0.0577935833	0.0462293643	0.0653640606
0.1164453829	0.1716675465	0.0651340381	-0.0996604840
0.1164453829	0.0552221636	0.0714874546	0.1010766723
0.0010596976	0.0634934665	0.0005927447	-0.0009069486
0.0010596976	0.0624337689	0.0006505632	0.0009198364
0.0386689326	0.0987521243	0.0216295715	-0.0330950394
0.0386689326	0.0600831917	0.0237394004	0.0335653242
0.0437796008	0.1035433758	0.0244882375	-0.0374690357
0.0437796008	0.0597637749	0.0268769113	0.0380014755
0.0092899166	0.0712092968	0.0051963398	-0.0079508312
0.0092899166	0.0619193802	0.0057032101	0.0080638135
0.0873679486	0.1444074518	0.0488694970	-0.0747743863
0.0873679486	0.0570395032	0.0536364096	0.0758369400
0.0955075454	0.1520383238	0.0534224024	-0.0817407093
0.0955075454	0.0565307784	0.0586334223	0.0829022554
0.0685979087	0.1268105394	0.0383704247	-0.0587099343
0.0685979087	0.0582126307	0.0421132188	0.0595442101
0.0710757986	0.1291335611	0.0397564391	-0.0608306513
0.0710757986	0.0580577626	0.0436344301	0.0616950627
0.0473993116	0.1069368547	0.0265129324	-0.0405669870
0.0473993116	0.0595375430	0.0290991026	0.0411434492
0.0485595951	0.1080246204	0.0271619401	-0.0415600226
