0.0206496687	0.0244752559
0.0206496687	0.0038255872
0.0250106247	0.0288191770
0.0250106247	0.0038085522
0.0640705796	0.0677265539
0.0640705796	0.0036559743
0.3250798105	0.3277162175
0.3250798105	0.0026364070
0.1802500231	0.1834521715
0.1802500231	0.0032021483
0.2935810039	0.2963404531
0.2935810039	0.0027594492
0.0231964077	0.0270120468
0.0231964077	0.0038156390
0.0126202139	0.0164771662
0.0126202139	0.0038569523
0.3140984661	0.3167777690
0.3140984661	0.0026793029
0.1838165655	0.1870047821
0.1838165655	0.0031882165
0.3246649690	0.3273029964
0.3246649690	0.0026380275
0.2864962518	0.2892833758
0.2864962518	0.0027871240
0.1505820557	0.1539000946
0.1505820557	0.0033180388
0.0089226159	0.0127940120
0.0089226159	0.0038713960
0.1004586019	0.1039724355
0.1004586019	0.0035138336
0.1327444778	0.1361321946
0.1327444778	0.0033877169
0.3094415055	0.3121389996
0.3094415055	0.0026974941
0.2006433916	0.2037658783
0.2006433916	0.0031224868
0.2295904643	0.2325998765
0.2295904643	0.0030094122
0.2063034389	0.2094038161
0.2063034389	0.0031003772
0.2104194934	0.2135037923
0.2104194934	0.0030842989
0.3712211995	0.3736773667
0.3712211995	0.0024561672
0.3086784641	0.3113789388
0.3086784641	0.0027004747
0.2504325826	0.2533605804
0.2504325826	0.0029279977
0.1279107328	0.1313173315
0.1279107328	0.0034065987
0.0052326456	0.0091184556
0.0052326456	0.0038858100
0.0668400547	0.0704852107
0.0668400547	0.0036451560
0.3097709663	0.3124671735
0.3097709663	0.0026962072
0.1544664007	0.1577692663
0.1544664007	0.0033028656
0.1482175148	0.1515447902
0.1482175148	0.0033272753
0.2318915326	0.2348919563
0.2318915326	0.0030004237
0.0539563145	0.0576517976
0.0539563145	0.0036954831
0.3068662405	0.3095737943
0.3068662405	0.0027075537
0.0694202728	0.0730553499
0.0694202728	0.0036350771
0.1350082442	0.1383871182
0.1350082442	0.0033788740
0.1680716734	0.1713213934
0.1680716734	0.0032497200
0.1991716663	0.2022999020
0.1991716663	0.0031282357
0.1621362830	0.1654091881
0.1621362830	0.0032729051
0.3255478057	0.3281823846
0.3255478057	0.0026345789
0.3422376815	0.3448070656
0.3422376815	0.0025693841
0.3690815160	0.3715460413
0.3690815160	0.0024645253
0.2837349588	0.2865328692
