0.0000000000	0.0625000000
0.0000588235	0.0625551471
0.0001176471	0.0626102941
0.0001764706	0.0626654412
0.0002352941	0.0627205882
0.0002941176	0.0627757353
0.0003529412	0.0628308824
0.0004117647	0.0628860294
0.0004705882	0.0629411765
0.0005294118	0.0629963235
0.0005882353	0.0630514706
0.0006470588	0.0631066176
0.0007058824	0.0631617647
0.0007647059	0.0632169118
0.0008235294	0.0632720588
0.0008823529	0.0633272059
0.0009411765	0.0633823529
0.0010000000	0.0634375000
0.0010588235	0.0634926471
0.0011176471	0.0635477941
0.0011764706	0.0636029412
0.0012352941	0.0636580882
0.0012941176	0.0637132353
0.0013529412	0.0637683824
0.0014117647	0.0638235294
0.0014705882	0.0638786765
0.0015294118	0.0639338235
0.0015882353	0.0639889706
0.0016470588	0.0640441176
0.0017058824	0.0640992647
0.0017647059	0.0641544118
0.0018235294	0.0642095588
0.0018823529	0.0642647059
0.0019411765	0.0643198529
0.0020000000	0.0643750000
0.0020588235	0.0644301471
0.0021176471	0.0644852941
0.0021764706	0.0645404412
0.0022352941	0.0645955882
0.0022941176	0.0646507353
0.0023529412	0.0647058824
0.0024117647	0.0647610294
0.0024705882	0.0648161765
0.0025294118	0.0648713235
0.0025882353	0.0649264706
0.0026470588	0.0649816176
0.0027058824	0.0650367647
0.0027647059	0.0650919118
0.0028235294	0.0651470588
0.0028823529	0.0652022059
0.0029411765	0.0652573529
0.0030000000	0.0653125000
0.0030588235	0.0653676471
0.0031176471	0.0654227941
0.0031764706	0.0654779412
0.0032352941	0.0655330882
0.0032941176	0.0655882353
0.0033529412	0.0656433824
0.0034117647	0.0656985294
0.0034705882	0.0657536765
0.0035294118	0.0658088235
0.0035882353	0.0658639706
0.0036470588	0.0659191176
0.0037058824	0.0659742647
0.0037647059	0.0660294118
0.0038235294	0.0660845588
0.0038823529	0.0661397059
0.0039411765	0.0661948529
0.0040000000	0.0662500000
0.0040588235	0.0663051471
0.0041176471	0.0663602941
0.0041764706	0.0664154412
0.0042352941	0.0664705882
0.0042941176	0.0665257353
0.0043529412	0.0665808824
0.0044117647	0.0666360294
0.0044705882	0.0666911765
0.0045294118	0.0667463235
0.0045882353	0.0668014706
0.0046470588	0.0668566176
0.0047058824	0.0669117647
0.0047647059	0.0669669118
0.0048235294	0.0670220588
0.0048823529	0.0670772059
0.0049411765	0.0671323529
0.0050000000	0.0671875000
0.0050588235	0.0672426471
0.0051176471	0.0672977941
0.0051764706	0.0673529412
0.0052352941	0.0674080882
0.0052941176	0.0674632353
0.0053529412	0.0675183824
0.0054117647	0.0675735294
0.0054705882	0.0676286765
0.0055294118	0.0676838235
0.0055882353	0.0677389706
0.0056470588	0.0677941176
0.0057058824	0.0678492647
0.0057647059	0.0679044118
0.0058235294	0.0679595588
0.0058823529	0.0680147059
0.0059411765	0.0680698529
0.0060000000	0.0681250000
0.0060588235	0.0681801471
0.0061176471	0.0682352941
0.0061764706	0.0682904412
0.0062352941	0.0683455882
0.0062941176	0.0684007353
0.0063529412	0.0684558824
0.0064117647	0.0685110294
0.0064705882	0.0685661765
0.0065294118	0.0686213235
0.0065882353	0.0686764706
0.0066470588	0.0687316176
0.0067058824	0.0687867647
0.0067647059	0.0688419118
0.0068235294	0.0688970588
0.0068823529	0.0689522059
0.0069411765	0.0690073529
0.0070000000	0.0690625000
0.0070588235	0.0691176471
0.0071176471	0.0691727941
0.0071764706	0.0692279412
0.0072352941	0.0692830882
0.0072941176	0.0693382353
0.0073529412	0.0693933824
0.0074117647	0.0694485294
0.0074705882	0.0695036765
0.0075294118	0.0695588235
0.0075882353	0.0696139706
0.0076470588	0.0696691176
0.0077058824	0.0697242647
0.0077647059	0.0697794118
0.0078235294	0.0698345588
0.0078823529	0.0698897059
0.0079411765	0.0699448529
0.0080000000	0.0700000000
0.0080588235	0.0700551471
0.0081176471	0.0701102941
0.0081764706	0.0701654412
0.0082352941	0.0702205882
0.0082941176	0.0702757353
0.0083529412	0.0703308824
0.0084117647	0.0703860294
0.0084705882	0.0704411765
0.0085294118	0.0704963235
0.0085882353	0.0705514706
0.0086470588	0.0706066176
0.0087058824	0.0706617647
0.0087647059	0.0707169118
0.0088235294	0.0707720588
0.0088823529	0.0708272059
0.0089411765	0.0708823529
0.0090000000	0.0709375000
0.0090588235	0.0709926471
0.0091176471	0.0710477941
0.0091764706	0.0711029412
0.0092352941	0.0711580882
0.0092941176	0.0712132353
0.0093529412	0.0712683824
0.0094117647	0.0713235294
0.0094705882	0.0713786765
0.0095294118	0.0714338235
0.0095882353	0.0714889706
0.0096470588	0.0715441176
0.0097058824	0.0715992647
0.0097647059	0.0716544118
0.0098235294	0.0717095588
0.0098823529	0.0717647059
0.0099411765	0.0718198529
0.0100000000	0.0718750000
0.0100588235	0.0719301471
0.0101176471	0.0719852941
0.0101764706	0.0720404412
0.0102352941	0.0720955882
0.0102941176	0.0721507353
0.0103529412	0.0722058824
0.0104117647	0.0722610294
0.0104705882	0.0723161765
0.0105294118	0.0723713235
0.0105882353	0.0724264706
0.0106470588	0.0724816176
0.0107058824	0.0725367647
0.0107647059	0.0725919118
0.0108235294	0.0726470588
0.0108823529	0.0727022059
0.0109411765	0.0727573529
0.0110000000	0.0728125000
0.0110588235	0.0728676471
0.0111176471	0.0729227941
0.0111764706	0.0729779412
0.0112352941	0.0730330882
0.0112941176	0.0730882353
0.0113529412	0.0731433824
0.0114117647	0.0731985294
0.0114705882	0.0732536765
0.0115294118	0.0733088235
0.0115882353	0.0733639706
0.0116470588	0.0734191176
0.0117058824	0.0734742647
0.0117647059	0.0735294118
0.0118235294	0.0735845588
0.0118823529	0.0736397059
0.0119411765	0.0736948529
0.0120000000	0.0737500000
0.0120588235	0.0738051471
0.0121176471	0.0738602941
0.0121764706	0.0739154412
0.0122352941	0.0739705882
0.0122941176	0.0740257353
0.0123529412	0.0740808824
0.0124117647	0.0741360294
0.0124705882	0.0741911765
0.0125294118	0.0742463235
0.0125882353	0.0743014706
0.0126470588	0.0743566176
0.0127058824	0.0744117647
0.0127647059	0.0744669118
0.0128235294	0.0745220588
0.0128823529	0.0745772059
0.0129411765	0.0746323529
0.0130000000	0.0746875000
0.0130588235	0.0747426471
0.0131176471	0.0747977941
0.0131764706	0.0748529412
0.0132352941	0.0749080882
0.0132941176	0.0749632353
0.0133529412	0.0750183824
0.0134117647	0.0750735294
