0.1426587415	0.1460077308
0.1426587415	0.0033489893
0.1214835158	0.1249152208
0.1214835158	0.0034317050
0.1541087055	0.1574129684
0.1541087055	0.0033042629
0.0562872044	0.0599735825
0.0562872044	0.0036863781
0.0219918398	0.0258121841
0.0219918398	0.0038203444
0.1196649443	0.1231037531
0.1196649443	0.0034388088
0.1591988726	0.1624832520
0.1591988726	0.0032843794
0.0567231068	0.0604077821
0.0567231068	0.0036846754
0.1329299763	0.1363169686
0.1329299763	0.0033869923
0.1393014595	0.1426635632
0.1393014595	0.0033621037
0.1011911522	0.1047021243
0.1011911522	0.0035109721
0.0340403661	0.0378136459
0.0340403661	0.0037732798
0.0370639187	0.0408253877
0.0370639187	0.0037614691
0.0480466603	0.0517652281
0.0480466603	0.0037185677
0.0410163119	0.0447623419
0.0410163119	0.0037460300
0.1740426964	0.1772690921
0.1740426964	0.0032263957
0.1082045892	0.1116881650
0.1082045892	0.0034835758
0.0263737344	0.0301769620
0.0263737344	0.0038032276
0.1591210383	0.1624057217
0.1591210383	0.0032846834
0.1168361555	0.1202860143
0.1168361555	0.0034498588
0.1196841026	0.1231228366
0.1196841026	0.0034387340
0.1826475876	0.1858403704
0.1826475876	0.0031927829
0.1157927628	0.1192466974
0.1157927628	0.0034539345
0.0707608726	0.0743907129
0.0707608726	0.0036298403
0.1053636212	0.1088582946
0.1053636212	0.0034946734
0.0456681753	0.0493960340
0.0456681753	0.0037278587
0.0962774059	0.0998075723
0.0962774059	0.0035301664
0.0577271192	0.0614078727
0.0577271192	0.0036807534
0.1573255686	0.1606172656
0.1573255686	0.0032916970
0.0112448389	0.0151071637
0.0112448389	0.0038623248
0.1555152685	0.1588140370
0.1555152685	0.0032987685
0.1021848833	0.1056919736
0.1021848833	0.0035070903
0.1696193097	0.1728629842
0.1696193097	0.0032436746
0.0312541873	0.0350383507
0.0312541873	0.0037841633
0.1462867605	0.1496215778
0.1462867605	0.0033348173
0.0512654890	0.0549714831
0.0512654890	0.0037059942
0.0166990797	0.0205400989
0.0166990797	0.0038410192
0.1481895318	0.1515169164
0.1481895318	0.0033273846
0.0163280771	0.0201705456
0.0163280771	0.0038424684
0.0979857572	0.1015092504
0.0979857572	0.0035234931
0.0173561639	0.0211946164
0.0173561639	0.0038384525
0.0111152539	0.0149780850
0.0111152539	0.0038628310
0.0530193826	0.0567185257
0.0530193826	0.0036991430
0.0629998743	0.0666600310
0.0629998743	0.0036601567
0.0408826773	0.0446292294
0.0408826773	0.0037465520
0.1812785488	0.1844766794
0.1812785488	0.0031981307
0.1823380361	0.1855320281
0.1823380361	0.0031939920
0.0671878009	0.0708315985
0.0671878009	0.0036437977
0.1560944458	0.1593909519
0.1560944458	0.0032965061
0.1475695684	0.1508993747
0.1475695684	0.0033298064
