0.3361757433	0.4191537754
0.3361757433	0.0829780321
0.3029929547	0.3901188354
0.3029929547	0.0871258807
0.3183786927	0.4035813561
0.3183786927	0.0852026634
0.3241306038	0.4086142783
0.3241306038	0.0844836745
0.0705655434	0.1867448505
0.0705655434	0.1161793071
0.1262339279	0.2354546869
0.1262339279	0.1092207590
0.1733373226	0.2766701573
0.1733373226	0.1033328347
0.3454281898	0.4272496661
0.3454281898	0.0818214763
0.1775398998	0.2803474123
0.1775398998	0.1028075125
0.3776363496	0.4554318059
0.3776363496	0.0777954563
0.3431890418	0.4252904115
0.3431890418	0.0821013698
0.2819840649	0.3717360568
0.2819840649	0.0897519919
0.1060912556	0.2178298487
0.1060912556	0.1117385930
0.3972733790	0.4726142066
0.3972733790	0.0753408276
0.2127400885	0.3111475774
0.2127400885	0.0984074889
0.2896042292	0.3784037005
0.2896042292	0.0887994714
0.3574291525	0.4377505085
0.3574291525	0.0803213559
0.0334744625	0.1542901547
0.0334744625	0.1208156922
0.0919559424	0.2054614496
0.0919559424	0.1135055072
0.3634027910	0.4429774421
0.3634027910	0.0795746511
0.3983949782	0.4735956059
0.3983949782	0.0752006277
0.1324460933	0.2408903317
0.1324460933	0.1084442383
0.1830395953	0.2851596459
0.1830395953	0.1021200506
0.2142568739	0.3124747647
0.2142568739	0.0982178908
0.1813652247	0.2836945716
0.1813652247	0.1023293469
0.1413514936	0.2486825569
0.1413514936	0.1073310633
0.3411918519	0.4235428704
0.3411918519	0.0823510185
0.3630441126	0.4426635985
0.3630441126	0.0796194859
0.2805759779	0.3705039807
0.2805759779	0.0899280028
0.2136575333	0.3119503417
0.2136575333	0.0982928083
0.1416050814	0.2489044462
0.1416050814	0.1072993648
0.0744958165	0.1901838394
0.0744958165	0.1156880229
0.1363916696	0.2443427109
0.1363916696	0.1079510413
0.2547088534	0.3478702467
0.2547088534	0.0931613933
0.2863275855	0.3755366374
0.2863275855	0.0892090518
0.1725573449	0.2759876768
0.1725573449	0.1034303319
0.1856994953	0.2874870584
0.1856994953	0.1017875631
0.2441631252	0.3386427346
0.2441631252	0.0944796093
0.0300913749	0.1513299531
0.0300913749	0.1212385781
0.3470109064	0.4286345431
0.3470109064	0.0816236367
0.2920126170	0.3805110399
0.2920126170	0.0884984229
0.3937172495	0.4695025933
0.3937172495	0.0757853438
0.1020139187	0.2142621788
0.1020139187	0.1122482602
0.1850032997	0.2868778873
0.1850032997	0.1018745875
0.1104510260	0.2216446478
0.1104510260	0.1111936217
0.0996096646	0.2121584565
0.0996096646	0.1125487919
0.3591436317	0.4392506777
0.3591436317	0.0801070460
0.1800248060	0.2825217052
0.1800248060	0.1024968993
0.0236625835	0.1457047606
0.0236625835	0.1220421771
0.1909864341	0.2921131298
0.1909864341	0.1011266957
0.3910138889	0.4671371528
0.3910138889	0.0761232639
0.0621339281	0.1793671871
0.0621339281	0.1172332590
0.2116215041	0.3101688160
0.2116215041	0.0985473120
0.0031950035	0.1277956281
0.0031950035	0.1246006246
0.2459630084	0.3402176323
0.2459630084	0.0942546240
0.0283989992	0.1498491243
0.0283989992	0.1214501251
0.3503113924	0.4315224683
0.3503113924	0.0812110760
0.3291417481	0.4129990296
0.3291417481	0.0838572815
0.1308701937	0.2395114195
0.1308701937	0.1086412258
0.0936569995	0.2069498745
0.0936569995	0.1132928751
0.2802385472	0.3702087288
0.2802385472	0.0899701816
0.1188550315	0.2289981526
0.1188550315	0.1101431211
0.1686635092	0.2725805705
0.1686635092	0.1039170614
0.1730204815	0.2763929213
0.1730204815	0.1033724398
0.2555888807	0.3486402707
0.2555888807	0.0930513899
0.0249858222	0.1468625944
0.0249858222	0.1218767722
0.2875029795	0.3765651070
0.2875029795	0.0890621276
0.0179065266	0.1406682108
0.0179065266	0.1227616842
0.2452812320	0.3396210780
0.2452812320	0.0943398460
0.1024286584	0.2146250761
0.1024286584	0.1121964177
0.1151821756	0.2257844036
0.1151821756	0.1106022281
0.3912199034	0.4673174155
0.3912199034	0.0760975121
0.0440640565	0.1635560494
0.0440640565	0.1194919929
0.0736081673	0.1894071464
0.0736081673	0.1157989791
0.2208524711	0.3182459122
0.2208524711	0.0973934411
0.2251822683	0.3220344848
0.2251822683	0.0968522165
0.2889022756	0.3777894912
0.2889022756	0.0888872155
0.0845265267	0.1989607109
0.0845265267	0.1144341842
0.1268654215	0.2360072438
0.1268654215	0.1091418223
0.0568349152	0.1747305508
