0.7981325085	0.7985267809
0.7981325085	0.0003942724
0.7919373723	0.7923437447
0.7919373723	0.0004063723
0.3083588912	0.3097097527
0.3083588912	0.0013508615
0.1858051937	0.1873954179
0.1858051937	0.0015902242
0.3577955981	0.3590499036
0.3577955981	0.0012543055
0.9956379576	0.9956464772
0.9956379576	0.0000085196
0.6317062074	0.6324255313
0.6317062074	0.0007193238
0.8723812857	0.8726305410
0.8723812857	0.0002492553
0.3341162597	0.3354168139
0.3341162597	0.0013005542
0.6674831486	0.6681325956
0.6674831486	0.0006494470
0.9077913909	0.9079714859
0.9077913909	0.0001800949
0.5105942431	0.5115501137
0.5105942431	0.0009558706
0.5534425356	0.5543147182
0.5534425356	0.0008721825
0.4151887224	0.4163309319
0.4151887224	0.0011422095
0.1926070185	0.1941839579
0.1926070185	0.0015769394
0.8834703836	0.8836979805
0.8834703836	0.0002275969
0.4135375483	0.4146829828
0.4135375483	0.0011454345
0.2920717342	0.2934544066
0.2920717342	0.0013826724
0.4621737704	0.4632242122
0.4621737704	0.0010504419
0.1592068300	0.1608490042
0.1592068300	0.0016421742
0.1283080404	0.1300105637
0.1283080404	0.0017025234
0.3432383345	0.3445210722
0.3432383345	0.0012827376
0.0405410764	0.0424150196
0.0405410764	0.0018739432
0.6980305507	0.6986203348
0.6980305507	0.0005897841
0.0938969810	0.0956667135
0.0938969810	0.0017697325
0.1977099092	0.1992768820
0.1977099092	0.0015669728
0.0519114864	0.0537632218
0.0519114864	0.0018517354
0.1612789057	0.1629170328
0.1612789057	0.0016381271
0.4630354437	0.4640842026
0.4630354437	0.0010487589
0.8838662852	0.8840931088
0.8838662852	0.0002268237
0.7064535649	0.7070268978
0.7064535649	0.0005733329
0.1410135076	0.1426912156
0.1410135076	0.0016777080
0.6945973828	0.6951938723
0.6945973828	0.0005964895
0.0935045421	0.0952750410
0.0935045421	0.0017704989
0.1167979317	0.1185229357
0.1167979317	0.0017250040
0.4559204466	0.4569831020
0.4559204466	0.0010626554
0.2604958283	0.2619401724
0.2604958283	0.0014443441
0.6466366419	0.6473268047
0.6466366419	0.0006901628
0.7781223261	0.7785556810
0.7781223261	0.0004333548
0.1445307089	0.1462015474
0.1445307089	0.0016708385
0.0677296593	0.0695504998
0.0677296593	0.0018208405
0.1789548144	0.1805584183
0.1789548144	0.0016036039
0.7186966794	0.7192460999
0.7186966794	0.0005494205
0.0592160755	0.0610535441
0.0592160755	0.0018374686
0.0789817605	0.0807806242
0.0789817605	0.0017988637
0.4705185100	0.4715526536
0.4705185100	0.0010341435
0.7885146853	0.7889277425
0.7885146853	0.0004130573
0.8883405789	0.8885586637
0.8883405789	0.0002180848
0.5439499615	0.5448406842
0.5439499615	0.0008907227
0.1731449358	0.1747598871
0.1731449358	0.0016149513
0.0893568895	0.0911354894
0.0893568895	0.0017785998
0.4175308030	0.4186684382
0.4175308030	0.0011376352
0.1684976914	0.1701217193
0.1684976914	0.0016240279
0.9514088268	0.9515037314
0.9514088268	0.0000949046
0.0888071879	0.0905868614
0.0888071879	0.0017796735
0.4362680229	0.4373690619
0.4362680229	0.0011010390
0.8285790455	0.8289138520
0.8285790455	0.0003348066
0.9870118370	0.9870372045
0.9870118370	0.0000253675
0.8539673451	0.8542525652
0.8539673451	0.0002852200
0.2739244830	0.2753425993
0.2739244830	0.0014181162
0.5166061501	0.5175502787
0.5166061501	0.0009441286
0.7274691947	0.7280014814
0.7274691947	0.0005322867
0.8012022917	0.8015905685
0.8012022917	0.0003882768
0.0971710761	0.0989344138
0.0971710761	0.0017633377
0.4399447015	0.4410385595
0.4399447015	0.0010938580
0.3203692389	0.3216966427
0.3203692389	0.0013274038
0.6843017336	0.6849183318
0.6843017336	0.0006165982
0.7968660556	0.7972628016
0.7968660556	0.0003967460
0.9818807429	0.9819161321
0.9818807429	0.0000353892
0.4821908828	0.4832022287
0.4821908828	0.0010113459
0.1676533662	0.1692790432
0.1676533662	0.0016256770
0.1019647734	0.1037187484
0.1019647734	0.0017539751
0.1387432238	0.1404253659
0.1387432238	0.0016821421
0.9256690148	0.9258141925
0.9256690148	0.0001451777
0.5286113363	0.5295320172
0.5286113363	0.0009206810
0.4387525099	0.4398486964
0.4387525099	0.0010961865
0.2610075861	0.2624509307
0.2610075861	0.0014433446
0.8301465150	0.8304782601
0.8301465150	0.0003317451
