0.3035678770	0.3906218924
-0.3035678770	0.0870540154
0.3035678770	0.3906218924
0.2131965870	0.3115470137
-0.2131965870	0.0983504266
0.2131965870	0.3115470137
0.1740066480	0.2772558170
-0.1740066480	0.1032491690
0.1740066480	0.2772558170
0.1646155272	0.2690385863
-0.1646155272	0.1044230591
0.1646155272	0.2690385863
0.0439660080	0.1634702570
-0.0439660080	0.1195042490
0.0439660080	0.1634702570
0.2225988250	0.3197739719
-0.2225988250	0.0971751469
0.2225988250	0.3197739719
0.2213880168	0.3187145147
-0.2213880168	0.0973264979
0.2213880168	0.3187145147
0.2658262237	0.3575979457
-0.2658262237	0.0917717220
0.2658262237	0.3575979457
0.0942516357	0.2074701812
-0.0942516357	0.1132185455
0.0942516357	0.2074701812
0.3159010084	0.4014133823
-0.3159010084	0.0855123740
0.3159010084	0.4014133823
0.2382380468	0.3334582909
-0.2382380468	0.0952202442
0.2382380468	0.3334582909
0.0579679260	0.1757219353
-0.0579679260	0.1177540092
0.0579679260	0.1757219353
0.0214438773	0.1437633926
-0.0214438773	0.1223195153
0.0214438773	0.1437633926
0.1002179181	0.2126906784
-0.1002179181	0.1124727602
0.1002179181	0.2126906784
0.0846064780	0.1990306682
-0.0846064780	0.1144241903
0.0846064780	0.1990306682
0.0112424013	0.1348371011
-0.0112424013	0.1235946998
0.0112424013	0.1348371011
0.2829692823	0.3725981220
-0.2829692823	0.0896288397
0.2829692823	0.3725981220
0.2063245095	0.3055339458
-0.2063245095	0.0992094363
0.2063245095	0.3055339458
0.2537999279	0.3470749369
-0.2537999279	0.0932750090
0.2537999279	0.3470749369
0.2663979942	0.3580982449
-0.2663979942	0.0917002507
0.2663979942	0.3580982449
0.1531444338	0.2590013796
-0.1531444338	0.1058569458
0.1531444338	0.2590013796
0.1474423412	0.2540120486
-0.1474423412	0.1065697073
0.1474423412	0.2540120486
0.2272279045	0.3238244164
-0.2272279045	0.0965965119
0.2272279045	0.3238244164
0.1374173522	0.2452401832
-0.1374173522	0.1078228310
0.1374173522	0.2452401832
0.1217713824	0.2315499596
-0.1217713824	0.1097785772
0.1217713824	0.2315499596
0.2682490804	0.3597179453
-0.2682490804	0.0914688650
0.2682490804	0.3597179453
0.0603786588	0.1778313264
-0.0603786588	0.1174526677
0.0603786588	0.1778313264
0.0132869489	0.1366260803
-0.0132869489	0.1233391314
0.0132869489	0.1366260803
0.1328034823	0.2412030470
-0.1328034823	0.1083995647
0.1328034823	0.2412030470
0.1664739295	0.2706646883
-0.1664739295	0.1041907588
0.1664739295	0.2706646883
0.2884884614	0.3774274038
-0.2884884614	0.0889389423
0.2884884614	0.3774274038
0.3148565100	0.4004994462
-0.3148565100	0.0856429363
0.3148565100	0.4004994462
0.1283301126	0.2372888485
-0.1283301126	0.1089587359
0.1283301126	0.2372888485
0.1012962753	0.2136342409
-0.1012962753	0.1123379656
0.1012962753	0.2136342409
0.0575024405	0.1753146354
-0.0575024405	0.1178121949
0.0575024405	0.1753146354
0.2659607827	0.3577156848
-0.2659607827	0.0917549022
0.2659607827	0.3577156848
0.1439525110	0.2509584471
-0.1439525110	0.1070059361
0.1439525110	0.2509584471
0.2858533830	0.3751217101
-0.2858533830	0.0892683271
0.2858533830	0.3751217101
0.1297889354	0.2385653185
-0.1297889354	0.1087763831
0.1297889354	0.2385653185
0.0818245669	0.1965964961
-0.0818245669	0.1147719291
0.0818245669	0.1965964961
0.2206543501	0.3180725563
-0.2206543501	0.0974182062
0.2206543501	0.3180725563
0.0631390266	0.1802466483
-0.0631390266	0.1171076217
0.0631390266	0.1802466483
0.2974802483	0.3852952173
-0.2974802483	0.0878149690
0.2974802483	0.3852952173
0.0156440352	0.1386885308
-0.0156440352	0.1230444956
0.0156440352	0.1386885308
0.1528779906	0.2587682418
-0.1528779906	0.1058902512
0.1528779906	0.2587682418
0.2683286051	0.3597875294
-0.2683286051	0.0914589244
0.2683286051	0.3597875294
0.1163936686	0.2268444600
-0.1163936686	0.1104507914
0.1163936686	0.2268444600
0.1620568068	0.2667997060
-0.1620568068	0.1047428991
0.1620568068	0.2667997060
0.0628591820	0.1800017842
-0.0628591820	0.1171426023
0.0628591820	0.1800017842
0.0998644895	0.2123814283
-0.0998644895	0.1125169388
0.0998644895	0.2123814283
0.1034333774	0.2155042052
-0.1034333774	0.1120708278
0.1034333774	0.2155042052
0.1472731044	0.2538639664
-0.1472731044	0.1065908619
0.1472731044	0.2538639664
0.0292343017	0.1505800140
-0.0292343017	0.1213457123
0.0292343017	0.1505800140
0.0768002720	0.1922002380
-0.0768002720	0.1153999660
0.0768002720	0.1922002380
0.0613977931	0.1787230690
-0.0613977931	0.1173252759
0.0613977931	0.1787230690
0.2034433753	0.3030129534
-0.2034433753	0.0995695781
0.2034433753	0.3030129534
0.0702490298	0.1864679010
-0.0702490298	0.1162188713
0.0702490298	0.1864679010
0.1811689797	0.2835228572
-0.1811689797	0.1023538775
0.1811689797	0.2835228572
0.0859875794	0.2002391320
-0.0859875794	0.1142515526
0.0859875794	0.2002391320
0.1587633609	0.2639179408
-0.1587633609	0.1051545799
0.1587633609	0.2639179408
0.2107501088	0.3094063452
-0.2107501088	0.0986562364
0.2107501088	0.3094063452
0.1611040371	0.2659660325
-0.1611040371	0.1048619954
0.1611040371	0.2659660325
0.2194208385	0.3169932337
-0.2194208385	0.0975723952
0.2194208385	0.3169932337
0.1365832930	0.2445103814
-0.1365832930	0.1079270884
0.1365832930	0.2445103814
0.3191837316	0.4042857652
-0.3191837316	0.0851020335
0.3191837316	0.4042857652
0.3095602634	0.3958652305
-0.3095602634	0.0863049671
0.3095602634	0.3958652305
0.1438402188	0.2508601914
-0.1438402188	0.1070199727
0.1438402188	0.2508601914
0.2368736548	0.3322644479
-0.2368736548	0.0953907932
0.2368736548	0.3322644479
0.0959652531	0.2089695964
-0.0959652531	0.1130043434
0.0959652531	0.2089695964
0.1095170822	0.2208274470
-0.1095170822	0.1113103647
0.1095170822	0.2208274470
0.1097287970	0.2210126974
-0.1097287970	0.1112839004
0.1097287970	0.2210126974
0.0714879762	0.1875519792
-0.0714879762	0.1160640030
0.0714879762	0.1875519792
0.2882310613	0.3772021786
-0.2882310613	0.0889711173
0.2882310613	0.3772021786
0.0354577336	0.1560255169
-0.0354577336	0.1205677833
0.0354577336	0.1560255169
0.1797676777	0.2822967180
-0.1797676777	0.1025290403
0.1797676777	0.2822967180
0.1790561381	0.2816741208
-0.1790561381	0.1026179827
0.1790561381	0.2816741208
0.0289014929	0.1502888063
-0.0289014929	0.1213873134
0.0289014929	0.1502888063
0.0200164551	0.1425143982
-0.0200164551	0.1224979431
0.0200164551	0.1425143982
0.2242484636	0.3212174056
-0.2242484636	0.0969689421
0.2242484636	0.3212174056
0.2478555601	0.3418736151
-0.2478555601	0.0940180550
0.2478555601	0.3418736151
0.2098890684	0.3086529349
-0.2098890684	0.0987638664
0.2098890684	0.3086529349
0.1777967182	0.2805721285
-0.1777967182	0.1027754102
0.1777967182	0.2805721285
0.1012168073	0.2135647063
-0.1012168073	0.1123478991
0.1012168073	0.2135647063
0.3103140906	0.3965248293
-0.3103140906	0.0862107387
0.3103140906	0.3965248293
0.2260611051	0.3228034670
-0.2260611051	0.0967423619
0.2260611051	0.3228034670
0.1436737352	0.2507145183
-0.1436737352	0.1070407831
0.1436737352	0.2507145183
0.1705830419	0.2742601617
-0.1705830419	0.1036771198
0.1705830419	0.2742601617
0.0398463793	0.1598655819
-0.0398463793	0.1200192026
0.0398463793	0.1598655819
0.2648103822	0.3567090845
-0.2648103822	0.0918987022
0.2648103822	0.3567090845
0.3077055132	0.3942423240
-0.3077055132	0.0865368109
0.3077055132	0.3942423240
0.2500486616	0.3437925789
-0.2500486616	0.0937439173
0.2500486616	0.3437925789
0.1941327086	0.2948661200
-0.1941327086	0.1007334114
0.1941327086	0.2948661200
0.3312435831	0.4148381352
-0.3312435831	0.0835945521
0.3312435831	0.4148381352
0.0791240005	0.1942335004
-0.0791240005	0.1151094999
0.0791240005	0.1942335004
0.0893244266	0.2031588733
-0.0893244266	0.1138344467
0.0893244266	0.2031588733
0.2137280400	0.3120120350
-0.2137280400	0.0982839950
0.2137280400	0.3120120350
0.1034885654	0.2155524948
-0.1034885654	0.1120639293
0.1034885654	0.2155524948
0.0514815252	0.1700463345
-0.0514815252	0.1185648094
0.0514815252	0.1700463345
0.1784790815	0.2811691963
-0.1784790815	0.1026901148
0.1784790815	0.2811691963
0.2199567200	0.3174621300
-0.2199567200	0.0975054100
0.2199567200	0.3174621300
0.3323778733	0.4158306391
-0.3323778733	0.0834527658
0.3323778733	0.4158306391
0.1070708403	0.2186869852
-0.1070708403	0.1116161450
0.1070708403	0.2186869852
0.2275004239	0.3240628710
-0.2275004239	0.0965624470
0.2275004239	0.3240628710
0.1954464285	0.2960156249
-0.1954464285	0.1005691964
0.1954464285	0.2960156249
0.2308967071	0.3270346187
-0.2308967071	0.0961379116
0.2308967071	0.3270346187
0.0683141709	0.1847748995
-0.0683141709	0.1164607286
0.0683141709	0.1847748995
0.0786533573	0.1938216876
-0.0786533573	0.1151683303
0.0786533573	0.1938216876
0.2668256458	0.3584724401
-0.2668256458	0.0916467943
0.2668256458	0.3584724401
0.2208906976	0.3182793604
-0.2208906976	0.0973886628
0.2208906976	0.3182793604
0.0156248381	0.1386717334
-0.0156248381	0.1230468952
0.0156248381	0.1386717334
0.3041844502	0.3911613939
-0.3041844502	0.0869769437
0.3041844502	0.3911613939
0.0211964909	0.1435469296
-0.0211964909	0.1223504386
0.0211964909	0.1435469296
0.2409898877	0.3358661517
-0.2409898877	0.0948762640
0.2409898877	0.3358661517
0.2049341197	0.3043173547
-0.2049341197	0.0993832350
0.2049341197	0.3043173547
0.1587166390	0.2638770591
-0.1587166390	0.1051604201
0.1587166390	0.2638770591
0.0360038268	0.1565033484
-0.0360038268	0.1204995217
0.0360038268	0.1565033484
0.2134801167	0.3117951021
-0.2134801167	0.0983149854
0.2134801167	0.3117951021
0.2332856964	0.3291249843
-0.2332856964	0.0958392880
0.2332856964	0.3291249843
0.2152731834	0.3133640355
-0.2152731834	0.0980908521
0.2152731834	0.3133640355
0.2028995177	0.3025370780
-0.2028995177	0.0996375603
0.2028995177	0.3025370780
0.2825810589	0.3722584265
-0.2825810589	0.0896773676
0.2825810589	0.3722584265
0.3015482361	0.3888547066
-0.3015482361	0.0873064705
0.3015482361	0.3888547066
0.1636121183	0.2681606035
-0.1636121183	0.1045484852
0.1636121183	0.2681606035
0.3317796336	0.4153071794
-0.3317796336	0.0835275458
0.3317796336	0.4153071794
0.3033390902	0.3904217039
-0.3033390902	0.0870826137
0.3033390902	0.3904217039
0.3154247676	0.4009966716
-0.3154247676	0.0855719041
0.3154247676	0.4009966716
0.0636986025	0.1807362772
-0.0636986025	0.1170376747
0.0636986025	0.1807362772
0.2952849359	0.3833743189
-0.2952849359	0.0880893830
0.2952849359	0.3833743189
0.1602565019	0.2652244391
-0.1602565019	0.1049679373
0.1602565019	0.2652244391
0.0914542248	0.2050224467
-0.0914542248	0.1135682219
0.0914542248	0.2050224467
0.0667165763	0.1833770043
-0.0667165763	0.1166604280
0.0667165763	0.1833770043
0.2390172667	0.3341401084
-0.2390172667	0.0951228417
0.2390172667	0.3341401084
0.3001323990	0.3876158492
-0.3001323990	0.0874834501
0.3001323990	0.3876158492
0.3035116000	0.3905726500
-0.3035116000	0.0870610500
0.3035116000	0.3905726500
0.1935058108	0.2943175845
-0.1935058108	0.1008117736
0.1935058108	0.2943175845
0.3323264895	0.4157856783
-0.3323264895	0.0834591888
0.3323264895	0.4157856783
0.3039018942	0.3909141574
-0.3039018942	0.0870122632
0.3039018942	0.3909141574
0.1230774324	0.2326927534
-0.1230774324	0.1096153209
0.1230774324	0.2326927534
0.2426386609	0.3373088283
-0.2426386609	0.0946701674
0.2426386609	0.3373088283
0.1887950287	0.2901956501
-0.1887950287	0.1014006214
0.1887950287	0.2901956501
0.0799749385	0.1949780712
-0.0799749385	0.1150031327
0.0799749385	0.1949780712
0.0509138061	0.1695495804
-0.0509138061	0.1186357742
0.0509138061	0.1695495804
0.2824344136	0.3721301119
-0.2824344136	0.0896956983
0.2824344136	0.3721301119
0.2287648654	0.3251692572
-0.2287648654	0.0964043918
0.2287648654	0.3251692572
0.0425774431	0.1622552627
-0.0425774431	0.1196778196
0.0425774431	0.1622552627
0.2376412752	0.3329361158
-0.2376412752	0.0952948406
0.2376412752	0.3329361158
0.0661056968	0.1828424847
-0.0661056968	0.1167367879
0.0661056968	0.1828424847
0.0597911037	0.1773172158
-0.0597911037	0.1175261120
0.0597911037	0.1773172158
0.0011117084	0.1259727448
-0.0011117084	0.1248610365
0.0011117084	0.1259727448
0.0487859265	0.1676876857
-0.0487859265	0.1189017592
0.0487859265	0.1676876857
0.2797246203	0.3697590428
-0.2797246203	0.0900344225
0.2797246203	0.3697590428
0.0936712814	0.2069623713
-0.0936712814	0.1132910898
0.0936712814	0.2069623713
0.1930869541	0.2939510849
-0.1930869541	0.1008641307
0.1930869541	0.2939510849
0.0952392292	0.2083343255
-0.0952392292	0.1130950964
0.0952392292	0.2083343255
0.3311886238	0.4147900459
-0.3311886238	0.0836014220
0.3311886238	0.4147900459
0.1556268993	0.2611735368
-0.1556268993	0.1055466376
0.1556268993	0.2611735368
0.2819722224	0.3717256946
-0.2819722224	0.0897534722
0.2819722224	0.3717256946
0.1477585880	0.2542887645
-0.1477585880	0.1065301765
0.1477585880	0.2542887645
0.3285108635	0.4124470055
-0.3285108635	0.0839361421
0.3285108635	0.4124470055
0.0175805839	0.1403830109
-0.0175805839	0.1228024270
0.0175805839	0.1403830109
0.0513861244	0.1699628589
-0.0513861244	0.1185767344
0.0513861244	0.1699628589
0.0292379208	0.1505831807
-0.0292379208	0.1213452599
0.0292379208	0.1505831807
0.2877952552	0.3768208483
-0.2877952552	0.0890255931
0.2877952552	0.3768208483
0.1449893583	0.2518656886
-0.1449893583	0.1068763302
0.1449893583	0.2518656886
0.2371308339	0.3324894797
-0.2371308339	0.0953586458
0.2371308339	0.3324894797
0.1830711880	0.2851872895
-0.1830711880	0.1021161015
0.1830711880	0.2851872895
0.2432688606	0.3378602530
-0.2432688606	0.0945913924
0.2432688606	0.3378602530
0.0823733005	0.1970766379
-0.0823733005	0.1147033374
0.0823733005	0.1970766379
0.1381589934	0.2458891192
-0.1381589934	0.1077301258
0.1381589934	0.2458891192
0.3184805307	0.4036704644
-0.3184805307	0.0851899337
0.3184805307	0.4036704644
0.0891688601	0.2030227526
-0.0891688601	0.1138538925
0.0891688601	0.2030227526
0.1216634169	0.2314554898
-0.1216634169	0.1097920729
0.1216634169	0.2314554898
0.1736709573	0.2769620876
-0.1736709573	0.1032911303
0.1736709573	0.2769620876
0.2813439856	0.3711759874
-0.2813439856	0.0898320018
0.2813439856	0.3711759874
0.1381703119	0.2458990229
-0.1381703119	0.1077287110
0.1381703119	0.2458990229
0.0073298104	0.1314135841
-0.0073298104	0.1240837737
0.0073298104	0.1314135841
0.0466463465	0.1658155532
-0.0466463465	0.1191692067
0.0466463465	0.1658155532
0.1778467434	0.2806159005
-0.1778467434	0.1027691571
0.1778467434	0.2806159005
0.2081847803	0.3071616828
-0.2081847803	0.0989769025
0.2081847803	0.3071616828
