0.0000000000	0.0312500000
0.0002195000	0.0314626406
0.0004390000	0.0316752812
0.0006585000	0.0318879219
0.0008780000	0.0321005625
0.0010975000	0.0323132031
0.0013170000	0.0325258437
0.0015365000	0.0327384844
0.0017560000	0.0329511250
0.0019755000	0.0331637656
0.0021950000	0.0333764063
0.0024145000	0.0335890469
0.0026340000	0.0338016875
0.0028535000	0.0340143281
0.0030730000	0.0342269687
0.0032925000	0.0344396094
0.0035120000	0.0346522500
0.0037315000	0.0348648906
0.0039510000	0.0350775312
0.0041705000	0.0352901719
0.0043900000	0.0355028125
0.0046095000	0.0357154531
0.0048290000	0.0359280938
0.0050485000	0.0361407344
0.0052680000	0.0363533750
0.0054875000	0.0365660156
0.0057070000	0.0367786562
0.0059265000	0.0369912969
0.0061460000	0.0372039375
0.0063655000	0.0374165781
0.0065850000	0.0376292187
0.0068045000	0.0378418594
0.0070240000	0.0380545000
0.0072435000	0.0382671406
0.0074630000	0.0384797812
0.0076825000	0.0386924219
0.0079020000	0.0389050625
0.0081215000	0.0391177031
0.0083410000	0.0393303437
0.0085605000	0.0395429844
0.0087800000	0.0397556250
0.0089995000	0.0399682656
0.0092190000	0.0401809062
0.0094385000	0.0403935469
0.0096580000	0.0406061875
0.0098775000	0.0408188281
0.0100970000	0.0410314687
0.0103165000	0.0412441094
0.0105360000	0.0414567500
0.0107555000	0.0416693906
0.0109750000	0.0418820312
0.0111945000	0.0420946719
0.0114140000	0.0423073125
0.0116335000	0.0425199531
0.0118530000	0.0427325937
0.0120725000	0.0429452344
0.0122920000	0.0431578750
0.0125115000	0.0433705156
0.0127310000	0.0435831562
0.0129505000	0.0437957969
0.0131700000	0.0440084375
0.0133895000	0.0442210781
0.0136090000	0.0444337187
0.0138285000	0.0446463594
0.0140480000	0.0448590000
0.0142675000	0.0450716406
0.0144870000	0.0452842812
0.0147065000	0.0454969219
0.0149260000	0.0457095625
0.0151455000	0.0459222031
0.0153650000	0.0461348438
0.0155845000	0.0463474844
0.0158040000	0.0465601250
0.0160235000	0.0467727656
0.0162430000	0.0469854063
0.0164625000	0.0471980469
0.0166820000	0.0474106875
0.0169015000	0.0476233281
0.0171210000	0.0478359687
0.0173405000	0.0480486094
0.0175600000	0.0482612500
0.0177795000	0.0484738906
0.0179990000	0.0486865312
0.0182185000	0.0488991719
0.0184380000	0.0491118125
0.0186575000	0.0493244531
0.0188770000	0.0495370937
0.0190965000	0.0497497344
0.0193160000	0.0499623750
0.0195355000	0.0501750156
0.0197550000	0.0503876562
0.0199745000	0.0506002969
0.0201940000	0.0508129375
0.0204135000	0.0510255781
0.0206330000	0.0512382187
0.0208525000	0.0514508594
0.0210720000	0.0516635000
0.0212915000	0.0518761406
0.0215110000	0.0520887812
0.0217305000	0.0523014219
0.0219500000	0.0525140625
0.0221695000	0.0527267031
0.0223890000	0.0529393437
0.0226085000	0.0531519844
0.0228280000	0.0533646250
0.0230475000	0.0535772656
0.0232670000	0.0537899062
0.0234865000	0.0540025469
0.0237060000	0.0542151875
0.0239255000	0.0544278281
0.0241450000	0.0546404687
0.0243645000	0.0548531094
0.0245840000	0.0550657500
0.0248035000	0.0552783906
0.0250230000	0.0554910312
0.0252425000	0.0557036719
0.0254620000	0.0559163125
0.0256815000	0.0561289531
0.0259010000	0.0563415937
0.0261205000	0.0565542344
0.0263400000	0.0567668750
0.0265595000	0.0569795156
0.0267790000	0.0571921562
0.0269985000	0.0574047969
0.0272180000	0.0576174375
0.0274375000	0.0578300781
0.0276570000	0.0580427187
0.0278765000	0.0582553594
0.0280960000	0.0584680000
0.0283155000	0.0586806406
0.0285350000	0.0588932812
0.0287545000	0.0591059219
0.0289740000	0.0593185625
0.0291935000	0.0595312031
0.0294130000	0.0597438437
0.0296325000	0.0599564844
0.0298520000	0.0601691250
0.0300715000	0.0603817656
0.0302910000	0.0605944062
0.0305105000	0.0608070469
0.0307300000	0.0610196875
0.0309495000	0.0612323281
0.0311690000	0.0614449687
0.0313885000	0.0616576094
0.0316080000	0.0618702500
0.0318275000	0.0620828906
0.0320470000	0.0622955312
0.0322665000	0.0625081719
0.0324860000	0.0627208125
0.0327055000	0.0629334531
0.0329250000	0.0631460937
0.0331445000	0.0633587344
0.0333640000	0.0635713750
0.0335835000	0.0637840156
0.0338030000	0.0639966562
0.0340225000	0.0642092969
0.0342420000	0.0644219375
0.0344615000	0.0646345781
0.0346810000	0.0648472187
0.0349005000	0.0650598594
0.0351200000	0.0652725000
0.0353395000	0.0654851406
0.0355590000	0.0656977812
0.0357785000	0.0659104219
0.0359980000	0.0661230625
0.0362175000	0.0663357031
0.0364370000	0.0665483437
0.0366565000	0.0667609844
0.0368760000	0.0669736250
0.0370955000	0.0671862656
0.0373150000	0.0673989063
0.0375345000	0.0676115469
0.0377540000	0.0678241875
0.0379735000	0.0680368281
0.0381930000	0.0682494687
0.0384125000	0.0684621094
0.0386320000	0.0686747500
0.0388515000	0.0688873906
0.0390710000	0.0691000312
0.0392905000	0.0693126719
0.0395100000	0.0695253125
0.0397295000	0.0697379531
0.0399490000	0.0699505937
0.0401685000	0.0701632344
0.0403880000	0.0703758750
0.0406075000	0.0705885156
0.0408270000	0.0708011562
0.0410465000	0.0710137969
0.0412660000	0.0712264375
0.0414855000	0.0714390781
0.0417050000	0.0716517187
0.0419245000	0.0718643594
0.0421440000	0.0720770000
0.0423635000	0.0722896406
0.0425830000	0.0725022812
0.0428025000	0.0727149219
0.0430220000	0.0729275625
0.0432415000	0.0731402031
0.0434610000	0.0733528437
0.0436805000	0.0735654844
0.0439000000	0.0737781250
0.0441195000	0.0739907656
0.0443390000	0.0742034062
0.0445585000	0.0744160469
0.0447780000	0.0746286875
0.0449975000	0.0748413281
0.0452170000	0.0750539687
