0.4639613711	0.5309661997
0.4639613711	0.0670048286
0.3418689397	0.4241353222
0.3418689397	0.0822663825
0.0509670573	0.1695961752
0.0509670573	0.1186291178
0.6110229412	0.6596450735
0.6110229412	0.0486221324
0.0904852530	0.2041745964
0.0904852530	0.1136893434
0.8986321231	0.9113031077
0.8986321231	0.0126709846
0.5070578052	0.5686755795
0.5070578052	0.0616177744
0.6500355607	0.6937811156
0.6500355607	0.0437455549
0.1620758946	0.2668164077
0.1620758946	0.1047405132
0.1092514408	0.2205950107
0.1092514408	0.1113435699
0.5150886862	0.5757026004
0.5150886862	0.0606139142
0.5401388530	0.5976214963
0.5401388530	0.0574826434
0.3303079486	0.4140194550
0.3303079486	0.0837115064
0.1089871566	0.2203637620
0.1089871566	0.1113766054
0.3886526689	0.4650710853
0.3886526689	0.0764184164
0.6248443864	0.6717388381
0.6248443864	0.0468944517
0.4604828981	0.5279225359
0.4604828981	0.0674396377
0.7712674972	0.7998590601
0.7712674972	0.0285915628
0.3333080735	0.4166445643
0.3333080735	0.0833364908
0.5390981355	0.5967108686
0.5390981355	0.0576127331
0.8949591744	0.9080892776
0.8949591744	0.0131301032
0.0211742922	0.1435275057
0.0211742922	0.1223532135
0.2503149718	0.3440256003
0.2503149718	0.0937106285
0.7452753557	0.7771159363
0.7452753557	0.0318405805
0.7908275768	0.8169741297
0.7908275768	0.0261465529
0.9299563056	0.9387117674
0.9299563056	0.0087554618
0.5285875100	0.5875140713
0.5285875100	0.0589265612
0.7713456100	0.7999274088
0.7713456100	0.0285817987
0.8652720063	0.8821130055
0.8652720063	0.0168409992
0.1931845563	0.2940364867
0.1931845563	0.1008519305
0.0221322162	0.1443656892
0.0221322162	0.1222334730
0.8549516819	0.8730827217
0.8549516819	0.0181310398
0.4313798608	0.5024573782
0.4313798608	0.0710775174
0.8625735007	0.8797518131
0.8625735007	0.0171783124
0.7719252160	0.8004345640
0.7719252160	0.0285093480
0.8630548025	0.8801729522
0.8630548025	0.0171181497
0.4370970746	0.5074599403
0.4370970746	0.0703628657
0.4437977686	0.5133230475
0.4437977686	0.0695252789
0.2654184820	0.3572411718
0.2654184820	0.0918226897
0.3999567119	0.4749621229
0.3999567119	0.0750054110
0.3643317102	0.4437902465
0.3643317102	0.0794585362
0.2585300697	0.3512138110
0.2585300697	0.0926837413
0.0923773374	0.2058301702
0.0923773374	0.1134528328
0.5749407280	0.6280731370
0.5749407280	0.0531324090
0.1688561379	0.2727491206
0.1688561379	0.1038929828
0.6635055988	0.7055673990
0.6635055988	0.0420618001
0.9264966026	0.9356845273
0.9264966026	0.0091879247
0.7483269539	0.7797860846
0.7483269539	0.0314591308
0.1690923718	0.2729558253
0.1690923718	0.1038634535
0.0478888090	0.1669027079
0.0478888090	0.1190138989
0.2233679715	0.3204469751
0.2233679715	0.0970790036
0.5837047847	0.6357416866
0.5837047847	0.0520369019
0.2954231780	0.3834952807
0.2954231780	0.0880721028
0.4397811488	0.5098085052
0.4397811488	0.0700273564
0.5272010147	0.5863008878
0.5272010147	0.0590998732
0.8702531719	0.8864715254
0.8702531719	0.0162183535
0.4660726795	0.5328135945
0.4660726795	0.0667409151
0.3790840789	0.4566985690
0.3790840789	0.0776144901
0.5756600488	0.6287025427
0.5756600488	0.0530424939
0.0503597617	0.1690647915
0.0503597617	0.1187050298
0.5300712735	0.5888123644
0.5300712735	0.0587410908
0.6729691862	0.7138480380
0.6729691862	0.0408788517
0.3566556293	0.4370736756
0.3566556293	0.0804180463
0.0377480428	0.1580295374
0.0377480428	0.1202814947
0.4179251883	0.4906845398
0.4179251883	0.0727593515
0.2789432704	0.3690753616
0.2789432704	0.0901320912
0.0331027365	0.1539648944
0.0331027365	0.1208621579
0.5017147374	0.5640003953
0.5017147374	0.0622856578
0.3710764783	0.4496919185
0.3710764783	0.0786154402
0.6589529708	0.7015838495
0.6589529708	0.0426308786
0.0916378123	0.2051830858
0.0916378123	0.1135452735
0.3519879330	0.4329894413
0.3519879330	0.0810015084
0.2732878048	0.3641268292
0.2732878048	0.0908390244
0.1227507540	0.2324069098
0.1227507540	0.1096561557
0.3455980879	0.4273983269
0.3455980879	0.0818002390
0.7805481548	0.8079796355
0.7805481548	0.0274314806
0.2526061134	0.3460303492
0.2526061134	0.0934242358
0.9189877411	0.9291142735
0.9189877411	0.0101265324
0.8238368957	0.8458572838
0.8238368957	0.0220203880
0.0398217654	0.1598440448
0.0398217654	0.1200222793
0.3529591730	0.4338392763
0.3529591730	0.0808801034
0.0838951138	0.1984082246
0.0838951138	0.1145131108
0.0666591304	0.1833267391
0.0666591304	0.1166676087
0.3653294955	0.4446633086
0.3653294955	0.0793338131
0.5976041814	0.6479036587
0.5976041814	0.0502994773
0.6959132619	0.7339241041
0.6959132619	0.0380108423
0.0272841878	0.1488736643
0.0272841878	0.1215894765
0.1973720341	0.2977005298
0.1973720341	0.1003284957
0.4389787915	0.5091064425
0.4389787915	0.0701276511
0.0099024694	0.1336646607
0.0099024694	0.1237621913
0.7943354927	0.8200435561
0.7943354927	0.0257080634
0.6707618101	0.7119165839
0.6707618101	0.0411547737
0.8843666732	0.8988208390
0.8843666732	0.0144541659
0.4794917484	0.5445552799
0.4794917484	0.0650635314
0.2824762045	0.3721666790
0.2824762045	0.0896904744
0.6987919409	0.7364429483
0.6987919409	0.0376510074
0.8112042331	0.8348037040
0.8112042331	0.0235994709
0.6621484127	0.7043798611
0.6621484127	0.0422314484
0.7538848137	0.7846492120
0.7538848137	0.0307643983
0.8085842988	0.8325112614
0.8085842988	0.0239269627
