0.1512240060	0.2042725057
0.1512240060	0.0530484996
0.0047251917	0.0669298672
0.0047251917	0.0622046755
0.1384075911	0.1922571166
0.1384075911	0.0538495256
0.2293867059	0.2775500368
0.2293867059	0.0481633309
0.1672302655	0.2192783739
0.1672302655	0.0520481084
0.1303372626	0.1846911837
0.1303372626	0.0543539211
0.0361346749	0.0963762577
0.0361346749	0.0602415828
0.0306443699	0.0912290968
0.0306443699	0.0605847269
0.2100888074	0.2594582569
0.2100888074	0.0493694495
0.1871000181	0.2379062670
0.1871000181	0.0508062489
0.0977624265	0.1541522748
0.0977624265	0.0563898483
0.2084529691	0.2579246586
0.2084529691	0.0494716894
0.0356624139	0.0959335130
0.0356624139	0.0602710991
0.1260984122	0.1807172614
0.1260984122	0.0546188492
0.0902836496	0.1471409215
0.0902836496	0.0568572719
