0.0000000000	0.0019531250
0.0001000000	0.0020529297
0.0002000000	0.0021527344
0.0003000000	0.0022525391
0.0004000000	0.0023523437
0.0005000000	0.0024521484
0.0006000000	0.0025519531
0.0007000000	0.0026517578
0.0008000000	0.0027515625
0.0009000000	0.0028513672
0.0010000000	0.0029511719
0.0011000000	0.0030509766
0.0012000000	0.0031507812
0.0013000000	0.0032505859
0.0014000000	0.0033503906
0.0015000000	0.0034501953
0.0016000000	0.0035500000
0.0017000000	0.0036498047
0.0018000000	0.0037496094
0.0019000000	0.0038494141
0.0020000000	0.0039492187
0.0021000000	0.0040490234
0.0022000000	0.0041488281
0.0023000000	0.0042486328
0.0024000000	0.0043484375
0.0025000000	0.0044482422
0.0026000000	0.0045480469
0.0027000000	0.0046478516
0.0028000000	0.0047476562
0.0029000000	0.0048474609
0.0030000000	0.0049472656
0.0031000000	0.0050470703
0.0032000000	0.0051468750
0.0033000000	0.0052466797
0.0034000000	0.0053464844
0.0035000000	0.0054462891
0.0036000000	0.0055460937
0.0037000000	0.0056458984
0.0038000000	0.0057457031
0.0039000000	0.0058455078
0.0040000000	0.0059453125
0.0041000000	0.0060451172
0.0042000000	0.0061449219
0.0043000000	0.0062447266
0.0044000000	0.0063445312
0.0045000000	0.0064443359
0.0046000000	0.0065441406
0.0047000000	0.0066439453
0.0048000000	0.0067437500
0.0049000000	0.0068435547
0.0050000000	0.0069433594
0.0051000000	0.0070431641
0.0052000000	0.0071429688
0.0053000000	0.0072427734
0.0054000000	0.0073425781
0.0055000000	0.0074423828
0.0056000000	0.0075421875
0.0057000000	0.0076419922
0.0058000000	0.0077417969
0.0059000000	0.0078416016
0.0060000000	0.0079414062
0.0061000000	0.0080412109
0.0062000000	0.0081410156
0.0063000000	0.0082408203
0.0064000000	0.0083406250
0.0065000000	0.0084404297
0.0066000000	0.0085402344
0.0067000000	0.0086400391
0.0068000000	0.0087398437
0.0069000000	0.0088396484
0.0070000000	0.0089394531
0.0071000000	0.0090392578
0.0072000000	0.0091390625
0.0073000000	0.0092388672
0.0074000000	0.0093386719
0.0075000000	0.0094384766
0.0076000000	0.0095382812
0.0077000000	0.0096380859
0.0078000000	0.0097378906
0.0079000000	0.0098376953
0.0080000000	0.0099375000
0.0081000000	0.0100373047
0.0082000000	0.0101371094
0.0083000000	0.0102369141
0.0084000000	0.0103367187
0.0085000000	0.0104365234
0.0086000000	0.0105363281
0.0087000000	0.0106361328
0.0088000000	0.0107359375
0.0089000000	0.0108357422
0.0090000000	0.0109355469
