0.5173505842	0.5178219216
0.5173505842	0.0004713373
0.8496325810	0.8497794242
0.8496325810	0.0001468432
0.5083784212	0.5088585204
0.5083784212	0.0004800992
0.5029657782	0.5034511632
0.5029657782	0.0004853850
0.5937514250	0.5941481521
0.5937514250	0.0003967271
0.7553090353	0.7555479913
0.7553090353	0.0002389560
0.5099267010	0.5104052882
0.5099267010	0.0004785872
0.5089843855	0.5094638929
0.5089843855	0.0004795074
0.2219954439	0.2227552140
0.2219954439	0.0007597701
0.0699520260	0.0708602760
0.0699520260	0.0009082500
0.7110299047	0.7113121021
0.7110299047	0.0002821974
0.8337007753	0.8338631769
0.8337007753	0.0001624016
0.1141412058	0.1150063023
0.1141412058	0.0008650965
0.0553054423	0.0562279956
0.0553054423	0.0009225533
0.3705357445	0.3711504556
0.3705357445	0.0006147112
0.5751873633	0.5756022194
0.5751873633	0.0004148561
0.5948667690	0.5952624069
0.5948667690	0.0003956379
0.4481674492	0.4487063481
0.4481674492	0.0005388990
0.7938537646	0.7940550793
0.7938537646	0.0002013147
0.8401370468	0.8402931629
0.8401370468	0.0001561162
0.0399788502	0.0409163708
0.0399788502	0.0009375207
0.2243884693	0.2251459024
0.2243884693	0.0007574331
0.0628363920	0.0637515908
0.0628363920	0.0009151988
0.2615044277	0.2622256147
0.2615044277	0.0007211871
0.0540957801	0.0550195146
0.0540957801	0.0009237346
0.2462824638	0.2470185161
0.2462824638	0.0007360523
0.8398032403	0.8399596824
0.8398032403	0.0001564421
0.6652145172	0.6655414561
0.6652145172	0.0003269389
0.1969973086	0.1977814909
0.1969973086	0.0007841823
0.3140650939	0.3147349522
0.3140650939	0.0006698583
0.1990374047	0.1998195947
0.1990374047	0.0007821900
0.3770729315	0.3776812587
0.3770729315	0.0006083272
0.7546549995	0.7548945942
0.7546549995	0.0002395947
0.7908445975	0.7910488508
0.7908445975	0.0002042533
0.5831839686	0.5835910155
0.5831839686	0.0004070469
0.3497093316	0.3503443811
0.3497093316	0.0006350495
0.2232804881	0.2240390032
0.2232804881	0.0007585151
0.8955553155	0.8956573122
0.8955553155	0.0001019968
0.9223983032	0.9224740861
0.9223983032	0.0000757829
0.3367120577	0.3373597998
0.3367120577	0.0006477421
0.2931311440	0.2938214456
0.2931311440	0.0006903016
0.4560051325	0.4565363775
0.4560051325	0.0005312450
0.3548162691	0.3554463314
0.3548162691	0.0006300622
0.7512311927	0.7514741309
0.7512311927	0.0002429383
0.5037107557	0.5041954132
0.5037107557	0.0004846575
0.0487389848	0.0496679506
0.0487389848	0.0009289658
0.9162912743	0.9163730211
0.9162912743	0.0000817468
0.3864217759	0.3870209734
0.3864217759	0.0005991975
0.0682178998	0.0691278432
0.0682178998	0.0009099435
0.2728525960	0.2735627009
0.2728525960	0.0007101049
