0.0000000000	0.1250000000
0.0002000000	0.1251750000
0.0004000000	0.1253500000
0.0006000000	0.1255250000
0.0008000000	0.1257000000
0.0010000000	0.1258750000
0.0012000000	0.1260500000
0.0014000000	0.1262250000
0.0016000000	0.1264000000
0.0018000000	0.1265750000
0.0020000000	0.1267500000
0.0022000000	0.1269250000
0.0024000000	0.1271000000
0.0026000000	0.1272750000
0.0028000000	0.1274500000
0.0030000000	0.1276250000
0.0032000000	0.1278000000
0.0034000000	0.1279750000
0.0036000000	0.1281500000
0.0038000000	0.1283250000
0.0040000000	0.1285000000
0.0042000000	0.1286750000
0.0044000000	0.1288500000
0.0046000000	0.1290250000
0.0048000000	0.1292000000
0.0050000000	0.1293750000
0.0052000000	0.1295500000
0.0054000000	0.1297250000
0.0056000000	0.1299000000
0.0058000000	0.1300750000
0.0060000000	0.1302500000
0.0062000000	0.1304250000
0.0064000000	0.1306000000
0.0066000000	0.1307750000
0.0068000000	0.1309500000
0.0070000000	0.1311250000
0.0072000000	0.1313000000
0.0074000000	0.1314750000
0.0076000000	0.1316500000
0.0078000000	0.1318250000
0.0080000000	0.1320000000
0.0082000000	0.1321750000
0.0084000000	0.1323500000
0.0086000000	0.1325250000
0.0088000000	0.1327000000
0.0090000000	0.1328750000
0.0092000000	0.1330500000
0.0094000000	0.1332250000
0.0096000000	0.1334000000
0.0098000000	0.1335750000
0.0100000000	0.1337500000
0.0102000000	0.1339250000
0.0104000000	0.1341000000
0.0106000000	0.1342750000
0.0108000000	0.1344500000
0.0110000000	0.1346250000
0.0112000000	0.1348000000
0.0114000000	0.1349750000
0.0116000000	0.1351500000
0.0118000000	0.1353250000
0.0120000000	0.1355000000
0.0122000000	0.1356750000
0.0124000000	0.1358500000
0.0126000000	0.1360250000
0.0128000000	0.1362000000
0.0130000000	0.1363750000
0.0132000000	0.1365500000
0.0134000000	0.1367250000
0.0136000000	0.1369000000
0.0138000000	0.1370750000
0.0140000000	0.1372500000
0.0142000000	0.1374250000
0.0144000000	0.1376000000
0.0146000000	0.1377750000
0.0148000000	0.1379500000
0.0150000000	0.1381250000
0.0152000000	0.1383000000
0.0154000000	0.1384750000
0.0156000000	0.1386500000
0.0158000000	0.1388250000
0.0160000000	0.1390000000
0.0162000000	0.1391750000
0.0164000000	0.1393500000
0.0166000000	0.1395250000
0.0168000000	0.1397000000
