0.6252725054	0.6486929738
0.6252725054	0.0234204684
0.5467967644	0.5751219666
0.5467967644	0.0283252022
0.8576642913	0.8665602731
0.8576642913	0.0088959818
0.7444490364	0.7604209716
0.7444490364	0.0159719352
0.9634687595	0.9657519620
0.9634687595	0.0022832025
0.7165257706	0.7342429099
0.7165257706	0.0177171393
0.8852841098	0.8924538529
0.8852841098	0.0071697431
0.6559971671	0.6774973442
0.6559971671	0.0215001771
0.8594995620	0.8682808394
0.8594995620	0.0087812774
0.5148861800	0.5452057938
0.5148861800	0.0303196137
0.8229908967	0.8340539657
0.8229908967	0.0110630690
0.5521795269	0.5801683065
0.5521795269	0.0279887796
0.6691527227	0.6898306776
0.6691527227	0.0206779548
0.9189785339	0.9240423756
0.9189785339	0.0050638416
0.6308110191	0.6538853304
0.6308110191	0.0230743113
