0.1335119535	0.1368966724	0.0716767516	-0.1254601975
0.1335119535	0.0033847189	0.0748470208	-0.0480880316
0.1900570221	0.1932208619	0.1020333356	-0.1785951812
0.1900570221	0.0031638398	0.1065462793	-0.0684543058
0.2165595213	0.2196198356	0.1162613729	-0.2034993841
0.2165595213	0.0030603144	0.1214036240	-0.0779999157
0.0093066537	0.0131765496	0.0049963369	-0.0087453938
0.0093066537	0.0038698959	0.0052173254	-0.0033520493
0.0312777411	0.0350618124	0.0167916566	-0.0293914625
0.0312777411	0.0037840713	0.0175343531	-0.0112655456
0.1311757572	0.1345696019	0.0704225496	-0.1232648911
0.1311757572	0.0033938447	0.0735373454	-0.0472465858
0.1482069757	0.1515342922	0.0795658689	-0.1392690014
0.1482069757	0.0033273165	0.0830850745	-0.0533808513
0.3331937258	0.3357984378	0.1788771963	-0.3130996854
0.3331937258	0.0026047120	0.1867889509	-0.1200089581
0.2358852539	0.2388700771	0.1266365168	-0.2216596324
0.2358852539	0.0029848232	0.1322376615	-0.0849606140
0.0264710525	0.0302738999	0.0142111549	-0.0248746527
0.0264710525	0.0038028475	0.0148397156	-0.0095342835
0.1828140945	0.1860062270	0.0981449234	-0.1717890556
0.1828140945	0.0031921324	0.1024858822	-0.0658455646
0.2480926484	0.2510297865	0.1331901352	-0.2331308309
0.2480926484	0.0029371381	0.1390811469	-0.0893574456
0.0443948910	0.0481277235	0.0238336830	-0.0417175515
0.0443948910	0.0037328325	0.0248878490	-0.0159900509
0.2696355018	0.2724884881	0.1447555547	-0.2533744913
0.2696355018	0.0028529863	0.1511581060	-0.0971167016
0.0773529458	0.0809570359	0.0415274269	-0.0726879924
0.0773529458	0.0036040901	0.0433641887	-0.0278608080
0.1065846823	0.1100745859	0.0572206727	-0.1001568395
0.1065846823	0.0034899036	0.0597515483	-0.0383894284
0.0599909185	0.0636628290	0.0322065107	-0.0563730234
0.0599909185	0.0036719105	0.0336310076	-0.0216073925
0.3068465881	0.3095542186	0.1647325659	-0.2883414746
0.3068465881	0.0027076305	0.1720187022	-0.1105193060
0.3676063222	0.3700766100	0.1973518202	-0.3454369483
0.3676063222	0.0024702878	0.2060807091	-0.1324036088
0.2083922949	0.2114845125	0.1118767448	-0.1958247017
0.2083922949	0.0030922176	0.1168250634	-0.0750582626
0.2105653854	0.2136491144	0.1130433825	-0.1978667388
0.2105653854	0.0030837290	0.1180433015	-0.0758409614
0.3713194048	0.3737751883	0.1993452125	-0.3489261046
0.3713194048	0.0024557836	0.2081622693	-0.1337409784
0.3209643534	0.3236168364	0.1723117790	-0.3016078344
0.3209643534	0.0026524830	0.1799331447	-0.1156042105
0.1237406525	0.1271635406	0.0664309658	-0.1162781781
0.1237406525	0.0034228881	0.0693692134	-0.0445686267
0.0160606964	0.0199042093	0.0086222882	-0.0150921179
0.0160606964	0.0038435129	0.0090036528	-0.0057847051
0.3085916139	0.3112924279	0.1656693942	-0.2899812624
0.3085916139	0.0027008140	0.1729969665	-0.1111478254
0.0232365311	0.0270520134	0.0124746813	-0.0218351968
0.0232365311	0.0038154823	0.0130264376	-0.0083692809
0.0419372939	0.0456797263	0.0225143061	-0.0394081656
0.0419372939	0.0037424324	0.0235101159	-0.0151048791
0.0790972303	0.0826945068	0.0424638572	-0.0743270837
0.0790972303	0.0035972764	0.0443420375	-0.0284890605
0.1579281179	0.1612174612	0.0847847266	-0.1484038870
0.1579281179	0.0032893433	0.0885347627	-0.0568821902
0.0302446588	0.0340327656	0.0162370397	-0.0284206827
0.0302446588	0.0037881068	0.0169552055	-0.0108934524
0.3400365489	0.3426145311	0.1825508099	-0.3195298358
0.3400365489	0.0025779822	0.1906250488	-0.1224735905
0.2858549333	0.2886445625	0.1534630609	-0.2686157714
0.2858549333	0.0027896292	0.1602507460	-0.1029585795
0.3400494981	0.3426274298	0.1825577618	-0.3195420041
0.3400494981	0.0025779316	0.1906323082	-0.1224782546
0.3228203540	0.3254655870	0.1733081849	-0.3033519045
0.3228203540	0.0026452330	0.1809736217	-0.1162727006
0.1764245694	0.1796416609	0.0947146656	-0.1657848660
0.1764245694	0.0032170915	0.0989039039	-0.0635442000
0.1788080604	0.1820158414	0.0959942582	-0.1680246149
0.1788080604	0.0032077810	0.1002400929	-0.0644026804
0.1100061619	0.1134827004	0.0590575161	-0.1033719786
0.1100061619	0.0034765384	0.0616696354	-0.0396217691
0.3133435022	0.3160257542	0.1682204760	-0.2944465768
0.3133435022	0.0026822519	0.1756608830	-0.1128593497
0.2606876010	0.2635755400	0.1399518165	-0.2449662150
0.2606876010	0.0028879391	0.1461418981	-0.0938938670
0.0531604113	0.0568590035	0.0285395090	-0.0499544463
0.0531604113	0.0036985921	0.0298018141	-0.0191471960
0.3695476944	0.3720103987	0.1983940584	-0.3472612415
0.3695476944	0.0024627043	0.2071690456	-0.1331028478
0.1996093477	0.2027358737	0.1071615631	-0.1875714311
0.1996093477	0.0031265260	0.1119013288	-0.0718948407
0.3165104761	0.3191803570	0.1699206863	-0.2974225588
0.3165104761	0.0026698810	0.1774362937	-0.1140000232
0.2857418390	0.2885319099	0.1534023455	-0.2685094975
0.2857418390	0.0027900709	0.1601873451	-0.1029178454
0.0431667216	0.0469043516	0.0231743323	-0.0405634497
0.0431667216	0.0037376300	0.0241993352	-0.0155476916
0.2096675032	0.2127547395	0.1125613486	-0.1970230055
0.2096675032	0.0030872363	0.1175399473	-0.0755175643
0.1529369732	0.1562458131	0.0821051984	-0.1437137451
0.1529369732	0.0033088399	0.0857367188	-0.0550844910
0.0534660052	0.0571634036	0.0287035690	-0.0502416106
0.0534660052	0.0036973984	0.0299731305	-0.0192572641
0.0875452817	0.0911095579	0.0469992480	-0.0822656552
0.0875452817	0.0035642762	0.0490780290	-0.0315318604
0.0537092847	0.0574057328	0.0288341752	-0.0504702185
0.0537092847	0.0036964481	0.0301095134	-0.0193448880
0.0698487698	0.0734821731	0.0374987617	-0.0656363736
0.0698487698	0.0036334032	0.0391573353	-0.0251579710
0.1106067752	0.1140809675	0.0593799592	-0.1039363704
0.1106067752	0.0034741923	0.0620063402	-0.0398380966
0.3099710385	0.3126664641	0.1664099472	-0.2912774975
0.3099710385	0.0026954256	0.1737702742	-0.1116446634
0.0425583837	0.0462983900	0.0228477422	-0.0399917991
0.0425583837	0.0037400063	0.0238582999	-0.0153285818
0.2848517247	0.2876452727	0.1529244819	-0.2676730637
0.2848517247	0.0027935480	0.1596883456	-0.1025972461
0.3542327165	0.3567552450	0.1901721139	-0.3328698697
0.3542327165	0.0025225285	0.1985834438	-0.1275867339
0.1464463675	0.1497805614	0.0786206750	-0.1376145709
0.1464463675	0.0033341939	0.0820980746	-0.0527467195
0.3550175022	0.3575369651	0.1905934312	-0.3336073271
0.3550175022	0.0025194629	0.1990233959	-0.1278693962
0.2347504454	0.2377397015	0.1260272876	-0.2205932613
0.2347504454	0.0029892561	0.1316014860	-0.0845518813
0.0001774883	0.0040830449	0.0000952857	-0.0001667844
0.0001774883	0.0039055567	0.0000995002	-0.0000639273
0.1157162471	0.1191704805	0.0621230121	-0.1087377035
0.1157162471	0.0034542334	0.0648707185	-0.0416784146
0.3127191194	0.3154038103	0.1678852721	-0.2938598488
0.3127191194	0.0026846909	0.1753108529	-0.1126344609
0.2244489926	0.2274784887	0.1204968863	-0.2109130620
0.2244489926	0.0030294961	0.1258264746	-0.0808415275
0.1236794250	0.1271025522	0.0663980954	-0.1162206430
0.1236794250	0.0034231272	0.0693348892	-0.0445465739
0.1372098434	0.1405801174	0.0736619876	-0.1289350773
0.1372098434	0.0033702740	0.0769200640	-0.0494199292
0.0783728929	0.0819729988	0.0420749920	-0.0736464291
0.0783728929	0.0036001059	0.0439359727	-0.0282281703
0.1350097620	0.1383886301	0.0724808597	-0.1268676770
0.1350097620	0.0033788681	0.0756866947	-0.0486275089
0.3209578300	0.3236103384	0.1723082769	-0.3016017044
0.3209578300	0.0026525085	0.1799294876	-0.1156018610
0.1756986524	0.1789185795	0.0943249524	-0.1651027271
0.1756986524	0.0032199271	0.0984969536	-0.0632827409
0.1500775505	0.1533975601	0.0805700990	-0.1410267667
0.1500775505	0.0033200096	0.0841337218	-0.0540545907
0.1540511464	0.1573556341	0.0827033495	-0.1447607255
0.1540511464	0.0033044877	0.0863613262	-0.0554857914
0.2469057976	0.2498475718	0.1325529667	-0.2320155560
0.2469057976	0.0029417742	0.1384157964	-0.0889299684
0.0173648182	0.0212032369	0.0093224144	-0.0163175915
0.0173648182	0.0038384187	0.0097347457	-0.0062544207
0.0426827943	0.0464223146	0.0229145328	-0.0401087068
0.0426827943	0.0037395203	0.0239280447	-0.0153733917
0.0843078101	0.0878847327	0.0452611905	-0.0792234270
0.0843078101	0.0035769226	0.0472630971	-0.0303657952
0.1750543063	0.1782767504	0.0939790311	-0.1644972399
0.1750543063	0.0032224441	0.0981357322	-0.0630506618
0.1167699856	0.1202201028	0.0626887183	-0.1097278938
0.1167699856	0.0034501172	0.0654614460	-0.0420579477
0.3052467439	0.3079606238	0.1638736792	-0.2868381127
0.3052467439	0.0027138799	0.1711218269	-0.1099430777
0.2846884605	0.2874826462	0.1528368325	-0.2675196456
0.2846884605	0.0027941857	0.1595968194	-0.1025384420
0.2253612121	0.2283871449	0.1209866173	-0.2117702681
0.2253612121	0.0030259328	0.1263378664	-0.0811700886
0.1782958369	0.1815056188	0.0957192677	-0.1675432822
0.1782958369	0.0032097819	0.0999529395	-0.0642181889
0.3548557293	0.3573758242	0.1905065824	-0.3334553103
0.3548557293	0.0025200948	0.1989327058	-0.1278111292
0.3112328617	0.3139233583	0.1670873651	-0.2924632235
0.3112328617	0.0026904966	0.1744776544	-0.1120991440
0.1441335495	0.1474767779	0.0773790238	-0.1354412329
0.1441335495	0.0033432283	0.0808015050	-0.0519136939
0.1156036774	0.1190583505	0.0620625783	-0.1086319226
0.1156036774	0.0034546731	0.0648076118	-0.0416378695
0.1816923880	0.1848889021	0.0975427280	-0.1707349962
0.1816923880	0.0031965141	0.1018570517	-0.0654415509
0.3092505290	0.3119487691	0.1660231370	-0.2906004400
0.3092505290	0.0026982401	0.1733663554	-0.1113851519
0.2605743819	0.2634627632	0.1398910341	-0.2448598238
0.2605743819	0.0028883813	0.1460784273	-0.0938530880
0.3660664015	0.3685427046	0.1965251039	-0.3439898962
0.3660664015	0.0024763031	0.2052174270	-0.1318489636
0.2785907524	0.2814087572	0.1495632386	-0.2617896742
0.2785907524	0.0028180049	0.1561784342	-0.1003421833
0.3135929159	0.3162741936	0.1683543754	-0.2946809490
0.3135929159	0.0026812777	0.1758007047	-0.1129491830
0.1202267675	0.1236633817	0.0645445140	-0.1129762062
0.1202267675	0.0034366142	0.0673993237	-0.0433030036
0.2532634114	0.2561803512	0.1359660925	-0.2379897588
0.2532634114	0.0029169398	0.1419798852	-0.0912198393
0.3572202571	0.3597311155	0.1917759943	-0.3356772396
0.3572202571	0.0025108584	0.2002582639	-0.1286627795
0.1328133175	0.1362007655	0.0713016844	-0.1248036944
0.1328133175	0.0033874480	0.0744553643	-0.0478363985
0.0507810184	0.0544889050	0.0272621166	-0.0477185483
0.0507810184	0.0037078866	0.0284679225	-0.0182901917
0.2320550158	0.2350548009	0.1245802289	-0.2180603860
0.2320550158	0.0029997851	0.1300904237	-0.0835810476
0.3385917176	0.3411753437	0.1817751430	-0.3181721385
0.3385917176	0.0025836261	0.1898150740	-0.1219531945
0.1105537596	0.1140281590	0.0593514974	-0.1038865521
0.1105537596	0.0034743994	0.0619766195	-0.0398190016
0.2960616950	0.2988114540	0.1589426266	-0.2782069901
0.2960616950	0.0027497590	0.1659726734	-0.1066348277
0.2734851668	0.2763231154	0.1468222721	-0.2569919932
0.2734851668	0.0028379486	0.1533162345	-0.0985032652
0.0001034844	0.0040093301	0.0000555562	-0.0000972435
0.0001034844	0.0039058458	0.0000580135	-0.0000372728
0.0529318541	0.0566313391	0.0284168066	-0.0497396727
0.0529318541	0.0036994849	0.0296736845	-0.0190648748
0.3437493678	0.3463128468	0.1845440607	-0.3230187443
0.3437493678	0.0025634790	0.1927064612	-0.1238108652
0.3111580399	0.3138488288	0.1670471965	-0.2923929140
0.3111580399	0.0026907889	0.1744357092	-0.1120721949
0.1222673747	0.1256960178	0.0656400271	-0.1148937498
0.1222673747	0.0034286431	0.0685432914	-0.0440379848
0.2228281525	0.2258639801	0.1196267279	-0.2093899706
0.2228281525	0.0030358275	0.1249178290	-0.0802577370
0.3111005390	0.3137915525	0.1670163268	-0.2923388808
0.3111005390	0.0026910135	0.1744034741	-0.1120514843
0.1681788423	0.1714281437	0.0902878940	-0.1580364171
0.1681788423	0.0032493014	0.0942813357	-0.0605742728
0.3301111548	0.3327279081	0.1772222982	-0.3102030162
0.3301111548	0.0026167533	0.1850608565	-0.1188986847
0.1865520358	0.1897295669	0.1001516612	-0.1753015714
0.1865520358	0.0031775311	0.1045813782	-0.0671918878
0.0046091296	0.0084973752	0.0024744409	-0.0043311651
0.0046091296	0.0038882456	0.0025838856	-0.0016601058
0.2590639222	0.2619582037	0.1390801341	-0.2434404560
0.2590639222	0.0028942816	0.1452316611	-0.0933090541
0.0474984110	0.0512191203	0.0254998277	-0.0446339063
0.0474984110	0.0037207093	0.0266276873	-0.0171078696
0.2134804508	0.2165527928	0.1146083541	-0.2006060043
0.2134804508	0.0030723420	0.1196774920	-0.0768909031
0.1939883878	0.1971368707	0.1041439146	-0.1822894566
0.1939883878	0.0031484829	0.1087502094	-0.0698702962
0.1753557710	0.1785770376	0.0941408744	-0.1647805241
0.1753557710	0.0032212665	0.0983047338	-0.0631592426
0.2592607323	0.2621542451	0.1391857929	-0.2436253970
0.2592607323	0.0028935128	0.1453419932	-0.0933799407
0.2966016683	0.2993493180	0.1592325147	-0.2787143990
0.2966016683	0.0027476497	0.1662753833	-0.1068293141
0.1187050320	0.1221475905	0.0637275605	-0.1115462427
0.1187050320	0.0034425585	0.0665462363	-0.0427549084
0.1922404231	0.1953957340	0.1032055085	-0.1806469070
0.1922404231	0.0031553108	0.1077702975	-0.0692407182
0.1434222934	0.1467683001	0.0769971814	-0.1347728708
0.1434222934	0.0033460067	0.0804027737	-0.0516575153
0.2722941076	0.2751367087	0.1461828443	-0.2558727636
0.2722941076	0.0028426011	0.1526485248	-0.0980742721
0.1582989223	0.1615868171	0.0849837953	-0.1487523291
0.1582989223	0.0032878948	0.0887426363	-0.0570157457
0.1960532769	0.1991936937	0.1052524636	-0.1842298175
0.1960532769	0.0031404169	0.1099077896	-0.0706140232
0.2117603934	0.2148394544	0.1136849302	-0.1989896791
0.2117603934	0.0030790610	0.1187132250	-0.0762713767
0.0490221293	0.0527368866	0.0263178456	-0.0460657331
0.0490221293	0.0037147573	0.0274818863	-0.0176566790
0.1129117590	0.1163769475	0.0606174046	-0.1061023468
0.1129117590	0.0034651884	0.0632985179	-0.0406683005
0.1061465714	0.1096381864	0.0569854701	-0.0997451499
0.1061465714	0.0034916150	0.0595059426	-0.0382316306
0.1362262799	0.1396003960	0.0731339552	-0.1280108300
0.1362262799	0.0033741161	0.0763686767	-0.0490656716
0.2295586428	0.2325681793	0.1232400349	-0.2157145626
0.2295586428	0.0030095366	0.1286909529	-0.0826819097
0.3374368243	0.3400249617	0.1811551311	-0.3170868938
0.3374368243	0.0025881374	0.1891676390	-0.1215372277
0.0345110644	0.0382825055	0.0185274870	-0.0324297925
0.0345110644	0.0037714412	0.0193469595	-0.0124301166
0.0391291245	0.0428825263	0.0210067223	-0.0367693495
0.0391291245	0.0037534019	0.0219358516	-0.0140934390
0.1932037404	0.1963552882	0.1037226716	-0.1815521291
0.1932037404	0.0031515479	0.1083103348	-0.0695876836
0.1025259068	0.1060316650	0.0550416930	-0.0963428381
0.1025259068	0.0035057582	0.0574761921	-0.0369275479
0.2254740812	0.2284995731	0.1210472118	-0.2118763303
0.2254740812	0.0030254919	0.1264011410	-0.0812107416
0.3645756304	0.3670577568	0.1957247738	-0.3425890296
0.3645756304	0.0024821264	0.2043816983	-0.1313120211
0.1652989475	0.1685594985	0.0887418039	-0.1553302012
0.1652989475	0.0032605510	0.0926668620	-0.0595369988
0.1804954043	0.1836965941	0.0969001196	-0.1696101995
0.1804954043	0.0032011898	0.1011860207	-0.0650104241
0.1404082567	0.1437660369	0.0753790763	-0.1319406027
0.1404082567	0.0033577802	0.0787130997	-0.0505719264
0.3190360848	0.3216961001	0.1712765756	-0.2997958547
0.3190360848	0.0026600153	0.1788521541	-0.1149096912
0.1502445338	0.1535638911	0.0806597450	-0.1411836797
0.1502445338	0.0033193573	0.0842273329	-0.0541147344
0.2773043454	0.2801273753	0.1488726227	-0.2605808471
0.2773043454	0.0028230299	0.1554572723	-0.0998788482
0.3247083033	0.3273461615	0.1743217426	-0.3051259965
0.3247083033	0.0026378582	0.1820320091	-0.1169526979
0.3483642204	0.3509096727	0.1870215740	-0.3273552873
0.3483642204	0.0025454523	0.1952935552	-0.1254730323
0.3501413149	0.3526798254	0.1879756186	-0.3290252098
0.3501413149	0.0025385105	0.1962897973	-0.1261131021
0.3134266764	0.3161086035	0.1682651287	-0.2945247350
0.3134266764	0.0026819270	0.1757075106	-0.1128893072
0.1817232838	0.1849196772	0.0975593146	-0.1707640288
0.1817232838	0.0031963934	0.1018743719	-0.0654526789
0.2153648376	0.2184298187	0.1156199993	-0.2023767486
0.2153648376	0.0030649811	0.1207338823	-0.0775696172
0.1979008372	0.2010340370	0.1062443382	-0.1859659563
0.1979008372	0.0031331999	0.1109435350	-0.0712794733
0.1952871614	0.1984305709	0.1048411696	-0.1835099045
0.1952871614	0.0031434095	0.1094783040	-0.0703380855
