0.0000000000	0.0078125000
0.0001000000	0.0079117187
0.0002000000	0.0080109375
0.0003000000	0.0081101563
0.0004000000	0.0082093750
0.0005000000	0.0083085938
0.0006000000	0.0084078125
0.0007000000	0.0085070312
0.0008000000	0.0086062500
0.0009000000	0.0087054688
0.0010000000	0.0088046875
0.0011000000	0.0089039062
0.0012000000	0.0090031250
0.0013000000	0.0091023438
0.0014000000	0.0092015625
0.0015000000	0.0093007813
0.0016000000	0.0094000000
0.0017000000	0.0094992187
0.0018000000	0.0095984375
0.0019000000	0.0096976562
0.0020000000	0.0097968750
0.0021000000	0.0098960937
0.0022000000	0.0099953125
0.0023000000	0.0100945313
0.0024000000	0.0101937500
0.0025000000	0.0102929687
0.0026000000	0.0103921875
0.0027000000	0.0104914062
0.0028000000	0.0105906250
0.0029000000	0.0106898438
0.0030000000	0.0107890625
0.0031000000	0.0108882812
0.0032000000	0.0109875000
0.0033000000	0.0110867187
0.0034000000	0.0111859375
0.0035000000	0.0112851562
0.0036000000	0.0113843750
0.0037000000	0.0114835937
0.0038000000	0.0115828125
0.0039000000	0.0116820312
0.0040000000	0.0117812500
0.0041000000	0.0118804687
0.0042000000	0.0119796875
0.0043000000	0.0120789063
0.0044000000	0.0121781250
0.0045000000	0.0122773437
0.0046000000	0.0123765625
0.0047000000	0.0124757812
0.0048000000	0.0125750000
0.0049000000	0.0126742187
0.0050000000	0.0127734375
0.0051000000	0.0128726562
0.0052000000	0.0129718750
0.0053000000	0.0130710937
0.0054000000	0.0131703125
0.0055000000	0.0132695313
0.0056000000	0.0133687500
0.0057000000	0.0134679687
0.0058000000	0.0135671875
0.0059000000	0.0136664062
0.0060000000	0.0137656250
0.0061000000	0.0138648437
0.0062000000	0.0139640625
0.0063000000	0.0140632812
0.0064000000	0.0141625000
0.0065000000	0.0142617187
0.0066000000	0.0143609375
0.0067000000	0.0144601562
0.0068000000	0.0145593750
0.0069000000	0.0146585937
0.0070000000	0.0147578125
0.0071000000	0.0148570312
0.0072000000	0.0149562500
0.0073000000	0.0150554687
0.0074000000	0.0151546875
0.0075000000	0.0152539062
0.0076000000	0.0153531250
0.0077000000	0.0154523437
0.0078000000	0.0155515625
0.0079000000	0.0156507812
0.0080000000	0.0157500000
0.0081000000	0.0158492187
0.0082000000	0.0159484375
0.0083000000	0.0160476563
0.0084000000	0.0161468750
0.0085000000	0.0162460937
0.0086000000	0.0163453125
0.0087000000	0.0164445312
0.0088000000	0.0165437500
0.0089000000	0.0166429687
0.0090000000	0.0167421875
0.0091000000	0.0168414062
0.0092000000	0.0169406250
0.0093000000	0.0170398437
0.0094000000	0.0171390625
0.0095000000	0.0172382812
0.0096000000	0.0173375000
0.0097000000	0.0174367187
0.0098000000	0.0175359375
0.0099000000	0.0176351562
0.0100000000	0.0177343750
0.0101000000	0.0178335938
0.0102000000	0.0179328125
0.0103000000	0.0180320312
0.0104000000	0.0181312500
0.0105000000	0.0182304687
0.0106000000	0.0183296875
0.0107000000	0.0184289062
0.0108000000	0.0185281250
0.0109000000	0.0186273437
0.0110000000	0.0187265625
0.0111000000	0.0188257812
0.0112000000	0.0189250000
0.0113000000	0.0190242187
0.0114000000	0.0191234375
0.0115000000	0.0192226562
0.0116000000	0.0193218750
0.0117000000	0.0194210937
0.0118000000	0.0195203125
0.0119000000	0.0196195312
0.0120000000	0.0197187500
0.0121000000	0.0198179687
