0.8736270446	0.8741206890
0.8736270446	0.0004936444
0.0654917151	0.0691421381
0.0654917151	0.0036504230
0.1748806265	0.1781037490
0.1748806265	0.0032231226
0.0806521216	0.0842433242
0.0806521216	0.0035912027
0.1419532482	0.1453049934
0.1419532482	0.0033517451
0.3142477996	0.3169265191
0.3142477996	0.0026787195
0.2599553860	0.2628461853
0.2599553860	0.0028907993
0.1780312990	0.1812421142
0.1780312990	0.0032108152
0.4315285828	0.4337491743
0.4315285828	0.0022205915
0.4328891171	0.4351043940
0.4328891171	0.0022152769
0.1608516846	0.1641296077
0.1608516846	0.0032779231
0.4887242840	0.4907214547
0.4887242840	0.0019971708
0.1115854196	0.1150557891
0.1115854196	0.0034703695
0.2915532357	0.2943206058
0.2915532357	0.0027673702
0.8799664616	0.8804353426
0.8799664616	0.0004688810
0.2565983126	0.2595022255
0.2565983126	0.0029039128
0.6760352939	0.6773007810
0.6760352939	0.0012654871
0.6811047659	0.6823504504
0.6811047659	0.0012456845
0.0971922223	0.1007188152
0.0971922223	0.0035265929
0.0056358760	0.0095201108
0.0056358760	0.0038842349
0.3745366213	0.3769798377
0.3745366213	0.0024432163
0.4816750045	0.4836997115
0.4816750045	0.0020247070
0.2465675711	0.2495106665
0.2465675711	0.0029430954
0.4478584637	0.4500152665
0.4478584637	0.0021568029
0.4453202062	0.4474869241
0.4453202062	0.0021667179
0.0412467399	0.0449918699
0.0412467399	0.0037451299
0.9923908297	0.9924205531
0.9923908297	0.0000297233
0.8992292261	0.8996228620
0.8992292261	0.0003936358
0.1662555331	0.1695123474
0.1662555331	0.0032568143
0.2913217669	0.2940900413
0.2913217669	0.0027682743
0.4696218150	0.4716936048
0.4696218150	0.0020717898
0.2704114180	0.2732613734
0.2704114180	0.0028499554
0.5367029795	0.5385127335
0.5367029795	0.0018097540
0.2509184106	0.2538445106
0.2509184106	0.0029261000
0.3875246761	0.3899171578
0.3875246761	0.0023924817
0.1307894667	0.1341848203
0.1307894667	0.0033953536
0.7059673940	0.7071159589
0.7059673940	0.0011485649
0.9044679548	0.9048411268
0.9044679548	0.0003731721
0.9148443710	0.9151770102
0.9148443710	0.0003326392
0.7431421498	0.7441455007
0.7431421498	0.0010033510
0.5078122401	0.5097348486
0.5078122401	0.0019226084
0.5431408921	0.5449254980
0.5431408921	0.0017846059
0.0548769996	0.0585688863
0.0548769996	0.0036918867
0.9508092442	0.9510013956
0.9508092442	0.0001921514
0.3751163327	0.3775572845
0.3751163327	0.0024409518
0.7539644286	0.7549255050
0.7539644286	0.0009610765
0.6484318386	0.6498051518
0.6484318386	0.0013733131
0.7875357468	0.7883656853
0.7875357468	0.0008299385
0.5883570070	0.5899649875
0.5883570070	0.0016079804
0.5781791153	0.5798268531
0.5781791153	0.0016477378
0.8960057188	0.8964119465
0.8960057188	0.0004062277
0.8251509377	0.8258339419
0.8251509377	0.0006830041
0.1640600666	0.1673254570
0.1640600666	0.0032653904
0.1445363571	0.1478780119
0.1445363571	0.0033416549
0.7933024729	0.7941098851
0.7933024729	0.0008074122
0.8036612942	0.8044282423
0.8036612942	0.0007669481
0.0065491397	0.0104298071
0.0065491397	0.0038806674
0.9371529617	0.9373984579
0.9371529617	0.0002454962
0.3854872235	0.3878876640
0.3854872235	0.0024004405
0.1964009945	0.1995400531
0.1964009945	0.0031390586
0.5996974952	0.6012611769
0.5996974952	0.0015636817
0.4856934777	0.4877024875
0.4856934777	0.0020090099
0.3587712028	0.3612760028
0.3587712028	0.0025048000
0.5740606485	0.5757244740
0.5740606485	0.0016638256
0.3012444918	0.3039740055
0.3012444918	0.0027295137
0.0247492121	0.0285587855
0.0247492121	0.0038095734
0.5623188496	0.5640285416
0.5623188496	0.0017096920
0.1973470990	0.2004824619
0.1973470990	0.0031353629
0.9440732652	0.9442917290
0.9440732652	0.0002184638
0.4071489794	0.4094648037
0.4071489794	0.0023158243
0.2057341574	0.2088367583
0.2057341574	0.0031026009
0.7298768358	0.7309320044
0.7298768358	0.0010551686
0.4319045136	0.4341236366
0.4319045136	0.0022191230
0.9346564319	0.9349116802
0.9346564319	0.0002552483
0.1072761000	0.1107633027
0.1072761000	0.0034872027
0.9373470450	0.9375917831
0.9373470450	0.0002447381
0.0480977715	0.0518161396
0.0480977715	0.0037183681
0.1387716754	0.1421358485
0.1387716754	0.0033641731
0.4932673832	0.4952468075
0.4932673832	0.0019794243
0.8941767785	0.8945901505
0.8941767785	0.0004133720
0.6162069236	0.6177061153
0.6162069236	0.0014991917
0.2610653876	0.2639518509
0.2610653876	0.0028864633
0.5486323219	0.5503954768
0.5486323219	0.0017631550
0.1452931911	0.1486318896
0.1452931911	0.0033386985
0.7818513544	0.7827034975
0.7818513544	0.0008521431
0.3030631470	0.3057855566
0.3030631470	0.0027224096
0.6684582694	0.6697533543
0.6684582694	0.0012950849
0.7148005614	0.7159146217
0.7148005614	0.0011140603
0.9053691467	0.9057387985
0.9053691467	0.0003696518
0.5758956040	0.5775522618
0.5758956040	0.0016566578
0.0595307539	0.0632044619
0.0595307539	0.0036737080
0.8039267482	0.8046926593
0.8039267482	0.0007659111
0.8849680562	0.8854173997
0.8849680562	0.0004493435
0.4273478130	0.4295847356
0.4273478130	0.0022369226
0.0586163720	0.0622936518
0.0586163720	0.0036772798
0.1949592100	0.1981039006
0.1949592100	0.0031446906
0.5049089365	0.5068428859
0.5049089365	0.0019339495
0.7263473248	0.7274162805
0.7263473248	0.0010689558
0.1534765528	0.1567832850
0.1534765528	0.0033067322
0.6273765165	0.6288320769
0.6273765165	0.0014555605
