0.1092423578	0.1113447053	0.0639806645	0.1092423578
0.0817918245	0.1965678464	0.0419065586	-0.0669070411
0.0817918245	0.1147760219	0.0479035365	0.0817918245
0.0775432338	0.1928503296	0.0397297663	-0.0634316249
0.0775432338	0.1153070958	0.0454152375	0.0775432338
0.0167724633	0.1396759054	0.0085934776	-0.0137201474
0.0167724633	0.1229034421	0.0098232349	0.0167724633
0.1883782247	0.2898309466	0.0965167748	-0.1540964479
0.1883782247	0.1014527219	0.1103286695	0.1883782247
0.1717852441	0.2753120886	0.0880152563	-0.1405231202
0.1717852441	0.1035268445	0.1006105533	0.1717852441
0.2220172523	0.3192650958	0.1137519434	-0.1816137190
0.2220172523	0.0972478435	0.1300302522	0.2220172523
0.2047667174	0.3041708777	0.1049135227	-0.1675025012
0.2047667174	0.0994041603	0.1199270220	0.2047667174
0.2124412322	0.3108860782	0.1088456089	-0.1737803790
0.2124412322	0.0984448460	0.1244218037	0.2124412322
0.0195426523	0.1420998208	0.0100128015	-0.0159862070
0.0195426523	0.1225571685	0.0114456691	0.0195426523
0.1367119069	0.2446229185	0.0700452101	-0.1118325606
0.1367119069	0.1079110116	0.0800689295	0.1367119069
0.0861663589	0.2003955640	0.0441478790	-0.0704854813
0.0861663589	0.1142292051	0.0504655979	0.0861663589
0.1601823436	0.2651595507	0.0820704368	-0.1310317592
0.1601823436	0.1049772070	0.0938150090	0.1601823436
0.1129237302	0.2238082639	0.0578571874	-0.0923734457
0.1129237302	0.1108845337	0.0661367572	0.1129237302
0.1521324977	0.2581159355	0.0779460474	-0.1244468545
0.1521324977	0.1059834378	0.0891004048	0.1521324977
0.1237499709	0.2332812245	0.0634040803	-0.1012294865
0.1237499709	0.1095312536	0.0724774303	0.1237499709
0.0153494551	0.1384307732	0.0078643904	-0.0125561037
0.0153494551	0.1230813181	0.0089898127	0.0153494551
0.0349712293	0.1555998257	0.0179177305	-0.0286070337
0.0349712293	0.1206285963	0.0204818217	0.0349712293
0.1187591665	0.2289142707	0.0608470101	-0.0971469274
0.1187591665	0.1101551042	0.0695544342	0.1187591665
0.0094161993	0.1332391744	0.0048244493	-0.0077026040
0.0094161993	0.1238229751	0.0055148452	0.0094161993
0.0177106045	0.1404967789	0.0090741402	-0.0144875622
0.0177106045	0.1227861744	0.0103726821	0.0177106045
0.1665667412	0.2707458986	0.0853415233	-0.1362543001
0.1665667412	0.1041791573	0.0975541997	0.1665667412
0.0083637363	0.1323182692	0.0042852132	-0.0068416721
0.0083637363	0.1239545330	0.0048984425	0.0083637363
0.1045988557	0.2165239987	0.0535918853	-0.0855635631
0.1045988557	0.1119251430	0.0612610752	0.1045988557
0.0411720469	0.1610255410	0.0210947586	-0.0336794032
0.0411720469	0.1198534941	0.0241134938	0.0411720469
0.1755578158	0.2786130888	0.0899481573	-0.1436091452
0.1755578158	0.1030552730	0.1028200594	0.1755578158
0.2056229940	0.3049201198	0.1053522415	-0.1682029494
0.2056229940	0.0992971257	0.1204285230	0.2056229940
0.1132130271	0.2240613987	0.0580054105	-0.0926100952
0.1132130271	0.1108483716	0.0663061916	0.1132130271
0.1458324100	0.2526033588	0.0747181576	-0.1192932804
0.1458324100	0.1067709487	0.0854105924	0.1458324100
0.1600831101	0.2650727213	0.0820195939	-0.1309505846
0.1600831101	0.1049896112	0.0937568903	0.1600831101
0.0047592466	0.1291643408	0.0024384301	-0.0038931411
0.0047592466	0.1244050942	0.0027873782	0.0047592466
0.0362834507	0.1567480193	0.0185900554	-0.0296804520
0.0362834507	0.1204645687	0.0212503587	0.0362834507
0.0381859102	0.1584126715	0.0195647926	-0.0312366949
0.0381859102	0.1202267612	0.0223645842	0.0381859102
0.1870703812	0.2886865835	0.0958466930	-0.1530266107
0.1870703812	0.1016162024	0.1095626965	0.1870703812
0.1576199690	0.2629174729	0.0807575880	-0.1289356951
0.1576199690	0.1052975039	0.0923142869	0.1576199690
0.1912466921	0.2923408556	0.0979864523	-0.1564429009
0.1912466921	0.1010941635	0.1120086630	0.1912466921
0.0355441421	0.1561011244	0.0182112660	-0.0290756857
0.0355441421	0.1205569822	0.0208173631	0.0355441421
0.0692723791	0.1856133317	0.0354921416	-0.0566659314
0.0692723791	0.1163409526	0.0405711936	0.0692723791
0.1585876656	0.2637642074	0.0812533935	-0.1297272866
0.1585876656	0.1051765418	0.0928810439	0.1585876656
0.0211696209	0.1435234183	0.0108463892	-0.0173170938
0.0211696209	0.1223537974	0.0123985461	0.0211696209
0.0563217411	0.1742815234	0.0288568003	-0.0460720991
0.0563217411	0.1179597824	0.0329863113	0.0563217411
0.0763205585	0.1917804887	0.0391033209	-0.0624314567
0.0763205585	0.1154599302	0.0446991455	0.0763205585
0.0270506381	0.1486693083	0.0138595655	-0.0221278614
0.0270506381	0.1216186702	0.0158429187	0.0270506381
0.1036646544	0.2157065726	0.0531132413	-0.0847993713
0.1036646544	0.1120419182	0.0607139356	0.1036646544
0.1521020066	0.2580892558	0.0779304251	-0.1244219122
0.1521020066	0.1059872492	0.0890825468	0.1521020066
0.0863844976	0.2005864354	0.0442596437	-0.0706639223
0.0863844976	0.1142019378	0.0505933566	0.0863844976
0.1407481213	0.2481546062	0.0721131901	-0.1151342497
0.1407481213	0.1074064848	0.0824328448	0.1407481213
0.0967103853	0.2096215871	0.0495501776	-0.0791106662
0.0967103853	0.1129112018	0.0566409847	0.0967103853
0.0317027391	0.1527398967	0.0162430989	-0.0259333556
0.0317027391	0.1210371576	0.0185675442	0.0317027391
0.0902574152	0.2039752383	0.0462439575	-0.0738320318
0.0902574152	0.1137178231	0.0528616327	0.0902574152
0.0196368574	0.1421822503	0.0100610681	-0.0160632684
0.0196368574	0.1225453928	0.0115008428	0.0196368574
0.1887368072	0.2901447063	0.0967004969	-0.1543897742
0.1887368072	0.1014078991	0.1105386828	0.1887368072
0.0224019539	0.1446017096	0.0114777827	-0.0183251622
0.0224019539	0.1221997558	0.0131202944	0.0224019539
0.0884903440	0.2024290510	0.0453385874	-0.0723865389
0.0884903440	0.1139387070	0.0518267010	0.0884903440
0.0979643351	0.2107187932	0.0501926467	-0.0801364175
0.0979643351	0.1127544581	0.0573753934	0.0979643351
0.1759955432	0.2789961003	0.0901724297	-0.1439672134
0.1759955432	0.1030005571	0.1030764260	0.1759955432
0.0766900542	0.1921037974	0.0392926343	-0.0627337101
0.0766900542	0.1154137432	0.0449155504	0.0766900542
0.1621746927	0.2669028561	0.0830912295	-0.1326615331
0.1621746927	0.1047281634	0.0949818808	0.1621746927
0.1277771141	0.2368049748	0.0654674125	-0.1045237550
0.1277771141	0.1090278607	0.0748360328	0.1277771141
0.1914978557	0.2925606237	0.0981151375	-0.1566483568
0.1914978557	0.1010627680	0.1121557636	0.1914978557
0.2140915909	0.3123301421	0.1096911807	-0.1751303992
0.2140915909	0.0982385511	0.1253883798	0.2140915909
0.2035529728	0.3031088512	0.1042916530	-0.1665096384
0.2035529728	0.0995558784	0.1192161605	0.2035529728
0.1058257891	0.2175975655	0.0542205124	-0.0865672146
0.1058257891	0.1117717764	0.0619796611	0.1058257891
0.0055995481	0.1298996046	0.0028689639	-0.0045805213
0.0055995481	0.1243000565	0.0032795229	0.0055995481
0.0933775053	0.2067053171	0.0478425554	-0.0763843162
0.0933775053	0.1133278118	0.0546889957	0.0933775053
0.0970597102	0.2099272465	0.0497291564	-0.0793964197
0.0970597102	0.1128675362	0.0568455760	0.0970597102
0.0939476842	0.2072042237	0.0481346902	-0.0768507318
0.0939476842	0.1132565395	0.0550229360	0.0939476842
0.0197240457	0.1422585400	0.0101057396	-0.0161345898
0.0197240457	0.1225344943	0.0115519069	0.0197240457
0.1076358140	0.2191813372	0.0551478901	-0.0880478443
0.1076358140	0.1115455233	0.0630397498	0.1076358140
0.2076800859	0.3067200752	0.1064062055	-0.1698856840
0.2076800859	0.0990399893	0.1216333130	0.2076800859
0.0039124098	0.1284233586	0.0020045479	-0.0032004148
0.0039124098	0.1245109488	0.0022914058	0.0039124098
0.0323746022	0.1533277769	0.0165873322	-0.0264829505
0.0323746022	0.1209531747	0.0189610386	0.0323746022
0.1084508581	0.2198945008	0.0555654830	-0.0887145636
0.1084508581	0.1114436427	0.0635171018	0.1084508581
0.0574254181	0.1752472409	0.0294222762	-0.0469749249
0.0574254181	0.1178218227	0.0336327088	0.0574254181
0.1698849691	0.2736493480	0.0870416384	-0.1389686644
0.1698849691	0.1037643789	0.0994976073	0.1698849691
0.1917432994	0.2927753870	0.0982408921	-0.1568491337
0.1917432994	0.1010320876	0.1122995142	0.1917432994
0.0795310746	0.1945896903	0.0407482491	-0.0650577110
0.0795310746	0.1150586157	0.0465794689	0.0795310746
0.1503133840	0.2565242110	0.0770140130	-0.1229587899
0.1503133840	0.1062108270	0.0880349929	0.1503133840
0.1630361628	0.2676566424	0.0835326091	-0.1333662296
0.1630361628	0.1046204797	0.0954864234	0.1630361628
0.0139492076	0.1372055567	0.0071469648	-0.0114106784
0.0139492076	0.1232563490	0.0081697209	0.0139492076
0.1993265749	0.2994107531	0.1021262313	-0.1630523763
0.1993265749	0.1000841781	0.1167408593	0.1993265749
0.0623335954	0.1795418959	0.0319370118	-0.0509898936
0.0623335954	0.1172083006	0.0365073121	0.0623335954
0.0971240386	0.2099835337	0.0497621154	-0.0794490413
0.0971240386	0.1128594952	0.0568832516	0.0971240386
0.0624702063	0.1796614305	0.0320070053	-0.0511016435
0.0624702063	0.1171912242	0.0365873219	0.0624702063
0.2144988866	0.3126865258	0.1098998612	-0.1754635737
0.2144988866	0.0981876392	0.1256269232	0.2144988866
0.0372736596	0.1576144521	0.0190973952	-0.0304904590
0.0372736596	0.1203407926	0.0218303006	0.0372736596
0.0100411418	0.1337859991	0.0051446425	-0.0082138171
0.0100411418	0.1237448573	0.0058808592	0.0100411418
0.0218171889	0.1440900403	0.0111781747	-0.0178468149
0.0218171889	0.1222728514	0.0127778114	0.0218171889
0.0366695224	0.1570858321	0.0187878617	-0.0299962650
0.0366695224	0.1204163097	0.0214764717	0.0366695224
0.1726723276	0.2760882866	0.0884697591	-0.1412487689
0.1726723276	0.1034159591	0.1011300972	0.1726723276
0.1562513282	0.2617199121	0.0800563562	-0.1278161247
0.1562513282	0.1054685840	0.0915127063	0.1562513282
0.1431299829	0.2502387351	0.0733335520	-0.1170826511
0.1431299829	0.1071087521	0.0838278448	0.1431299829
0.1810116687	0.2833852101	0.0927424733	-0.1480704854
0.1810116687	0.1023735414	0.1060142520	0.1810116687
0.0939687882	0.2072226896	0.0481455029	-0.0768679952
0.0939687882	0.1132539015	0.0550352961	0.0939687882
0.2078187316	0.3068413901	0.1064772415	-0.1699990984
0.2078187316	0.0990226586	0.1217145145	0.2078187316
0.2000942208	0.3000824432	0.1025195396	-0.1636803231
0.2000942208	0.0999882224	0.1171904513	0.2000942208
0.0567830319	0.1746851529	0.0290931455	-0.0464494425
0.0567830319	0.1179021210	0.0332564784	0.0567830319
0.1108841659	0.2220236452	0.0568122037	-0.0907050490
0.1108841659	0.1111394793	0.0649422327	0.1108841659
0.1655979590	0.2698982142	0.0848451617	-0.1354618206
0.1655979590	0.1043002551	0.0969868069	0.1655979590
0.1028040703	0.2149535615	0.0526723156	-0.0840953995
0.1028040703	0.1121494912	0.0602099118	0.1028040703
0.0461310146	0.1653646378	0.0236355171	-0.0377359193
0.0461310146	0.1192336232	0.0270178439	0.0461310146
0.1412316558	0.2485776988	0.0723609321	-0.1155297887
0.1412316558	0.1073460430	0.0827160395	0.1412316558
0.0449615220	0.1643413318	0.0230363202	-0.0367792554
0.0449615220	0.1193798097	0.0263328997	0.0449615220
0.2105559768	0.3092364797	0.1078796864	-0.1722382094
0.2105559768	0.0986805029	0.1233176543	0.2105559768
0.0957649587	0.2087943389	0.0490657823	-0.0783372919
0.0957649587	0.1130293802	0.0560872707	0.0957649587
0.0157781216	0.1388058564	0.0080840204	-0.0129067597
0.0157781216	0.1230277348	0.0092408725	0.0157781216
0.0805705225	0.1954992072	0.0412808168	-0.0659079962
0.0805705225	0.1149286847	0.0471882489	0.0805705225
0.1638767347	0.2683921429	0.0839632815	-0.1340538311
0.1638767347	0.1045154082	0.0959787265	0.1638767347
0.0677133500	0.1842491812	0.0346933631	-0.0553906203
0.0677133500	0.1165358313	0.0396581071	0.0677133500
0.0881167718	0.2021021753	0.0451471854	-0.0720809508
0.0881167718	0.1139854035	0.0516079086	0.0881167718
0.0763660442	0.1918202887	0.0391266257	-0.0624686647
0.0763660442	0.1154542445	0.0447257854	0.0763660442
0.0304977314	0.1516855150	0.0156257056	-0.0249476397
0.0304977314	0.1211877836	0.0178617998	0.0304977314
0.1397318343	0.2472653550	0.0715924891	-0.1143029103
0.1397318343	0.1075335207	0.0818376296	0.1397318343
0.0036966679	0.1282345844	0.0018940112	-0.0030239344
0.0036966679	0.1245379165	0.0021650509	0.0036966679
0.1012278542	0.2135743725	0.0518647314	-0.0828060292
0.1012278542	0.1123465182	0.0592867594	0.1012278542
0.1071524637	0.2187584057	0.0549002425	-0.0876524559
0.1071524637	0.1116059420	0.0627566630	0.1071524637
0.1744202669	0.2776177335	0.0893653269	-0.1426786117
0.1744202669	0.1031974666	0.1021538239	0.1744202669
0.1211871834	0.2310387854	0.0620910199	-0.0991330846
0.1211871834	0.1098516021	0.0709764662	0.1211871834
0.0655425883	0.1823497648	0.0335811597	-0.0536149020
0.0655425883	0.1168071765	0.0383867434	0.0655425883
0.1946954678	0.2953585343	0.0997534543	-0.1592640554
0.1946954678	0.1006630665	0.1140285294	0.1946954678
0.1874769326	0.2890423160	0.0960549921	-0.1533591763
0.1874769326	0.1015653834	0.1098008041	0.1874769326
0.0514985902	0.1700612664	0.0263856284	-0.0421266834
0.0514985902	0.1185626762	0.0301615059	0.0514985902
0.1316334122	0.2401792356	0.0674432113	-0.1076782695
0.1316334122	0.1085458235	0.0770945753	0.1316334122
0.0473748832	0.1664530228	0.0242728210	-0.0387534240
0.0473748832	0.1190781396	0.0277463483	0.0473748832
0.1251059677	0.2344677217	0.0640988338	-0.1023387139
0.1251059677	0.1093617540	0.0732716055	0.1251059677
0.2026557895	0.3023238158	0.1038319755	-0.1657757278
0.2026557895	0.0996680263	0.1186907014	0.2026557895
0.1928672927	0.2937588811	0.0988167772	-0.1577685785
0.1928672927	0.1008915884	0.1129578105	0.1928672927
0.1159584770	0.2264636673	0.0594120591	-0.0948559179
0.1159584770	0.1105051904	0.0679141366	0.1159584770
0.0198662389	0.1423829591	0.0101785932	-0.0162509062
0.0198662389	0.1225167201	0.0116351862	0.0198662389
0.0516631611	0.1702052659	0.0264699473	-0.0422613050
0.0516631611	0.1185421049	0.0302578912	0.0516631611
0.1921628561	0.2931424991	0.0984558547	-0.1571923379
0.1921628561	0.1009796430	0.1125452386	0.1921628561
0.0144320467	0.1376280408	0.0073943504	-0.0118056486
0.0144320467	0.1231959942	0.0084525083	0.0144320467
0.1305766377	0.2392545580	0.0669017662	-0.1068138108
0.1305766377	0.1086779203	0.0764756475	0.1305766377
0.2011377777	0.3009955555	0.1030542125	-0.1645339696
0.2011377777	0.0998577778	0.1178016379	0.2011377777
0.2075830675	0.3066351840	0.1063564975	-0.1698063213
0.2075830675	0.0990521166	0.1215764916	0.2075830675
0.1707447918	0.2744016929	0.0874821740	-0.1396720134
0.1707447918	0.1036569010	0.1000011851	0.1707447918
0.2034698207	0.3030360931	0.1042490495	-0.1664416186
0.2034698207	0.0995662724	0.1191674603	0.2034698207
0.1689639163	0.2728434268	0.0865697312	-0.1382152283
0.1689639163	0.1038795105	0.0989581684	0.1689639163
0.0276802764	0.1492202419	0.0141821647	-0.0226429158
0.0276802764	0.1215399654	0.0162116831	0.0276802764
0.1919637349	0.2929682681	0.0983538337	-0.1570294536
0.1919637349	0.1010045331	0.1124286181	0.1919637349
0.1127245918	0.2236340178	0.0577551576	-0.0922105473
0.1127245918	0.1109094260	0.0660201266	0.1127245918
0.0568348226	0.1747304698	0.0291196808	-0.0464918082
0.0568348226	0.1178956472	0.0332868110	0.0568348226
0.0965659812	0.2094952335	0.0494761912	-0.0789925413
0.0965659812	0.1129292524	0.0565564106	0.0965659812
0.1857385193	0.2875212044	0.0951643051	-0.1519371261
0.1857385193	0.1017826851	0.1087826566	0.1857385193
0.1783465400	0.2810532225	0.0913769777	-0.1458903669
0.1783465400	0.1027066825	0.1044533491	0.1783465400
0.0849837138	0.1993607496	0.0435419432	-0.0695180584
0.0849837138	0.1143770358	0.0497729506	0.0849837138
0.0065047715	0.1306916751	0.0033327608	-0.0053210088
0.0065047715	0.1241869036	0.0038096908	0.0065047715
0.1898493184	0.2911181536	0.0972704990	-0.1552998265
0.1898493184	0.1012688352	0.1111902543	0.1898493184
0.1803565318	0.2828119653	0.0924068098	-0.1475345729
0.1803565318	0.1024554335	0.1056305538	0.1803565318
0.0766196322	0.1920421782	0.0392565532	-0.0626761038
0.0766196322	0.1154225460	0.0448743059	0.0766196322
0.0847833192	0.1991854043	0.0434392698	-0.0693541324
0.0847833192	0.1144020851	0.0496555843	0.0847833192
0.0994481034	0.2120170904	0.0509528647	-0.0813501640
0.0994481034	0.1125689871	0.0582444014	0.0994481034
0.2028510822	0.3024946969	0.1039320349	-0.1659354805
0.2028510822	0.0996436147	0.1188050798	0.2028510822
0.2168475267	0.3147415858	0.1111032018	-0.1773847994
0.2168475267	0.0978940592	0.1270024662	0.2168475267
0.1066305601	0.2183017401	0.0546328419	-0.0872255304
0.1066305601	0.1116711800	0.0624509964	0.1066305601
0.0493658538	0.1681951220	0.0252929074	-0.0403820703
0.0493658538	0.1188292683	0.0289124127	0.0493658538
0.1492828364	0.2556224818	0.0764860054	-0.1221157852
0.1492828364	0.1063396455	0.0874314255	0.1492828364
0.0456399539	0.1649349597	0.0233839190	-0.0373342237
0.0456399539	0.1192950058	0.0267302412	0.0456399539
0.1668886019	0.2710275267	0.0855064307	-0.1365175874
0.1668886019	0.1041389248	0.0977427059	0.1668886019
0.0055269739	0.1298361022	0.0028317801	-0.0045211545
0.0055269739	0.1243091283	0.0032370179	0.0055269739
0.0811967673	0.1960471714	0.0416016773	-0.0664202747
0.0811967673	0.1148504041	0.0475550257	0.0811967673
0.0998200196	0.2123425171	0.0511434184	-0.0816543976
0.0998200196	0.1125224976	0.0584622239	0.0998200196
0.1507816530	0.2569339464	0.0772539336	-0.1233418415
0.1507816530	0.1061522934	0.0883092470	0.1507816530
0.0947149994	0.2078756244	0.0485278290	-0.0774784081
0.0947149994	0.1131606251	0.0554723343	0.0947149994
0.0548769208	0.1730173057	0.0281165375	-0.0448902127
0.0548769208	0.1181403849	0.0321401143	0.0548769208
0.0407216256	0.1606314224	0.0208639824	-0.0333109512
0.0407216256	0.1199097968	0.0238496927	0.0407216256
0.2043822033	0.3038344279	0.1047165145	-0.1671879624
0.2043822033	0.0994522246	0.1197018212	0.2043822033
0.2008226730	0.3007198389	0.1028927666	-0.1642762088
0.2008226730	0.0998971659	0.1176170885	0.2008226730
0.1508727698	0.2570136736	0.0773006179	-0.1234163766
0.1508727698	0.1061409038	0.0883626119	0.1508727698
0.1086208975	0.2200432853	0.0556526038	-0.0888536587
0.1086208975	0.1114223878	0.0636166899	0.1086208975
0.1828693233	0.2850106579	0.0936942544	-0.1495900771
0.1828693233	0.1021413346	0.1071022363	0.1828693233
0.0980257585	0.2107725387	0.0502241173	-0.0801866628
0.0980257585	0.1127467802	0.0574113676	0.0980257585
0.0628100065	0.1799587557	0.0321811041	-0.0513796057
0.0628100065	0.1171487492	0.0367863349	0.0628100065
0.0234654024	0.1455322271	0.0120226473	-0.0191950804
0.0234654024	0.1220668247	0.0137431310	0.0234654024
0.0847004606	0.1991129031	0.0433968167	-0.0692863527
0.0847004606	0.1144124424	0.0496070559	0.0847004606
0.0783512195	0.1935573171	0.0401437429	-0.0640925704
0.0783512195	0.1152060976	0.0458884556	0.0783512195
0.1109636681	0.2220932096	0.0568529372	-0.0907700831
0.1109636681	0.1111295415	0.0649887952	0.1109636681
0.0606803530	0.1780953089	0.0310899627	-0.0496375145
0.0606803530	0.1174149559	0.0355390472	0.0606803530
0.0620261084	0.1792728449	0.0317794689	-0.0507383643
0.0620261084	0.1172467364	0.0363272243	0.0620261084
0.1179900345	0.2282412802	0.0604529404	-0.0965177649
0.1179900345	0.1102512457	0.0691039718	0.1179900345
0.1691982830	0.2730484976	0.0866898104	-0.1384069441
0.1691982830	0.1038502146	0.0990954314	0.1691982830
0.0440149391	0.1635130717	0.0225513324	-0.0360049352
0.0440149391	0.1194981326	0.0257785085	0.0440149391
0.1843761310	0.2863291146	0.0944662768	-0.1508226703
0.1843761310	0.1019529836	0.1079847379	0.1843761310
0.0223441303	0.1445511140	0.0114481565	-0.0182778615
0.0223441303	0.1222069837	0.0130864285	0.0223441303
0.1206203353	0.2305427933	0.0618005917	-0.0986693937
0.1206203353	0.1099224581	0.0706444767	0.1206203353
0.1646060600	0.2690303025	0.0843369559	-0.1346504310
0.1646060600	0.1044242425	0.0964058751	0.1646060600
0.1628036806	0.2674532205	0.0834134954	-0.1331760554
0.1628036806	0.1046495399	0.0953502641	0.1628036806
0.1001978321	0.2126731031	0.0513369930	-0.0819634543
0.1001978321	0.1124752710	0.0586834998	0.1001978321
0.0397933687	0.1598191976	0.0203883842	-0.0325516221
0.0397933687	0.1200258289	0.0233060346	0.0397933687
0.1232775608	0.2328678657	0.0631620379	-0.1008430473
0.1232775608	0.1095903049	0.0722007508	0.1232775608
0.1042664957	0.2162331837	0.0534215985	-0.0852916872
0.1042664957	0.1119666880	0.0610664198	0.1042664957
0.0501745834	0.1689027604	0.0257072651	-0.0410436243
0.0501745834	0.1187281771	0.0293860664	0.0501745834
0.1361368093	0.2441197081	0.0697505552	-0.1113621215
0.1361368093	0.1079828988	0.0797321084	0.1361368093
0.0762475411	0.1917165985	0.0390659099	-0.0623717272
0.0762475411	0.1154690574	0.0446563810	0.0762475411
0.1239487547	0.2334551603	0.0635059284	-0.1013920948
0.1239487547	0.1095064057	0.0725938532	0.1239487547
0.1852672289	0.2871088253	0.0949228365	-0.1515516028
0.1852672289	0.1018415964	0.1085066329	0.1852672289
0.0424493436	0.1621431756	0.0217491897	-0.0347242526
0.0424493436	0.1196938321	0.0248615763	0.0424493436
0.1784278597	0.2811243772	0.0914186424	-0.1459568877
0.1784278597	0.1026965175	0.1045009762	0.1784278597
0.0394903250	0.1595540344	0.0202331178	-0.0323037274
0.0394903250	0.1200637094	0.0231285491	0.0394903250
0.1718503815	0.2753690838	0.0880486298	-0.1405764037
0.1718503815	0.1035187023	0.1006487028	0.1718503815
0.0267660899	0.1484203287	0.0137137754	-0.0218950963
0.0267660899	0.1216542388	0.0156762656	0.0267660899
0.1474892358	0.2540530814	0.0755670428	-0.1206485908
0.1474892358	0.1065638455	0.0863809561	0.1474892358
0.0782009556	0.1934258362	0.0400667542	-0.0639696521
0.0782009556	0.1152248805	0.0458004496	0.0782009556
0.0766794932	0.1920945566	0.0392872233	-0.0627250711
0.0766794932	0.1154150633	0.0449093651	0.0766794932
0.0630581746	0.1801759028	0.0323082546	-0.0515826112
0.0630581746	0.1171177282	0.0369316810	0.0630581746
0.0330107603	0.1538844153	0.0169132718	-0.0270033382
0.0330107603	0.1208736550	0.0193336213	0.0330107603
0.0946564486	0.2078243926	0.0484978301	-0.0774305126
0.0946564486	0.1131679439	0.0554380426	0.0946564486
0.1292029608	0.2380525907	0.0661979541	-0.1056901208
0.1292029608	0.1088496299	0.0756711175	0.1292029608
0.1379316081	0.2456901571	0.0706701318	-0.1128302961
0.1379316081	0.1077585490	0.0807832797	0.1379316081
0.1719767123	0.2754796233	0.0881133563	-0.1406797444
0.1719767123	0.1035029110	0.1007226918	0.1719767123
0.1969100038	0.2972962534	0.1008880859	-0.1610755819
0.1969100038	0.1003862495	0.1153255307	0.1969100038
0.1613084115	0.2661448601	0.0826473849	-0.1319529010
0.1613084115	0.1048364486	0.0944745204	0.1613084115
0.0005981011	0.1255233385	0.0003064409	-0.0004892564
0.0005981011	0.1249252374	0.0003502937	0.0005981011
0.0357040166	0.1562410145	0.0182931787	-0.0292064655
0.0357040166	0.1205369979	0.0209109978	0.0357040166
0.1020628494	0.2143049932	0.0522925464	-0.0834890688
0.1020628494	0.1122421438	0.0597757963	0.1020628494
0.1381565892	0.2458870156	0.0707854023	-0.1130143343
0.1381565892	0.1077304263	0.0809150458	0.1381565892
0.0976875479	0.2104766044	0.0500508330	-0.0799100011
0.0976875479	0.1127890565	0.0572132857	0.0976875479
0.0840969718	0.1985848504	0.0430876154	-0.0687926891
0.0840969718	0.1144878785	0.0492536068	0.0840969718
0.0864189114	0.2006165475	0.0442772758	-0.0706920734
