0.2473824987	0.2488524547
0.2473824987	0.0014699561
0.1118432816	0.1135779627
0.1118432816	0.0017346811
0.0891767270	0.0909556787
0.0891767270	0.0017789517
0.1923148952	0.1938924052
0.1923148952	0.0015775100
0.3437481182	0.3450298602
0.3437481182	0.0012817420
0.2688007834	0.2702289069
0.2688007834	0.0014281235
0.0748146927	0.0766216952
0.0748146927	0.0018070026
0.3331789978	0.3344813826
0.3331789978	0.0013023848
0.2105838932	0.2121257215
0.2105838932	0.0015418283
0.1110741921	0.1128103753
0.1110741921	0.0017361832
0.3013371626	0.3027017385
0.3013371626	0.0013645759
0.1630115572	0.1646463003
0.1630115572	0.0016347431
0.3154808678	0.3168178192
0.3154808678	0.0013369514
0.1942307717	0.1958045397
0.1942307717	0.0015737680
0.2911194337	0.2925039661
0.2911194337	0.0013845324
0.0115162924	0.0134469246
0.0115162924	0.0019306322
0.3027787930	0.3041405532
0.3027787930	0.0013617602
0.0761813530	0.0779856863
0.0761813530	0.0018043333
0.0839781184	0.0857672237
0.0839781184	0.0017891052
0.1526852664	0.1543401780
0.1526852664	0.0016549116
0.3053689153	0.3067256166
0.3053689153	0.0013567013
0.1352760386	0.1369649526
0.1352760386	0.0016889140
0.1752443707	0.1768552216
0.1752443707	0.0016108508
0.0562860943	0.0581292855
0.0562860943	0.0018431912
0.0393767746	0.0412529919
0.0393767746	0.0018762172
0.0803632903	0.0821594557
0.0803632903	0.0017961654
0.2600985765	0.2615436964
0.2600985765	0.0014451200
0.0126007586	0.0145292728
0.0126007586	0.0019285141
0.1891258262	0.1907095648
0.1891258262	0.0015837386
0.1815505527	0.1831490868
0.1815505527	0.0015985341
0.0073444063	0.0092831867
0.0073444063	0.0019387805
0.2008761065	0.2024368954
0.2008761065	0.0015607889
0.2239764536	0.2254921246
0.2239764536	0.0015156710
0.2154249249	0.2169572981
0.2154249249	0.0015323732
0.1446545656	0.1463251622
0.1446545656	0.0016705966
0.1130569776	0.1147892882
0.1130569776	0.0017323106
0.0914253593	0.0931999192
0.0914253593	0.0017745598
0.1522161600	0.1538719878
0.1522161600	0.0016558278
0.2315756967	0.2330765254
0.2315756967	0.0015008287
0.3325794370	0.3338829928
0.3325794370	0.0013035558
0.2722086608	0.2736301282
0.2722086608	0.0014214675
0.1053412354	0.1070886158
0.1053412354	0.0017473804
0.2397397915	0.2412246747
0.2397397915	0.0014848832
0.0758949562	0.0776998489
0.0758949562	0.0018048927
0.2475268029	0.2489964771
0.2475268029	0.0014696742
0.3162619955	0.3175974213
0.3162619955	0.0013354258
0.2917210571	0.2931044144
0.2917210571	0.0013833573
0.1624885517	0.1641243163
0.1624885517	0.0016357645
0.1520973896	0.1537534493
0.1520973896	0.0016560598
0.0060081730	0.0079495633
0.0060081730	0.0019413903
0.2551945014	0.2566491997
0.2551945014	0.0014546982
0.1298011462	0.1315007534
0.1298011462	0.0016996071
0.0537631466	0.0556112654
0.0537631466	0.0018481189
0.3202872247	0.3216147887
0.3202872247	0.0013275640
0.2371642672	0.2386541807
0.2371642672	0.0014899135
0.1931390535	0.1947149537
0.1931390535	0.0015759003
0.3096778250	0.3110261105
0.3096778250	0.0013482855
0.1996170923	0.2011803402
0.1996170923	0.0015632479
0.2588565885	0.2603041342
0.2588565885	0.0014475457
0.0017907933	0.0037404206
0.0017907933	0.0019496274
0.2347067850	0.2362014983
0.2347067850	0.0014947133
0.1303422336	0.1320407839
0.1303422336	0.0016985503
0.1222662985	0.1239806221
0.1222662985	0.0017143236
0.1866332288	0.1882218358
0.1866332288	0.0015886070
0.0135815186	0.0155081172
0.0135815186	0.0019265986
0.3044748209	0.3058332685
0.3044748209	0.0013584476
