0.0001333559	0.0011097882
0.0001333559	0.0009764323
0.0014468981	0.0024220476
0.0014468981	0.0009751495
0.0007800265	0.0017558273
0.0007800265	0.0009758008
0.0017866431	0.0027614608
0.0017866431	0.0009748177
0.0014877146	0.0024628242
0.0014877146	0.0009751097
0.0019352068	0.0029098795
0.0019352068	0.0009746726
0.0016273354	0.0026023087
0.0016273354	0.0009749733
0.0006127527	0.0015887168
0.0006127527	0.0009759641
0.0009463072	0.0019219456
0.0009463072	0.0009756384
0.0004779565	0.0014540522
0.0004779565	0.0009760957
0.0009425065	0.0019181486
0.0009425065	0.0009756421
0.0007926281	0.0017684165
0.0007926281	0.0009757884
0.0010630673	0.0020385916
0.0010630673	0.0009755243
0.0014203660	0.0023955414
0.0014203660	0.0009751754
0.0006463739	0.0016223052
0.0006463739	0.0009759313
0.0007849999	0.0017607958
0.0007849999	0.0009757959
0.0018139596	0.0027887507
0.0018139596	0.0009747911
0.0007139823	0.0016898476
0.0007139823	0.0009758653
0.0012250680	0.0022004342
0.0012250680	0.0009753661
0.0016234933	0.0025984704
0.0016234933	0.0009749771
0.0001873885	0.0011637680
0.0001873885	0.0009763795
0.0016702618	0.0026451932
0.0016702618	0.0009749314
0.0000360899	0.0010126172
0.0000360899	0.0009765273
0.0000040739	0.0009806324
0.0000040739	0.0009765585
0.0013034175	0.0022787071
0.0013034175	0.0009752896
0.0006071515	0.0015831210
0.0006071515	0.0009759696
0.0000791152	0.0010556004
0.0000791152	0.0009764852
0.0014591153	0.0024342529
0.0014591153	0.0009751376
0.0001284504	0.0011048875
0.0001284504	0.0009764371
0.0004925318	0.0014686133
0.0004925318	0.0009760815
0.0016841734	0.0026590912
0.0016841734	0.0009749178
0.0017475848	0.0027224407
0.0017475848	0.0009748559
0.0009040556	0.0018797352
0.0009040556	0.0009756796
0.0007939448	0.0017697320
0.0007939448	0.0009757872
0.0017880113	0.0027628277
0.0017880113	0.0009748164
0.0011197106	0.0020951796
0.0011197106	0.0009754690
0.0009018787	0.0018775604
0.0009018787	0.0009756818
0.0010774348	0.0020529451
0.0010774348	0.0009755103
0.0007028511	0.0016787272
0.0007028511	0.0009758761
0.0004146728	0.0013908303
0.0004146728	0.0009761575
0.0008432006	0.0018189396
0.0008432006	0.0009757391
0.0014485430	0.0024236909
0.0014485430	0.0009751479
0.0013797157	0.0023549308
0.0013797157	0.0009752151
0.0019218553	0.0028965410
0.0019218553	0.0009746857
0.0010957644	0.0020712568
0.0010957644	0.0009754924
0.0008561977	0.0018319241
0.0008561977	0.0009757264
0.0015531008	0.0025281466
0.0015531008	0.0009750458
0.0006084627	0.0015844310
0.0006084627	0.0009759683
0.0001686413	0.0011450391
0.0001686413	0.0009763978
0.0007585044	0.0017343262
0.0007585044	0.0009758218
0.0012552611	0.0022305977
0.0012552611	0.0009753367
0.0017309199	0.0027057920
0.0017309199	0.0009748721
0.0012244578	0.0021998245
0.0012244578	0.0009753667
0.0004640961	0.0014402054
0.0004640961	0.0009761093
0.0003760364	0.0013522317
0.0003760364	0.0009761953
0.0010335929	0.0020091460
0.0010335929	0.0009755531
0.0002795799	0.0012558694
0.0002795799	0.0009762895
0.0016133619	0.0025883488
0.0016133619	0.0009749870
0.0002564140	0.0012327261
0.0002564140	0.0009763121
0.0010836822	0.0020591865
0.0010836822	0.0009755042
0.0016621752	0.0026371145
0.0016621752	0.0009749393
0.0012017014	0.0021770903
0.0012017014	0.0009753890
0.0009528759	0.0019285078
0.0009528759	0.0009756320
0.0000809235	0.0010574069
0.0000809235	0.0009764835
0.0018992409	0.0028739487
0.0018992409	0.0009747078
0.0002016543	0.0011780199
0.0002016543	0.0009763656
0.0003898804	0.0013660621
0.0003898804	0.0009761818
0.0009723109	0.0019479239
0.0009723109	0.0009756130
0.0013276889	0.0023029548
0.0013276889	0.0009752659
0.0010468723	0.0020224124
0.0010468723	0.0009755402
0.0003058683	0.0012821321
0.0003058683	0.0009762638
0.0003131956	0.0012894523
0.0003131956	0.0009762566
0.0006636131	0.0016395275
0.0006636131	0.0009759144
0.0009438638	0.0019195046
0.0009438638	0.0009756408
0.0018528939	0.0028276470
0.0018528939	0.0009747530
0.0012287614	0.0022041239
0.0012287614	0.0009753625
0.0011380180	0.0021134691
0.0011380180	0.0009754512
0.0014162914	0.0023914708
0.0014162914	0.0009751794
0.0009304769	0.0019061307
0.0009304769	0.0009756538
0.0007766250	0.0017524291
0.0007766250	0.0009758041
0.0008838228	0.0018595222
0.0008838228	0.0009756994
0.0010327093	0.0020082633
0.0010327093	0.0009755540
0.0001014979	0.0010779613
0.0001014979	0.0009764634
0.0014018250	0.0023770185
0.0014018250	0.0009751935
0.0016360208	0.0026109857
0.0016360208	0.0009749648
0.0011538462	0.0021292819
0.0011538462	0.0009754357
0.0010039112	0.0019794934
0.0010039112	0.0009755821
0.0012077049	0.0021830880
0.0012077049	0.0009753831
0.0003207201	0.0012969694
0.0003207201	0.0009762493
0.0011400137	0.0021154629
0.0011400137	0.0009754492
0.0014733886	0.0024485123
0.0014733886	0.0009751236
0.0013328694	0.0023081303
0.0013328694	0.0009752609
