0.0000000000	0.0009765625
0.0001000000	0.0010764648
0.0002000000	0.0011763672
0.0003000000	0.0012762695
0.0004000000	0.0013761719
0.0005000000	0.0014760742
0.0006000000	0.0015759766
0.0007000000	0.0016758789
0.0008000000	0.0017757812
0.0009000000	0.0018756836
0.0010000000	0.0019755859
0.0011000000	0.0020754883
0.0012000000	0.0021753906
0.0013000000	0.0022752930
0.0014000000	0.0023751953
0.0015000000	0.0024750977
0.0016000000	0.0025750000
0.0017000000	0.0026749023
0.0018000000	0.0027748047
0.0019000000	0.0028747070
0.0020000000	0.0029746094
0.0021000000	0.0030745117
0.0022000000	0.0031744141
0.0023000000	0.0032743164
0.0024000000	0.0033742187
0.0025000000	0.0034741211
0.0026000000	0.0035740234
0.0027000000	0.0036739258
0.0028000000	0.0037738281
0.0029000000	0.0038737305
0.0030000000	0.0039736328
0.0031000000	0.0040735352
0.0032000000	0.0041734375
0.0033000000	0.0042733398
0.0034000000	0.0043732422
0.0035000000	0.0044731445
0.0036000000	0.0045730469
0.0037000000	0.0046729492
0.0038000000	0.0047728516
0.0039000000	0.0048727539
0.0040000000	0.0049726562
0.0041000000	0.0050725586
0.0042000000	0.0051724609
0.0043000000	0.0052723633
0.0044000000	0.0053722656
0.0045000000	0.0054721680
0.0046000000	0.0055720703
0.0047000000	0.0056719727
0.0048000000	0.0057718750
0.0049000000	0.0058717773
0.0050000000	0.0059716797
0.0051000000	0.0060715820
0.0052000000	0.0061714844
0.0053000000	0.0062713867
0.0054000000	0.0063712891
0.0055000000	0.0064711914
0.0056000000	0.0065710937
0.0057000000	0.0066709961
0.0058000000	0.0067708984
0.0059000000	0.0068708008
0.0060000000	0.0069707031
0.0061000000	0.0070706055
0.0062000000	0.0071705078
0.0063000000	0.0072704102
0.0064000000	0.0073703125
0.0065000000	0.0074702148
0.0066000000	0.0075701172
0.0067000000	0.0076700195
0.0068000000	0.0077699219
0.0069000000	0.0078698242
0.0070000000	0.0079697266
0.0071000000	0.0080696289
0.0072000000	0.0081695312
0.0073000000	0.0082694336
0.0074000000	0.0083693359
0.0075000000	0.0084692383
0.0076000000	0.0085691406
0.0077000000	0.0086690430
0.0078000000	0.0087689453
0.0079000000	0.0088688477
0.0080000000	0.0089687500
0.0081000000	0.0090686523
0.0082000000	0.0091685547
0.0083000000	0.0092684570
0.0084000000	0.0093683594
0.0085000000	0.0094682617
0.0086000000	0.0095681641
0.0087000000	0.0096680664
0.0088000000	0.0097679687
0.0089000000	0.0098678711
0.0090000000	0.0099677734
0.0091000000	0.0100676758
0.0092000000	0.0101675781
0.0093000000	0.0102674805
0.0094000000	0.0103673828
0.0095000000	0.0104672852
0.0096000000	0.0105671875
0.0097000000	0.0106670898
0.0098000000	0.0107669922
0.0099000000	0.0108668945
0.0100000000	0.0109667969
0.0101000000	0.0110666992
0.0102000000	0.0111666016
0.0103000000	0.0112665039
0.0104000000	0.0113664062
0.0105000000	0.0114663086
0.0106000000	0.0115662109
0.0107000000	0.0116661133
0.0108000000	0.0117660156
0.0109000000	0.0118659180
0.0110000000	0.0119658203
0.0111000000	0.0120657227
0.0112000000	0.0121656250
0.0113000000	0.0122655273
0.0114000000	0.0123654297
0.0115000000	0.0124653320
0.0116000000	0.0125652344
0.0117000000	0.0126651367
0.0118000000	0.0127650391
0.0119000000	0.0128649414
0.0120000000	0.0129648437
0.0121000000	0.0130647461
0.0122000000	0.0131646484
0.0123000000	0.0132645508
0.0124000000	0.0133644531
0.0125000000	0.0134643555
0.0126000000	0.0135642578
0.0127000000	0.0136641602
0.0128000000	0.0137640625
0.0129000000	0.0138639648
0.0130000000	0.0139638672
0.0131000000	0.0140637695
0.0132000000	0.0141636719
0.0133000000	0.0142635742
0.0134000000	0.0143634766
0.0135000000	0.0144633789
0.0136000000	0.0145632812
0.0137000000	0.0146631836
0.0138000000	0.0147630859
0.0139000000	0.0148629883
0.0140000000	0.0149628906
0.0141000000	0.0150627930
0.0142000000	0.0151626953
0.0143000000	0.0152625977
0.0144000000	0.0153625000
0.0145000000	0.0154624023
0.0146000000	0.0155623047
0.0147000000	0.0156622070
0.0148000000	0.0157621094
0.0149000000	0.0158620117
0.0150000000	0.0159619141
0.0151000000	0.0160618164
0.0152000000	0.0161617187
0.0153000000	0.0162616211
0.0154000000	0.0163615234
0.0155000000	0.0164614258
0.0156000000	0.0165613281
0.0157000000	0.0166612305
0.0158000000	0.0167611328
0.0159000000	0.0168610352
0.0160000000	0.0169609375
0.0161000000	0.0170608398
0.0162000000	0.0171607422
0.0163000000	0.0172606445
0.0164000000	0.0173605469
0.0165000000	0.0174604492
0.0166000000	0.0175603516
0.0167000000	0.0176602539
0.0168000000	0.0177601562
0.0169000000	0.0178600586
0.0170000000	0.0179599609
0.0171000000	0.0180598633
0.0172000000	0.0181597656
0.0173000000	0.0182596680
0.0174000000	0.0183595703
0.0175000000	0.0184594727
0.0176000000	0.0185593750
0.0177000000	0.0186592773
0.0178000000	0.0187591797
0.0179000000	0.0188590820
0.0180000000	0.0189589844
0.0181000000	0.0190588867
0.0182000000	0.0191587891
0.0183000000	0.0192586914
0.0184000000	0.0193585937
0.0185000000	0.0194584961
0.0186000000	0.0195583984
0.0187000000	0.0196583008
0.0188000000	0.0197582031
0.0189000000	0.0198581055
0.0190000000	0.0199580078
0.0191000000	0.0200579102
0.0192000000	0.0201578125
0.0193000000	0.0202577148
0.0194000000	0.0203576172
0.0195000000	0.0204575195
0.0196000000	0.0205574219
0.0197000000	0.0206573242
0.0198000000	0.0207572266
0.0199000000	0.0208571289
0.0200000000	0.0209570312
0.0201000000	0.0210569336
0.0202000000	0.0211568359
0.0203000000	0.0212567383
0.0204000000	0.0213566406
0.0205000000	0.0214565430
0.0206000000	0.0215564453
0.0207000000	0.0216563477
0.0208000000	0.0217562500
0.0209000000	0.0218561523
0.0210000000	0.0219560547
0.0211000000	0.0220559570
0.0212000000	0.0221558594
0.0213000000	0.0222557617
0.0214000000	0.0223556641
0.0215000000	0.0224555664
0.0216000000	0.0225554687
0.0217000000	0.0226553711
0.0218000000	0.0227552734
0.0219000000	0.0228551758
0.0220000000	0.0229550781
0.0221000000	0.0230549805
0.0222000000	0.0231548828
0.0223000000	0.0232547852
0.0224000000	0.0233546875
0.0225000000	0.0234545898
0.0226000000	0.0235544922
0.0227000000	0.0236543945
0.0228000000	0.0237542969
0.0229000000	0.0238541992
0.0230000000	0.0239541016
0.0231000000	0.0240540039
0.0232000000	0.0241539062
0.0233000000	0.0242538086
0.0234000000	0.0243537109
0.0235000000	0.0244536133
0.0236000000	0.0245535156
0.0237000000	0.0246534180
0.0238000000	0.0247533203
0.0239000000	0.0248532227
0.0240000000	0.0249531250
0.0241000000	0.0250530273
0.0242000000	0.0251529297
0.0243000000	0.0252528320
0.0244000000	0.0253527344
0.0245000000	0.0254526367
0.0246000000	0.0255525391
0.0247000000	0.0256524414
0.0248000000	0.0257523437
0.0249000000	0.0258522461
0.0250000000	0.0259521484
0.0251000000	0.0260520508
0.0252000000	0.0261519531
0.0253000000	0.0262518555
0.0254000000	0.0263517578
0.0255000000	0.0264516602
0.0256000000	0.0265515625
0.0257000000	0.0266514648
0.0258000000	0.0267513672
0.0259000000	0.0268512695
0.0260000000	0.0269511719
0.0261000000	0.0270510742
0.0262000000	0.0271509766
0.0263000000	0.0272508789
0.0264000000	0.0273507812
0.0265000000	0.0274506836
0.0266000000	0.0275505859
0.0267000000	0.0276504883
0.0268000000	0.0277503906
0.0269000000	0.0278502930
0.0270000000	0.0279501953
0.0271000000	0.0280500977
0.0272000000	0.0281500000
