0.0552187498	0.1142675780
0.0552187498	0.0590488281
0.2824365199	0.3272842374
0.2824365199	0.0448477175
0.4069529991	0.4440184366
0.4069529991	0.0370654376
0.4695033570	0.5026593972
0.4695033570	0.0331560402
0.3378985720	0.3792799113
0.3378985720	0.0413813392
0.2624567073	0.3085531631
0.2624567073	0.0460964558
0.0268318494	0.0876548588
0.0268318494	0.0608230094
0.4578208644	0.4917070604
0.4578208644	0.0338861960
0.2510141966	0.2978258093
0.2510141966	0.0468116127
0.4353033077	0.4705968510
0.4353033077	0.0352935433
0.2940126480	0.3381368575
0.2940126480	0.0441242095
0.0528111856	0.1120104865
0.0528111856	0.0591993009
0.0774290786	0.1350897611
0.0774290786	0.0576606826
0.0209528146	0.0821432637
0.0209528146	0.0611904491
0.0369424571	0.0971335536
0.0369424571	0.0601910964
