0.9400322812	0.9401494056
0.9400322812	0.0001171245
0.0878841167	0.0896655931
0.0878841167	0.0017814763
0.0275293427	0.0294286994
0.0275293427	0.0018993568
0.0999341039	0.1016920451
0.0999341039	0.0017579412
0.7412522262	0.7417575929
0.7412522262	0.0005053667
0.3410353243	0.3423223646
0.3410353243	0.0012870404
0.3302481261	0.3315562352
0.3302481261	0.0013081091
0.9967484220	0.9967547727
0.9967484220	0.0000063507
0.0809181881	0.0827132697
0.0809181881	0.0017950817
0.9117918046	0.9119640863
0.9117918046	0.0001722816
0.1823140862	0.1839111290
0.1823140862	0.0015970428
0.3140186580	0.3153584653
0.3140186580	0.0013398073
0.5379174274	0.5388199324
0.5379174274	0.0009025050
0.1260328427	0.1277398098
0.1260328427	0.0017069671
0.5029752629	0.5039460143
0.5029752629	0.0009707514
0.2549262898	0.2563815119
0.2549262898	0.0014552221
0.1921668129	0.1937446121
0.1921668129	0.0015777992
0.6900721845	0.6906775122
0.6900721845	0.0006053278
0.3467509909	0.3480268679
0.3467509909	0.0012758770
0.9356117659	0.9357375242
0.9356117659	0.0001257583
0.6316283165	0.6323477924
0.6316283165	0.0007194759
0.8808611815	0.8810938745
0.8808611815	0.0002326930
0.0922217020	0.0939947065
0.0922217020	0.0017730045
0.4781418685	0.4791611226
0.4781418685	0.0010192542
0.1357427746	0.1374307770
0.1357427746	0.0016880024
0.3155583035	0.3168951037
0.3155583035	0.0013368002
0.7398617605	0.7403698430
0.7398617605	0.0005080825
0.3935056503	0.3946902095
0.3935056503	0.0011845593
0.5156385266	0.5165845451
0.5156385266	0.0009460185
0.9216057648	0.9217588785
0.9216057648	0.0001531137
0.1529628880	0.1546172574
0.1529628880	0.0016543694
0.9199021382	0.9200585794
0.9199021382	0.0001564411
0.3401186760	0.3414075067
0.3401186760	0.0012888307
0.4151020386	0.4162444174
0.4151020386	0.0011423788
0.4366933423	0.4377935506
0.4366933423	0.0011002083
0.9168123006	0.9169747766
0.9168123006	0.0001624760
0.3049106710	0.3062682674
0.3049106710	0.0013575963
0.9206302689	0.9207852879
0.9206302689	0.0001550190
0.5747011687	0.5755318305
0.5747011687	0.0008306618
0.1525000920	0.1541553653
0.1525000920	0.0016552733
0.7600637439	0.7605323694
0.7600637439	0.0004686255
0.4036103045	0.4047751281
0.4036103045	0.0011648236
0.3918509290	0.3930387202
0.3918509290	0.0011877912
0.1715960752	0.1732140516
0.1715960752	0.0016179764
0.2491434706	0.2506099873
0.2491434706	0.0014665167
0.6481119778	0.6487992591
0.6481119778	0.0006872813
0.1132338460	0.1149658112
0.1132338460	0.0017319651
0.7147825076	0.7153395730
0.7147825076	0.0005570654
0.4333261962	0.4344329810
0.4333261962	0.0011067848
0.1722888956	0.1739055188
0.1722888956	0.0016166233
