0.1427045792	0.1460533894
0.1427045792	0.0033488102
0.0045858276	0.0084741642
0.0045858276	0.0038883366
0.4288603870	0.4310914011
0.4288603870	0.0022310141
0.3777355592	0.3801662797
0.3777355592	0.0024307205
0.1814214172	0.1846189898
0.1814214172	0.0031975726
0.4086177326	0.4109278196
0.4086177326	0.0023100870
0.0035140919	0.0074066149
0.0035140919	0.0038925231
0.4802665248	0.4822967337
0.4802665248	0.0020302089
0.3740150692	0.3764603228
0.3740150692	0.0024452536
0.3678889262	0.3703581101
0.3678889262	0.0024691839
