0.0207854590	0.1224018176	0.0121735516	0.0207854590
0.1241501253	0.2336313596	0.0636091019	-0.1015568193
0.1241501253	0.1094812343	0.0727117912	0.1241501253
0.1720638175	0.2755558404	0.0881579852	-0.1407509979
0.1720638175	0.1034920228	0.1007737072	0.1720638175
0.1093741231	0.2207023577	0.0560385237	-0.0894698094
0.1093741231	0.1113282346	0.0640578363	0.1093741231
0.0182470769	0.1409661923	0.0093490052	-0.0149264053
0.0182470769	0.1227191154	0.0106868812	0.0182470769
0.1310428621	0.2396625044	0.0671406392	-0.1071951900
0.1310428621	0.1086196422	0.0767487041	0.1310428621
0.1356289473	0.2436753289	0.0694903490	-0.1109466821
0.1356289473	0.1080463816	0.0794346657	0.1356289473
0.1225376592	0.2322204518	0.0627829447	-0.1002377958
0.1225376592	0.1096827926	0.0717674080	0.1225376592
0.1390491348	0.2466679930	0.0712427037	-0.1137444511
0.1390491348	0.1076188581	0.0814377886	0.1390491348
0.0291735150	0.1505268257	0.0149472349	-0.0238644092
0.0291735150	0.1213533106	0.0170862376	0.0291735150
0.1383705434	0.2460742255	0.0708950231	-0.1131893523
0.1383705434	0.1077036821	0.0810403537	0.1383705434
0.0837826168	0.1983097897	0.0429265536	-0.0685355416
0.0837826168	0.1145271729	0.0490694965	0.0837826168
0.1654067586	0.2697309137	0.0847471989	-0.1353054155
0.1654067586	0.1043241552	0.0968748253	0.1654067586
0.0822926375	0.1970060578	0.0421631533	-0.0673167143
0.0822926375	0.1147134203	0.0481968509	0.0822926375
0.0661101647	0.1828463941	0.0338719610	-0.0540791887
0.0661101647	0.1167362294	0.0387191594	0.0661101647
0.1068962051	0.2185341795	0.0547689468	-0.0874428323
0.1068962051	0.1116379744	0.0626065784	0.1068962051
0.0382347714	0.1584554250	0.0195898269	-0.0312766641
0.0382347714	0.1202206536	0.0223932010	0.0382347714
0.0560824543	0.1740721475	0.0287342002	-0.0458763587
0.0560824543	0.1179896932	0.0328461667	0.0560824543
0.1922115694	0.2931851233	0.0984808133	-0.1572321862
0.1922115694	0.1009735538	0.1125737689	0.1922115694
0.0270824608	0.1486971532	0.0138758701	-0.0221538929
0.0270824608	0.1216146924	0.0158615566	0.0270824608
0.0224080270	0.1446070236	0.0114808944	-0.0183301301
0.0224080270	0.1221989966	0.0131238513	0.0224080270
0.0300936068	0.1513319059	0.0154186498	-0.0246170592
0.0300936068	0.1212382992	0.0176251135	0.0300936068
0.1651280976	0.2694870854	0.0846044252	-0.1350774663
0.1651280976	0.1043589878	0.0967116202	0.1651280976
0.1524076674	0.2583567090	0.0780870323	-0.1246719478
0.1524076674	0.1059490416	0.0892615651	0.1524076674
0.1631077289	0.2677192628	0.0835692765	-0.1334247719
0.1631077289	0.1046115339	0.0955283380	0.1631077289
0.1220742545	0.2318149727	0.0625455164	-0.0998587233
0.1220742545	0.1097407182	0.0714960028	0.1220742545
0.1881028581	0.2895900009	0.0963756891	-0.1538711936
0.1881028581	0.1014871427	0.1101673939	0.1881028581
0.0369627631	0.1573424177	0.0189381054	-0.0302361406
0.0369627631	0.1203796546	0.0216482159	0.0369627631
0.0657444919	0.1825264304	0.0336846062	-0.0537800623
0.0657444919	0.1167819385	0.0385049935	0.0657444919
0.1573368152	0.2626697133	0.0806125124	-0.1287040708
0.1573368152	0.1053328981	0.0921484504	0.1573368152
0.0868377824	0.2009830596	0.0444918871	-0.0710347167
0.0868377824	0.1141452772	0.0508588348	0.0868377824
0.1910520511	0.2921705447	0.0978867267	-0.1562836814
0.1910520511	0.1011184936	0.1118946664	0.1910520511
0.1792609628	0.2818533424	0.0918454880	-0.1466383796
0.1792609628	0.1025923797	0.1049889049	0.1792609628
0.0861970800	0.2004224450	0.0441636191	-0.0705106117
0.0861970800	0.1142253650	0.0504835905	0.0861970800
0.0927277087	0.2061367451	0.0475096280	-0.0758527721
0.0927277087	0.1134090364	0.0543084252	0.0927277087
0.1549866518	0.2606133203	0.0794083913	-0.1267815989
0.1549866518	0.1056266685	0.0907720153	0.1549866518
0.1631184693	0.2677286606	0.0835747794	-0.1334335577
0.1631184693	0.1046101913	0.0955346284	0.1631184693
0.1955904719	0.2961416629	0.1002120153	-0.1599961833
0.1955904719	0.1005511910	0.1145527121	0.1955904719
0.0146232981	0.1377953859	0.0074923393	-0.0119620954
0.0146232981	0.1231720877	0.0085645198	0.0146232981
0.0234923271	0.1455557862	0.0120364424	-0.0192171052
0.0234923271	0.1220634591	0.0137589002	0.0234923271
0.1944564064	0.2951493556	0.0996309697	-0.1590684993
0.1944564064	0.1006929492	0.1138885168	0.1944564064
0.1039361271	0.2159441112	0.0532523321	-0.0850214404
0.1039361271	0.1120079841	0.0608729307	0.1039361271
0.0486581595	0.1675758896	0.0249303158	-0.0398031649
0.0486581595	0.1189177301	0.0284979329	0.0486581595
0.0733378594	0.1891706269	0.0375751161	-0.0599915603
0.0733378594	0.1158327676	0.0429522492	0.0733378594
0.0322040169	0.1531785147	0.0164999317	-0.0263434089
0.0322040169	0.1209744979	0.0188611308	0.0322040169
0.0779675873	0.1932216389	0.0399471865	-0.0637787530
0.0779675873	0.1152540516	0.0456637713	0.0779675873
0.1290169432	0.2378898253	0.0661026468	-0.1055379554
0.1290169432	0.1088728821	0.0755621713	0.1290169432
0.0566021073	0.1745268439	0.0290004476	-0.0463014432
0.0566021073	0.1179247366	0.0331505151	0.0566021073
0.0419506107	0.1617067844	0.0214936607	-0.0343162810
0.0419506107	0.1197561737	0.0245694802	0.0419506107
0.1494106144	0.2557342876	0.0765514732	-0.1222203097
0.1494106144	0.1063236732	0.0875062621	0.1494106144
0.0093599866	0.1331899883	0.0047956483	-0.0076566211
0.0093599866	0.1238300017	0.0054819227	0.0093599866
0.0582826614	0.1759973287	0.0298614902	-0.0476761638
0.0582826614	0.1177146673	0.0341347759	0.0582826614
0.1619353228	0.2666934075	0.0829685868	-0.1324657247
0.1619353228	0.1047580846	0.0948416875	0.1619353228
0.0183408721	0.1410482630	0.0093970618	-0.0150031313
0.0183408721	0.1227073910	0.0107418149	0.0183408721
0.0385738702	0.1587521364	0.0197635663	-0.0315540524
0.0385738702	0.1201782662	0.0225918032	0.0385738702
0.0204368066	0.1428822057	0.0104709271	-0.0167176398
0.0204368066	0.1224453992	0.0119693541	0.0204368066
0.1229694057	0.2325982300	0.0630041527	-0.1005909714
0.1229694057	0.1096288243	0.0720202717	0.1229694057
0.1611906862	0.2660418505	0.0825870676	-0.1318565998
0.1611906862	0.1048511642	0.0944055715	0.1611906862
0.0619374131	0.1791952365	0.0317340253	-0.0506658101
0.0619374131	0.1172578234	0.0362752775	0.0619374131
0.0287021464	0.1501143781	0.0147057263	-0.0234788220
0.0287021464	0.1214122317	0.0168101681	0.0287021464
0.0361922860	0.1566682502	0.0185433466	-0.0296058779
0.0361922860	0.1204759643	0.0211969657	0.0361922860
0.0935395537	0.2068471095	0.0479255819	-0.0765168744
0.0935395537	0.1133075558	0.0547839036	0.0935395537
0.1682725374	0.2722384702	0.0862154988	-0.1376496691
0.1682725374	0.1039659328	0.0985532441	0.1682725374
0.1771747263	0.2800278855	0.0907765916	-0.1449318042
0.1771747263	0.1028531592	0.1037670456	0.1771747263
0.1653448196	0.2696767172	0.0847154641	-0.1352547484
0.1653448196	0.1043318975	0.0968385491	0.1653448196
0.1419763907	0.2492293419	0.0727425018	-0.1161389940
0.1419763907	0.1072529512	0.0831522132	0.1419763907
0.0533518854	0.1716828998	0.0273351759	-0.0436427090
0.0533518854	0.1183310143	0.0312469371	0.0533518854
0.1784907001	0.2811793626	0.0914508391	-0.1460082922
0.1784907001	0.1026886625	0.1045377803	0.1784907001
0.1874529217	0.2890213065	0.0960426900	-0.1533395350
0.1874529217	0.1015683848	0.1097867415	0.1874529217
0.1023273152	0.2145364008	0.0524280471	-0.0837054061
0.1023273152	0.1122090856	0.0599306877	0.1023273152
0.1153225870	0.2259072636	0.0590862568	-0.0943357495
0.1153225870	0.1105846766	0.0675417109	0.1153225870
0.0064548930	0.1306480314	0.0033072053	-0.0052802074
0.0064548930	0.1241931384	0.0037804781	0.0064548930
0.0227934745	0.1449442902	0.0116783808	-0.0186454324
0.0227934745	0.1221508157	0.0133495988	0.0227934745
0.1320895967	0.2405783971	0.0676769403	-0.1080514358
0.1320895967	0.1084888004	0.0773617518	0.1320895967
0.1003469018	0.2128035391	0.0514133698	-0.0820853958
0.1003469018	0.1124566373	0.0587708064	0.1003469018
0.1097252636	0.2210096057	0.0562184328	-0.0897570481
0.1097252636	0.1112843420	0.0642634910	0.1097252636
0.1560143407	0.2615125481	0.0799349342	-0.1276222651
0.1560143407	0.1054982074	0.0913739084	0.1560143407
0.0553688502	0.1734477439	0.0283685806	-0.0452926189
0.0553688502	0.1180788937	0.0324282256	0.0553688502
0.0728226590	0.1887198267	0.0373111499	-0.0595701181
0.0728226590	0.1158971676	0.0426505086	0.0728226590
0.1772427169	0.2800873773	0.0908114270	-0.1449874217
0.1772427169	0.1028446604	0.1038068661	0.1772427169
0.0622932494	0.1795065932	0.0319163403	-0.0509568899
0.0622932494	0.1172133438	0.0364836824	0.0622932494
0.1497109745	0.2559971027	0.0767053647	-0.1224660092
0.1497109745	0.1062861282	0.0876821759	0.1497109745
0.1047332968	0.2166416347	0.0536607670	-0.0856735381
0.1047332968	0.1119083379	0.0613398142	0.1047332968
0.0995977311	0.2121480147	0.0510295274	-0.0814725619
0.0995977311	0.1125502836	0.0583320348	0.0995977311
0.1111931359	0.2222939939	0.0569705064	-0.0909577915
0.1111931359	0.1111008580	0.0651231891	0.1111931359
0.1697383648	0.2735210692	0.0869665248	-0.1388487398
0.1697383648	0.1037827044	0.0994117446	0.1697383648
0.1939704252	0.2947241220	0.0993819741	-0.1586709588
0.1939704252	0.1007536969	0.1136038891	0.1939704252
0.1218357595	0.2316062895	0.0624233219	-0.0996636304
0.1218357595	0.1097705301	0.0713563219	0.1218357595
0.1655066320	0.2698183030	0.0847983697	-0.1353871135
0.1655066320	0.1043116710	0.0969333188	0.1655066320
0.0300198213	0.1512673436	0.0153808453	-0.0245567015
0.0300198213	0.1212475223	0.0175818991	0.0300198213
0.1406160809	0.2480390708	0.0720455384	-0.1150262384
0.1406160809	0.1074229899	0.0823555119	0.1406160809
0.0767019070	0.1921141686	0.0392987072	-0.0627434059
0.0767019070	0.1154122616	0.0449224923	0.0767019070
0.1900936439	0.2913319384	0.0973956807	-0.1554996887
0.1900936439	0.1012382945	0.1113333500	0.1900936439
0.1377846384	0.2455615586	0.0705948309	-0.1127100725
0.1377846384	0.1077769202	0.0806972030	0.1377846384
0.0491981175	0.1680483528	0.0252069667	-0.0402448593
0.0491981175	0.1188502353	0.0288141735	0.0491981175
0.1349340533	0.2430672967	0.0691343156	-0.1103782476
0.1349340533	0.1081332433	0.0790276828	0.1349340533
0.0741397124	0.1898722484	0.0379859506	-0.0606474891
0.0741397124	0.1157325359	0.0434218756	0.0741397124
0.0764562674	0.1918992340	0.0391728522	-0.0625424688
0.0764562674	0.1154429666	0.0447786270	0.0764562674
0.1743793024	0.2775818896	0.0893443385	-0.1426451021
0.1743793024	0.1032025872	0.1021298319	0.1743793024
0.1071538384	0.2187596086	0.0549009468	-0.0876535805
0.1071538384	0.1116057702	0.0627574681	0.1071538384
0.1226867629	0.2323509175	0.0628593389	-0.1003597651
0.1226867629	0.1096641546	0.0718547345	0.1226867629
0.1190471070	0.2291662187	0.0609945382	-0.0973824674
0.1190471070	0.1101191116	0.0697230742	0.1190471070
0.0419942291	0.1617449504	0.0215160089	-0.0343519616
0.0419942291	0.1197507214	0.0245950265	0.0419942291
0.1252939095	0.2346321709	0.0641951270	-0.1024924534
0.1252939095	0.1093382613	0.0733816786	0.1252939095
0.1662582386	0.2704759588	0.0851834601	-0.1360019400
0.1662582386	0.1042177202	0.0973735170	0.1662582386
0.1554215819	0.2609938842	0.0796312305	-0.1271373788
0.1554215819	0.1055723023	0.0910267436	0.1554215819
0.1752476361	0.2783416816	0.0897892347	-0.1433554132
0.1752476361	0.1030940455	0.1026383944	0.1752476361
0.0628368045	0.1799822039	0.0321948342	-0.0514015268
0.0628368045	0.1171453994	0.0368020298	0.0628368045
0.0858554144	0.2001234876	0.0439885646	-0.0702311236
0.0858554144	0.1142680732	0.0502834850	0.0858554144
0.0085931657	0.1325190200	0.0044027628	-0.0070293492
0.0085931657	0.1239258543	0.0050328139	0.0085931657
0.0969642855	0.2098437498	0.0496802649	-0.0793183607
0.0969642855	0.1128794643	0.0567896880	0.0969642855
0.1306936532	0.2393569466	0.0669617198	-0.1069095314
0.1306936532	0.1086632933	0.0765441807	0.1306936532
0.1087040722	0.2201160632	0.0556952189	-0.0889216969
0.1087040722	0.1114119910	0.0636654034	0.1087040722
