0.5808851319	0.5874338017
0.5808851319	0.0065486698
0.4800585802	0.4881826649
0.4800585802	0.0081240847
0.8854852604	0.8872745532
0.8854852604	0.0017892928
0.1408865223	0.1543101704
0.1408865223	0.0134236481
0.2525043749	0.2641839940
0.2525043749	0.0116796191
0.7230960967	0.7274227202
0.7230960967	0.0043266235
0.1393926949	0.1528396840
0.1393926949	0.0134469891
0.3306486707	0.3411072852
0.3306486707	0.0104586145
0.4136998564	0.4228607962
0.4136998564	0.0091609397
0.0254869066	0.0407136737
0.0254869066	0.0152267671
0.2176122338	0.2298370427
0.2176122338	0.0122248088
0.8186456355	0.8214792975
0.8186456355	0.0028336619
0.6878978630	0.6927744589
0.6878978630	0.0048765959
0.0048566195	0.0204057348
0.0048566195	0.0155491153
0.0934756058	0.1076400494
0.0934756058	0.0141644437
0.2130215000	0.2253180391
0.2130215000	0.0122965391
0.0010908037	0.0166987599
0.0010908037	0.0156079562
0.9500419958	0.9508225896
0.9500419958	0.0007805938
0.2435646284	0.2553839310
0.2435646284	0.0118193027
0.5119858751	0.5196110958
0.5119858751	0.0076252207
0.7339942568	0.7381505965
0.7339942568	0.0041563397
0.0894180822	0.1036459247
0.0894180822	0.0142278425
0.3488644266	0.3590384199
0.3488644266	0.0101739933
0.8963907048	0.8980096000
0.8963907048	0.0016188952
0.0995067048	0.1135769125
0.0995067048	0.0140702077
0.7781203774	0.7815872465
0.7781203774	0.0034668691
0.7459836214	0.7499526274
0.7459836214	0.0039690059
0.6260642194	0.6319069660
0.6260642194	0.0058427466
0.4364137890	0.4452198235
0.4364137890	0.0088060345
0.7943449774	0.7975583371
0.7943449774	0.0032133597
0.3178033565	0.3284626791
0.3178033565	0.0106593226
0.2739993216	0.2853430822
0.2739993216	0.0113437606
0.8150559590	0.8179457096
0.8150559590	0.0028897506
0.9561990802	0.9568834695
0.9561990802	0.0006843894
0.1777372472	0.1905851027
0.1777372472	0.0128478555
0.7525760498	0.7564420491
0.7525760498	0.0038659992
0.9459532455	0.9467977261
0.9459532455	0.0008444805
0.7565955020	0.7603986973
0.7565955020	0.0038031953
0.3699476808	0.3797922483
0.3699476808	0.0098445675
0.5784604766	0.5850470316
0.5784604766	0.0065865551
0.4442307937	0.4529146875
0.4442307937	0.0086838938
0.5591446198	0.5660329852
0.5591446198	0.0068883653
0.0937459380	0.1079061577
0.0937459380	0.0141602197
0.5260101776	0.5334162686
0.5260101776	0.0074060910
0.8779078049	0.8798154955
0.8779078049	0.0019076905
0.0336376775	0.0487370887
0.0336376775	0.0150994113
0.2681612160	0.2795961970
0.2681612160	0.0114349810
0.1904412369	0.2030905925
0.1904412369	0.0126493557
0.6645917318	0.6698324860
0.6645917318	0.0052407542
0.8126853084	0.8156121004
0.8126853084	0.0029267921
0.8399099582	0.8424113651
0.8399099582	0.0025014069
0.2113935253	0.2237155014
0.2113935253	0.0123219762
0.3133222868	0.3240516260
0.3133222868	0.0107293393
0.9914693628	0.9916026540
0.9914693628	0.0001332912
0.1234860486	0.1371815791
0.1234860486	0.0136955305
0.6543433781	0.6597442628
0.6543433781	0.0054008847
0.4638871052	0.4722638692
0.4638871052	0.0083767640
0.3464884145	0.3566995331
0.3464884145	0.0102111185
0.2329577596	0.2449427946
0.2329577596	0.0119850350
0.1481737352	0.1614835205
0.1481737352	0.0133097854
0.7253459272	0.7296373971
0.7253459272	0.0042914699
0.2282866557	0.2403446767
0.2282866557	0.0120580210
0.2748658452	0.2861960663
0.2748658452	0.0113302212
0.6839468468	0.6888851773
0.6839468468	0.0049383305
0.3521924409	0.3623144340
0.3521924409	0.0101219931
0.5239368978	0.5313753838
0.5239368978	0.0074384860
0.8430256663	0.8454783903
0.8430256663	0.0024527240
0.7023884278	0.7070386086
0.7023884278	0.0046501808
0.1968814808	0.2094302077
0.1968814808	0.0125487269
0.9790537218	0.9793810074
0.9790537218	0.0003272856
0.6246526184	0.6305174212
0.6246526184	0.0058648028
0.9724901678	0.9729200089
0.9724901678	0.0004298411
0.1831798856	0.1959426999
0.1831798856	0.0127628143
0.2878597259	0.2989869177
0.2878597259	0.0111271918
0.8324478155	0.8350658184
0.8324478155	0.0026180029
0.2410325921	0.2528914579
0.2410325921	0.0118588657
0.0507150273	0.0655476050
0.0507150273	0.0148325777
0.8569982989	0.8592327005
0.8569982989	0.0022344016
0.3764022411	0.3861459561
0.3764022411	0.0097437150
0.3485395467	0.3587186163
0.3485395467	0.0101790696
0.9707524796	0.9712094721
0.9707524796	0.0004569925
0.4258978536	0.4348681996
0.4258978536	0.0089703460
0.1309093843	0.1444889252
0.1309093843	0.0135795409
0.0445182561	0.0594476583
0.0445182561	0.0149294022
0.3388876194	0.3492175004
0.3388876194	0.0103298809
0.4417371967	0.4504600530
0.4417371967	0.0087228563
0.0787902093	0.0931841123
0.0787902093	0.0143939030
0.1039908713	0.1179910139
0.1039908713	0.0140001426
0.7909797923	0.7942457331
0.7909797923	0.0032659407
0.2086348707	0.2209999508
0.2086348707	0.0123650801
0.4066828898	0.4159534697
0.4066828898	0.0092705798
0.1573628665	0.1705290717
0.1573628665	0.0131662052
0.4335222925	0.4423735067
0.4335222925	0.0088512142
0.4340892025	0.4429315587
0.4340892025	0.0088423562
0.8172072796	0.8200634159
0.8172072796	0.0028561363
0.1298308094	0.1434272030
0.1298308094	0.0135963936
0.5093232463	0.5169900706
0.5093232463	0.0076668243
0.1632456941	0.1763199802
0.1632456941	0.0130742860
0.3619497349	0.3719192703
0.3619497349	0.0099695354
0.8041017042	0.8071626151
0.8041017042	0.0030609109
