0.2867674528	0.2923395821
0.2867674528	0.0055721293
0.3747622848	0.3796469544
0.3747622848	0.0048846697
0.1194873241	0.1263663294
0.1194873241	0.0068790053
0.2055424569	0.2117491565
0.2055424569	0.0062066996
0.0204880896	0.0281405264
0.0204880896	0.0076524368
0.3899959531	0.3947616097
0.3899959531	0.0047656566
0.2978654162	0.3033508427
0.2978654162	0.0054854264
0.3905056631	0.3952673377
0.3905056631	0.0047616745
0.1906608999	0.1969838616
0.1906608999	0.0063229617
0.2667744855	0.2725028098
0.2667744855	0.0057283243
