0.2484572901	0.2954287094
0.2484572901	0.0469714194
0.4173762251	0.4537902110
0.4173762251	0.0364139859
0.1078982177	0.1636545791
0.1078982177	0.0557563614
0.7109553813	0.7290206699
0.7109553813	0.0180652887
0.6010367549	0.6259719577
0.6010367549	0.0249352028
0.2739061383	0.3192870047
0.2739061383	0.0453808664
0.7124658669	0.7304367502
0.7124658669	0.0179708833
0.9437945329	0.9473073746
0.9437945329	0.0035128417
0.7509230518	0.7664903611
0.7509230518	0.0155673093
0.8987429543	0.9050715197
0.8987429543	0.0063285654
0.7891719370	0.8023486909
0.7891719370	0.0131767539
0.3258990206	0.3680303318
0.3258990206	0.0421313112
0.2595778212	0.3058542074
0.2595778212	0.0462763862
0.7984588980	0.8110552169
0.7984588980	0.0125963189
0.3921544151	0.4301447641
0.3921544151	0.0379903491
0.2888437793	0.3332910431
0.2888437793	0.0444472638
0.6687022035	0.6894083158
0.6687022035	0.0207061123
0.1839611227	0.2349635526
0.1839611227	0.0510024298
0.6104888245	0.6348332730
0.6104888245	0.0243444485
0.8978414182	0.9042263296
0.8978414182	0.0063849114
0.6738036467	0.6941909188
0.6738036467	0.0203872721
0.3662002492	0.4058127336
0.3662002492	0.0396124844
0.9499731566	0.9530998343
0.9499731566	0.0031266777
0.3565646459	0.3967793555
0.3565646459	0.0402147096
0.5695911652	0.5964917174
0.5695911652	0.0269005522
0.5544012174	0.5822511413
0.5544012174	0.0278499239
0.7317961171	0.7485588598
0.7317961171	0.0167627427
0.1824120568	0.2335113032
0.1824120568	0.0510992465
0.5378362981	0.5667215295
0.5378362981	0.0288852314
0.3841753165	0.4226643592
0.3841753165	0.0384890427
0.5639978231	0.5912479591
0.5639978231	0.0272501361
0.2014688821	0.2513770769
0.2014688821	0.0499081949
0.5624051521	0.5897548301
0.5624051521	0.0273496780
0.8651003883	0.8735316140
0.8651003883	0.0084312257
0.1659996977	0.2181247166
0.1659996977	0.0521250189
0.1588283720	0.2114015987
0.1588283720	0.0525732268
0.7051229996	0.7235528122
0.7051229996	0.0184298125
0.1963324562	0.2465616777
0.1963324562	0.0502292215
0.5281488188	0.5576395176
0.5281488188	0.0294906988
0.5975800936	0.6227313378
0.5975800936	0.0251512441
0.8131164985	0.8247967174
0.8131164985	0.0116802188
0.0359829590	0.0962340240
0.0359829590	0.0602510651
0.2837928148	0.3285557639
0.2837928148	0.0447629491
0.4341864841	0.4695498288
0.4341864841	0.0353633447
0.2612411827	0.3074136088
0.2612411827	0.0461724261
0.9151850441	0.9204859788
0.9151850441	0.0053009347
0.3255087162	0.3676644215
0.3255087162	0.0421557052
0.5215415091	0.5514451648
0.5215415091	0.0299036557
0.4548210804	0.4888947628
0.4548210804	0.0340736825
0.0979614014	0.1543388138
0.0979614014	0.0563774124
0.6433214223	0.6656138334
0.6433214223	0.0222924111
0.8299110615	0.8405416202
0.8299110615	0.0106305587
0.8314485222	0.8419829896
0.8314485222	0.0105344674
0.6445436751	0.6667596954
0.6445436751	0.0222160203
0.2661979764	0.3120606029
0.2661979764	0.0458626265
0.0228070959	0.0838816524
0.0228070959	0.0610745565
0.2949567326	0.3390219368
0.2949567326	0.0440652042
0.5655725819	0.5927242955
0.5655725819	0.0271517136
0.4399529637	0.4749559035
0.4399529637	0.0350029398
0.5221507914	0.5520163669
0.5221507914	0.0298655755
0.0998019414	0.1560643201
0.0998019414	0.0562623787
0.2388350807	0.2864078882
0.2388350807	0.0475728075
0.3126181590	0.3555795241
0.3126181590	0.0429613651
0.6920237384	0.7112722547
0.6920237384	0.0192485164
0.6849624809	0.7046523258
0.6849624809	0.0196898449
0.7924293486	0.8054025143
0.7924293486	0.0129731657
0.2043315829	0.2540608590
0.2043315829	0.0497292761
0.0779045751	0.1355355391
0.0779045751	0.0576309641
0.7657726592	0.7804118680
0.7657726592	0.0146392088
0.3776384528	0.4165360495
0.3776384528	0.0388975967
0.0158030684	0.0773153766
0.0158030684	0.0615123082
0.2849754137	0.3296644504
0.2849754137	0.0446890366
0.6160506648	0.6400474983
0.6160506648	0.0239968334
0.0521610486	0.1114009831
0.0521610486	0.0592399345
0.8952611604	0.9018073379
0.8952611604	0.0065461775
0.7247391151	0.7419429204
0.7247391151	0.0172038053
0.7577022278	0.7728458385
0.7577022278	0.0151436108
0.0567581188	0.1157107363
0.0567581188	0.0589526176
0.4209969722	0.4571846614
0.4209969722	0.0361876892
0.4330594812	0.4684932636
0.4330594812	0.0354337824
0.7635549443	0.7783327603
0.7635549443	0.0147778160
0.2960990050	0.3400928172
0.2960990050	0.0439938122
0.5723271329	0.5990566871
0.5723271329	0.0267295542
0.2925579207	0.3367730507
0.2925579207	0.0442151300
0.1203331570	0.1753123346
0.1203331570	0.0549791777
0.8707900756	0.8788656959
0.8707900756	0.0080756203
0.9365567159	0.9405219211
0.9365567159	0.0039652053
0.8152221659	0.8267707805
0.8152221659	0.0115486146
0.8392223229	0.8492709277
0.8392223229	0.0100486048
0.1080265032	0.1637748468
0.1080265032	0.0557483435
0.3670671985	0.4066254986
0.3670671985	0.0395583001
0.6329571594	0.6558973370
0.6329571594	0.0229401775
0.2996603697	0.3434315966
0.2996603697	0.0437712269
0.5930759601	0.6185087126
0.5930759601	0.0254327525
0.6109913857	0.6353044241
0.6109913857	0.0243130384
0.8987791715	0.9051054733
0.8987791715	0.0063263018
0.5435428209	0.5720713946
0.5435428209	0.0285285737
0.3172725913	0.3599430543
0.3172725913	0.0426704630
0.7225922602	0.7399302439
0.7225922602	0.0173379837
0.0711820740	0.1292331944
0.0711820740	0.0580511204
0.7424217486	0.7585203893
0.7424217486	0.0160986407
0.0279918979	0.0887424043
0.0279918979	0.0607505064
0.0681507447	0.1263913232
0.0681507447	0.0582405785
0.1882415477	0.2389764510
0.1882415477	0.0507349033
0.5836860636	0.6097056846
0.5836860636	0.0260196210
0.3627491623	0.4025773397
0.3627491623	0.0398281774
0.0377704456	0.0979097927
0.0377704456	0.0601393472
0.3810565967	0.4197405594
0.3810565967	0.0386839627
0.1075230616	0.1633028703
0.1075230616	0.0557798086
0.7886585777	0.8018674166
0.7886585777	0.0132088389
0.3099461339	0.3530745005
0.3099461339	0.0431283666
0.1812758372	0.2324460973
0.1812758372	0.0511702602
0.0752320020	0.1330300019
0.0752320020	0.0577979999
0.3037372448	0.3472536670
0.3037372448	0.0435164222
0.1608243826	0.2132728587
0.1608243826	0.0524484761
0.2791491657	0.3242023428
0.2791491657	0.0450531771
0.8408083380	0.8507578168
0.8408083380	0.0099494789
0.0574877759	0.1163947899
0.0574877759	0.0589070140
0.7817395120	0.7953807925
0.7817395120	0.0136412805
0.9307227281	0.9350525576
0.9307227281	0.0043298295
0.6562783836	0.6777609846
0.6562783836	0.0214826010
0.0064228278	0.0685214010
0.0064228278	0.0620985733
0.9449450136	0.9483859503
0.9449450136	0.0034409366
0.8984930270	0.9048372128
0.8984930270	0.0063441858
0.8474520311	0.8569862792
0.8474520311	0.0095342481
0.0907481725	0.1475764117
0.0907481725	0.0568282392
0.2386545139	0.2862386067
0.2386545139	0.0475840929
0.2397064214	0.2872247700
0.2397064214	0.0475183487
0.2834047426	0.3281919461
0.2834047426	0.0447872036
0.1380042775	0.1918790101
0.1380042775	0.0538747327
0.9294151400	0.9338266938
0.9294151400	0.0044115537
0.0464056342	0.1060052820
0.0464056342	0.0595996479
0.6040709299	0.6288164968
0.6040709299	0.0247455669
0.8789233381	0.8864906294
0.8789233381	0.0075672914
0.6549196126	0.6764871368
0.6549196126	0.0215675242
0.2839592820	0.3287118269
0.2839592820	0.0447525449
0.5639357678	0.5911897823
0.5639357678	0.0272540145
0.7682639964	0.7827474967
0.7682639964	0.0144835002
0.5963518945	0.6215799010
0.5963518945	0.0252280066
0.2332336388	0.2811565363
0.2332336388	0.0479228976
0.3373235150	0.3787407953
0.3373235150	0.0414172803
0.1460144639	0.1993885599
0.1460144639	0.0533740960
0.4158373364	0.4523475029
0.4158373364	0.0365101665
0.0345973935	0.0949350564
0.0345973935	0.0603376629
0.1535137249	0.2064191171
0.1535137249	0.0529053922
0.3794098975	0.4181967789
0.3794098975	0.0387868814
0.0079010118	0.0699071986
0.0079010118	0.0620061868
0.2680999240	0.3138436788
0.2680999240	0.0457437547
0.1825597377	0.2336497541
0.1825597377	0.0510900164
0.6585711423	0.6799104459
0.6585711423	0.0213393036
