0.1273510559	0.1409861957
0.1273510559	0.0136351398
0.4101351771	0.4193518149
0.4101351771	0.0092166379
0.2645753792	0.2760663889
0.2645753792	0.0114910097
0.3411659131	0.3514601957
0.3411659131	0.0102942826
0.3160339854	0.3267209544
0.3160339854	0.0106869690
0.1511398796	0.1644033190
0.1511398796	0.0132634394
0.2363794312	0.2483110026
0.2363794312	0.0119315714
0.3273571146	0.3378671596
0.3273571146	0.0105100451
0.2705172915	0.2819154588
0.2705172915	0.0113981673
0.4022496971	0.4115895456
0.4022496971	0.0093398485
0.1391292163	0.1525803223
0.1391292163	0.0134511060
0.1088656971	0.1227896706
0.1088656971	0.0139239735
0.2852224524	0.2963908516
0.2852224524	0.0111683992
0.2981881324	0.3091539428
0.2981881324	0.0109658104
0.2944633749	0.3054873847
0.2944633749	0.0110240098
0.4099086622	0.4191288393
0.4099086622	0.0092201772
0.3671394677	0.3770279135
0.3671394677	0.0098884458
0.2290876886	0.2411331934
0.2290876886	0.0120455049
0.1434733362	0.1568565653
0.1434733362	0.0133832291
0.4185632912	0.4276482398
0.4185632912	0.0090849486
0.0533253858	0.0681171766
0.0533253858	0.0147917908
0.3621608843	0.3721271205
0.3621608843	0.0099662362
0.2867784688	0.2979225552
0.2867784688	0.0111440864
0.2798750908	0.2911270425
0.2798750908	0.0112519517
0.2195335645	0.2317283525
0.2195335645	0.0121947881
0.2355633659	0.2475076883
0.2355633659	0.0119443224
0.4073689390	0.4166287994
0.4073689390	0.0092598603
0.0978486201	0.1119447354
0.0978486201	0.0140961153
0.1892243120	0.2018926821
0.1892243120	0.0126683701
0.3038306043	0.3147082512
0.3038306043	0.0108776468
0.2476004172	0.2593566606
0.2476004172	0.0117562435
0.3298920298	0.3403624669
0.3298920298	0.0104704370
0.0779446749	0.0923517894
0.0779446749	0.0144071145
0.4086019924	0.4178425862
0.4086019924	0.0092405939
0.0136674223	0.0290788688
0.0136674223	0.0154114465
0.4033486121	0.4126712900
0.4033486121	0.0093226779
0.0759483977	0.0903867040
0.0759483977	0.0144383063
0.3969015351	0.4063249486
0.3969015351	0.0094234135
0.0875158321	0.1017733972
0.0875158321	0.0142575651
0.0144081363	0.0298080092
0.0144081363	0.0153998729
0.1427521530	0.1561466506
0.1427521530	0.0133944976
0.2822179127	0.2934332578
0.2822179127	0.0112153451
0.0172175022	0.0325734787
0.0172175022	0.0153559765
0.3506831875	0.3608287627
0.3506831875	0.0101455752
0.2991634716	0.3101140423
0.2991634716	0.0109505708
0.2893079078	0.3004124717
0.2893079078	0.0111045639
0.1162233504	0.1300323606
0.1162233504	0.0138090101
0.0275615412	0.0427558921
0.0275615412	0.0151943509
0.3978318761	0.4072407530
0.3978318761	0.0094088769
0.2784872724	0.2897609087
0.2784872724	0.0112736364
0.1739942931	0.1869006323
0.1739942931	0.0129063392
0.2978584124	0.3088293747
0.2978584124	0.0109709623
0.1805920639	0.1933953129
0.1805920639	0.0128032490
0.3412955376	0.3515877948
0.3412955376	0.0102922572
0.0415600415	0.0565356658
0.0415600415	0.0149756244
0.1671700853	0.1801830527
0.1671700853	0.0130129674
0.0760988341	0.0905347898
0.0760988341	0.0144359557
0.3917939514	0.4012971709
0.3917939514	0.0095032195
0.0579209871	0.0726409716
0.0579209871	0.0147199846
0.2471316392	0.2588952073
0.2471316392	0.0117635681
0.2203633053	0.2325451287
0.2203633053	0.0121818234
0.1568511641	0.1700253647
0.1568511641	0.0131742006
0.2868629785	0.2980057444
0.2868629785	0.0111427660
0.2716896288	0.2830694783
0.2716896288	0.0113798496
0.0837716333	0.0980877016
0.0837716333	0.0143160682
0.1211052067	0.1348379378
0.1211052067	0.0137327311
0.1646661799	0.1777182709
0.1646661799	0.0130520909
0.1759709650	0.1888464187
0.1759709650	0.0128754537
0.2962552855	0.3072512966
0.2962552855	0.0109960112
