0.3277019222	0.3329542510
0.3277019222	0.0052523287
0.2565654871	0.2623735693
0.2565654871	0.0058080821
0.6293555321	0.6322511920
0.6293555321	0.0028956599
0.4856667159	0.4896849446
0.4856667159	0.0040182288
0.5573848508	0.5608427817
0.5573848508	0.0034579309
0.3820839773	0.3869114463
0.3820839773	0.0048274689
0.4560095812	0.4602595064
0.4560095812	0.0042499251
0.1952165297	0.2015039005
0.1952165297	0.0062873709
0.5965708194	0.5997226098
0.5965708194	0.0031517905
0.6027523520	0.6058558493
0.6027523520	0.0031034972
0.8086603055	0.8101551469
0.8086603055	0.0014948414
0.0327312071	0.0402879945
0.0327312071	0.0075567874
0.1545755016	0.1611803804
0.1545755016	0.0066048789
0.2314940901	0.2374980425
0.2314940901	0.0060039524
0.1085476131	0.1155120848
0.1085476131	0.0069644718
0.7029661680	0.7052867448
0.7029661680	0.0023205768
0.4754535349	0.4795515542
0.4754535349	0.0040980193
0.2553823384	0.2611996639
0.2553823384	0.0058173255
0.7233199138	0.7254814770
0.7233199138	0.0021615632
0.2354053374	0.2413787332
0.2354053374	0.0059733958
0.0388587034	0.0463676198
0.0388587034	0.0075089164
0.9438957277	0.9443340424
0.9438957277	0.0004383146
0.5489963469	0.5525198129
0.5489963469	0.0035234660
0.3885866602	0.3933633269
0.3885866602	0.0047766667
0.0116431214	0.0193646595
0.0116431214	0.0077215381
0.7146264644	0.7168559452
0.7146264644	0.0022294807
0.1042487411	0.1112467978
0.1042487411	0.0069980567
0.9622110623	0.9625062884
0.9622110623	0.0002952261
0.8814403877	0.8823666347
0.8814403877	0.0009262470
0.6620892477	0.6647291754
0.6620892477	0.0026399278
0.2049381414	0.2111495622
0.2049381414	0.0062114208
0.0482424930	0.0556780985
0.0482424930	0.0074356055
0.7527228962	0.7546547485
0.7527228962	0.0019318524
0.0364108250	0.0439388654
0.0364108250	0.0075280404
0.1328111265	0.1395860396
0.1328111265	0.0067749131
0.1700490687	0.1765330604
0.1700490687	0.0064839917
0.2993284047	0.3048024015
0.2993284047	0.0054739968
0.7219542604	0.7241264928
0.7219542604	0.0021722323
0.7484386787	0.7504040015
0.7484386787	0.0019653228
0.5116054839	0.5154210660
0.5116054839	0.0038155822
0.3366324155	0.3418149748
0.3366324155	0.0051825593
0.5741117688	0.5774390206
0.5741117688	0.0033272518
0.6070726279	0.6101423730
0.6070726279	0.0030697451
0.3732255086	0.3781221843
0.3732255086	0.0048966757
0.8819859596	0.8829079442
0.8819859596	0.0009219847
0.7879767074	0.7896331394
0.7879767074	0.0016564320
0.6528529984	0.6555650844
0.6528529984	0.0027120859
0.7691678906	0.7709712664
0.7691678906	0.0018033759
0.1072459033	0.1142205447
0.1072459033	0.0069746414
0.7013516899	0.7036848798
0.7013516899	0.0023331899
0.1256668550	0.1324975826
0.1256668550	0.0068307277
0.7118443135	0.7140955298
0.7118443135	0.0022512163
0.3738494083	0.3787412098
0.3738494083	0.0048918015
0.1442245126	0.1509102585
0.1442245126	0.0066857460
0.8387992799	0.8400586606
0.8387992799	0.0012593806
0.5831481145	0.5864047699
0.5831481145	0.0032566554
0.7181369176	0.7203389729
0.7181369176	0.0022020553
0.9251601785	0.9257448646
0.9251601785	0.0005846861
0.3640135771	0.3689822210
0.3640135771	0.0049686439
0.8264528660	0.8278087030
0.8264528660	0.0013558370
0.5003231770	0.5042269022
0.5003231770	0.0039037252
0.8414811254	0.8427195541
0.8414811254	0.0012384287
0.5238993354	0.5276188718
0.5238993354	0.0037195364
0.1859185599	0.1922785711
0.1859185599	0.0063600113
0.5429687066	0.5465392636
