0.5224433246	0.5233760525
0.5224433246	0.0009327279
0.5141453961	0.5150943309
0.5141453961	0.0009489348
0.8738214973	0.8740679397
0.8738214973	0.0002464424
0.2459135349	0.2473863600
0.2459135349	0.0014728251
0.3173359081	0.3186692364
0.3173359081	0.0013333283
0.8284625601	0.8287975942
0.8284625601	0.0003350341
0.7816315539	0.7820580547
0.7816315539	0.0004265009
0.5062314478	0.5071958395
0.5062314478	0.0009643917
0.7068877919	0.7074602767
0.7068877919	0.0005724848
0.8588969611	0.8591725529
0.8588969611	0.0002755919
0.2466315818	0.2481030045
0.2466315818	0.0014714227
0.8487736472	0.8490690112
0.8487736472	0.0002953640
0.3903974570	0.3915880870
0.3903974570	0.0011906300
0.5786496723	0.5794726222
0.5786496723	0.0008229499
0.1266617639	0.1283675027
0.1266617639	0.0017057387
0.1888480202	0.1904323014
0.1888480202	0.0015842812
0.7427370676	0.7432395343
0.7427370676	0.0005024667
0.9419337705	0.9420471811
0.9419337705	0.0001134106
0.5732272105	0.5740607511
0.5732272105	0.0008335406
0.1954183966	0.1969898450
0.1954183966	0.0015714484
0.8207560720	0.8211061578
0.8207560720	0.0003500858
0.7419973064	0.7425012180
0.7419973064	0.0005039115
0.6833720888	0.6839905027
0.6833720888	0.0006184139
0.2061862290	0.2077366465
0.2061862290	0.0015504175
0.2094994040	0.2110433505
0.2094994040	0.0015439465
0.5699841185	0.5708239933
0.5699841185	0.0008398748
0.5199009684	0.5208386619
0.5199009684	0.0009376934
0.8244394343	0.8247823260
0.8244394343	0.0003428917
0.4415761746	0.4426668462
0.4415761746	0.0010906715
0.0221230513	0.0240329672
0.0221230513	0.0019099159
0.5203116943	0.5212485855
0.5203116943	0.0009368912
0.5236610544	0.5245914039
0.5236610544	0.0009303495
0.3505175193	0.3517860398
0.3505175193	0.0012685205
0.0743503500	0.0761582594
0.0743503500	0.0018079095
0.0595218357	0.0613587071
0.0595218357	0.0018368714
0.6449422591	0.6456357312
0.6449422591	0.0006934722
0.4038597273	0.4050240638
0.4038597273	0.0011643365
0.3413031529	0.3425896702
0.3413031529	0.0012865173
0.9890662088	0.9890875638
0.9890662088	0.0000213551
0.2845797267	0.2859770319
0.2845797267	0.0013973052
0.6395195599	0.6402236233
0.6395195599	0.0007040634
0.9916045711	0.9916209684
0.9916045711	0.0000163973
0.5278098731	0.5287321194
0.5278098731	0.0009222463
0.9164459715	0.9166091630
0.9164459715	0.0001631915
0.9366729524	0.9367966380
0.9366729524	0.0001236856
0.8807663682	0.8809992463
0.8807663682	0.0002328782
0.5389419708	0.5398424748
0.5389419708	0.0009005040
0.4311369487	0.4322480093
0.4311369487	0.0011110606
0.2277720914	0.2292803490
0.2277720914	0.0015082576
0.6135741506	0.6143288886
0.6135741506	0.0007547380
0.6336035804	0.6343191984
0.6336035804	0.0007156180
0.4429617147	0.4440496801
0.4429617147	0.0010879654
0.0215803539	0.0234913298
0.0215803539	0.0019109759
0.8515528019	0.8518427379
0.8515528019	0.0002899359
0.0429525739	0.0448218072
0.0429525739	0.0018692333
0.1421258007	0.1438013362
0.1421258007	0.0016755355
0.5411482767	0.5420444715
0.5411482767	0.0008961948
0.8066408986	0.8070185531
0.8066408986	0.0003776545
0.2300501960	0.2315540042
0.2300501960	0.0015038082
0.7184745510	0.7190244054
0.7184745510	0.0005498544
0.4953167802	0.4963024896
0.4953167802	0.0009857094
0.7247200467	0.7252577029
0.7247200467	0.0005376562
0.3478343528	0.3491081138
