0.0192619573	0.0345859892	0.0121674389	-0.0172904601
0.0192619573	0.0153240319	0.0127534551	0.0078541998
0.0200224899	0.0353346385	0.0126478540	-0.0179731508
0.0200224899	0.0153121486	0.0132570082	0.0081643124
0.0201906331	0.0355001544	0.0127540670	-0.0181240842
0.0201906331	0.0153095214	0.0133683368	0.0082328740
0.0245641656	0.0398053505	0.0155167505	-0.0220499775
0.0245641656	0.0152411849	0.0162640784	0.0100162129
0.0223092216	0.0375856400	0.0140923421	-0.0200258313
0.0223092216	0.0152764184	0.0147710667	0.0090967435
0.0269513900	0.0421552745	0.0170247180	-0.0241928651
0.0269513900	0.0152038845	0.0178446737	0.0109896206
0.0245804711	0.0398214013	0.0155270504	-0.0220646142
0.0245804711	0.0152409301	0.0162748744	0.0100228616
0.0237191973	0.0389735848	0.0149829988	-0.0212914933
0.0237191973	0.0152543875	0.0157046199	0.0096716711
0.0256462792	0.0408705561	0.0162003025	-0.0230213348
0.0256462792	0.0152242769	0.0169805522	0.0104574524
0.0180124652	0.0333560205	0.0113781568	-0.0161688559
0.0180124652	0.0153435552	0.0119261591	0.0073447106
0.0218508450	0.0371344255	0.0138027936	-0.0196143703
0.0218508450	0.0152835805	0.0144675728	0.0089098372
0.0205723552	0.0358759122	0.0129951942	-0.0184667364
0.0205723552	0.0153035569	0.0136210773	0.0083885239
0.0289072504	0.0440805747	0.0182602006	-0.0259485396
0.0289072504	0.0151733242	0.0191396604	0.0117871366
0.0160566639	0.0314307785	0.0101427116	-0.0144132345
0.0160566639	0.0153741146	0.0106312115	0.0065472187
0.0233131220	0.0385738545	0.0147264883	-0.0209269806
0.0233131220	0.0152607325	0.0154357551	0.0095060910
0.0181922833	0.0335330289	0.0114917447	-0.0163302693
0.0181922833	0.0153407456	0.0120452177	0.0074180327
0.0198266822	0.0351418903	0.0125241657	-0.0177973844
0.0198266822	0.0153152081	0.0131273628	0.0080844704
0.0229106902	0.0381777107	0.0144722792	-0.0205657384
0.0229106902	0.0152670205	0.0151693026	0.0093419966
0.0279226351	0.0431113439	0.0176382364	-0.0250647014
0.0279226351	0.0151887088	0.0184877408	0.0113856527
0.0167379857	0.0321014547	0.0105730906	-0.0150248217
0.0167379857	0.0153634690	0.0110823187	0.0068250325
0.0178532156	0.0331992591	0.0112775616	-0.0160259058
0.0178532156	0.0153460435	0.0118207190	0.0072797754
0.0287007226	0.0438772738	0.0181297406	-0.0257631502
0.0287007226	0.0151765512	0.0190029171	0.0117029234
0.0185684868	0.0339033541	0.0117293858	-0.0166679676
0.0185684868	0.0153348674	0.0122943042	0.0075714323
0.0304281909	0.0455777504	0.0192209519	-0.0273138089
0.0304281909	0.0151495595	0.0201466840	0.0124073109
0.0232509286	0.0385126329	0.0146872018	-0.0208711528
0.0232509286	0.0152617042	0.0153945765	0.0094807312
0.0227562335	0.0380256673	0.0143747116	-0.0204270906
0.0227562335	0.0152694339	0.0150670359	0.0092790157
0.0300901458	0.0452449872	0.0190074147	-0.0270103633
0.0300901458	0.0151548415	0.0199228623	0.0122694705
0.0296738875	0.0448352330	0.0187444717	-0.0266367099
0.0296738875	0.0151613455	0.0196472553	0.0120997383
0.0191620025	0.0344875962	0.0121042993	-0.0172007359
0.0191620025	0.0153255937	0.0126872745	0.0078134426
0.0279535491	0.0431417749	0.0176577643	-0.0250924513
0.0279535491	0.0151882258	0.0185082091	0.0113982581
0.0225053889	0.0377787422	0.0142162575	-0.0202019204
0.0225053889	0.0152733533	0.0149009502	0.0091767321
0.0195770629	0.0348961713	0.0123664856	-0.0175733141
0.0195770629	0.0153191084	0.0129620884	0.0079826864
0.0155236504	0.0309060933	0.0098060163	-0.0139347759
0.0155236504	0.0153824430	0.0102783001	0.0063298786
0.0264947647	0.0417057840	0.0167362759	-0.0237829762
0.0264947647	0.0152110193	0.0175423394	0.0108034284
0.0287543537	0.0439300670	0.0181636185	-0.0258112921
0.0287543537	0.0151757132	0.0190384266	0.0117247919
0.0242473894	0.0394935239	0.0153166485	-0.0217656239
0.0242473894	0.0152461345	0.0160543390	0.0098870452
0.0237310123	0.0389852152	0.0149904622	-0.0213020990
0.0237310123	0.0152542029	0.0157124427	0.0096764887
0.0207626018	0.0360631861	0.0131153696	-0.0186375109
0.0207626018	0.0153005843	0.0137470407	0.0084660983
0.0158364302	0.0312139860	0.0100035939	-0.0142155421
0.0158364302	0.0153775558	0.0104853935	0.0064574169
0.0197183037	0.0350352052	0.0124557049	-0.0177000986
0.0197183037	0.0153169015	0.0130556048	0.0080402783
0.0300045432	0.0451607222	0.0189533411	-0.0269335223
0.0300045432	0.0151561790	0.0198661843	0.0122345655
0.0304384662	0.0455878651	0.0192274426	-0.0273230325
0.0304384662	0.0151493990	0.0201534873	0.0124115007
0.0177534818	0.0331010837	0.0112145616	-0.0159363799
0.0177534818	0.0153476018	0.0117546847	0.0072391083
0.0267829583	0.0419894746	0.0169183227	-0.0240416727
0.0267829583	0.0152065163	0.0177331541	0.0109209414
0.0210689635	0.0363647610	0.0133088929	-0.0189125159
0.0210689635	0.0152957974	0.0139498845	0.0085910194
0.0192703824	0.0345942827	0.0121727609	-0.0172980229
