0.0000000000	0.0625000000
0.0002381000	0.0627232188
0.0004762000	0.0629464375
0.0007143000	0.0631696562
0.0009524000	0.0633928750
0.0011905000	0.0636160938
0.0014286000	0.0638393125
0.0016667000	0.0640625312
0.0019048000	0.0642857500
0.0021429000	0.0645089688
0.0023810000	0.0647321875
0.0026191000	0.0649554063
0.0028572000	0.0651786250
0.0030953000	0.0654018437
0.0033334000	0.0656250625
0.0035715000	0.0658482813
0.0038096000	0.0660715000
0.0040477000	0.0662947187
0.0042858000	0.0665179375
0.0045239000	0.0667411563
0.0047620000	0.0669643750
0.0050001000	0.0671875937
0.0052382000	0.0674108125
0.0054763000	0.0676340313
0.0057144000	0.0678572500
0.0059525000	0.0680804687
0.0061906000	0.0683036875
0.0064287000	0.0685269063
0.0066668000	0.0687501250
0.0069049000	0.0689733437
0.0071430000	0.0691965625
0.0073811000	0.0694197812
0.0076192000	0.0696430000
0.0078573000	0.0698662188
0.0080954000	0.0700894375
0.0083335000	0.0703126562
0.0085716000	0.0705358750
0.0088097000	0.0707590938
0.0090478000	0.0709823125
0.0092859000	0.0712055312
0.0095240000	0.0714287500
0.0097621000	0.0716519688
0.0100002000	0.0718751875
0.0102383000	0.0720984062
0.0104764000	0.0723216250
0.0107145000	0.0725448438
0.0109526000	0.0727680625
0.0111907000	0.0729912812
0.0114288000	0.0732145000
0.0116669000	0.0734377187
0.0119050000	0.0736609375
0.0121431000	0.0738841562
0.0123812000	0.0741073750
0.0126193000	0.0743305937
0.0128574000	0.0745538125
0.0130955000	0.0747770313
0.0133336000	0.0750002500
0.0135717000	0.0752234687
0.0138098000	0.0754466875
0.0140479000	0.0756699063
0.0142860000	0.0758931250
0.0145241000	0.0761163437
0.0147622000	0.0763395625
0.0150003000	0.0765627813
0.0152384000	0.0767860000
0.0154765000	0.0770092187
0.0157146000	0.0772324375
0.0159527000	0.0774556562
0.0161908000	0.0776788750
0.0164289000	0.0779020937
0.0166670000	0.0781253125
0.0169051000	0.0783485312
0.0171432000	0.0785717500
0.0173813000	0.0787949687
0.0176194000	0.0790181875
0.0178575000	0.0792414063
0.0180956000	0.0794646250
0.0183337000	0.0796878438
0.0185718000	0.0799110625
0.0188099000	0.0801342812
0.0190480000	0.0803575000
0.0192861000	0.0805807188
0.0195242000	0.0808039375
0.0197623000	0.0810271562
0.0200004000	0.0812503750
0.0202385000	0.0814735937
0.0204766000	0.0816968125
0.0207147000	0.0819200312
0.0209528000	0.0821432500
0.0211909000	0.0823664688
0.0214290000	0.0825896875
0.0216671000	0.0828129062
0.0219052000	0.0830361250
0.0221433000	0.0832593437
0.0223814000	0.0834825625
0.0226195000	0.0837057812
0.0228576000	0.0839290000
0.0230957000	0.0841522187
0.0233338000	0.0843754375
0.0235719000	0.0845986562
0.0238100000	0.0848218750
0.0240481000	0.0850450937
0.0242862000	0.0852683125
0.0245243000	0.0854915312
0.0247624000	0.0857147500
0.0250005000	0.0859379687
0.0252386000	0.0861611875
0.0254767000	0.0863844062
0.0257148000	0.0866076250
0.0259529000	0.0868308437
0.0261910000	0.0870540625
0.0264291000	0.0872772812
0.0266672000	0.0875005000
0.0269053000	0.0877237187
0.0271434000	0.0879469375
0.0273815000	0.0881701562
0.0276196000	0.0883933750
0.0278577000	0.0886165938
0.0280958000	0.0888398125
0.0283339000	0.0890630312
0.0285720000	0.0892862500
0.0288101000	0.0895094688
0.0290482000	0.0897326875
0.0292863000	0.0899559062
0.0295244000	0.0901791250
0.0297625000	0.0904023437
0.0300006000	0.0906255625
0.0302387000	0.0908487812
0.0304768000	0.0910720000
0.0307149000	0.0912952187
0.0309530000	0.0915184375
0.0311911000	0.0917416562
0.0314292000	0.0919648750
0.0316673000	0.0921880938
0.0319054000	0.0924113125
0.0321435000	0.0926345312
0.0323816000	0.0928577500
0.0326197000	0.0930809687
0.0328578000	0.0933041875
0.0330959000	0.0935274063
0.0333340000	0.0937506250
0.0335721000	0.0939738437
0.0338102000	0.0941970625
0.0340483000	0.0944202812
0.0342864000	0.0946435000
0.0345245000	0.0948667187
0.0347626000	0.0950899375
0.0350007000	0.0953131563
0.0352388000	0.0955363750
0.0354769000	0.0957595937
0.0357150000	0.0959828125
0.0359531000	0.0962060312
0.0361912000	0.0964292500
0.0364293000	0.0966524687
0.0366674000	0.0968756875
0.0369055000	0.0970989062
0.0371436000	0.0973221250
0.0373817000	0.0975453437
0.0376198000	0.0977685625
0.0378579000	0.0979917812
0.0380960000	0.0982150000
0.0383341000	0.0984382188
0.0385722000	0.0986614375
0.0388103000	0.0988846562
0.0390484000	0.0991078750
0.0392865000	0.0993310937
0.0395246000	0.0995543125
0.0397627000	0.0997775312
0.0400008000	0.1000007500
0.0402389000	0.1002239688
0.0404770000	0.1004471875
0.0407151000	0.1006704062
0.0409532000	0.1008936250
0.0411913000	0.1011168437
0.0414294000	0.1013400625
0.0416675000	0.1015632812
0.0419056000	0.1017865000
0.0421437000	0.1020097187
0.0423818000	0.1022329375
0.0426199000	0.1024561562
0.0428580000	0.1026793750
0.0430961000	0.1029025937
0.0433342000	0.1031258125
0.0435723000	0.1033490313
0.0438104000	0.1035722500
0.0440485000	0.1037954687
0.0442866000	0.1040186875
0.0445247000	0.1042419062
0.0447628000	0.1044651250
0.0450009000	0.1046883437
0.0452390000	0.1049115625
0.0454771000	0.1051347812
0.0457152000	0.1053580000
0.0459533000	0.1055812187
0.0461914000	0.1058044375
0.0464295000	0.1060276562
0.0466676000	0.1062508750
0.0469057000	0.1064740937
0.0471438000	0.1066973125
0.0473819000	0.1069205312
0.0476200000	0.1071437500
0.0478581000	0.1073669687
0.0480962000	0.1075901875
0.0483343000	0.1078134062
0.0485724000	0.1080366250
0.0488105000	0.1082598437
0.0490486000	0.1084830625
0.0492867000	0.1087062812
0.0495248000	0.1089295000
0.0497629000	0.1091527187
0.0500010000	0.1093759375
0.0502391000	0.1095991562
0.0504772000	0.1098223750
0.0507153000	0.1100455937
0.0509534000	0.1102688125
0.0511915000	0.1104920312
0.0514296000	0.1107152500
0.0516677000	0.1109384687
0.0519058000	0.1111616875
0.0521439000	0.1113849062
0.0523820000	0.1116081250
0.0526201000	0.1118313437
0.0528582000	0.1120545625
0.0530963000	0.1122777812
0.0533344000	0.1125010000
0.0535725000	0.1127242187
0.0538106000	0.1129474375
0.0540487000	0.1131706562
0.0542868000	0.1133938750
0.0545249000	0.1136170937
0.0547630000	0.1138403125
0.0550011000	0.1140635312
0.0552392000	0.1142867500
0.0554773000	0.1145099687
0.0557154000	0.1147331875
0.0559535000	0.1149564062
0.0561916000	0.1151796250
0.0564297000	0.1154028437
0.0566678000	0.1156260625
0.0569059000	0.1158492812
0.0571440000	0.1160725000
0.0573821000	0.1162957187
0.0576202000	0.1165189375
0.0578583000	0.1167421562
0.0580964000	0.1169653750
0.0583345000	0.1171885937
0.0585726000	0.1174118125
0.0588107000	0.1176350312
0.0590488000	0.1178582500
0.0592869000	0.1180814687
0.0595250000	0.1183046875
0.0597631000	0.1185279062
0.0600012000	0.1187511250
0.0602393000	0.1189743437
0.0604774000	0.1191975625
0.0607155000	0.1194207812
0.0609536000	0.1196440000
0.0611917000	0.1198672187
0.0614298000	0.1200904375
0.0616679000	0.1203136562
0.0619060000	0.1205368750
0.0621441000	0.1207600937
0.0623822000	0.1209833125
0.0626203000	0.1212065312
0.0628584000	0.1214297500
0.0630965000	0.1216529687
0.0633346000	0.1218761875
0.0635727000	0.1220994062
0.0638108000	0.1223226250
0.0640489000	0.1225458437
0.0642870000	0.1227690625
0.0645251000	0.1229922812
0.0647632000	0.1232155000
0.0650013000	0.1234387187
0.0652394000	0.1236619375
