0.7882607814	0.7948776320	0.4722414020	-0.6932915392
0.7882607814	0.0066168506	0.5040747431	0.5010961623
0.8449883979	0.8498325104	0.5062265117	-0.7431846424
0.8449883979	0.0048441126	0.5403507565	0.5371578206
0.4374632804	0.4550425529	0.2620811256	-0.3847579356
0.4374632804	0.0175792725	0.2797477635	0.2780947323
0.7498294269	0.7576472574	0.4492174521	-0.6594903740
0.7498294269	0.0078178304	0.4794987708	0.4766654096
0.4447117435	0.4620645015	0.2664236280	-0.3911331077
0.4447117435	0.0173527580	0.2843829899	0.2827025691
0.7847076764	0.7914355615	0.4701127621	-0.6901665104
0.7847076764	0.0067278851	0.5018026137	0.4988374590
0.5424501970	0.5567486283	0.3249780371	-0.4770960840
0.5424501970	0.0142984313	0.3468844957	0.3448347531
0.5334837342	0.5480623675	0.3196062933	-0.4692098959
0.5334837342	0.0145786333	0.3411506478	0.3391347866
0.6852054473	0.6950427770	0.4105016876	-0.6026522572
0.6852054473	0.0098373298	0.4381732137	0.4355840455
0.5964623125	0.6090728653	0.3573363097	-0.5246008484
0.5964623125	0.0126105527	0.3814240085	0.3791701717
0.7531052141	0.7608206762	0.4511799528	-0.6623714961
0.7531052141	0.0077154621	0.4815935618	0.4787478225
0.5185793008	0.5336236976	0.3106771538	-0.4561011408
0.5185793008	0.0150443969	0.3316196035	0.3296600613
0.7164256486	0.7252873471	0.4292054872	-0.6301110652
0.7164256486	0.0088616985	0.4581378185	0.4554306793
0.7260693294	0.7346296629	0.4349829474	-0.6385928805
0.7260693294	0.0085603335	0.4643047318	0.4615611523
0.7001121877	0.7094836818	0.4194322093	-0.6157630414
0.7001121877	0.0093714941	0.4477057333	0.4450602373
0.5412145714	0.5555516160	0.3242377827	-0.4760093259
0.5412145714	0.0143370446	0.3460943415	0.3440492679
0.5370234100	0.5514914285	0.3217268879	-0.4723231135
0.5370234100	0.0144680184	0.3434141896	0.3413849530
0.8118024553	0.8176836286	0.4863450506	-0.7139969247
0.8118024553	0.0058811733	0.5191291052	0.5160615681
0.7229127966	0.7315717717	0.4330918912	-0.6358166450
0.7229127966	0.0086589751	0.4622862013	0.4595545493
0.7609752178	0.7684447423	0.4558948158	-0.6692933259
0.7609752178	0.0074695244	0.4866262492	0.4837507717
0.4307220566	0.4485119924	0.2580425066	-0.3788288910
0.4307220566	0.0177899357	0.2754369051	0.2738093467
0.6618096537	0.6723781020	0.3964854349	-0.5820751765
0.6618096537	0.0105684483	0.4232121387	0.4207113756
0.5643756447	0.5779889058	0.3381134162	-0.4963799653
0.5643756447	0.0136132611	0.3609053181	0.3587727264
0.6014705637	0.6139246086	0.3603367171	-0.5290057081
0.6014705637	0.0124540449	0.3846266705	0.3823539092
0.5412045863	0.5555419430	0.3242318007	-0.4760005439
0.5412045863	0.0143373567	0.3460879562	0.3440429204
0.4300569195	0.4478676407	0.2576440277	-0.3782438892
0.4300569195	0.0178107213	0.2750115651	0.2733865201
0.6723726281	0.6826109835	0.4028136373	-0.5913655293
0.6723726281	0.0102383554	0.4299669193	0.4274262421
0.6729355694	0.6831563329	0.4031508915	-0.5918606477
0.6729355694	0.0102207635	0.4303269074	0.4277841030
0.5115788200	0.5268419819	0.3064832158	-0.4499440742
0.5115788200	0.0152631619	0.3271429562	0.3252098664
0.8324416505	0.8376778490	0.4987098450	-0.7321495206
0.8324416505	0.0052361984	0.5323273986	0.5291818727
0.5922591376	0.6050010396	0.3548182176	-0.5209040698
0.5922591376	0.0127419019	0.3787361742	0.3764982198
0.8541334396	0.8586917696	0.5117052408	-0.7512278943
0.8541334396	0.0045583300	0.5461988016	0.5429713095
0.4328714471	0.4505942144	0.2593301911	-0.3807193240
0.4328714471	0.0177227673	0.2768113912	0.2751757109
0.6722872607	0.6825282838	0.4027624943	-0.5912904469
0.6722872607	0.0102410231	0.4299123288	0.4273719742
0.7736926274	0.7807647328	0.4635137250	-0.6804785487
0.7736926274	0.0070721054	0.4947587418	0.4918352093
0.4467047664	0.4639952424	0.2676176338	-0.3928860123
0.4467047664	0.0172904761	0.2856574825	0.2839695307
0.6271246913	0.6387770447	0.3757059217	-0.5515690400
0.6271246913	0.0116523534	0.4010318985	0.3986621985
0.6388250747	0.6501117911	0.3827155378	-0.5618597674
0.6388250747	0.0112867164	0.4085140261	0.4061001142
0.8149050573	0.8206892742	0.4882037973	-0.7167257268
0.8149050573	0.0057842170	0.5211131482	0.5180338874
0.7076089560	0.7167461761	0.4239234696	-0.6223566031
0.7076089560	0.0091372201	0.4524997452	0.4498259214
0.5795052755	0.5926457356	0.3471774699	-0.5096867862
0.5795052755	0.0131404601	0.3705803710	0.3683906093
0.4492959741	0.4665054749	0.2691700078	-0.3951650326
0.4492959741	0.0172095008	0.2873145005	0.2856167574
0.4409639627	0.4584338388	0.2641783593	-0.3878368576
0.4409639627	0.0174698762	0.2819863698	0.2803201106
0.6465710303	0.6576156856	0.3873560844	-0.5686724943
0.6465710303	0.0110446553	0.4134673875	0.4110242062
0.5699075386	0.5833479280	0.3414275343	-0.5012453796
0.5699075386	0.0134403894	0.3644428378	0.3622893428
0.4490545905	0.4662716346	0.2690253967	-0.3949527309
0.4490545905	0.0172170440	0.2871601413	0.2854633103
0.7580698358	0.7656301535	0.4541542222	-0.6667379828
0.7580698358	0.0075603176	0.4847683238	0.4819038248
0.6702896035	0.6805930534	0.4015657122	-0.5895334664
0.6702896035	0.0103034499	0.4286348727	0.4261020666
0.4355295936	0.4531692938	0.2609226676	-0.3830572184
0.4355295936	0.0176397002	0.2785112150	0.2768654906
0.5605732550	0.5743053408	0.3358354317	-0.4930356856
0.5605732550	0.0137320858	0.3584737769	0.3563555532
0.4611449009	0.4779841227	0.2762686152	-0.4055864070
0.4611449009	0.0168392218	0.2948916183	0.2931491019
0.4599036121	0.4767816242	0.2755249680	-0.4044946681
0.4599036121	0.0168780121	0.2940978425	0.2923600165
0.6736372234	0.6838360602	0.4035712473	-0.5924777668
0.6736372234	0.0101988368	0.4307755991	0.4282301434
0.7354211816	0.7436892697	0.4405855753	-0.6468180265
0.7354211816	0.0082680881	0.4702850274	0.4675061103
0.7777130796	0.7846595458	0.4659223491	-0.6840146189
0.7777130796	0.0069464663	0.4973297290	0.4943910046
0.4516083879	0.4687456258	0.2705553584	-0.3971988481
0.4516083879	0.0171372379	0.2887932363	0.2870867553
0.6680792002	0.6784517252	0.4002414754	-0.5875893713
0.6680792002	0.0103725250	0.4272213703	0.4246969166
0.6859800479	0.6957931714	0.4109657453	-0.6033335344
0.6859800479	0.0098131235	0.4386685531	0.4360764579
0.4854176641	0.5014983621	0.2908102542	-0.4269348005
0.4854176641	0.0160806980	0.3104134952	0.3085792600
0.7931931767	0.7996558899	0.4751963647	-0.6976296821
0.7931931767	0.0064627132	0.5072288971	0.5042316784
0.4869323813	0.5029657444	0.2917177105	-0.4282670255
0.4869323813	0.0160333631	0.3113821223	0.3095421634
0.4356304609	0.4532670090	0.2609830965	-0.3831459332
0.4356304609	0.0176365481	0.2785757174	0.2769296117
0.8280912027	0.8334633526	0.4961035228	-0.7283232124
0.8280912027	0.0053721499	0.5295453867	0.5264162997
0.8157998352	0.8215560903	0.4887398523	-0.7175127023
0.8157998352	0.0057562552	0.5216853382	0.5186026963
0.5631989081	0.5768489423	0.3374084418	-0.4953450014
0.5631989081	0.0136500341	0.3601528220	0.3580246768
0.5404256934	0.5547873905	0.3237651715	-0.4753154916
0.5404256934	0.0143616971	0.3455898720	0.3435477794
0.5996964732	0.6122059584	0.3592738722	-0.5274453592
0.5996964732	0.0125094852	0.3834921803	0.3812261226
0.6089631506	0.6211830522	0.3648254725	-0.5355955922
0.6089631506	0.0122199015	0.3894180086	0.3871169352
0.4860927766	0.5021523773	0.2912147093	-0.4275285758
0.4860927766	0.0160596007	0.3108452142	0.3090084280
0.7837291162	0.7904875814	0.4695265137	-0.6893058466
0.7837291162	0.0067584651	0.5011768469	0.4982153898
0.7772122910	0.7841744069	0.4656223303	-0.6835741650
0.7772122910	0.0069621159	0.4970094861	0.4940726540
0.5613086501	0.5750177548	0.3362760017	-0.4936824807
0.5613086501	0.0137091047	0.3589440453	0.3568230427
0.4620746424	0.4788848098	0.2768256167	-0.4064041338
0.4620746424	0.0168101674	0.2954861667	0.2937401371
0.7241624065	0.7327823313	0.4338405235	-0.6369157026
0.7241624065	0.0086199248	0.4630852982	0.4603489243
0.4990252533	0.5146807141	0.2989624637	-0.4389029546
0.4990252533	0.0156554608	0.3191152373	0.3172295834
0.5822731567	0.5953271205	0.3488356878	-0.5121211946
0.5822731567	0.0130539639	0.3723503678	0.3701501472
0.4844674917	0.5005778826	0.2902410127	-0.4260991044
0.4844674917	0.0161103909	0.3098058817	0.3079752369
0.7822721163	0.7890761127	0.4686536355	-0.6880243853
0.7822721163	0.0068039964	0.5002451287	0.4972891772
0.4969449553	0.5126654255	0.2977161720	-0.4370732898
0.4969449553	0.0157204701	0.3177849344	0.3159071412
0.7992304809	0.8055045283	0.4788132705	-0.7029396150
0.7992304809	0.0062740475	0.5110896150	0.5080695834
0.7810480952	0.7878903422	0.4679203332	-0.6869478336
0.7810480952	0.0068422470	0.4994623952	0.4965110689
0.6072822667	0.6195546959	0.3638184669	-0.5341172202
0.6072822667	0.0122724292	0.3883431217	0.3860483998
0.6026288745	0.6150467222	0.3610306529	-0.5300244663
0.6026288745	0.0124178477	0.3853673838	0.3830902456
0.4592139372	0.4761135017	0.2751117887	-0.4038880848
0.4592139372	0.0168995645	0.2936568111	0.2919215912
0.4632477023	0.4800212116	0.2775283885	-0.4074358640
0.4632477023	0.0167735093	0.2962363117	0.2944858495
0.5846636676	0.5976429280	0.3502678258	-0.5142236980
0.5846636676	0.0129792604	0.3738790449	0.3716697913
0.4982312263	0.5139115005	0.2984867678	-0.4382045916
0.4982312263	0.0156802742	0.3186074753	0.3167248217
0.6989608424	0.7083683160	0.4187424465	-0.6147504096
0.6989608424	0.0094074737	0.4469694743	0.4443283289
0.7163219871	0.7251869250	0.4291433843	-0.6300198928
0.7163219871	0.0088649379	0.4580715293	0.4553647818
0.8330492954	0.8382665049	0.4990738807	-0.7326839567
0.8330492954	0.0052172095	0.5327159735	0.5295681516
0.7619219821	0.7693619201	0.4564620155	-0.6701260245
0.7619219821	0.0074399381	0.4872316833	0.4843526283
0.5219483726	0.5368874859	0.3126955406	-0.4590643086
0.5219483726	0.0149391134	0.3337740479	0.3318017750
0.8562086173	0.8607020981	0.5129484650	-0.7530530558
0.8562086173	0.0044934807	0.5475258303	0.5442904968
0.6385475899	0.6498429777	0.3825492986	-0.5616157138
0.6385475899	0.0112953878	0.4083365809	0.4059237175
0.4592937928	0.4761908617	0.2751596296	-0.4039583194
0.4592937928	0.0168970690	0.2937078770	0.2919723553
0.4679531816	0.4845796447	0.2803474075	-0.4115744296
0.4679531816	0.0166264631	0.2992453581	0.2974771154
0.5659775133	0.5795407160	0.3390730843	-0.4977888417
0.5659775133	0.0135632027	0.3619296765	0.3597910318
0.5298078355	0.5445013406	0.3174040887	-0.4659768675
0.5298078355	0.0146935051	0.3387999947	0.3367980234
0.8201445967	0.8257650781	0.4913427679	-0.7213340093
0.8201445967	0.0056204814	0.5244637139	0.5213646546
0.6637953438	0.6743017393	0.3976750476	-0.5838216317
0.6637953438	0.0105063955	0.4244819422	0.4219736758
0.5423561478	0.5566575182	0.3249216930	-0.4770133658
0.5423561478	0.0143013704	0.3468243534	0.3447749662
0.7718288862	0.7789592335	0.4623971709	-0.6788393500
0.7718288862	0.0071303473	0.4935669219	0.4906504319
0.6189161242	0.6308249953	0.3707882278	-0.5443494367
0.6189161242	0.0119088711	0.3957827075	0.3934440251
0.7867245424	0.7933894005	0.4713210522	-0.6919403855
0.7867245424	0.0066648580	0.5030923534	0.5001195776
0.7486227526	0.7564782915	0.4484945421	-0.6584290791
0.7486227526	0.0078555390	0.4787271301	0.4758983286
0.5655680765	0.5791440741	0.3388277936	-0.4974287336
0.5655680765	0.0135759976	0.3616678510	0.3595307535
0.6597584902	0.6703910374	0.3952565974	-0.5802711361
0.6597584902	0.0106325472	0.4219004666	0.4194074541
0.8364111820	0.8415233326	0.5010879629	-0.7356408050
0.8364111820	0.0051121506	0.5348658232	0.5317052977
0.6918175505	0.7014482521	0.4144629514	-0.6084677378
0.6918175505	0.0096307015	0.4424015025	0.4397873493
0.5904668350	0.6032647464	0.3537444619	-0.5193277029
0.5904668350	0.0127979114	0.3775900377	0.3753588559
0.4797904254	0.4960469746	0.2874390157	-0.4219855286
0.4797904254	0.0162565492	0.3068150048	0.3050020330
0.6413713592	0.6525785042	0.3842409986	-0.5640992769
0.6413713592	0.0112071450	0.4101423168	0.4077187833
0.7564283666	0.7640399802	0.4531708297	-0.6652942769
0.7564283666	0.0076116135	0.4837186418	0.4808603454
0.8526380485	0.8572431095	0.5108093627	-0.7499126672
0.8526380485	0.0046050610	0.5452425332	0.5420206917
0.7851783994	0.7918915744	0.4703947689	-0.6905805209
0.7851783994	0.0067131750	0.5021036303	0.4991366969
0.5931620819	0.6058757669	0.3553591651	-0.5216982279
0.5931620819	0.0127136849	0.3793135865	0.3770722202
0.5465645094	0.5607343685	0.3274428923	-0.4807147063
0.5465645094	0.0141698591	0.3495155045	0.3474502152
0.8137430126	0.8195635435	0.4875076246	-0.7157036846
0.8137430126	0.0058205309	0.5203700472	0.5172951774
0.8525638606	0.8571712399	0.5107649172	-0.7498474174
0.8525638606	0.0046073794	0.5451950917	0.5419735305
0.8313157682	0.8365871505	0.4980353369	-0.7311592839
0.8313157682	0.0052713822	0.5316074226	0.5284661510
0.8350653531	0.8402195608	0.5002816864	-0.7344571208
0.8350653531	0.0051542077	0.5340051963	0.5308497563
0.6692240463	0.6795607948	0.4009273445	-0.5885962870
0.6692240463	0.0103367486	0.4279534732	0.4254246935
0.8013414734	0.8075495523	0.4800779511	-0.7047962763
0.8013414734	0.0062080790	0.5124395465	0.5094115380
0.4611163200	0.4779564350	0.2762514926	-0.4055612695
0.4611163200	0.0168401150	0.2948733414	0.2931309330
0.5479806400	0.5621062450	0.3282912861	-0.4819602222
0.5479806400	0.0141256050	0.3504210876	0.3483504473
0.7103812111	0.7194317982	0.4255843078	-0.6247948583
0.7103812111	0.0090505872	0.4542725389	0.4515882397
0.6528424387	0.6636911125	0.3911132404	-0.5741883268
0.6528424387	0.0108486738	0.4174778098	0.4150109309
0.6297053354	0.6412770436	0.3772519671	-0.5538387694
0.6297053354	0.0115717083	0.4026821613	0.4003027100
0.7643514890	0.7717155050	0.4579175157	-0.6722628257
0.7643514890	0.0073640160	0.4887852974	0.4858970621
0.7306446777	0.7390620315	0.4377240059	-0.6426169932
0.7306446777	0.0084173538	0.4672305624	0.4644696941
0.5908386976	0.6036249883	0.3539672421	-0.5196547636
0.5908386976	0.0127862907	0.3778278353	0.3755952483
0.5266335052	0.5414262082	0.3155023701	-0.4631849789
0.5266335052	0.0147927030	0.3367700831	0.3347801066
0.5848867406	0.5978590300	0.3504014673	-0.5144198953
0.5848867406	0.0129722894	0.3740216950	0.3718115985
0.6688439371	0.6791925641	0.4006996238	-0.5882619732
0.6688439371	0.0103486270	0.4277104021	0.4251830587
0.4499248674	0.4671147153	0.2695467733	-0.3957181572
0.4499248674	0.0171898479	0.2877166634	0.2860165439
0.4470029622	0.4642841197	0.2677962808	-0.3931482816
0.4470029622	0.0172811574	0.2858481719	0.2841590933
0.8488436274	0.8535672641	0.5085361521	-0.7465753959
0.8488436274	0.0047236366	0.5428160877	0.5396085841
0.6112519634	0.6234003396	0.3661966838	-0.5376086500
0.6112519634	0.0121483761	0.3908816520	0.3885719299
0.6773951237	0.6874765261	0.4058225786	-0.5957829173
0.6773951237	0.0100814024	0.4331786904	0.4306190349
0.4792665341	0.4955394549	0.2871251562	-0.4215247555
0.4792665341	0.0162729208	0.3064799883	0.3046689962
0.6096785996	0.6218761434	0.3652540928	-0.5362248442
