0.3698421200	0.4092269875	0.2068721846	-0.3165316114
0.3698421200	0.0393848675	0.2270512674	0.3210295664
0.3469660460	0.3877806681	0.1940763910	-0.2969529853
0.3469660460	0.0408146221	0.2130073245	0.3011727255
0.3837703255	0.4222846802	0.2146629638	-0.3284521501
0.3837703255	0.0385143547	0.2356019882	0.3331194976
0.3172814421	0.3599513520	0.1774722280	-0.2715472378
0.3172814421	0.0426699099	0.1947835296	0.2754059591
0.2917844189	0.3360478928	0.1632103995	-0.2497254566
0.2917844189	0.0442634738	0.1791305493	0.2532740876
0.4699015535	0.5030327064	0.2628406978	-0.4021680816
0.4699015535	0.0331311529	0.2884791577	0.4078829420
0.3340439477	0.3756662010	0.1868483806	-0.2858935294
0.3340439477	0.0416222533	0.2050742671	0.2899561134
0.4499115289	0.4842920583	0.2516592238	-0.3850594984
0.4499115289	0.0343805294	0.2762070011	0.3905312435
0.4113148131	0.4481076373	0.2300700470	-0.3520262662
0.4113148131	0.0367928242	0.2525119357	0.3570286048
0.4714300211	0.5044656448	0.2636956502	-0.4034762298
0.4714300211	0.0330356237	0.2894175054	0.4092096791
0.4350177636	0.4703291534	0.2433283561	-0.3723125794
0.4350177636	0.0353113898	0.2670635096	0.3776031892
0.4346667621	0.4700000894	0.2431320224	-0.3720121726
0.4346667621	0.0353333274	0.2668480248	0.3772985136
0.4375286091	0.4726830711	0.2447328043	-0.3744615017
0.4375286091	0.0351544619	0.2686049529	0.3797826480
0.2389570269	0.2865222128	0.1336612557	-0.2045128142
0.2389570269	0.0475651858	0.1466990721	0.2074189677
0.2409122008	0.2883551883	0.1347548875	-0.2061861616
0.2409122008	0.0474429874	0.1478993808	0.2091160936
0.4500201861	0.4843939245	0.2517200015	-0.3851524933
0.4500201861	0.0343737384	0.2762737073	0.3906255599
0.2551233832	0.3016781718	0.1427039506	-0.2183488878
0.2551233832	0.0465547885	0.1566238250	0.2214516537
0.2487072805	0.2956630755	0.1391150863	-0.2128576276
0.2487072805	0.0469557950	0.1526848896	0.2158823620
0.2583405086	0.3046942268	0.1445034583	-0.2211022840
0.2583405086	0.0463537182	0.1585988634	0.2242441760
0.3458277845	0.3867135479	0.1934397014	-0.2959787973
0.3458277845	0.0408857635	0.2123085298	0.3001846942
0.3766016001	0.4155640001	0.2106531179	-0.3223167532
0.3766016001	0.0389624000	0.2312010071	0.3268969159
0.2918074995	0.3360695308	0.1632233097	-0.2497452103
0.2918074995	0.0442620313	0.1791447188	0.2532941219
0.4126618564	0.4493704903	0.2308235192	-0.3531791412
0.4126618564	0.0367086340	0.2533389044	0.3581978624
0.3275078120	0.3695385737	0.1831923755	-0.2802995382
0.3275078120	0.0420307618	0.2010616416	0.2842826309
0.4321132678	0.4676061885	0.2417037185	-0.3698267491
0.4321132678	0.0354929208	0.2652803988	0.3750820350
0.4341718938	0.4695361505	0.2428552165	-0.3715886367
0.4341718938	0.0353642566	0.2665442182	0.3768689591
0.4332803761	0.4687003526	0.2423565437	-0.3708256258
0.4332803761	0.0354199765	0.2659969030	0.3760951058
0.4657896642	0.4991778102	0.2605407014	-0.3986488963
0.4657896642	0.0333881460	0.2859548111	0.4043137486
0.4705659269	0.5036555564	0.2632123168	-0.4027366896
0.4705659269	0.0330896296	0.2888870258	0.4084596299
0.4296241691	0.4652726585	0.2403114345	-0.3676964390
0.4296241691	0.0356484894	0.2637523062	0.3729214528
0.4098646021	0.4467480645	0.2292588675	-0.3507850943
0.4098646021	0.0368834624	0.2516216308	0.3557697957
0.3872649625	0.4255609023	0.2166176983	-0.3314430563
0.3872649625	0.0382959398	0.2377473949	0.3361529049
0.4460171993	0.4806411244	0.2494809201	-0.3817265129
0.4460171993	0.0346239250	0.2738162175	0.3871508959
0.3039531718	0.3474560985	0.1700170241	-0.2601401572
0.3039531718	0.0435029268	0.1866011174	0.2638367824
0.2496649539	0.2965608942	0.1396507634	-0.2136772581
0.2496649539	0.0468959404	0.1532728187	0.2167136395
0.3101676291	0.3532821523	0.1734930975	-0.2654588380
0.3101676291	0.0431145232	0.1904162600	0.2692310424
0.2888538757	0.3333005085	0.1615711923	-0.2472173335
0.2888538757	0.0444466328	0.1773314477	0.2507303237
0.2676475408	0.3134195695	0.1497093718	-0.2290677637
0.2676475408	0.0457720287	0.1643125811	0.2323228462
0.2569762962	0.3034152777	0.1437403824	-0.2199347146
0.2569762962	0.0464389815	0.1577613543	0.2230600153
0.3330147489	0.3747013271	0.1862726955	-0.2850126834
0.3330147489	0.0416865782	0.2044424275	0.2890627504
0.3669445759	0.4065105399	0.2052514354	-0.3140517307
0.3669445759	0.0395659640	0.2252724244	0.3185144463
0.3681965636	0.4076842784	0.2059517382	-0.3151232520
0.3681965636	0.0394877148	0.2260410372	0.3196011941
0.3279743973	0.3699759974	0.1834533612	-0.2806988681
0.3279743973	0.0420016002	0.2013480849	0.2846876352
0.4302464114	0.4658560106	0.2406594874	-0.3682289888
0.4302464114	0.0356095993	0.2641343095	0.3734615702
