0.7415216301	0.7425313113
0.7415216301	0.0010096811
0.6232581681	0.6247298159
0.6232581681	0.0014716478
0.7591220482	0.7600629777
0.7591220482	0.0009409295
0.5257634358	0.5276159224
0.5257634358	0.0018524866
0.8379746740	0.8386075854
0.8379746740	0.0006329114
0.7884852116	0.7893114413
0.7884852116	0.0008262296
0.5536994619	0.5554428234
0.5536994619	0.0017433615
0.6695293523	0.6708202533
0.6695293523	0.0012909010
0.8764552988	0.8769378953
0.8764552988	0.0004825965
0.5596283514	0.5613485531
0.5596283514	0.0017202018
0.7268465970	0.7279136025
0.7268465970	0.0010670055
0.8006538338	0.8014325298
0.8006538338	0.0007786960
0.8924133753	0.8928336355
0.8924133753	0.0004202603
0.9196501736	0.9199640401
0.9196501736	0.0003138665
0.6323180831	0.6337543406
0.6323180831	0.0014362575
