0.0000000000	0.1250000000
0.0001111111	0.1250972222
0.0002222222	0.1251944444
0.0003333333	0.1252916667
0.0004444444	0.1253888889
0.0005555556	0.1254861111
0.0006666667	0.1255833333
0.0007777778	0.1256805556
0.0008888889	0.1257777778
0.0010000000	0.1258750000
0.0011111111	0.1259722222
0.0012222222	0.1260694444
0.0013333333	0.1261666667
0.0014444444	0.1262638889
0.0015555556	0.1263611111
0.0016666667	0.1264583333
0.0017777778	0.1265555556
0.0018888889	0.1266527778
0.0020000000	0.1267500000
0.0021111111	0.1268472222
0.0022222222	0.1269444444
0.0023333333	0.1270416667
0.0024444444	0.1271388889
0.0025555556	0.1272361111
0.0026666667	0.1273333333
0.0027777778	0.1274305556
0.0028888889	0.1275277778
0.0030000000	0.1276250000
0.0031111111	0.1277222222
0.0032222222	0.1278194444
0.0033333333	0.1279166667
0.0034444444	0.1280138889
0.0035555556	0.1281111111
0.0036666667	0.1282083333
0.0037777778	0.1283055556
0.0038888889	0.1284027778
0.0040000000	0.1285000000
0.0041111111	0.1285972222
0.0042222222	0.1286944444
0.0043333333	0.1287916667
0.0044444444	0.1288888889
0.0045555556	0.1289861111
0.0046666667	0.1290833333
0.0047777778	0.1291805556
0.0048888889	0.1292777778
0.0050000000	0.1293750000
0.0051111111	0.1294722222
0.0052222222	0.1295694444
0.0053333333	0.1296666667
0.0054444444	0.1297638889
0.0055555556	0.1298611111
0.0056666667	0.1299583333
0.0057777778	0.1300555556
0.0058888889	0.1301527778
0.0060000000	0.1302500000
0.0061111111	0.1303472222
0.0062222222	0.1304444444
0.0063333333	0.1305416667
0.0064444444	0.1306388889
0.0065555556	0.1307361111
0.0066666667	0.1308333333
0.0067777778	0.1309305556
0.0068888889	0.1310277778
0.0070000000	0.1311250000
0.0071111111	0.1312222222
0.0072222222	0.1313194444
0.0073333333	0.1314166667
0.0074444444	0.1315138889
0.0075555556	0.1316111111
0.0076666667	0.1317083333
0.0077777778	0.1318055556
0.0078888889	0.1319027778
0.0080000000	0.1320000000
0.0081111111	0.1320972222
0.0082222222	0.1321944444
0.0083333333	0.1322916667
0.0084444444	0.1323888889
0.0085555556	0.1324861111
0.0086666667	0.1325833333
0.0087777778	0.1326805556
0.0088888889	0.1327777778
0.0090000000	0.1328750000
0.0091111111	0.1329722222
0.0092222222	0.1330694444
0.0093333333	0.1331666667
0.0094444444	0.1332638889
0.0095555556	0.1333611111
0.0096666667	0.1334583333
0.0097777778	0.1335555556
0.0098888889	0.1336527778
0.0100000000	0.1337500000
0.0101111111	0.1338472222
0.0102222222	0.1339444444
0.0103333333	0.1340416667
0.0104444444	0.1341388889
0.0105555556	0.1342361111
0.0106666667	0.1343333333
0.0107777778	0.1344305556
0.0108888889	0.1345277778
0.0110000000	0.1346250000
0.0111111111	0.1347222222
0.0112222222	0.1348194444
0.0113333333	0.1349166667
0.0114444444	0.1350138889
0.0115555556	0.1351111111
0.0116666667	0.1352083333
0.0117777778	0.1353055556
0.0118888889	0.1354027778
0.0120000000	0.1355000000
0.0121111111	0.1355972222
0.0122222222	0.1356944444
0.0123333333	0.1357916667
0.0124444444	0.1358888889
0.0125555556	0.1359861111
0.0126666667	0.1360833333
0.0127777778	0.1361805556
0.0128888889	0.1362777778
0.0130000000	0.1363750000
0.0131111111	0.1364722222
0.0132222222	0.1365694444
0.0133333333	0.1366666667
0.0134444444	0.1367638889
0.0135555556	0.1368611111
0.0136666667	0.1369583333
0.0137777778	0.1370555556
0.0138888889	0.1371527778
0.0140000000	0.1372500000
0.0141111111	0.1373472222
0.0142222222	0.1374444444
0.0143333333	0.1375416667
0.0144444444	0.1376388889
0.0145555556	0.1377361111
0.0146666667	0.1378333333
0.0147777778	0.1379305556
0.0148888889	0.1380277778
0.0150000000	0.1381250000
0.0151111111	0.1382222222
0.0152222222	0.1383194444
0.0153333333	0.1384166667
0.0154444444	0.1385138889
0.0155555556	0.1386111111
0.0156666667	0.1387083333
0.0157777778	0.1388055556
0.0158888889	0.1389027778
0.0160000000	0.1390000000
0.0161111111	0.1390972222
0.0162222222	0.1391944444
0.0163333333	0.1392916667
0.0164444444	0.1393888889
0.0165555556	0.1394861111
0.0166666667	0.1395833333
0.0167777778	0.1396805556
0.0168888889	0.1397777778
0.0170000000	0.1398750000
0.0171111111	0.1399722222
0.0172222222	0.1400694444
0.0173333333	0.1401666667
0.0174444444	0.1402638889
0.0175555556	0.1403611111
0.0176666667	0.1404583333
0.0177777778	0.1405555556
0.0178888889	0.1406527778
0.0180000000	0.1407500000
0.0181111111	0.1408472222
0.0182222222	0.1409444444
0.0183333333	0.1410416667
0.0184444444	0.1411388889
0.0185555556	0.1412361111
0.0186666667	0.1413333333
0.0187777778	0.1414305556
0.0188888889	0.1415277778
0.0190000000	0.1416250000
0.0191111111	0.1417222222
0.0192222222	0.1418194444
0.0193333333	0.1419166667
0.0194444444	0.1420138889
0.0195555556	0.1421111111
0.0196666667	0.1422083333
0.0197777778	0.1423055556
0.0198888889	0.1424027778
0.0200000000	0.1425000000
0.0201111111	0.1425972222
0.0202222222	0.1426944444
0.0203333333	0.1427916667
0.0204444444	0.1428888889
0.0205555556	0.1429861111
0.0206666667	0.1430833333
0.0207777778	0.1431805556
0.0208888889	0.1432777778
0.0210000000	0.1433750000
0.0211111111	0.1434722222
0.0212222222	0.1435694444
0.0213333333	0.1436666667
0.0214444444	0.1437638889
0.0215555556	0.1438611111
0.0216666667	0.1439583333
0.0217777778	0.1440555556
0.0218888889	0.1441527778
0.0220000000	0.1442500000
0.0221111111	0.1443472222
0.0222222222	0.1444444444
0.0223333333	0.1445416667
0.0224444444	0.1446388889
0.0225555556	0.1447361111
0.0226666667	0.1448333333
0.0227777778	0.1449305556
0.0228888889	0.1450277778
0.0230000000	0.1451250000
0.0231111111	0.1452222222
0.0232222222	0.1453194444
0.0233333333	0.1454166667
0.0234444444	0.1455138889
0.0235555556	0.1456111111
0.0236666667	0.1457083333
0.0237777778	0.1458055556
0.0238888889	0.1459027778
0.0240000000	0.1460000000
0.0241111111	0.1460972222
0.0242222222	0.1461944444
0.0243333333	0.1462916667
0.0244444444	0.1463888889
0.0245555556	0.1464861111
0.0246666667	0.1465833333
0.0247777778	0.1466805556
0.0248888889	0.1467777778
0.0250000000	0.1468750000
0.0251111111	0.1469722222
0.0252222222	0.1470694444
0.0253333333	0.1471666667
0.0254444444	0.1472638889
0.0255555556	0.1473611111
0.0256666667	0.1474583333
0.0257777778	0.1475555556
0.0258888889	0.1476527778
0.0260000000	0.1477500000
0.0261111111	0.1478472222
0.0262222222	0.1479444444
0.0263333333	0.1480416667
0.0264444444	0.1481388889
0.0265555556	0.1482361111
0.0266666667	0.1483333333
0.0267777778	0.1484305556
0.0268888889	0.1485277778
0.0270000000	0.1486250000
0.0271111111	0.1487222222
0.0272222222	0.1488194444
0.0273333333	0.1489166667
0.0274444444	0.1490138889
0.0275555556	0.1491111111
0.0276666667	0.1492083333
0.0277777778	0.1493055556
0.0278888889	0.1494027778
0.0280000000	0.1495000000
0.0281111111	0.1495972222
0.0282222222	0.1496944444
0.0283333333	0.1497916667
0.0284444444	0.1498888889
0.0285555556	0.1499861111
0.0286666667	0.1500833333
0.0287777778	0.1501805556
0.0288888889	0.1502777778
0.0290000000	0.1503750000
0.0291111111	0.1504722222
0.0292222222	0.1505694444
0.0293333333	0.1506666667
0.0294444444	0.1507638889
0.0295555556	0.1508611111
0.0296666667	0.1509583333
0.0297777778	0.1510555556
0.0298888889	0.1511527778
0.0300000000	0.1512500000
0.0301111111	0.1513472222
0.0302222222	0.1514444444
0.0303333333	0.1515416667
0.0304444444	0.1516388889
0.0305555556	0.1517361111
0.0306666667	0.1518333333
0.0307777778	0.1519305556
0.0308888889	0.1520277778
0.0310000000	0.1521250000
0.0311111111	0.1522222222
0.0312222222	0.1523194444
0.0313333333	0.1524166667
0.0314444444	0.1525138889
0.0315555556	0.1526111111
0.0316666667	0.1527083333
0.0317777778	0.1528055556
0.0318888889	0.1529027778
0.0320000000	0.1530000000
0.0321111111	0.1530972222
0.0322222222	0.1531944444
0.0323333333	0.1532916667
0.0324444444	0.1533888889
0.0325555556	0.1534861111
0.0326666667	0.1535833333
0.0327777778	0.1536805556
0.0328888889	0.1537777778
0.0330000000	0.1538750000
0.0331111111	0.1539722222
0.0332222222	0.1540694444
0.0333333333	0.1541666667
0.0334444444	0.1542638889
0.0335555556	0.1543611111
0.0336666667	0.1544583333
0.0337777778	0.1545555556
0.0338888889	0.1546527778
0.0340000000	0.1547500000
0.0341111111	0.1548472222
0.0342222222	0.1549444444
0.0343333333	0.1550416667
0.0344444444	0.1551388889
0.0345555556	0.1552361111
0.0346666667	0.1553333333
0.0347777778	0.1554305556
0.0348888889	0.1555277778
0.0350000000	0.1556250000
0.0351111111	0.1557222222
0.0352222222	0.1558194444
0.0353333333	0.1559166667
0.0354444444	0.1560138889
0.0355555556	0.1561111111
0.0356666667	0.1562083333
0.0357777778	0.1563055556
0.0358888889	0.1564027778
0.0360000000	0.1565000000
0.0361111111	0.1565972222
0.0362222222	0.1566944444
0.0363333333	0.1567916667
0.0364444444	0.1568888889
0.0365555556	0.1569861111
0.0366666667	0.1570833333
0.0367777778	0.1571805556
0.0368888889	0.1572777778
0.0370000000	0.1573750000
0.0371111111	0.1574722222
0.0372222222	0.1575694444
0.0373333333	0.1576666667
0.0374444444	0.1577638889
0.0375555556	0.1578611111
0.0376666667	0.1579583333
0.0377777778	0.1580555556
0.0378888889	0.1581527778
0.0380000000	0.1582500000
0.0381111111	0.1583472222
0.0382222222	0.1584444444
0.0383333333	0.1585416667
0.0384444444	0.1586388889
0.0385555556	0.1587361111
0.0386666667	0.1588333333
0.0387777778	0.1589305556
0.0388888889	0.1590277778
0.0390000000	0.1591250000
0.0391111111	0.1592222222
0.0392222222	0.1593194444
0.0393333333	0.1594166667
0.0394444444	0.1595138889
0.0395555556	0.1596111111
0.0396666667	0.1597083333
0.0397777778	0.1598055556
0.0398888889	0.1599027778
0.0400000000	0.1600000000
0.0401111111	0.1600972222
0.0402222222	0.1601944444
0.0403333333	0.1602916667
0.0404444444	0.1603888889
0.0405555556	0.1604861111
0.0406666667	0.1605833333
0.0407777778	0.1606805556
0.0408888889	0.1607777778
0.0410000000	0.1608750000
0.0411111111	0.1609722222
0.0412222222	0.1610694444
0.0413333333	0.1611666667
0.0414444444	0.1612638889
0.0415555556	0.1613611111
0.0416666667	0.1614583333
0.0417777778	0.1615555556
0.0418888889	0.1616527778
0.0420000000	0.1617500000
0.0421111111	0.1618472222
0.0422222222	0.1619444444
0.0423333333	0.1620416667
0.0424444444	0.1621388889
0.0425555556	0.1622361111
0.0426666667	0.1623333333
0.0427777778	0.1624305556
0.0428888889	0.1625277778
0.0430000000	0.1626250000
0.0431111111	0.1627222222
0.0432222222	0.1628194444
0.0433333333	0.1629166667
0.0434444444	0.1630138889
0.0435555556	0.1631111111
0.0436666667	0.1632083333
0.0437777778	0.1633055556
0.0438888889	0.1634027778
0.0440000000	0.1635000000
0.0441111111	0.1635972222
0.0442222222	0.1636944444
0.0443333333	0.1637916667
0.0444444444	0.1638888889
0.0445555556	0.1639861111
0.0446666667	0.1640833333
0.0447777778	0.1641805556
0.0448888889	0.1642777778
0.0450000000	0.1643750000
0.0451111111	0.1644722222
0.0452222222	0.1645694444
0.0453333333	0.1646666667
0.0454444444	0.1647638889
0.0455555556	0.1648611111
0.0456666667	0.1649583333
0.0457777778	0.1650555556
0.0458888889	0.1651527778
0.0460000000	0.1652500000
0.0461111111	0.1653472222
0.0462222222	0.1654444444
0.0463333333	0.1655416667
0.0464444444	0.1656388889
0.0465555556	0.1657361111
0.0466666667	0.1658333333
0.0467777778	0.1659305556
0.0468888889	0.1660277778
0.0470000000	0.1661250000
0.0471111111	0.1662222222
0.0472222222	0.1663194444
0.0473333333	0.1664166667
0.0474444444	0.1665138889
0.0475555556	0.1666111111
0.0476666667	0.1667083333
0.0477777778	0.1668055556
0.0478888889	0.1669027778
0.0480000000	0.1670000000
0.0481111111	0.1670972222
0.0482222222	0.1671944444
0.0483333333	0.1672916667
0.0484444444	0.1673888889
0.0485555556	0.1674861111
0.0486666667	0.1675833333
0.0487777778	0.1676805556
0.0488888889	0.1677777778
0.0490000000	0.1678750000
0.0491111111	0.1679722222
0.0492222222	0.1680694444
0.0493333333	0.1681666667
0.0494444444	0.1682638889
0.0495555556	0.1683611111
0.0496666667	0.1684583333
0.0497777778	0.1685555556
0.0498888889	0.1686527778
0.0500000000	0.1687500000
0.0501111111	0.1688472222
0.0502222222	0.1689444444
0.0503333333	0.1690416667
0.0504444444	0.1691388889
0.0505555556	0.1692361111
0.0506666667	0.1693333333
0.0507777778	0.1694305556
0.0508888889	0.1695277778
0.0510000000	0.1696250000
0.0511111111	0.1697222222
0.0512222222	0.1698194444
0.0513333333	0.1699166667
0.0514444444	0.1700138889
0.0515555556	0.1701111111
0.0516666667	0.1702083333
0.0517777778	0.1703055556
0.0518888889	0.1704027778
0.0520000000	0.1705000000
0.0521111111	0.1705972222
0.0522222222	0.1706944444
0.0523333333	0.1707916667
0.0524444444	0.1708888889
0.0525555556	0.1709861111
0.0526666667	0.1710833333
0.0527777778	0.1711805556
0.0528888889	0.1712777778
0.0530000000	0.1713750000
0.0531111111	0.1714722222
0.0532222222	0.1715694444
0.0533333333	0.1716666667
0.0534444444	0.1717638889
0.0535555556	0.1718611111
0.0536666667	0.1719583333
0.0537777778	0.1720555556
0.0538888889	0.1721527778
0.0540000000	0.1722500000
0.0541111111	0.1723472222
0.0542222222	0.1724444444
0.0543333333	0.1725416667
0.0544444444	0.1726388889
0.0545555556	0.1727361111
0.0546666667	0.1728333333
0.0547777778	0.1729305556
0.0548888889	0.1730277778
0.0550000000	0.1731250000
0.0551111111	0.1732222222
0.0552222222	0.1733194444
0.0553333333	0.1734166667
0.0554444444	0.1735138889
0.0555555556	0.1736111111
0.0556666667	0.1737083333
0.0557777778	0.1738055556
0.0558888889	0.1739027778
0.0560000000	0.1740000000
0.0561111111	0.1740972222
0.0562222222	0.1741944444
0.0563333333	0.1742916667
0.0564444444	0.1743888889
0.0565555556	0.1744861111
0.0566666667	0.1745833333
0.0567777778	0.1746805556
0.0568888889	0.1747777778
0.0570000000	0.1748750000
0.0571111111	0.1749722222
0.0572222222	0.1750694444
0.0573333333	0.1751666667
0.0574444444	0.1752638889
0.0575555556	0.1753611111
0.0576666667	0.1754583333
0.0577777778	0.1755555556
0.0578888889	0.1756527778
0.0580000000	0.1757500000
0.0581111111	0.1758472222
0.0582222222	0.1759444444
0.0583333333	0.1760416667
0.0584444444	0.1761388889
0.0585555556	0.1762361111
0.0586666667	0.1763333333
0.0587777778	0.1764305556
0.0588888889	0.1765277778
0.0590000000	0.1766250000
0.0591111111	0.1767222222
0.0592222222	0.1768194444
0.0593333333	0.1769166667
0.0594444444	0.1770138889
0.0595555556	0.1771111111
0.0596666667	0.1772083333
0.0597777778	0.1773055556
0.0598888889	0.1774027778
0.0600000000	0.1775000000
0.0601111111	0.1775972222
0.0602222222	0.1776944444
0.0603333333	0.1777916667
0.0604444444	0.1778888889
0.0605555556	0.1779861111
0.0606666667	0.1780833333
0.0607777778	0.1781805556
0.0608888889	0.1782777778
0.0610000000	0.1783750000
0.0611111111	0.1784722222
0.0612222222	0.1785694444
0.0613333333	0.1786666667
0.0614444444	0.1787638889
0.0615555556	0.1788611111
0.0616666667	0.1789583333
0.0617777778	0.1790555556
0.0618888889	0.1791527778
0.0620000000	0.1792500000
0.0621111111	0.1793472222
0.0622222222	0.1794444444
0.0623333333	0.1795416667
0.0624444444	0.1796388889
0.0625555556	0.1797361111
0.0626666667	0.1798333333
0.0627777778	0.1799305556
0.0628888889	0.1800277778
0.0630000000	0.1801250000
0.0631111111	0.1802222222
0.0632222222	0.1803194444
0.0633333333	0.1804166667
0.0634444444	0.1805138889
0.0635555556	0.1806111111
0.0636666667	0.1807083333
0.0637777778	0.1808055556
0.0638888889	0.1809027778
0.0640000000	0.1810000000
0.0641111111	0.1810972222
0.0642222222	0.1811944444
0.0643333333	0.1812916667
0.0644444444	0.1813888889
0.0645555556	0.1814861111
0.0646666667	0.1815833333
0.0647777778	0.1816805556
0.0648888889	0.1817777778
0.0650000000	0.1818750000
0.0651111111	0.1819722222
0.0652222222	0.1820694444
0.0653333333	0.1821666667
0.0654444444	0.1822638889
0.0655555556	0.1823611111
0.0656666667	0.1824583333
0.0657777778	0.1825555556
0.0658888889	0.1826527778
0.0660000000	0.1827500000
0.0661111111	0.1828472222
0.0662222222	0.1829444444
0.0663333333	0.1830416667
0.0664444444	0.1831388889
0.0665555556	0.1832361111
0.0666666667	0.1833333333
0.0667777778	0.1834305556
0.0668888889	0.1835277778
0.0670000000	0.1836250000
0.0671111111	0.1837222222
0.0672222222	0.1838194444
0.0673333333	0.1839166667
0.0674444444	0.1840138889
0.0675555556	0.1841111111
0.0676666667	0.1842083333
0.0677777778	0.1843055556
0.0678888889	0.1844027778
0.0680000000	0.1845000000
0.0681111111	0.1845972222
0.0682222222	0.1846944444
0.0683333333	0.1847916667
0.0684444444	0.1848888889
0.0685555556	0.1849861111
0.0686666667	0.1850833333
0.0687777778	0.1851805556
0.0688888889	0.1852777778
0.0690000000	0.1853750000
0.0691111111	0.1854722222
0.0692222222	0.1855694444
0.0693333333	0.1856666667
0.0694444444	0.1857638889
0.0695555556	0.1858611111
0.0696666667	0.1859583333
0.0697777778	0.1860555556
0.0698888889	0.1861527778
0.0700000000	0.1862500000
0.0701111111	0.1863472222
0.0702222222	0.1864444444
0.0703333333	0.1865416667
0.0704444444	0.1866388889
0.0705555556	0.1867361111
0.0706666667	0.1868333333
0.0707777778	0.1869305556
0.0708888889	0.1870277778
0.0710000000	0.1871250000
0.0711111111	0.1872222222
0.0712222222	0.1873194444
0.0713333333	0.1874166667
0.0714444444	0.1875138889
0.0715555556	0.1876111111
0.0716666667	0.1877083333
0.0717777778	0.1878055556
0.0718888889	0.1879027778
0.0720000000	0.1880000000
0.0721111111	0.1880972222
0.0722222222	0.1881944444
0.0723333333	0.1882916667
0.0724444444	0.1883888889
0.0725555556	0.1884861111
0.0726666667	0.1885833333
0.0727777778	0.1886805556
0.0728888889	0.1887777778
0.0730000000	0.1888750000
0.0731111111	0.1889722222
0.0732222222	0.1890694444
0.0733333333	0.1891666667
0.0734444444	0.1892638889
0.0735555556	0.1893611111
0.0736666667	0.1894583333
0.0737777778	0.1895555556
0.0738888889	0.1896527778
0.0740000000	0.1897500000
0.0741111111	0.1898472222
0.0742222222	0.1899444444
0.0743333333	0.1900416667
0.0744444444	0.1901388889
