0.4022288910	0.4115690646
0.4022288910	0.0093401736
0.2262086719	0.2382991614
0.2262086719	0.0120904895
0.2595244348	0.2710943655
0.2595244348	0.0115699307
0.3868595260	0.3964398459
0.3868595260	0.0095803199
0.3826345310	0.3922808664
0.3826345310	0.0096463355
0.0134116289	0.0288270722
0.0134116289	0.0154154433
0.3963469251	0.4057790044
0.3963469251	0.0094320793
0.1361607746	0.1496582625
0.1361607746	0.0134974879
0.0241282869	0.0393762825
0.0241282869	0.0152479955
0.3090868354	0.3198823536
0.3090868354	0.0107955182
0.3254047687	0.3359453192
0.3254047687	0.0105405505
0.1289121781	0.1425229253
0.1289121781	0.0136107472
0.3134419682	0.3241694375
0.3134419682	0.0107274692
0.3134227235	0.3241504935
0.3134227235	0.0107277699
0.1275348109	0.1411670795
0.1275348109	0.0136322686
0.1389339838	0.1523881403
0.1389339838	0.0134541565
0.2638893282	0.2753910575
0.2638893282	0.0115017292
0.2158010588	0.2280541672
0.2158010588	0.0122531085
0.1850766613	0.1978098384
0.1850766613	0.0127331772
0.2513878009	0.2630848666
0.2513878009	0.0116970656
0.2665229763	0.2779835548
0.2665229763	0.0114605785
0.3954837530	0.4049293194
0.3954837530	0.0094455664
0.3722623557	0.3820707564
0.3722623557	0.0098084007
0.3065933670	0.3174278456
0.3065933670	0.0108344786
0.0595631462	0.0742574721
0.0595631462	0.0146943258
0.3586664158	0.3686872531
0.3586664158	0.0100208373
0.1936930768	0.2062916224
0.1936930768	0.0125985457
0.1393045467	0.1527529131
0.1393045467	0.0134483665
0.1395253311	0.1529702478
0.1395253311	0.0134449167
0.4078207310	0.4170735321
0.4078207310	0.0092528011
0.0512957846	0.0661192879
0.0512957846	0.0148235034
0.0846725281	0.0989745198
0.0846725281	0.0143019917
0.0851114115	0.0994065457
0.0851114115	0.0142951342
0.2769055860	0.2882039363
0.2769055860	0.0112983502
0.1115045529	0.1253872943
0.1115045529	0.0138827414
0.1867639112	0.1994707251
0.1867639112	0.0127068139
0.3102219685	0.3209997502
0.3102219685	0.0107777817
0.1883366026	0.2010188431
0.1883366026	0.0126822406
0.4245258695	0.4335176528
0.4245258695	0.0089917833
0.3398330053	0.3501481146
0.3398330053	0.0103151093
0.4185853124	0.4276699169
0.4185853124	0.0090846045
0.0243157953	0.0395608610
0.0243157953	0.0152450657
0.2018792143	0.2143498515
0.2018792143	0.0124706373
0.0834178793	0.0977394749
0.0834178793	0.0143215956
0.0278929043	0.0430820777
0.0278929043	0.0151891734
0.3952004730	0.4046504656
0.3952004730	0.0094499926
0.2509714974	0.2626750678
0.2509714974	0.0117035704
0.2456126463	0.2573999487
0.2456126463	0.0117873024
0.0529196703	0.0677178005
0.0529196703	0.0147981302
0.0803744431	0.0947435924
0.0803744431	0.0143691493
0.2952733863	0.3062847397
0.2952733863	0.0110113533
0.0455004996	0.0604145543
0.0455004996	0.0149140547
0.3326791239	0.3431060125
0.3326791239	0.0104268887
0.0125115929	0.0279410993
0.0125115929	0.0154295064
0.4257153064	0.4346885047
0.4257153064	0.0089731983
0.1903263280	0.2029774791
0.1903263280	0.0126511511
0.3950189822	0.4044718106
0.3950189822	0.0094528284
0.0448207125	0.0597453889
0.0448207125	0.0149246764
0.0581680295	0.0728841540
0.0581680295	0.0147161245
0.2891088874	0.3002165610
0.2891088874	0.0111076736
0.1978480800	0.2103817038
0.1978480800	0.0125336237
0.0134017683	0.0288173657
0.0134017683	0.0154155974
0.0022690431	0.0178585893
0.0022690431	0.0155895462
0.1500871304	0.1633670189
0.1500871304	0.0132798886
0.3053787091	0.3162321667
0.3053787091	0.0108534577
0.3698039604	0.3796507735
0.3698039604	0.0098468131
0.2658657913	0.2773366383
0.2658657913	0.0114708470
0.1352770917	0.1487883871
0.1352770917	0.0135112954
0.1354916009	0.1489995446
0.1354916009	0.0135079437
0.3008992930	0.3118227416
0.3008992930	0.0109234485
0.3760378747	0.3857872830
