0.0196166997	0.0349351888
0.0196166997	0.0153184891
-0.0196166997	0.0349351888
0.0270950809	0.0422967202
0.0270950809	0.0152016394
-0.0270950809	0.0422967202
0.0257460184	0.0409687369
0.0257460184	0.0152227185
-0.0257460184	0.0409687369
0.0199973336	0.0353098753
0.0199973336	0.0153125417
-0.0199973336	0.0353098753
0.0326636266	0.0477782574
0.0326636266	0.0151146308
-0.0326636266	0.0477782574
0.0332000639	0.0483063129
0.0332000639	0.0151062490
-0.0332000639	0.0483063129
0.0441300117	0.0590654803
0.0441300117	0.0149354686
-0.0441300117	0.0590654803
0.0244282284	0.0396715373
0.0244282284	0.0152433089
-0.0244282284	0.0396715373
0.0356556180	0.0507234990
0.0356556180	0.0150678810
-0.0356556180	0.0507234990
0.0337028837	0.0488012761
0.0337028837	0.0150983924
-0.0337028837	0.0488012761
0.0188297507	0.0341605359
0.0188297507	0.0153307851
-0.0188297507	0.0341605359
0.0372800370	0.0523225364
0.0372800370	0.0150424994
-0.0372800370	0.0523225364
0.0229077140	0.0381747810
0.0229077140	0.0152670670
-0.0229077140	0.0381747810
0.0226878545	0.0379583567
0.0226878545	0.0152705023
-0.0226878545	0.0379583567
0.0016377741	0.0172371839
0.0016377741	0.0155994098
-0.0016377741	0.0172371839
0.0263585068	0.0415716552
0.0263585068	0.0152131483
-0.0263585068	0.0415716552
0.0246900228	0.0399292412
0.0246900228	0.0152392184
-0.0246900228	0.0399292412
0.0181224836	0.0334643198
0.0181224836	0.0153418362
-0.0181224836	0.0334643198
0.0071774973	0.0226903489
0.0071774973	0.0155128516
-0.0071774973	0.0226903489
0.0428019872	0.0577582061
0.0428019872	0.0149562190
-0.0428019872	0.0577582061
0.0327354720	0.0478489802
0.0327354720	0.0151135083
-0.0327354720	0.0478489802
0.0409004759	0.0558864060
0.0409004759	0.0149859301
-0.0409004759	0.0558864060
0.0347706650	0.0498523734
0.0347706650	0.0150817084
-0.0347706650	0.0498523734
0.0381164164	0.0531458474
0.0381164164	0.0150294310
-0.0381164164	0.0531458474
0.0424373771	0.0573992931
0.0424373771	0.0149619160
-0.0424373771	0.0573992931
0.0039099702	0.0194738769
0.0039099702	0.0155639067
-0.0039099702	0.0194738769
0.0228851151	0.0381525352
0.0228851151	0.0152674201
-0.0228851151	0.0381525352
0.0148579344	0.0302507792
0.0148579344	0.0153928448
-0.0148579344	0.0302507792
0.0021879727	0.0177787856
0.0021879727	0.0155908129
-0.0021879727	0.0177787856
0.0198009632	0.0351165732
0.0198009632	0.0153156099
-0.0198009632	0.0351165732
0.0425241690	0.0574847289
0.0425241690	0.0149605599
-0.0425241690	0.0574847289
0.0358753853	0.0509398324
0.0358753853	0.0150644471
-0.0358753853	0.0509398324
0.0042127504	0.0197719261
0.0042127504	0.0155591758
-0.0042127504	0.0197719261
0.0436706087	0.0586132554
0.0436706087	0.0149426467
-0.0436706087	0.0586132554
0.0159212254	0.0312974563
0.0159212254	0.0153762309
-0.0159212254	0.0312974563
0.0449909456	0.0599129620
0.0449909456	0.0149220165
-0.0449909456	0.0599129620
0.0217753898	0.0370601494
0.0217753898	0.0152847595
-0.0217753898	0.0370601494
0.0302421540	0.0453946203
0.0302421540	0.0151524663
-0.0302421540	0.0453946203
0.0267141104	0.0419217025
0.0267141104	0.0152075920
-0.0267141104	0.0419217025
0.0145785209	0.0299757315
0.0145785209	0.0153972106
-0.0145785209	0.0299757315
0.0425534251	0.0575135278
0.0425534251	0.0149601027
-0.0425534251	0.0575135278
0.0017580693	0.0173555994
0.0017580693	0.0155975302
-0.0017580693	0.0173555994
0.0104391484	0.0259010367
0.0104391484	0.0154618883
-0.0104391484	0.0259010367
0.0018759129	0.0174716018
0.0018759129	0.0155956889
-0.0018759129	0.0174716018
0.0315887129	0.0467201393
0.0315887129	0.0151314264
-0.0315887129	0.0467201393
0.0193929463	0.0347149315
0.0193929463	0.0153219852
-0.0193929463	0.0347149315
0.0367155129	0.0517668330
0.0367155129	0.0150513201
-0.0367155129	0.0517668330
0.0226759325	0.0379466211
0.0226759325	0.0152706886
-0.0226759325	0.0379466211
0.0394833777	0.0544914499
0.0394833777	0.0150080722
-0.0394833777	0.0544914499
0.0023784596	0.0179662962
0.0023784596	0.0155878366
-0.0023784596	0.0179662962
0.0009182580	0.0165289102
0.0009182580	0.0156106522
-0.0009182580	0.0165289102
0.0288282829	0.0440028409
0.0288282829	0.0151745581
-0.0288282829	0.0440028409
0.0456629255	0.0605744423
0.0456629255	0.0149115168
-0.0456629255	0.0605744423
0.0332688398	0.0483740142
0.0332688398	0.0151051744
-0.0332688398	0.0483740142
0.0391063451	0.0541203085
0.0391063451	0.0150139634
-0.0391063451	0.0541203085
0.0345914110	0.0496759202
0.0345914110	0.0150845092
-0.0345914110	0.0496759202
0.0159606832	0.0313362975
0.0159606832	0.0153756143
-0.0159606832	0.0313362975
0.0359424932	0.0510058917
0.0359424932	0.0150633985
-0.0359424932	0.0510058917
0.0389691469	0.0539852540
0.0389691469	0.0150161071
-0.0389691469	0.0539852540
0.0235858453	0.0388423165
0.0235858453	0.0152564712
-0.0235858453	0.0388423165
0.0059965505	0.0215278544
0.0059965505	0.0155313039
-0.0059965505	0.0215278544
0.0225075636	0.0377808829
0.0225075636	0.0152733193
-0.0225075636	0.0377808829
0.0459497255	0.0608567611
0.0459497255	0.0149070355
-0.0459497255	0.0608567611
0.0103535100	0.0258167364
0.0103535100	0.0154632264
-0.0103535100	0.0258167364
0.0211092041	0.0364043728
0.0211092041	0.0152951687
-0.0211092041	0.0364043728
0.0137344242	0.0291448238
0.0137344242	0.0154103996
-0.0137344242	0.0291448238
0.0287296091	0.0439057089
0.0287296091	0.0151760999
-0.0287296091	0.0439057089
0.0253354359	0.0405645697
0.0253354359	0.0152291338
-0.0253354359	0.0405645697
0.0336161469	0.0487158946
0.0336161469	0.0150997477
-0.0336161469	0.0487158946
0.0266630553	0.0418714451
0.0266630553	0.0152083898
-0.0266630553	0.0418714451
0.0450503832	0.0599714709
0.0450503832	0.0149210878
-0.0450503832	0.0599714709
0.0118137015	0.0272541124
0.0118137015	0.0154404109
-0.0118137015	0.0272541124
0.0011004695	0.0167082746
0.0011004695	0.0156078052
-0.0011004695	0.0167082746
0.0061228102	0.0216521413
0.0061228102	0.0155293311
-0.0061228102	0.0216521413
0.0341217966	0.0492136435
0.0341217966	0.0150918469
-0.0341217966	0.0492136435
0.0252104451	0.0404415319
0.0252104451	0.0152310868
-0.0252104451	0.0404415319
0.0460185138	0.0609244745
0.0460185138	0.0149059607
-0.0460185138	0.0609244745
0.0460381113	0.0609437658
0.0460381113	0.0149056545
-0.0460381113	0.0609437658
0.0193280239	0.0346510235
0.0193280239	0.0153229996
-0.0193280239	0.0346510235
0.0152035819	0.0305910259
0.0152035819	0.0153874440
-0.0152035819	0.0305910259
0.0006615940	0.0162762566
0.0006615940	0.0156146626
-0.0006615940	0.0162762566
0.0040231972	0.0195853348
0.0040231972	0.0155621375
-0.0040231972	0.0195853348
0.0144990148	0.0298974677
0.0144990148	0.0153984529
-0.0144990148	0.0298974677
0.0025915827	0.0181760892
0.0025915827	0.0155845065
-0.0025915827	0.0181760892
0.0442922375	0.0592251713
0.0442922375	0.0149329338
-0.0442922375	0.0592251713
0.0127510937	0.0281768579
0.0127510937	0.0154257642
-0.0127510937	0.0281768579
0.0305526111	0.0457002265
0.0305526111	0.0151476155
-0.0305526111	0.0457002265
0.0256409838	0.0408653434
0.0256409838	0.0152243596
-0.0256409838	0.0408653434
0.0418062085	0.0567779865
0.0418062085	0.0149717780
-0.0418062085	0.0567779865
0.0133486330	0.0287650606
0.0133486330	0.0154164276
-0.0133486330	0.0287650606
0.0163490189	0.0317185655
0.0163490189	0.0153695466
-0.0163490189	0.0317185655
0.0143219889	0.0297232078
0.0143219889	0.0154012189
-0.0143219889	0.0297232078
0.0150545112	0.0304442845
0.0150545112	0.0153897733
-0.0150545112	0.0304442845
0.0111010726	0.0265526183
0.0111010726	0.0154515457
-0.0111010726	0.0265526183
0.0250830622	0.0403161394
0.0250830622	0.0152330772
-0.0250830622	0.0403161394
0.0012899003	0.0168947456
0.0012899003	0.0156048453
-0.0012899003	0.0168947456
0.0390643240	0.0540789439
0.0390643240	0.0150146199
-0.0390643240	0.0540789439
0.0407041122	0.0556931104
0.0407041122	0.0149889982
-0.0407041122	0.0556931104
0.0030161503	0.0185940229
0.0030161503	0.0155778727
-0.0030161503	0.0185940229
0.0316526339	0.0467830615
0.0316526339	0.0151304276
-0.0316526339	0.0467830615
0.0131112677	0.0285314042
0.0131112677	0.0154201364
-0.0131112677	0.0285314042
0.0259995675	0.0412183242
0.0259995675	0.0152187568
-0.0259995675	0.0412183242
0.0158798948	0.0312567714
0.0158798948	0.0153768766
-0.0158798948	0.0312567714
0.0406460419	0.0556359475
0.0406460419	0.0149899056
-0.0406460419	0.0556359475
0.0224583201	0.0377324089
0.0224583201	0.0152740887
-0.0224583201	0.0377324089
0.0326924600	0.0478066403
0.0326924600	0.0151141803
-0.0326924600	0.0478066403
0.0271361745	0.0423371718
0.0271361745	0.0152009973
-0.0271361745	0.0423371718
0.0306859705	0.0458315022
0.0306859705	0.0151455317
-0.0306859705	0.0458315022
0.0246641238	0.0399037469
0.0246641238	0.0152396231
-0.0246641238	0.0399037469
0.0251584048	0.0403903047
0.0251584048	0.0152318999
-0.0251584048	0.0403903047
0.0414706715	0.0564476922
0.0414706715	0.0149770208
-0.0414706715	0.0564476922
0.0245915305	0.0398322878
0.0245915305	0.0152407573
-0.0245915305	0.0398322878
0.0125731346	0.0280016793
0.0125731346	0.0154285448
-0.0125731346	0.0280016793
0.0369851897	0.0520322961
0.0369851897	0.0150471064
-0.0369851897	0.0520322961
0.0127273076	0.0281534434
0.0127273076	0.0154261358
-0.0127273076	0.0281534434
0.0408061591	0.0557935629
