0.0034473681	0.0155711349	0.0022825227	0.0014056888
0.2120089496	0.2243213098	0.1339223168	-0.1903094390
0.2120089496	0.0123123602	0.1403723713	0.0864481543
0.3173103524	0.3279773781	0.2004393569	-0.2848330471
0.3173103524	0.0106670257	0.2100930489	0.1293855488
0.1858081688	0.1985299161	0.1173717453	-0.1667903568
0.1858081688	0.0127217474	0.1230246804	0.0757645999
0.3299275814	0.3403974629	0.2084094381	-0.2961588793
0.3299275814	0.0104698815	0.2184469904	0.1345303135
0.2992051755	0.3101550946	0.1890026358	-0.2685809688
0.2992051755	0.0109499191	0.1981055048	0.1220030344
0.2141276151	0.2264068711	0.1352606404	-0.1922112551
0.2141276151	0.0122792560	0.1417751522	0.0873120552
0.3541097727	0.3642018075	0.2236849021	-0.3178659783
0.3541097727	0.0100920348	0.2344581613	0.1443907737
0.1295192685	0.1431205299	0.0818150391	-0.1162627303
0.1295192685	0.0136012614	0.0857554687	0.0528124012
0.3610460804	0.3710297354	0.2280664455	-0.3240923420
0.3610460804	0.0099836550	0.2390507314	0.1472191024
0.1174926046	0.1312817827	0.0742180075	-0.1054670178
0.1174926046	0.0137891781	0.0777925439	0.0479084436
0.1172589746	0.1310518031	0.0740704275	-0.1052573003
0.1172589746	0.0137928285	0.0776378561	0.0478131793
0.2117447584	0.2240612465	0.1337554318	-0.1900722882
0.2117447584	0.0123164882	0.1401974488	0.0863404284
0.0598075394	0.0744980466	0.0377793685	-0.0536861264
0.0598075394	0.0146905072	0.0395989233	0.0243869488
0.0519673672	0.0667803771	0.0328268699	-0.0466484104
0.0519673672	0.0148130099	0.0344078992	0.0211900629
0.1539919391	0.1672108150	0.0972739938	-0.1382305774
0.1539919391	0.0132188760	0.1019589677	0.0627913064
0.2864057239	0.2975556345	0.1809174478	-0.2570915650
0.2864057239	0.0111499106	0.1896309128	0.1167839672
0.0111949251	0.0266450044	0.0070716369	-0.0100491037
0.0111949251	0.0154500793	0.0074122257	0.0045648102
0.1009727635	0.1150200640	0.0637827150	-0.0906380132
0.1009727635	0.0140473006	0.0668546600	0.0411723611
0.0315888247	0.0467202493	0.0199541038	-0.0283556497
0.0315888247	0.0151314246	0.0209151464	0.0128805675
0.2276906569	0.2397579904	0.1438281749	-0.2043860943
0.2276906569	0.0120673335	0.1507553219	0.0928424817
0.0073148810	0.0228255860	0.0046206814	-0.0065661893
0.0073148810	0.0155107050	0.0048432257	0.0029826947
0.1009658803	0.1150132884	0.0637783670	-0.0906318345
0.1009658803	0.0140474081	0.0668501026	0.0411695544
0.2639797788	0.2754800947	0.1667513735	-0.2369609570
0.2639797788	0.0115003160	0.1747825627	0.1076396288
0.2846573207	0.2958345500	0.1798130123	-0.2555221140
0.2846573207	0.0111772294	0.1884732847	0.1160710433
0.2486241640	0.2603644114	0.1570515023	-0.2231770180
0.2486241640	0.0117402474	0.1646155199	0.1013782679
0.2794256284	0.2906846029	0.1765082445	-0.2508258951
0.2794256284	0.0112589746	0.1850093505	0.1139377836
0.2085783844	0.2209443471	0.1317552892	-0.1872299985
0.2085783844	0.0123659627	0.1381009740	0.0850493170
0.2109038664	0.2232334935	0.1332242552	-0.1893174631
0.2109038664	0.0123296271	0.1396406892	0.0859975487
0.2756833810	0.2870008282	0.1741443328	-0.2474666738
0.2756833810	0.0113174472	0.1825315865	0.1124118557
0.0085397650	0.0240313311	0.0053944190	-0.0076657041
0.0085397650	0.0154915662	0.0056542286	0.0034821498
0.3454842461	0.3557110548	0.2182363090	-0.3101232904
0.3454842461	0.0102268087	0.2287471495	0.1408736540
0.3310620575	0.3415142128	0.2091260667	-0.2971772396
0.3310620575	0.0104521554	0.2191981336	0.1349929042
0.4075752070	0.4168318444	0.2574580746	-0.3658591259
0.4075752070	0.0092566374	0.2698579395	0.1661916841
0.3622453583	0.3722102746	0.2288240082	-0.3251688715
0.3622453583	0.0099649163	0.2398447803	0.1477081165
0.0243088454	0.0395540197	0.0153554692	-0.0218207899
0.0243088454	0.0152451743	0.0160950294	0.0099121043
0.0969897104	0.1110992462	0.0612666906	-0.0870626330
0.0969897104	0.0141095358	0.0642174572	0.0395482430
0.2173561885	0.2295849981	0.1373000733	-0.1951093780
0.2173561885	0.0122288096	0.1439128096	0.0886285289
0.2003740893	0.2128682442	0.1265727806	-0.1798654283
0.2003740893	0.0124941549	0.1326688620	0.0817039574
0.3195653783	0.3301971692	0.2018638170	-0.2868572670
0.3195653783	0.0106317910	0.2115861148	0.1303050516
0.3528617551	0.3629732901	0.2228965514	-0.3167456976
0.3528617551	0.0101115351	0.2336318415	0.1438818856
0.1635122499	0.1765823710	0.1032878063	-0.1467764668
0.1635122499	0.0130701211	0.1082624215	0.0666732807
0.1079606215	0.1218987368	0.0681968218	-0.0969106510
0.1079606215	0.0139381153	0.0714813619	0.0440217099
0.2369215105	0.2488446119	0.1496591424	-0.2126721529
0.2369215105	0.0119231014	0.1568671243	0.0966064278
0.2177410443	0.2299638405	0.1375431799	-0.1954548431
0.2177410443	0.0122227962	0.1441676249	0.0887854566
0.3414097810	0.3517002531	0.2156625412	-0.3064658543
0.3414097810	0.0102904722	0.2260494221	0.1392122619
0.0959985562	0.1101235787	0.0606405959	-0.0861729252
0.0959985562	0.0141250226	0.0635612081	0.0391440928
0.1427159737	0.1561110366	0.0901511652	-0.1281087282
0.1427159737	0.0133950629	0.0944930848	0.0581934514
0.1230650219	0.1367671310	0.0777380053	-0.1104690879
0.1230650219	0.0137021090	0.0814820742	0.0501806363
0.3978272970	0.4072362455	0.2513004917	-0.3571089326
0.3978272970	0.0094089485	0.2634037910	0.1622169046
0.2570265677	0.2686355275	0.1623591526	-0.2307194200
0.2570265677	0.0116089599	0.1701788008	0.1048044076
0.2851615808	0.2963309311	0.1801315445	-0.2559747622
0.2851615808	0.0111693503	0.1888071583	0.1162766590
0.0426596075	0.0576180511	0.0269473222	-0.0382933173
0.0426596075	0.0149584436	0.0282451768	0.0173947578
0.3305791517	0.3410388525	0.2088210236	-0.2967437602
0.3305791517	0.0104597008	0.2188783989	0.1347959959
0.1123263176	0.1261962189	0.0709545550	-0.1008295099
0.1123263176	0.0138699013	0.0743719149	0.0458018534
0.4289102053	0.4378334833	0.2709350170	-0.3850104474
0.4289102053	0.0089232780	0.2839839673	0.1748911811
0.3166439800	0.3273214178	0.2000184212	-0.2842348792
0.3166439800	0.0106774378	0.2096518398	0.1291138307
0.2631864342	0.2746991461	0.1662502317	-0.2362488127
0.2631864342	0.0115127120	0.1742572846	0.1073161369
0.2036614056	0.2161041961	0.1286493203	-0.1828162816
0.2036614056	0.0124427905	0.1348454134	0.0830443839
0.3707159634	0.3805485265	0.2341747401	-0.3327724945
0.3707159634	0.0098325631	0.2454532178	0.1511620658
0.0792526047	0.0936392827	0.0500624735	-0.0711409530
0.0792526047	0.0143866781	0.0524736152	0.0323158122
0.1035992157	0.1176054779	0.0654417986	-0.0929956431
0.1035992157	0.0140062623	0.0685936495	0.0422433157
0.3280966115	0.3385951020	0.2072528467	-0.2945153126
0.3280966115	0.0104984904	0.2172346944	0.1337837225
0.3070367996	0.3178643497	0.1939497347	-0.2756110117
0.3070367996	0.0108275500	0.2032908692	0.1251964347
0.1834077318	0.1961669860	0.1158554316	-0.1646356090
0.1834077318	0.0127592542	0.1214353369	0.0747858047
0.0563927455	0.0711366089	0.0356223034	-0.0506208431
0.0563927455	0.0147438634	0.0373379682	0.0229945423
0.2262716368	0.2383611425	0.1429318049	-0.2031123136
0.2262716368	0.0120895057	0.1498157803	0.0922638662
0.1931170850	0.2057246305	0.1219886588	-0.1733511918
0.1931170850	0.0126075455	0.1278639567	0.0787448624
0.1249366524	0.1386095172	0.0789202813	-0.1121491535
0.1249366524	0.0136728648	0.0827212917	0.0509438069
0.4037656519	0.4130818136	0.2550516458	-0.3624394858
0.4037656519	0.0093161617	0.2673356107	0.1646383109
0.0663096992	0.0808986101	0.0418866682	-0.0595227780
0.0663096992	0.0145889110	0.0439040415	0.0270382506
0.1474008781	0.1607227394	0.0931105367	-0.1323141238
0.1474008781	0.0133218613	0.0975949875	0.0601037545
0.1792780216	0.1921018025	0.1132467664	-0.1609285823
0.1792780216	0.0128237809	0.1187010315	0.0731018860
0.1068194333	0.1207753796	0.0674759533	-0.0958862654
0.1068194333	0.0139559464	0.0707257744	0.0435563822
0.2162900309	0.2285354992	0.1366266004	-0.1941523436
0.2162900309	0.0122454683	0.1432069004	0.0881937956
0.0023884010	0.0179760822	0.0015087108	-0.0021439437
0.0023884010	0.0155876812	0.0015813743	0.0009738875
0.4135373586	0.4227008374	0.2612242607	-0.3712110402
0.4135373586	0.0091634788	0.2738055151	0.1686227937
0.2484182656	0.2601617302	0.1569214399	-0.2229921937
0.2484182656	0.0117434646	0.1644791934	0.1012943113
0.0712113818	0.0857237040	0.0449829748	-0.0639227643
0.0712113818	0.0145123222	0.0471494743	0.0290369465
0.2050986910	0.2175190239	0.1295572282	-0.1841064582
0.2050986910	0.0124203330	0.1357970485	0.0836304473
0.0229536496	0.0382199988	0.0144994159	-0.0206043009
0.0229536496	0.0152663492	0.0151977463	0.0093595136
0.3247444134	0.3352952819	0.2051353222	-0.2915062182
0.3247444134	0.0105508685	0.2150151844	0.1324168400
0.2428105551	0.2546416402	0.1533791481	-0.2179584428
0.2428105551	0.0118310851	0.1607662953	0.0990077276
0.1809258979	0.1937239308	0.1142877009	-0.1624077955
0.1809258979	0.0127980328	0.1197921002	0.0737738193
0.3942238818	0.4036891336	0.2490242778	-0.3538743336
0.3942238818	0.0094652518	0.2610179487	0.1607475864
0.0077293952	0.0232336234	0.0048825227	-0.0069382772
0.0077293952	0.0155042282	0.0051176780	0.0031517158
0.3591694765	0.3691824534	0.2268810278	-0.3224078120
0.3591694765	0.0100129769	0.2378082209	0.1464539038
0.3914439843	0.4009526720	0.2472682656	-0.3513789638
0.3914439843	0.0095086877	0.2591773622	0.1596140635
0.3046708816	0.3155353990	0.1924552260	-0.2734872497
0.3046708816	0.0108645175	0.2017243810	0.1242317148
0.2502315999	0.2619467311	0.1580668912	-0.2246199298
0.2502315999	0.0117151313	0.1656798127	0.1020337113
0.1828500997	0.1956180669	0.1155031852	-0.1641350516
0.1828500997	0.0127679672	0.1210661255	0.0745584262
0.1087851195	0.1227103520	0.0687176426	-0.0976507600
0.1087851195	0.0139252325	0.0720272669	0.0443579048
0.0552125659	0.0699748695	0.0348768047	-0.0495614570
0.0552125659	0.0147623037	0.0365565643	0.0225133157
0.3642155612	0.3741496931	0.2300685506	-0.3269374206
0.3642155612	0.0099341319	0.2411492633	0.1485114807
0.4110532361	0.4202555293	0.2596550844	-0.3689811723
0.4110532361	0.0092022932	0.2721607631	0.1676098751
0.1431064875	0.1564954486	0.0903978459	-0.1284592721
0.1431064875	0.0133889611	0.0947516463	0.0583526862
0.1643943555	0.1774506937	0.1038450169	-0.1475682872
0.1643943555	0.0130563382	0.1088464688	0.0670329655
0.1254311712	0.1390963091	0.0792326601	-0.1125930573
0.1254311712	0.0136651380	0.0830487155	0.0511454505
0.2900859244	0.3011783318	0.1832421656	-0.2603950900
0.2900859244	0.0110924074	0.1920675951	0.1182845950
0.3164743374	0.3271544259	0.1999112610	-0.2840825999
0.3164743374	0.0106800885	0.2095395185	0.1290446578
0.0984698000	0.1125562094	0.0622016371	-0.0883912327
0.0984698000	0.0140864094	0.0651974332	0.0401517600
0.0947630776	0.1089074045	0.0598601659	-0.0850639002
0.0947630776	0.0141443269	0.0627431905	0.0386403176
0.2620448079	0.2735753578	0.1655290865	-0.2352240340
0.2620448079	0.0115305499	0.1735014071	0.1068506307
0.2655947830	0.2770698645	0.1677715433	-0.2384106626
0.2655947830	0.0114750815	0.1758518665	0.1082981583
0.2565241224	0.2681409330	0.1620417668	-0.2302684010
0.2565241224	0.0116168106	0.1698461288	0.1045995320
0.0369691137	0.0520164713	0.0233527375	-0.0331852561
0.0369691137	0.0150473576	0.0244774674	0.0150744185
0.3749482272	0.3847146611	0.2368481865	-0.3365715781
0.3749482272	0.0097664340	0.2482554245	0.1528878014
0.4200782581	0.4291395353	0.2653560316	-0.3770824664
0.4200782581	0.0090612772	0.2781362831	0.1712898919
0.3528098941	0.3629222395	0.2228637917	-0.3166991447
0.3528098941	0.0101123454	0.2335975040	0.1438607389
0.2038124120	0.2162528431	0.1287447084	-0.1829518323
0.2038124120	0.0124404311	0.1349453956	0.0831059579
0.1676332079	0.1806389391	0.1058909429	-0.1504756371
0.1676332079	0.0130057311	0.1109909320	0.0683536306
0.1696093207	0.1825841750	0.1071392185	-0.1522494910
0.1696093207	0.0129748544	0.1122993279	0.0691594046
0.0363054822	0.0513632090	0.0229335332	-0.0325895485
0.0363054822	0.0150577268	0.0240380731	0.0148038181
0.1293560351	0.1429598470	0.0817119274	-0.1161162041
0.1293560351	0.0136038120	0.0856473909	0.0527458416
0.1613058809	0.1744104765	0.1018940819	-0.1447959237
0.1613058809	0.0131045956	0.1068015716	0.0657736181
0.3462406726	0.3564556621	0.2187141303	-0.3108022953
0.3462406726	0.0102149895	0.2292479839	0.1411820923
0.3503753124	0.3605256982	0.2213259094	-0.3145137470
0.3503753124	0.0101503857	0.2319855532	0.1428680210
0.2873252261	0.2984607695	0.1814982812	-0.2579169544
0.2873252261	0.0111355433	0.1902397206	0.1171589007
0.2476500451	0.2594055131	0.1564361686	-0.2223026020
0.2476500451	0.0117554680	0.1639705501	0.1009810640
0.0508704816	0.0657006303	0.0321339866	-0.0456637931
0.0508704816	0.0148301487	0.0336816448	0.0207428000
0.1201167221	0.1338648983	0.0758756163	-0.1078225520
0.1201167221	0.0137481762	0.0795299875	0.0489784462
0.3822756183	0.3919275617	0.2414767704	-0.3431489971
0.3822756183	0.0096519435	0.2531069332	0.1558755972
0.2846145430	0.2957924407	0.1797859904	-0.2554837147
0.2846145430	0.0111778978	0.1884449613	0.1160536004
0.2511646553	0.2628652076	0.1586562859	-0.2254574853
0.2511646553	0.0117005523	0.1662975942	0.1024141712
0.3907674244	0.4002866834	0.2468408946	-0.3507716511
0.3907674244	0.0095192590	0.2587294079	0.1593381914
0.3627329080	0.3726902063	0.2291319847	-0.3256065196
0.3627329080	0.0099572983	0.2401675899	0.1479069183
0.0276509546	0.0428439084	0.0174666207	-0.0248208279
0.0276509546	0.0151929538	0.0183078595	0.0112748730
0.1239658677	0.1376539011	0.0783070537	-0.1112777304
0.1239658677	0.0136880333	0.0820785295	0.0505479626
0.1201877947	0.1339348604	0.0759205116	-0.1078863502
0.1201877947	0.0137470657	0.0795770451	0.0490074265
0.2400307265	0.2519052464	0.1516231793	-0.2154631349
0.2400307265	0.0118745199	0.1589257545	0.0978742327
0.2185603869	0.2307703808	0.1380607442	-0.1961903245
0.2185603869	0.0122099940	0.1447101165	0.0891195493
0.1048837485	0.1188699400	0.0662532153	-0.0941487016
0.1048837485	0.0139861914	0.0694441462	0.0427670930
0.3615971763	0.3715722204	0.2284145630	-0.3245870322
0.3615971763	0.0099750441	0.2394156152	0.1474438156
0.0663153497	0.0809041724	0.0418902376	-0.0595278502
0.0663153497	0.0145888227	0.0439077827	0.0270405546
0.0312107211	0.0463480536	0.0197152624	-0.0280162457
0.0312107211	0.0151373325	0.0206648018	0.0127263931
0.1299465947	0.1435411792	0.0820849735	-0.1166463188
0.1299465947	0.0135945845	0.0860384039	0.0529866465
0.2404756052	0.2523431739	0.1519042014	-0.2158624794
0.2404756052	0.0118675687	0.1592203113	0.0980556352
0.3329190257	0.3433421659	0.2102990807	-0.2988441437
0.3329190257	0.0104231402	0.2204276432	0.1357500961
0.1556884369	0.1688808051	0.0983456415	-0.1397534356
0.1556884369	0.0131923682	0.1030822289	0.0634830654
0.3797703113	0.3894614002	0.2398942121	-0.3409001130
0.3797703113	0.0096910889	0.2514481547	0.1548540405
0.3811585439	0.3908279417	0.2407711342	-0.3421462574
0.3811585439	0.0096693978	0.2523673117	0.1554201022
0.1433958184	0.1567802588	0.0905806111	-0.1287189895
0.1433958184	0.0133844403	0.0949432140	0.0584706629
0.2512673943	0.2629663413	0.1587211843	-0.2255497088
0.2512673943	0.0116989470	0.1663656183	0.1024560638
0.1515100223	0.1647676782	0.0957062107	-0.1360026895
0.1515100223	0.0132576559	0.1003156761	0.0617792872
0.2222176880	0.2343705366	0.1403709969	-0.1994732940
0.2222176880	0.0121528486	0.1471316370	0.0906108398
0.0279754379	0.0431633217	0.0176715911	-0.0251120998
0.0279754379	0.0151878838	0.0185227018	0.0114071834
0.0414809723	0.0564578321	0.0262027991	-0.0372353176
0.0414809723	0.0149768598	0.0274647955	0.0169141609
0.2379063837	0.2498140964	0.1502812694	-0.2135562225
0.2379063837	0.0119077128	0.1575192146	0.0970080169
0.2902696262	0.3013591633	0.1833582068	-0.2605599896
0.2902696262	0.0110895371	0.1921892252	0.1183595007
0.0052341556	0.0207773719	0.0033063238	-0.0046984300
0.0052341556	0.0155432163	0.0034655652	0.0021342641
0.1570204375	0.1701919932	0.0991870429	-0.1409491035
0.1570204375	0.0131715557	0.1039641544	0.0640261981
0.2795638930	0.2908207072	0.1765955838	-0.2509500082
0.2795638930	0.0112568142	0.1851008963	0.1139941620
0.0756207955	0.0900642206	0.0477683237	-0.0678808663
0.0756207955	0.0144434251	0.0500689731	0.0308349162
0.3052307423	0.3160865119	0.1928088801	-0.2739898076
0.3052307423	0.0108557697	0.2020950680	0.1244600020
0.3795530852	0.3892475683	0.2397569942	-0.3407051204
0.3795530852	0.0096944830	0.2513043280	0.1547654650
0.2039671747	0.2164051876	0.1288424693	-0.1830907547
0.2039671747	0.0124380129	0.1350478649	0.0831690635
0.1461620439	0.1595032620	0.0923279870	-0.1312020866
0.1461620439	0.0133412181	0.0967747481	0.0595986110
0.4231428020	0.4321561957	0.2672918500	-0.3798333485
0.4231428020	0.0090133937	0.2801653356	0.1725394814
0.0745974497	0.0890568645	0.0471218942	-0.0669622619
0.0745974497	0.0144594148	0.0493914098	0.0304176397
0.3922254941	0.4017219708	0.2477619316	-0.3520804847
0.3922254941	0.0094964767	0.2596948044	0.1599327297
0.1719375840	0.1848760592	0.1086099414	-0.1543394522
0.1719375840	0.0129384753	0.1138408847	0.0701087705
0.0653846410	0.0799880060	0.0413023253	-0.0586924013
0.0653846410	0.0146033650	0.0432915550	0.0266610515
0.0635964269	0.0782277327	0.0401727419	-0.0570872142
0.0635964269	0.0146313058	0.0421075679	0.0259318945
0.1370234750	0.1505074832	0.0865553141	-0.1229988673
0.1370234750	0.0134840082	0.0907240480	0.0558722947
0.0829432773	0.0972722886	0.0523938064	-0.0744538785
0.0829432773	0.0143290113	0.0549172313	0.0338207101
0.2564456677	0.2680637041	0.1619922084	-0.2301979762
0.2564456677	0.0116180364	0.1697941835	0.1045675415
0.3914258929	0.4009348633	0.2472568376	-0.3513627241
0.3914258929	0.0095089704	0.2591653838	0.1596066866
0.1150747219	0.1289016794	0.0726906736	-0.1032966099
0.1150747219	0.0138269575	0.0761916496	0.0469225348
0.2366730239	0.2486000079	0.1495021778	-0.2124490994
0.2366730239	0.0119269840	0.1567025999	0.0965051057
0.2639481013	0.2754489122	0.1667313634	-0.2369325218
0.2639481013	0.0115008109	0.1747615889	0.1076267121
0.3416219970	0.3519091533	0.2157965943	-0.3066563497
0.3416219970	0.0102871563	0.2261899317	0.1392987945
0.2686593546	0.2800865522	0.1697073791	-0.2411615695
0.2686593546	0.0114271976	0.1778809373	0.1095477591
0.0020301754	0.0176234539	0.0012824260	-0.0018223831
0.0020301754	0.0155932785	0.0013441910	0.0008278184
0.0334034275	0.0485064989	0.0211003564	-0.0299845245
0.0334034275	0.0151030714	0.0221166056	0.0136204847
0.0906251032	0.1048340860	0.0572462804	-0.0813494552
