0.5489801157	0.6053576013
0.5489801157	0.0563774855
0.8656790000	0.8824691250
0.8656790000	0.0167901250
0.9221401499	0.9318726312
0.9221401499	0.0097324813
0.9037595515	0.9157896076
0.9037595515	0.0120300561
0.7567719458	0.7871754526
0.7567719458	0.0304035068
0.8157887441	0.8388151511
0.8157887441	0.0230264070
0.7754497266	0.8035185108
0.7754497266	0.0280687842
0.4779952438	0.5432458384
0.4779952438	0.0652505945
0.5817532517	0.6340340952
0.5817532517	0.0522808435
0.6698299479	0.7111012044
0.6698299479	0.0412712565
0.5704346392	0.6241303093
0.5704346392	0.0536956701
0.7958175834	0.8213403855
0.7958175834	0.0255228021
0.5372978794	0.5951356444
0.5372978794	0.0578377651
0.5217400464	0.5815225406
0.5217400464	0.0597824942
0.6771090795	0.7174704445
0.6771090795	0.0403613651
0.5042508206	0.5662194680
0.5042508206	0.0619686474
0.9107653924	0.9219197183
0.9107653924	0.0111543260
0.7162063761	0.7516805791
0.7162063761	0.0354742030
0.8895704320	0.9033741280
0.8895704320	0.0138036960
0.6774448589	0.7177642515
0.6774448589	0.0403193926
0.7475131415	0.7790739988
0.7475131415	0.0315608573
0.8153625243	0.8384422088
0.8153625243	0.0230796845
0.5722756814	0.6257412213
0.5722756814	0.0534655398
0.6594145231	0.7019877077
0.6594145231	0.0425731846
0.7044374130	0.7413827363
0.7044374130	0.0369453234
0.5597787038	0.6148063658
0.5597787038	0.0550276620
0.5391820645	0.5967843064
0.5391820645	0.0576022419
0.6854663940	0.7247830948
0.6854663940	0.0393167007
0.8101990888	0.8339242027
0.8101990888	0.0237251139
0.6711591196	0.7122642297
0.6711591196	0.0411051100
0.5898639464	0.6411309531
0.5898639464	0.0512670067
0.8615840881	0.8788860771
0.8615840881	0.0173019890
0.8697802357	0.8860577062
0.8697802357	0.0162774705
0.8943067412	0.9075183986
0.8943067412	0.0132116573
0.5759896809	0.6289909708
0.5759896809	0.0530012899
0.5059940395	0.5677447845
0.5059940395	0.0617507451
0.7680402273	0.7970351989
0.7680402273	0.0289949716
0.5742182391	0.6274409592
0.5742182391	0.0532227201
0.6745058186	0.7151925913
0.6745058186	0.0406867727
0.7556112151	0.7861598132
0.7556112151	0.0305485981
0.4942330220	0.5574538942
0.4942330220	0.0632208723
0.8202231009	0.8426952133
0.8202231009	0.0224721124
0.6505557990	0.6942363241
0.6505557990	0.0436805251
0.6793241656	0.7194086449
0.6793241656	0.0400844793
0.6623399905	0.7045474917
0.6623399905	0.0422075012
0.9213761269	0.9312041110
0.9213761269	0.0098279841
0.5425884807	0.5997649206
0.5425884807	0.0571764399
0.8790107704	0.8941344241
0.8790107704	0.0151236537
0.6803669464	0.7203210781
0.6803669464	0.0399541317
0.8648825290	0.8817722129
0.8648825290	0.0168896839
