0.3394470889	0.3497682282
0.3394470889	0.0103211392
0.1788505711	0.1916810309
0.1788505711	0.0128304598
0.1379588615	0.1514282543
0.1379588615	0.0134693928
0.0122804355	0.0277135537
0.0122804355	0.0154331182
0.1190601551	0.1328248402
0.1190601551	0.0137646851
0.0996308670	0.1136991347
0.0996308670	0.0140682677
0.3996481546	0.4090286522
0.3996481546	0.0093804976
0.2293122605	0.2413542565
0.2293122605	0.0120419959
0.0024740972	0.0180604394
0.0024740972	0.0155863422
0.4715545419	0.4798115022
0.4715545419	0.0082569603
