0.4952302057	0.4957231450
0.4952302057	0.0004929393
0.4582991201	0.4588281249
0.4582991201	0.0005290048
0.2776618182	0.2783672266
0.2776618182	0.0007054084
0.4709721814	0.4714888101
0.4709721814	0.0005166287
0.4696649400	0.4701828453
0.4696649400	0.0005179053
0.1393889539	0.1402293944
0.1393889539	0.0008404405
0.0375983062	0.0385381516
0.0375983062	0.0009398454
0.4873756963	0.4878763060
0.4873756963	0.0005006097
0.3461306077	0.3467691520
0.3461306077	0.0006385443
0.4825182531	0.4830236064
0.4825182531	0.0005053533
0.2651137699	0.2658314322
0.2651137699	0.0007176623
0.0051926228	0.0061641143
0.0051926228	0.0009714916
0.1449717721	0.1458067606
0.1449717721	0.0008349885
0.3369971940	0.3376446577
0.3369971940	0.0006474637
0.2760164011	0.2767234164
0.2760164011	0.0007070152
0.0153154360	0.0162770420
0.0153154360	0.0009616060
0.3781017892	0.3787091116
0.3781017892	0.0006073225
0.3136609614	0.3143312143
0.3136609614	0.0006702530
0.3782739763	0.3788811306
0.3782739763	0.0006071543
0.0356129594	0.0365547437
0.0356129594	0.0009417842
0.4687241942	0.4692430182
0.4687241942	0.0005188240
0.2137479263	0.2145157506
0.2137479263	0.0007678243
0.3858190782	0.3864188642
0.3858190782	0.0005997861
0.0339403057	0.0348837234
0.0339403057	0.0009434177
0.2382013057	0.2389452497
0.2382013057	0.0007439440
0.0502375307	0.0511650332
0.0502375307	0.0009275024
0.1172321090	0.1180941870
0.1172321090	0.0008620780
0.1147187698	0.1155833022
0.1147187698	0.0008645325
0.2086080519	0.2093808956
0.2086080519	0.0007728437
0.2814727319	0.2821744187
0.2814727319	0.0007016868
0.3731806791	0.3737928073
0.3731806791	0.0006121282
0.1624988444	0.1633167166
0.1624988444	0.0008178722
0.1462952878	0.1471289838
0.1462952878	0.0008336960
0.3559550779	0.3565840280
0.3559550779	0.0006289501
0.0917993516	0.0926862663
0.0917993516	0.0008869147
0.3032778558	0.3039582486
0.3032778558	0.0006803927
0.0199062411	0.0208633639
0.0199062411	0.0009571228
0.3211181682	0.3217811387
0.3211181682	0.0006629705
0.1092672461	0.1101371023
0.1092672461	0.0008698562
0.1199956252	0.1208550045
0.1199956252	0.0008593793
0.1187398740	0.1196004796
0.1187398740	0.0008606056
0.2096745057	0.2104463080
0.2096745057	0.0007718022
0.2749588782	0.2756669262
0.2749588782	0.0007080480
0.0613128143	0.0622295010
0.0613128143	0.0009166867
0.1538499710	0.1546762894
0.1538499710	0.0008263184
0.4833976818	0.4839021763
0.4833976818	0.0005044945
0.1000913256	0.1009701427
0.1000913256	0.0008788171
0.1038160321	0.1046912118
0.1038160321	0.0008751797
0.4497955385	0.4503328476
0.4497955385	0.0005373090
0.4518732919	0.4524085718
0.4518732919	0.0005352800
