0.0372176329	0.1575654288
0.0372176329	0.1203477959
0.4030474497	0.4776665185
0.4030474497	0.0746190688
0.2964882699	0.3844272362
0.2964882699	0.0879389663
0.1042520581	0.2162205508
0.1042520581	0.1119684927
0.0215180406	0.1438282855
0.0215180406	0.1223102449
0.2106283108	0.3092997719
0.2106283108	0.0986714612
0.1549934013	0.2606192262
0.1549934013	0.1056258248
0.4471002827	0.5162127473
0.4471002827	0.0691124647
0.1076125981	0.2191610233
0.1076125981	0.1115484252
0.4546543657	0.5228225700
0.4546543657	0.0681682043
