0.0000000000	0.0156250000
0.0001000000	0.0157234375
0.0002000000	0.0158218750
0.0003000000	0.0159203125
0.0004000000	0.0160187500
0.0005000000	0.0161171875
0.0006000000	0.0162156250
0.0007000000	0.0163140625
0.0008000000	0.0164125000
0.0009000000	0.0165109375
0.0010000000	0.0166093750
0.0011000000	0.0167078125
0.0012000000	0.0168062500
0.0013000000	0.0169046875
0.0014000000	0.0170031250
0.0015000000	0.0171015625
0.0016000000	0.0172000000
0.0017000000	0.0172984375
0.0018000000	0.0173968750
0.0019000000	0.0174953125
0.0020000000	0.0175937500
0.0021000000	0.0176921875
0.0022000000	0.0177906250
0.0023000000	0.0178890625
0.0024000000	0.0179875000
0.0025000000	0.0180859375
0.0026000000	0.0181843750
0.0027000000	0.0182828125
0.0028000000	0.0183812500
0.0029000000	0.0184796875
0.0030000000	0.0185781250
0.0031000000	0.0186765625
0.0032000000	0.0187750000
0.0033000000	0.0188734375
0.0034000000	0.0189718750
0.0035000000	0.0190703125
0.0036000000	0.0191687500
0.0037000000	0.0192671875
0.0038000000	0.0193656250
0.0039000000	0.0194640625
0.0040000000	0.0195625000
0.0041000000	0.0196609375
0.0042000000	0.0197593750
0.0043000000	0.0198578125
0.0044000000	0.0199562500
0.0045000000	0.0200546875
0.0046000000	0.0201531250
0.0047000000	0.0202515625
0.0048000000	0.0203500000
0.0049000000	0.0204484375
0.0050000000	0.0205468750
0.0051000000	0.0206453125
0.0052000000	0.0207437500
0.0053000000	0.0208421875
0.0054000000	0.0209406250
0.0055000000	0.0210390625
0.0056000000	0.0211375000
0.0057000000	0.0212359375
0.0058000000	0.0213343750
0.0059000000	0.0214328125
0.0060000000	0.0215312500
0.0061000000	0.0216296875
0.0062000000	0.0217281250
0.0063000000	0.0218265625
0.0064000000	0.0219250000
0.0065000000	0.0220234375
0.0066000000	0.0221218750
0.0067000000	0.0222203125
0.0068000000	0.0223187500
0.0069000000	0.0224171875
0.0070000000	0.0225156250
0.0071000000	0.0226140625
0.0072000000	0.0227125000
0.0073000000	0.0228109375
0.0074000000	0.0229093750
0.0075000000	0.0230078125
0.0076000000	0.0231062500
0.0077000000	0.0232046875
0.0078000000	0.0233031250
0.0079000000	0.0234015625
0.0080000000	0.0235000000
0.0081000000	0.0235984375
0.0082000000	0.0236968750
0.0083000000	0.0237953125
0.0084000000	0.0238937500
0.0085000000	0.0239921875
0.0086000000	0.0240906250
0.0087000000	0.0241890625
0.0088000000	0.0242875000
0.0089000000	0.0243859375
0.0090000000	0.0244843750
0.0091000000	0.0245828125
0.0092000000	0.0246812500
0.0093000000	0.0247796875
0.0094000000	0.0248781250
0.0095000000	0.0249765625
0.0096000000	0.0250750000
0.0097000000	0.0251734375
0.0098000000	0.0252718750
0.0099000000	0.0253703125
0.0100000000	0.0254687500
0.0101000000	0.0255671875
0.0102000000	0.0256656250
0.0103000000	0.0257640625
0.0104000000	0.0258625000
0.0105000000	0.0259609375
0.0106000000	0.0260593750
