0.1474523351	0.1740944496	0.0883376404	-0.1296873557
0.1474523351	0.0266421145	0.0942923962	0.0937352219
0.1637495902	0.1898824155	0.0981012095	-0.1440211261
0.1637495902	0.0261328253	0.1047141181	0.1040953618
0.2139281509	0.2384928962	0.1281628267	-0.1881542004
0.2139281509	0.0245647453	0.1368021602	0.1359937954
0.4238685669	0.4418726741	0.2539366298	-0.3728011060
0.4238685669	0.0180041073	0.2710542551	0.2694525939
0.3996846527	0.4184445073	0.2394482197	-0.3515308570
0.3996846527	0.0187598546	0.2555891951	0.2540789170
0.1547074894	0.1811228804	0.0926841515	-0.1360684129
0.1547074894	0.0264153910	0.0989319015	0.0983473123
0.2052251973	0.2300619099	0.1229489494	-0.1804997740
0.2052251973	0.0248367126	0.1312368204	0.1304613412
0.3013210280	0.3231547459	0.1805192749	-0.2650180299
0.3013210280	0.0218337179	0.1926879066	0.1915493125
0.0689812835	0.0980756184	0.0413261941	-0.0606704549
0.0689812835	0.0290943349	0.0441119533	0.0438512955
0.3077629309	0.3293953393	0.1843785729	-0.2706838157
0.3077629309	0.0216324084	0.1968073561	0.1956444202
0.2891427637	0.3113570524	0.1732233638	-0.2543069964
0.2891427637	0.0222142886	0.1849001850	0.1838076087
0.1270545608	0.1543341058	0.0761174796	-0.1117470945
0.1270545608	0.0272795450	0.0812484861	0.0807683883
0.2040100144	0.2288847014	0.1222209420	-0.1794309957
0.2040100144	0.0248746871	0.1304597387	0.1296888513
0.4232345263	0.4412584474	0.2535567807	-0.3722434544
0.4232345263	0.0180239211	0.2706488007	0.2690495353
0.4181158702	0.4362997493	0.2504902304	-0.3677414912
0.4181158702	0.0181838791	0.2673755372	0.2657956135
0.4079244542	0.4264268150	0.2443846258	-0.3587779316
0.4079244542	0.0185023608	0.2608583597	0.2593169460
0.3120990460	0.3335959508	0.1869763085	-0.2744975179
0.3120990460	0.0214969048	0.1995802026	0.1984008819
0.1345683072	0.1616130476	0.0806189113	-0.1183555886
0.1345683072	0.0270447404	0.0860533550	0.0855448652
0.4234886916	0.4415046700	0.2537090493	-0.3724669979
0.4234886916	0.0180159784	0.2708113336	0.2692111077
0.1069532938	0.1348610034	0.0640749542	-0.0940676175
0.1069532938	0.0279077096	0.0683941855	0.0679900439
0.2641269538	0.2871229864	0.1582365708	-0.2323050780
0.2641269538	0.0229960327	0.1689031466	0.1679050969
0.3552393412	0.3753881118	0.2128213511	-0.3124402932
0.3552393412	0.0201487706	0.2271674348	0.2258251010
0.1164116297	0.1440237663	0.0697413756	-0.1023864181
0.1164116297	0.0276121366	0.0744425750	0.0740026934
0.1525365707	0.1790198028	0.0913835696	-0.1341590453
0.1525365707	0.0264832322	0.0975436486	0.0969672626
0.2302729538	0.2543269240	0.1379548813	-0.2025297900
0.2302729538	0.0240539702	0.1472542879	0.1463841614
0.1436516449	0.1704125310	0.0860606740	-0.1263445706
0.1436516449	0.0267608861	0.0918619418	0.0913191290
0.2972103139	0.3191724916	0.1780565754	-0.2614025724
0.2972103139	0.0219621777	0.1900591989	0.1889361379
0.1030460351	0.1310758465	0.0617341434	-0.0906311033
0.1030460351	0.0280298114	0.0658955829	0.0655062055
0.0383058499	0.0683587921	0.0229487610	-0.0336907814
0.0383058499	0.0300529422	0.0244957150	0.0243509697
0.3245587351	0.3456662746	0.1944408192	-0.2854560703
0.3245587351	0.0211075395	0.2075478888	0.2063214871
0.2747859647	0.2974489033	0.1646223081	-0.2416798969
0.2747859647	0.0226629386	0.1757193404	0.1746810137
0.3967564834	0.4156078433	0.2376939743	-0.3489554720
0.3967564834	0.0188513599	0.2537166978	0.2522174842
0.0365767090	0.0666836869	0.0219128450	-0.0321699665
0.0365767090	0.0301069778	0.0233899690	0.0232517575
0.1488233483	0.1754226187	0.0891590046	-0.1308931900
0.1488233483	0.0265992704	0.0951691278	0.0946067729
0.0404334869	0.0704199405	0.0242234131	-0.0355620818
0.0404334869	0.0299864535	0.0258562902	0.0257035053
0.1995801654	0.2245932852	0.1195670511	-0.1755348526
0.1995801654	0.0250131198	0.1276269516	0.1268728032
0.3942644834	0.4131937183	0.2362010350	-0.3467637069
0.3942644834	0.0189292349	0.2521231208	0.2506333237
0.1872779013	0.2126754669	0.1121968526	-0.1647147588
0.1872779013	0.0253975656	0.1197599351	0.1190522729
0.0312400976	0.0615138445	0.0187157192	-0.0274763071
0.0312400976	0.0302737470	0.0199773280	0.0198592818
0.3972399848	0.4160762353	0.2379836366	-0.3493807214
0.3972399848	0.0188362505	0.2540258859	0.2525248453
0.2300625301	0.2541230760	0.1378288180	-0.2023447181
0.2300625301	0.0240605459	0.1471197267	0.1462503954
