0.8432059693	0.8433590885
0.8432059693	0.0001531192
0.6706020416	0.6709237193
0.6706020416	0.0003216777
0.4604345487	0.4609614681
0.4604345487	0.0005269194
0.9299084777	0.9299769264
0.9299084777	0.0000684488
0.7614638769	0.7616968224
0.7614638769	0.0002329454
0.4622037403	0.4627289320
0.4622037403	0.0005251917
0.6264152613	0.6267800901
0.6264152613	0.0003648288
0.4491047264	0.4496427101
0.4491047264	0.0005379837
0.2985695464	0.2992545371
0.2985695464	0.0006849907
0.0796848697	0.0805836150
0.0796848697	0.0008987452
0.1508323990	0.1516616642
0.1508323990	0.0008292652
0.0361966268	0.0371378410
0.0361966268	0.0009412142
0.7472183319	0.7474651890
0.7472183319	0.0002468571
0.5099007948	0.5103794073
0.5099007948	0.0004786125
0.1461057840	0.1469396650
0.1461057840	0.0008338811
0.2823078203	0.2830086916
0.2823078203	0.0007008713
0.6471470718	0.6474916547
0.6471470718	0.0003445829
0.7565103853	0.7567481681
0.7565103853	0.0002377828
0.4621829927	0.4627082046
0.4621829927	0.0005252119
0.2166637201	0.2174286970
0.2166637201	0.0007649768
0.4261954055	0.4267557616
0.4261954055	0.0005603560
0.6015111683	0.6019003175
0.6015111683	0.0003891492
0.2379539699	0.2386981555
0.2379539699	0.0007441856
0.6282682456	0.6286312649
0.6282682456	0.0003630193
0.3866666597	0.3872656181
0.3866666597	0.0005989583
0.9125556151	0.9126410100
0.9125556151	0.0000853949
0.4905835296	0.4910810066
0.4905835296	0.0004974770
0.1936569362	0.1944443806
0.1936569362	0.0007874444
0.4285613938	0.4291194393
0.4285613938	0.0005580455
0.0639280449	0.0648421777
0.0639280449	0.0009141328
0.7377080680	0.7379642125
0.7377080680	0.0002561445
0.0013431729	0.0023184237
0.0013431729	0.0009752508
0.0432957719	0.0442300533
0.0432957719	0.0009342815
0.4698335636	0.4703513043
0.4698335636	0.0005177407
0.2795662312	0.2802697798
0.2795662312	0.0007035486
0.0035990484	0.0045720962
0.0035990484	0.0009730478
0.4410098866	0.4415557754
0.4410098866	0.0005458888
0.9000781280	0.9001757080
0.9000781280	0.0000975800
0.5834779498	0.5838847096
0.5834779498	0.0004067598
0.9855121118	0.9855262602
