0.0424518123	0.0723751931
-0.0424518123	0.0299233809
0.0424518123	0.0723751931
0.0551781298	0.0847038133
-0.0551781298	0.0295256834
0.0551781298	0.0847038133
0.0314440061	0.0617113810
-0.0314440061	0.0302673748
0.0314440061	0.0617113810
0.0431585072	0.0730598039
-0.0431585072	0.0299012966
0.0431585072	0.0730598039
0.0526000512	0.0822062996
-0.0526000512	0.0296062484
0.0526000512	0.0822062996
0.0524072865	0.0820195588
-0.0524072865	0.0296122723
0.0524072865	0.0820195588
0.0533096333	0.0828937072
-0.0533096333	0.0295840740
0.0533096333	0.0828937072
0.0361311207	0.0662520232
-0.0361311207	0.0301209025
0.0361311207	0.0662520232
0.0461996359	0.0760058973
-0.0461996359	0.0298062614
0.0461996359	0.0760058973
0.0565959615	0.0860773377
-0.0565959615	0.0294813762
0.0565959615	0.0860773377
0.0553068090	0.0848284712
-0.0553068090	0.0295216622
0.0553068090	0.0848284712
0.0453204131	0.0751541502
-0.0453204131	0.0298337371
0.0453204131	0.0751541502
0.0540563728	0.0836171112
-0.0540563728	0.0295607383
0.0540563728	0.0836171112
0.0578140661	0.0872573766
-0.0578140661	0.0294433104
0.0578140661	0.0872573766
0.0388436566	0.0688797923
-0.0388436566	0.0300361357
0.0388436566	0.0688797923
0.0359492755	0.0660758606
-0.0359492755	0.0301265851
0.0359492755	0.0660758606
0.0392054085	0.0692302395
-0.0392054085	0.0300248310
0.0392054085	0.0692302395
0.0303733774	0.0606742093
-0.0303733774	0.0303008320
0.0303733774	0.0606742093
0.0498899437	0.0795808829
-0.0498899437	0.0296909393
0.0498899437	0.0795808829
0.0421904163	0.0721219658
-0.0421904163	0.0299315495
0.0421904163	0.0721219658
0.0528489705	0.0824474401
-0.0528489705	0.0295984697
0.0528489705	0.0824474401
0.0467783589	0.0765665351
-0.0467783589	0.0297881763
0.0467783589	0.0765665351
0.0364155120	0.0665275273
-0.0364155120	0.0301120152
0.0364155120	0.0665275273
0.0338980183	0.0640887053
-0.0338980183	0.0301906869
0.0338980183	0.0640887053
0.0337539790	0.0639491671
-0.0337539790	0.0301951882
0.0337539790	0.0639491671
0.0382065144	0.0682625608
-0.0382065144	0.0300560464
0.0382065144	0.0682625608
0.0350464878	0.0652012851
-0.0350464878	0.0301547973
0.0350464878	0.0652012851
0.0334823597	0.0636860360
-0.0334823597	0.0302036763
0.0334823597	0.0636860360
0.0349870403	0.0651436953
-0.0349870403	0.0301566550
0.0349870403	0.0651436953
0.0533195226	0.0829032875
-0.0533195226	0.0295837649
0.0533195226	0.0829032875
0.0543033100	0.0838563316
-0.0543033100	0.0295530216
0.0543033100	0.0838563316
0.0411722799	0.0711356462
-0.0411722799	0.0299633663
0.0411722799	0.0711356462
0.0583206640	0.0877481433
-0.0583206640	0.0294274792
0.0583206640	0.0877481433
0.0321068250	0.0623534868
-0.0321068250	0.0302466617
0.0321068250	0.0623534868
0.0503306062	0.0800077748
-0.0503306062	0.0296771686
0.0503306062	0.0800077748
0.0382459451	0.0683007594
-0.0382459451	0.0300548142
0.0382459451	0.0683007594
0.0465306864	0.0763266024
-0.0465306864	0.0297959161
0.0465306864	0.0763266024
0.0395880790	0.0696009515
-0.0395880790	0.0300128725
0.0395880790	0.0696009515
0.0370700686	0.0671616289
-0.0370700686	0.0300915604
0.0370700686	0.0671616289
0.0334152651	0.0636210381
-0.0334152651	0.0302057730
0.0334152651	0.0636210381
0.0501046559	0.0797888854
-0.0501046559	0.0296842295
0.0501046559	0.0797888854
0.0442351744	0.0741028252
-0.0442351744	0.0298676508
0.0442351744	0.0741028252
0.0471126704	0.0768903995
-0.0471126704	0.0297777290
0.0471126704	0.0768903995
0.0499253680	0.0796152002
-0.0499253680	0.0296898323
0.0499253680	0.0796152002
0.0412591378	0.0712197897
-0.0412591378	0.0299606519
0.0412591378	0.0712197897
0.0323029028	0.0625434371
-0.0323029028	0.0302405343
0.0323029028	0.0625434371
0.0474983338	0.0772640109
-0.0474983338	0.0297656771
0.0474983338	0.0772640109
0.0490170493	0.0787352665
-0.0490170493	0.0297182172
0.0490170493	0.0787352665
0.0466080054	0.0764015052
-0.0466080054	0.0297934998
0.0466080054	0.0764015052
0.0453830420	0.0752148219
-0.0453830420	0.0298317799
0.0453830420	0.0752148219
