0.0000000000	0.0312500000
0.0001000000	0.0313468750
0.0002000000	0.0314437500
0.0003000000	0.0315406250
0.0004000000	0.0316375000
0.0005000000	0.0317343750
0.0006000000	0.0318312500
0.0007000000	0.0319281250
0.0008000000	0.0320250000
0.0009000000	0.0321218750
0.0010000000	0.0322187500
0.0011000000	0.0323156250
0.0012000000	0.0324125000
0.0013000000	0.0325093750
0.0014000000	0.0326062500
0.0015000000	0.0327031250
0.0016000000	0.0328000000
0.0017000000	0.0328968750
0.0018000000	0.0329937500
0.0019000000	0.0330906250
0.0020000000	0.0331875000
0.0021000000	0.0332843750
0.0022000000	0.0333812500
0.0023000000	0.0334781250
0.0024000000	0.0335750000
0.0025000000	0.0336718750
0.0026000000	0.0337687500
0.0027000000	0.0338656250
0.0028000000	0.0339625000
0.0029000000	0.0340593750
0.0030000000	0.0341562500
0.0031000000	0.0342531250
0.0032000000	0.0343500000
0.0033000000	0.0344468750
0.0034000000	0.0345437500
0.0035000000	0.0346406250
0.0036000000	0.0347375000
0.0037000000	0.0348343750
0.0038000000	0.0349312500
0.0039000000	0.0350281250
0.0040000000	0.0351250000
0.0041000000	0.0352218750
0.0042000000	0.0353187500
0.0043000000	0.0354156250
0.0044000000	0.0355125000
0.0045000000	0.0356093750
0.0046000000	0.0357062500
0.0047000000	0.0358031250
0.0048000000	0.0359000000
0.0049000000	0.0359968750
0.0050000000	0.0360937500
0.0051000000	0.0361906250
0.0052000000	0.0362875000
0.0053000000	0.0363843750
0.0054000000	0.0364812500
0.0055000000	0.0365781250
0.0056000000	0.0366750000
0.0057000000	0.0367718750
0.0058000000	0.0368687500
0.0059000000	0.0369656250
0.0060000000	0.0370625000
0.0061000000	0.0371593750
0.0062000000	0.0372562500
0.0063000000	0.0373531250
0.0064000000	0.0374500000
0.0065000000	0.0375468750
0.0066000000	0.0376437500
0.0067000000	0.0377406250
0.0068000000	0.0378375000
0.0069000000	0.0379343750
0.0070000000	0.0380312500
0.0071000000	0.0381281250
0.0072000000	0.0382250000
0.0073000000	0.0383218750
0.0074000000	0.0384187500
0.0075000000	0.0385156250
0.0076000000	0.0386125000
0.0077000000	0.0387093750
0.0078000000	0.0388062500
0.0079000000	0.0389031250
0.0080000000	0.0390000000
0.0081000000	0.0390968750
0.0082000000	0.0391937500
0.0083000000	0.0392906250
0.0084000000	0.0393875000
0.0085000000	0.0394843750
0.0086000000	0.0395812500
0.0087000000	0.0396781250
0.0088000000	0.0397750000
0.0089000000	0.0398718750
0.0090000000	0.0399687500
0.0091000000	0.0400656250
0.0092000000	0.0401625000
0.0093000000	0.0402593750
0.0094000000	0.0403562500
0.0095000000	0.0404531250
0.0096000000	0.0405500000
0.0097000000	0.0406468750
0.0098000000	0.0407437500
0.0099000000	0.0408406250
0.0100000000	0.0409375000
0.0101000000	0.0410343750
0.0102000000	0.0411312500
0.0103000000	0.0412281250
0.0104000000	0.0413250000
0.0105000000	0.0414218750
0.0106000000	0.0415187500
0.0107000000	0.0416156250
0.0108000000	0.0417125000
0.0109000000	0.0418093750
0.0110000000	0.0419062500
0.0111000000	0.0420031250
0.0112000000	0.0421000000
0.0113000000	0.0421968750
0.0114000000	0.0422937500
0.0115000000	0.0423906250
0.0116000000	0.0424875000
0.0117000000	0.0425843750
0.0118000000	0.0426812500
0.0119000000	0.0427781250
0.0120000000	0.0428750000
0.0121000000	0.0429718750
0.0122000000	0.0430687500
0.0123000000	0.0431656250
0.0124000000	0.0432625000
0.0125000000	0.0433593750
0.0126000000	0.0434562500
0.0127000000	0.0435531250
0.0128000000	0.0436500000
0.0129000000	0.0437468750
0.0130000000	0.0438437500
0.0131000000	0.0439406250
0.0132000000	0.0440375000
0.0133000000	0.0441343750
0.0134000000	0.0442312500
0.0135000000	0.0443281250
0.0136000000	0.0444250000
0.0137000000	0.0445218750
0.0138000000	0.0446187500
0.0139000000	0.0447156250
0.0140000000	0.0448125000
0.0141000000	0.0449093750
0.0142000000	0.0450062500
0.0143000000	0.0451031250
0.0144000000	0.0452000000
0.0145000000	0.0452968750
0.0146000000	0.0453937500
0.0147000000	0.0454906250
0.0148000000	0.0455875000
0.0149000000	0.0456843750
0.0150000000	0.0457812500
0.0151000000	0.0458781250
0.0152000000	0.0459750000
0.0153000000	0.0460718750
0.0154000000	0.0461687500
0.0155000000	0.0462656250
0.0156000000	0.0463625000
0.0157000000	0.0464593750
0.0158000000	0.0465562500
0.0159000000	0.0466531250
0.0160000000	0.0467500000
0.0161000000	0.0468468750
0.0162000000	0.0469437500
0.0163000000	0.0470406250
0.0164000000	0.0471375000
0.0165000000	0.0472343750
0.0166000000	0.0473312500
0.0167000000	0.0474281250
0.0168000000	0.0475250000
0.0169000000	0.0476218750
0.0170000000	0.0477187500
0.0171000000	0.0478156250
0.0172000000	0.0479125000
0.0173000000	0.0480093750
0.0174000000	0.0481062500
0.0175000000	0.0482031250
0.0176000000	0.0483000000
0.0177000000	0.0483968750
0.0178000000	0.0484937500
0.0179000000	0.0485906250
0.0180000000	0.0486875000
0.0181000000	0.0487843750
0.0182000000	0.0488812500
0.0183000000	0.0489781250
0.0184000000	0.0490750000
0.0185000000	0.0491718750
0.0186000000	0.0492687500
0.0187000000	0.0493656250
0.0188000000	0.0494625000
0.0189000000	0.0495593750
0.0190000000	0.0496562500
0.0191000000	0.0497531250
0.0192000000	0.0498500000
0.0193000000	0.0499468750
0.0194000000	0.0500437500
0.0195000000	0.0501406250
0.0196000000	0.0502375000
0.0197000000	0.0503343750
0.0198000000	0.0504312500
0.0199000000	0.0505281250
0.0200000000	0.0506250000
0.0201000000	0.0507218750
0.0202000000	0.0508187500
0.0203000000	0.0509156250
0.0204000000	0.0510125000
0.0205000000	0.0511093750
0.0206000000	0.0512062500
0.0207000000	0.0513031250
0.0208000000	0.0514000000
0.0209000000	0.0514968750
0.0210000000	0.0515937500
0.0211000000	0.0516906250
0.0212000000	0.0517875000
0.0213000000	0.0518843750
0.0214000000	0.0519812500
0.0215000000	0.0520781250
0.0216000000	0.0521750000
0.0217000000	0.0522718750
0.0218000000	0.0523687500
0.0219000000	0.0524656250
0.0220000000	0.0525625000
0.0221000000	0.0526593750
0.0222000000	0.0527562500
0.0223000000	0.0528531250
0.0224000000	0.0529500000
0.0225000000	0.0530468750
0.0226000000	0.0531437500
0.0227000000	0.0532406250
0.0228000000	0.0533375000
0.0229000000	0.0534343750
0.0230000000	0.0535312500
0.0231000000	0.0536281250
0.0232000000	0.0537250000
0.0233000000	0.0538218750
0.0234000000	0.0539187500
0.0235000000	0.0540156250
0.0236000000	0.0541125000
0.0237000000	0.0542093750
0.0238000000	0.0543062500
0.0239000000	0.0544031250
0.0240000000	0.0545000000
0.0241000000	0.0545968750
0.0242000000	0.0546937500
0.0243000000	0.0547906250
0.0244000000	0.0548875000
0.0245000000	0.0549843750
0.0246000000	0.0550812500
0.0247000000	0.0551781250
0.0248000000	0.0552750000
0.0249000000	0.0553718750
0.0250000000	0.0554687500
0.0251000000	0.0555656250
0.0252000000	0.0556625000
