0.7682269369	0.7686796187
0.7682269369	0.0004526818
0.0403915294	0.0422657647
0.0403915294	0.0018742353
0.5023228772	0.5032949029
0.5023228772	0.0009720256
0.1835931663	0.1851877109
0.1835931663	0.0015945446
0.2113660276	0.2129063283
0.2113660276	0.0015403007
0.5650354244	0.5658849646
0.5650354244	0.0008495402
0.0738766842	0.0756855188
0.0738766842	0.0018088346
0.9219358632	0.9220883322
0.9219358632	0.0001524690
0.1490813290	0.1507432795
0.1490813290	0.0016619505
0.3377418058	0.3390352789
0.3377418058	0.0012934730
0.8719818338	0.8722318693
0.8719818338	0.0002500355
0.1748934831	0.1765050193
0.1748934831	0.0016115362
0.8319999645	0.8323280896
0.8319999645	0.0003281251
0.3948507952	0.3960327272
0.3948507952	0.0011819320
0.5760377504	0.5768658017
0.5760377504	0.0008280513
0.5082563378	0.5092167746
0.5082563378	0.0009604368
0.2682211880	0.2696504435
0.2682211880	0.0014292555
0.8362084370	0.8365283424
0.8362084370	0.0003199054
0.9399348604	0.9400521751
0.9399348604	0.0001173147
0.9962106906	0.9962180916
0.9962106906	0.0000074010
0.7638805062	0.7643416771
0.7638805062	0.0004611709
0.2661214357	0.2675547923
0.2661214357	0.0014333566
0.6585934920	0.6592603015
0.6585934920	0.0006668096
0.8917708356	0.8919822206
0.8917708356	0.0002113851
0.9765051362	0.9765510246
0.9765051362	0.0000458884
0.6326218987	0.6333394340
0.6326218987	0.0007175354
0.7490955744	0.7495856221
0.7490955744	0.0004900477
0.6426315726	0.6433295578
0.6426315726	0.0006979852
0.2066102681	0.2081598575
0.2066102681	0.0015495893
0.5333288391	0.5342403062
0.5333288391	0.0009114671
0.0092544351	0.0111894851
0.0092544351	0.0019350499
0.7580087503	0.7584813894
0.7580087503	0.0004726392
0.4179698331	0.4191066107
0.4179698331	0.0011367777
0.1387344141	0.1404165734
0.1387344141	0.0016821593
0.5074572254	0.5084192230
0.5074572254	0.0009619976
0.7481374972	0.7486294161
0.7481374972	0.0004919190
0.1653339052	0.1669641125
0.1653339052	0.0016302072
0.0081318866	0.0100691290
0.0081318866	0.0019372424
0.6715736483	0.6722151060
0.6715736483	0.0006414577
0.9822956207	0.9823301995
0.9822956207	0.0000345789
0.0780148110	0.0798155633
0.0780148110	0.0018007523
0.5610363283	0.5618936792
0.5610363283	0.0008573509
0.8727222254	0.8729708148
0.8727222254	0.0002485894
0.4048359236	0.4059983535
0.4048359236	0.0011624298
0.8237477000	0.8240919428
0.8237477000	0.0003442428
0.9845085909	0.9845388476
0.9845085909	0.0000302567
0.4047079901	0.4058706698
0.4047079901	0.0011626797
0.2610967300	0.2625399004
0.2610967300	0.0014431704
0.0464972435	0.0483595536
0.0464972435	0.0018623101
0.5340519369	0.5349619917
0.5340519369	0.0009100548
0.9967357355	0.9967421110
0.9967357355	0.0000063755
0.3523636051	0.3536285200
0.3523636051	0.0012649148
0.1424338682	0.1441088021
0.1424338682	0.0016749339
0.4547529536	0.4558178892
0.4547529536	0.0010649356
0.3136736268	0.3150141080
0.3136736268	0.0013404812
0.4963172595	0.4973010149
0.4963172595	0.0009837554
0.0294867732	0.0313823069
0.0294867732	0.0018955336
0.1316485892	0.1333445880
0.1316485892	0.0016959988
0.7326147664	0.7331370032
0.7326147664	0.0005222368
0.6383211785	0.6390275824
0.6383211785	0.0007064039
0.6960710202	0.6966646315
0.6960710202	0.0005936113
0.9928955830	0.9929094588
0.9928955830	0.0000138758
0.4410819713	0.4421736081
0.4410819713	0.0010916368
0.5780081918	0.5788323946
0.5780081918	0.0008242028
0.7376487505	0.7381611553
0.7376487505	0.0005124048
0.5617425991	0.5625985705
0.5617425991	0.0008559715
0.7778879853	0.7783217979
0.7778879853	0.0004338125
0.5695393706	0.5703801140
0.5695393706	0.0008407434
0.5724891979	0.5733241799
0.5724891979	0.0008349820
0.4126168985	0.4137641311
0.4126168985	0.0011472326
0.3535009621	0.3547636555
0.3535009621	0.0012626934
0.0256282169	0.0275312868
0.0256282169	0.0019030699
0.6328030222	0.6335202038
0.6328030222	0.0007171816
0.4170068294	0.4181454879
0.4170068294	0.0011386585
0.5128838038	0.5138352026
0.5128838038	0.0009513988
0.2954484424	0.2968245197
0.2954484424	0.0013760773
0.3689280801	0.3701606425
0.3689280801	0.0012325623
0.9619422746	0.9620166061
0.9619422746	0.0000743315
0.5075308136	0.5084926674
0.5075308136	0.0009618539
0.9917072764	0.9917234732
0.9917072764	0.0000161967
0.5176649974	0.5186070579
0.5176649974	0.0009420606
0.8428203672	0.8431273587
0.8428203672	0.0003069915
0.4378187624	0.4389167726
0.4378187624	0.0010980102
0.3917602291	0.3929481974
0.3917602291	0.0011879683
0.2169910925	0.2185204067
0.2169910925	0.0015293143
0.1683111143	0.1699355067
0.1683111143	0.0016243924
0.3802483402	0.3814587926
0.3802483402	0.0012104525
0.0307715311	0.0326645555
0.0307715311	0.0018930244
0.3794445699	0.3806565922
0.3794445699	0.0012120223
0.7578491090	0.7583220600
0.7578491090	0.0004729510
0.3463317570	0.3476084528
0.3463317570	0.0012766958
0.8848098127	0.8850347935
0.8848098127	0.0002249808
0.2131882266	0.2147249683
0.2131882266	0.0015367417
0.6664752632	0.6671266787
0.6664752632	0.0006514155
0.9768159428	0.9768612241
0.9768159428	0.0000452814
0.2322563616	0.2337558609
0.2322563616	0.0014994993
0.0906076311	0.0923837881
0.0906076311	0.0017761570
0.5426814256	0.5435746259
0.5426814256	0.0008932003
0.5361161775	0.5370222006
0.5361161775	0.0009060231
0.6545116460	0.6551864280
0.6545116460	0.0006747819
