0.5602193373	0.5739624830
0.5602193373	0.0137431457
0.5087935478	0.5241437494
0.5087935478	0.0153502016
0.4681173100	0.4847386440
0.4681173100	0.0166213341
0.6262495667	0.6379292678
0.6262495667	0.0116797010
0.3740431863	0.3936043367
0.3740431863	0.0195611504
0.4237519099	0.4417596628
0.4237519099	0.0180077528
0.7629603093	0.7703677996
0.7629603093	0.0074074903
0.2571867516	0.2803996656
0.2571867516	0.0232129140
0.0918234128	0.1202039312
0.0918234128	0.0283805183
0.2405156905	0.2642495751
0.2405156905	0.0237338847
0.1780170980	0.2037040637
0.1780170980	0.0256869657
0.4214310130	0.4395112938
0.4214310130	0.0180802808
0.1393555809	0.1662507190
0.1393555809	0.0268951381
0.4182825493	0.4364612197
0.4182825493	0.0181786703
0.1272643547	0.1545373436
0.1272643547	0.0272729889
0.1926256876	0.2178561348
0.1926256876	0.0252304473
0.1810982894	0.2066889678
0.1810982894	0.0255906785
0.5256574386	0.5404806437
0.5256574386	0.0148232050
0.2501679830	0.2736002335
0.2501679830	0.0234322505
0.0324146519	0.0626516941
0.0324146519	0.0302370421
0.1796387388	0.2052750282
0.1796387388	0.0256362894
0.5800826478	0.5932050651
0.5800826478	0.0131224173
0.5286851306	0.5434137202
0.5286851306	0.0147285897
0.2134252074	0.2380056696
0.2134252074	0.0245804623
0.6870776186	0.6968564430
0.6870776186	0.0097788244
0.6418350191	0.6530276747
0.6418350191	0.0111926557
0.8391138236	0.8441415167
0.8391138236	0.0050276930
0.3703362312	0.3900132240
0.3703362312	0.0196769928
0.7884168849	0.7950288572
0.7884168849	0.0066119723
0.8319263824	0.8371786829
0.8319263824	0.0052523006
0.2707238304	0.2935137107
0.2707238304	0.0227898803
0.4023187743	0.4209963126
0.4023187743	0.0186775383
0.0806327225	0.1093629499
0.0806327225	0.0287302274
0.4499582779	0.4671470817
0.4499582779	0.0171888038
0.0115899986	0.0424778111
0.0115899986	0.0308878125
0.0974140207	0.1256198326
0.0974140207	0.0282058119
0.4315420537	0.4493063645
0.4315420537	0.0177643108
0.9755119236	0.9762771760
0.9755119236	0.0007652524
0.0873686968	0.1158884250
0.0873686968	0.0285197282
0.1487915324	0.1753917971
0.1487915324	0.0266002646
0.0911033533	0.1195063735
0.0911033533	0.0284030202
0.8692388079	0.8733250951
0.8692388079	0.0040862873
0.3897874239	0.4088565669
0.3897874239	0.0190691430
0.7863365676	0.7930135499
0.7863365676	0.0066769823
0.9089967464	0.9118405981
0.9089967464	0.0028438517
0.3850957805	0.4043115374
0.3850957805	0.0192157569
0.8525228423	0.8571315035
0.8525228423	0.0046086612
0.3033688619	0.3251385849
0.3033688619	0.0217697231
0.6841378384	0.6940085310
0.6841378384	0.0098706925
0.9496801486	0.9512526440
0.9496801486	0.0015724954
0.4594043792	0.4762979924
0.4594043792	0.0168936131
0.3522735020	0.3725149551
0.3522735020	0.0202414531
0.9702272473	0.9711576458
0.9702272473	0.0009303985
0.3043229734	0.3260628804
0.3043229734	0.0217399071
0.6970739131	0.7065403534
0.6970739131	0.0094664402
0.3855435611	0.4047453248
0.3855435611	0.0192017637
0.2433543063	0.2669994843
0.2433543063	0.0236451779
0.8287730029	0.8341238465
0.8287730029	0.0053508437
0.3814981704	0.4008263525
0.3814981704	0.0193281822
0.0513047708	0.0809514967
0.0513047708	0.0296467259
0.3931689639	0.4121324338
0.3931689639	0.0189634699
0.9507869205	0.9523248293
0.9507869205	0.0015379087
0.2312157421	0.2552402502
0.2312157421	0.0240245081
0.5667793344	0.5803174802
0.5667793344	0.0135381458
0.9321055435	0.9342272453
0.9321055435	0.0021217018
0.2662252672	0.2891557276
0.2662252672	0.0229304604
0.3956536914	0.4145395135
0.3956536914	0.0188858221
0.8120722103	0.8179449537
0.8120722103	0.0058727434
0.8027978893	0.8089604553
0.8027978893	0.0061625660
0.8929929730	0.8963369426
0.8929929730	0.0033439696
0.7423093096	0.7503621437
0.7423093096	0.0080528341
0.7617703780	0.7692150537
0.7617703780	0.0074446757
0.9648884208	0.9659856577
0.9648884208	0.0010972368
0.4744337332	0.4908576790
0.4744337332	0.0164239458
0.8839611956	0.8875874082
0.8839611956	0.0036262126
0.2350374677	0.2589425468
0.2350374677	0.0239050791
0.2778993184	0.3004649647
0.2778993184	0.0225656463
0.3784595729	0.3978827112
0.3784595729	0.0194231383
0.4369857422	0.4545799378
0.4369857422	0.0175941956
0.3898103233	0.4088787507
0.3898103233	0.0190684274
0.5859140594	0.5988542450
0.5859140594	0.0129401856
0.2835143518	0.3059045284
0.2835143518	0.0223901765
0.5558131499	0.5696939890
0.5558131499	0.0138808391
0.8115894235	0.8174772540
0.8115894235	0.0058878305
0.4194080004	0.4375515003
0.4194080004	0.0181435000
0.3320887138	0.3529609415
0.3320887138	0.0208722277
0.2995298858	0.3214195768
0.2995298858	0.0218896911
0.4199456318	0.4380723308
0.4199456318	0.0181266990
0.2063672449	0.2311682685
0.2063672449	0.0248010236
0.8217511548	0.8273214312
0.8217511548	0.0055702764
0.3432781560	0.3638007136
0.3432781560	0.0205225576
0.5293074283	0.5440165712
0.5293074283	0.0147091429
0.6456861597	0.6567584672
0.6456861597	0.0110723075
0.1758920891	0.2016454613
0.1758920891	0.0257533722
0.6567974999	0.6675225780
0.6567974999	0.0107250781
0.1640837441	0.1902061271
0.1640837441	0.0261223830
0.7393708107	0.7475154728
0.7393708107	0.0081446622
0.5936649038	0.6063628756
0.5936649038	0.0126979718
0.6149472852	0.6269801826
0.6149472852	0.0120328973
0.2028252957	0.2277370052
0.2028252957	0.0249117095
