0.1372092281	0.1388943663
0.1372092281	0.0016851382
0.1053713283	0.1071186500
0.1053713283	0.0017473216
0.0091424978	0.0110777664
0.0091424978	0.0019352686
0.1334643296	0.1351567821
0.1334643296	0.0016924525
0.1268528177	0.1285581833
0.1268528177	0.0017053656
0.0274537759	0.0293532802
0.0274537759	0.0018995043
0.0262038944	0.0281058400
0.0262038944	0.0019019455
0.1120041572	0.1137385241
0.1120041572	0.0017343669
0.0264193512	0.0283208760
0.0264193512	0.0019015247
0.1390358501	0.1407174207
0.1390358501	0.0016815706
0.0088476607	0.0107835051
0.0088476607	0.0019358444
0.0382472231	0.0401256465
0.0382472231	0.0018784234
0.0267015110	0.0286024846
0.0267015110	0.0019009736
0.1492349903	0.1508966407
0.1492349903	0.0016616504
0.0451325396	0.0469975151
0.0451325396	0.0018649755
