0.1488204956	0.1621201753
0.1488204956	0.0132996798
0.3971983342	0.4066171103
0.3971983342	0.0094187760
0.4257538799	0.4347264755
0.4257538799	0.0089725956
0.2757603516	0.2870765961
0.2757603516	0.0113162445
0.4016359220	0.4109853608
0.4016359220	0.0093494387
0.7009563494	0.7056289064
0.7009563494	0.0046725570
0.3803822021	0.3900637302
0.3803822021	0.0096815281
0.0433886687	0.0583357208
0.0433886687	0.0149470521
0.2117530134	0.2240693725
0.2117530134	0.0123163592
0.6323195713	0.6380645780
0.6323195713	0.0057450067
0.8813030278	0.8831576680
0.8813030278	0.0018546402
0.6367714276	0.6424468741
0.6367714276	0.0056754464
0.6033856729	0.6095827718
0.6033856729	0.0061970989
0.8281596113	0.8308446174
0.8281596113	0.0026850061
0.2860173392	0.2971733183
0.2860173392	0.0111559791
0.2604277790	0.2719835950
0.2604277790	0.0115558160
0.3690406794	0.3788994188
0.3690406794	0.0098587394
0.8816553971	0.8835045316
0.8816553971	0.0018491344
0.7162564517	0.7206899446
0.7162564517	0.0044334929
0.4610804737	0.4695010913
0.4610804737	0.0084206176
0.4697248407	0.4780103900
0.4697248407	0.0082855494
0.7573550530	0.7611463803
0.7573550530	0.0037913273
0.6758245010	0.6808897432
0.6758245010	0.0050652422
0.1127901720	0.1266528255
0.1127901720	0.0138626536
0.2986865517	0.3096445743
0.2986865517	0.0109580226
0.2041946083	0.2166290676
0.2041946083	0.0124344592
0.7758263694	0.7793290824
0.7758263694	0.0035027130
0.2642645226	0.2757603895
0.2642645226	0.0114958668
0.0391103667	0.0541242672
0.0391103667	0.0150139005
0.4816670713	0.4897660233
0.4816670713	0.0080989520
0.2433451396	0.2551678718
0.2433451396	0.0118227322
0.7650525434	0.7687235974
0.7650525434	0.0036710540
0.2963158485	0.3073109134
0.2963158485	0.0109950649
0.0459797718	0.0608863378
0.0459797718	0.0149065661
0.7571615405	0.7609558914
0.7571615405	0.0037943509
0.9061519169	0.9076182932
0.9061519169	0.0014663763
0.0453607359	0.0602769744
0.0453607359	0.0149162385
0.2470588756	0.2588235807
0.2470588756	0.0117647051
0.4084901096	0.4177324516
0.4084901096	0.0092423420
0.9447462833	0.9456096226
0.9447462833	0.0008633393
0.9487558129	0.9495565033
0.9487558129	0.0008006904
0.8245578617	0.8272991451
0.8245578617	0.0027412834
0.7180062646	0.7224124167
0.7180062646	0.0044061521
0.3085696782	0.3193732770
0.3085696782	0.0108035988
0.7141633364	0.7186295343
0.7141633364	0.0044661979
0.8013069064	0.8044114860
0.8013069064	0.0031045796
0.5307401812	0.5380723658
0.5307401812	0.0073321847
0.9285092710	0.9296263136
0.9285092710	0.0011170426
0.6170025925	0.6229869270
0.6170025925	0.0059843345
0.1586458382	0.1717919970
0.1586458382	0.0131461588
0.9814119271	0.9817023657
0.9814119271	0.0002904386
0.2037202980	0.2161621684
0.2037202980	0.0124418703
0.3060670783	0.3169097802
0.3060670783	0.0108427019
0.9662047437	0.9667327945
0.9662047437	0.0005280509
0.6698589010	0.6750173557
0.6698589010	0.0051584547
0.6282146917	0.6340238371
0.6282146917	0.0058091454
0.0870765890	0.1013410173
0.0870765890	0.0142644283
0.5264073267	0.5338072122
0.5264073267	0.0073998855
0.6668205831	0.6720265114
0.6668205831	0.0052059284
0.5418856454	0.5490436822
0.5418856454	0.0071580368
0.8960592629	0.8976833369
0.8960592629	0.0016240740
0.1612191745	0.1743251249
0.1612191745	0.0131059504
0.6556207266	0.6610016527
0.6556207266	0.0053809261
0.6571428354	0.6624999786
0.6571428354	0.0053571432
0.9693727137	0.9698512650
0.9693727137	0.0004785513
0.2501730029	0.2618890497
0.2501730029	0.0117160468
0.2023464871	0.2148098233
0.2023464871	0.0124633361
0.5353536632	0.5426137622
0.5353536632	0.0072600990
0.3501729713	0.3603265187
0.3501729713	0.0101535473
0.8462063553	0.8486093810
0.8462063553	0.0024030257
0.6535555770	0.6589687711
0.6535555770	0.0054131941
0.3227319967	0.3333143093
0.3227319967	0.0105823126
0.3448995824	0.3551355265
0.3448995824	0.0102359440
0.2861909710	0.2973442371
0.2861909710	0.0111532661
0.3038684595	0.3147455148
0.3038684595	0.0108770553
0.9075825381	0.9090265609
0.9075825381	0.0014440228
0.2478461202	0.2595985245
0.2478461202	0.0117524044
0.5868645796	0.5933198205
0.5868645796	0.0064552409
0.4281863519	0.4371209401
0.4281863519	0.0089345883
0.5428812430	0.5500237235
0.5428812430	0.0071424806
0.5768771665	0.5834884608
0.5768771665	0.0066112943
0.9903652822	0.9905158246
0.9903652822	0.0001505425
0.5323453334	0.5396524376
0.5323453334	0.0073071042
0.6848568149	0.6897809272
0.6848568149	0.0049241123
0.7678209579	0.7714487554
0.7678209579	0.0036277975
0.7277069397	0.7319615187
0.7277069397	0.0042545791
0.8001558165	0.8032783819
0.8001558165	0.0031225654
0.5293274095	0.5366816687
0.5293274095	0.0073542592
0.2082246131	0.2205961035
0.2082246131	0.0123714904
0.4189750661	0.4280535807
0.4189750661	0.0090785146
0.6779130274	0.6829456364
0.6779130274	0.0050326089
0.7406534296	0.7447057198
0.7406534296	0.0040522902
0.3332902445	0.3437075845
0.3332902445	0.0104173399
0.2649787214	0.2764634289
0.2649787214	0.0114847075
0.4118906151	0.4210798243
0.4118906151	0.0091892091
0.4253657227	0.4343443832
