0.4676018651	0.4681217852
0.4676018651	0.0005199201
0.8678804485	0.8680094715
0.8678804485	0.0001290230
0.4868502374	0.4873513602
0.4868502374	0.0005011228
0.2059067146	0.2066821963
0.2059067146	0.0007754817
0.4680078075	0.4685273311
0.4680078075	0.0005195236
0.7981442841	0.7983414088
0.7981442841	0.0001971247
0.0517713176	0.0526973221
0.0517713176	0.0009260046
0.1584831975	0.1593049912
0.1584831975	0.0008217938
0.9646791896	0.9647136826
0.9646791896	0.0000344930
0.5725183010	0.5729357636
0.5725183010	0.0004174626
0.6866953158	0.6870012774
0.6866953158	0.0003059616
0.8070416443	0.8072300802
0.8070416443	0.0001884359
0.0928270436	0.0937129546
0.0928270436	0.0008859111
0.5082579847	0.5087382015
0.5082579847	0.0004802168
0.2206752773	0.2214363366
0.2206752773	0.0007610593
0.7802885475	0.7805031095
0.7802885475	0.0002145620
0.4474482032	0.4479878046
0.4474482032	0.0005396014
0.7858622253	0.7860713443
0.7858622253	0.0002091189
0.4008709602	0.4014560471
0.4008709602	0.0005850870
0.9273264048	0.9273973751
0.9273264048	0.0000709703
0.5808031741	0.5812125460
0.5808031741	0.0004093719
0.3767738938	0.3773825130
0.3767738938	0.0006086192
0.6892238170	0.6895273094
0.6892238170	0.0003034924
0.3415396518	0.3421826795
0.3415396518	0.0006430277
0.5167131174	0.5171850773
0.5167131174	0.0004719598
0.5418785623	0.5423259465
0.5418785623	0.0004473842
0.9535572661	0.9536026203
0.9535572661	0.0000453542
0.3571685360	0.3577963011
0.3571685360	0.0006277651
0.7118667943	0.7121481743
0.7118667943	0.0002813801
0.7869528632	0.7871609170
0.7869528632	0.0002080538
0.6497297523	0.6500718131
0.6497297523	0.0003420608
0.6950028568	0.6953007055
0.6950028568	0.0002978488
0.7034228250	0.7037124511
0.7034228250	0.0002896261
0.2416544689	0.2423950407
0.2416544689	0.0007405718
0.1332004905	0.1340469744
0.1332004905	0.0008464839
0.3351355367	0.3357848184
0.3351355367	0.0006492817
0.6640211810	0.6643492853
0.6640211810	0.0003281043
0.2692975600	0.2700111366
0.2692975600	0.0007135766
0.2090787292	0.2098511132
0.2090787292	0.0007723841
0.0473080840	0.0482384472
0.0473080840	0.0009303632
0.0044459984	0.0054182191
0.0044459984	0.0009722207
0.5188836557	0.5193534959
0.5188836557	0.0004698402
0.6770074318	0.6773228542
0.6770074318	0.0003154224
0.5486359967	0.5490767819
0.5486359967	0.0004407852
0.1480941962	0.1489261355
0.1480941962	0.0008319393
0.4968619349	0.4973532806
0.4968619349	0.0004913458
0.7447463889	0.7449956600
0.7447463889	0.0002492711
0.1062184497	0.1070912832
0.1062184497	0.0008728335
0.5884431318	0.5888450428
0.5884431318	0.0004019110
0.1972836217	0.1980675244
0.1972836217	0.0007839027
0.4989417419	0.4994310566
0.4989417419	0.0004893147
0.7461791247	0.7464269966
0.7461791247	0.0002478719
0.5110412644	0.5115187632
0.5110412644	0.0004774988
0.2364655684	0.2372112075
0.2364655684	0.0007456391
0.0823318312	0.0832279915
0.0823318312	0.0008961603
0.7064072725	0.7066939841
0.7064072725	0.0002867116
0.7335647186	0.7338249093
0.7335647186	0.0002601907
0.0496223331	0.0505504363
0.0496223331	0.0009281032
0.3724486966	0.3730615396
0.3724486966	0.0006128431
0.2915301764	0.2922220415
0.2915301764	0.0006918651
0.8625195085	0.8626537668
0.8625195085	0.0001342583
0.7613997614	0.7616327695
0.7613997614	0.0002330080
0.2701224034	0.2708351744
0.2701224034	0.0007127711
0.5722898247	0.5727075104
0.5722898247	0.0004176857
0.4938043574	0.4942986891
0.4938043574	0.0004943317
0.0057420154	0.0067129705
0.0057420154	0.0009709551
0.1405122256	0.1413515691
0.1405122256	0.0008393435
0.1180259543	0.1188872571
0.1180259543	0.0008613028
0.0805360359	0.0814339499
0.0805360359	0.0008979140
0.1866099184	0.1874042447
0.1866099184	0.0007943263
0.9446478324	0.9447018872
0.9446478324	0.0000540549
0.4347654076	0.4353173945
0.4347654076	0.0005519869
0.3775052904	0.3781131954
0.3775052904	0.0006079050
0.2393606519	0.2401034638
0.2393606519	0.0007428119
0.3105997162	0.3112729587
0.3105997162	0.0006732425
0.9640192135	0.9640543510
0.9640192135	0.0000351375
0.4813055816	0.4818121191
0.4813055816	0.0005065375
0.9561022010	0.9561450699
0.9561022010	0.0000428689
0.9682086538	0.9682397000
0.9682086538	0.0000310462
0.3810837006	0.3816881111
0.3810837006	0.0006044104
0.5694878199	0.5699082420
0.5694878199	0.0004204221
0.8890945085	0.8892028147
0.8890945085	0.0001083061
0.9838661343	0.9838818901
0.9838661343	0.0000157557
0.3769614161	0.3775698522
0.3769614161	0.0006084361
0.5057609141	0.5062435695
0.5057609141	0.0004826554
0.2683235465	0.2690380743
0.2683235465	0.0007145278
0.5577743469	0.5582062079
0.5577743469	0.0004318610
0.0159326608	0.0168936641
0.0159326608	0.0009610033
0.2629321832	0.2636519760
0.2629321832	0.0007197928
0.3999887906	0.4005747390
0.3999887906	0.0005859484
0.5361758572	0.5366288104
0.5361758572	0.0004529533
0.8864249739	0.8865358870
0.8864249739	0.0001109131
0.5714552950	0.5718737957
0.5714552950	0.0004185007
0.6647945398	0.6651218889
0.6647945398	0.0003273491
0.6745120276	0.6748298869
0.6745120276	0.0003178593
0.9589261398	0.9589662509
0.9589261398	0.0000401112
0.2574622506	0.2581873851
0.2574622506	0.0007251345
0.7110364633	0.7113186543
0.7110364633	0.0002821910
0.4037396117	0.4043218972
0.4037396117	0.0005822855
0.7027410425	0.7030313344
0.7027410425	0.0002902920
0.8808195183	0.8809359055
0.8808195183	0.0001163872
0.4787928761	0.4793018674
0.4787928761	0.0005089913
0.2826609245	0.2833614509
0.2826609245	0.0007005264
0.1679662185	0.1687787515
0.1679662185	0.0008125330
0.3062824483	0.3069599068
0.3062824483	0.0006774585
0.7324901149	0.7327513551
0.7324901149	0.0002612401
0.7317078390	0.7319698430
0.7317078390	0.0002620041
0.2971033092	0.2977897318
0.2971033092	0.0006864225
0.4862422866	0.4867440031
0.4862422866	0.0005017165
0.6877006660	0.6880056458
0.6877006660	0.0003049798
0.2328594246	0.2336085853
0.2328594246	0.0007491607
0.3124002656	0.3130717497
0.3124002656	0.0006714841
0.7445971452	0.7448465621
0.7445971452	0.0002494169
0.9804381407	0.9804572441
0.9804381407	0.0000191034
0.0142009472	0.0151636416
0.0142009472	0.0009626944
0.4111612952	0.4117363330
0.4111612952	0.0005750378
0.5007844660	0.5012719811
0.5007844660	0.0004875152
0.6050732138	0.6054588844
0.6050732138	0.0003856707
0.3319099357	0.3325623674
0.3319099357	0.0006524317
0.6143068123	0.6146834658
0.6143068123	0.0003766535
0.5921559027	0.5925541879
0.5921559027	0.0003982853
0.7673734356	0.7676006100
0.7673734356	0.0002271744
0.6434521334	0.6438003247
0.6434521334	0.0003481913
0.4080476210	0.4086256995
0.4080476210	0.0005780785
0.9370833783	0.9371448203
0.9370833783	0.0000614420
0.8383822923	0.8385401221
0.8383822923	0.0001578298
0.3299258272	0.3305801965
0.3299258272	0.0006543693
0.6669734886	0.6672987098
0.6669734886	0.0003252212
0.1421894953	0.1430272009
0.1421894953	0.0008377056
0.5199092910	0.5203781295
0.5199092910	0.0004688386
0.2744908432	0.2751993483
