0.0525913454	0.1118043863
0.0525913454	0.0592130409
-0.0525913454	0.1118043863
0.0373431069	0.0975091628
0.0373431069	0.0601660558
-0.0373431069	0.0975091628
0.0508324121	0.1101553863
0.0508324121	0.0593229742
-0.0508324121	0.1101553863
0.0223057465	0.0834116373
0.0223057465	0.0611058908
-0.0223057465	0.0834116373
0.0470235834	0.1065846095
0.0470235834	0.0595610260
-0.0470235834	0.1065846095
0.0535881770	0.1127389159
0.0535881770	0.0591507389
-0.0535881770	0.1127389159
0.0126619088	0.0743705395
0.0126619088	0.0617086307
-0.0126619088	0.0743705395
0.0117697604	0.0735341503
0.0117697604	0.0617643900
-0.0117697604	0.0735341503
0.0003818309	0.0628579665
0.0003818309	0.0624761356
-0.0003818309	0.0628579665
0.0217568952	0.0828970893
0.0217568952	0.0611401940
-0.0217568952	0.0828970893
0.0188794805	0.0801995130
0.0188794805	0.0613200325
-0.0188794805	0.0801995130
0.0106860804	0.0725182004
0.0106860804	0.0618321200
-0.0106860804	0.0725182004
0.0227839577	0.0838599604
0.0227839577	0.0610760026
-0.0227839577	0.0838599604
0.0481870120	0.1076753238
0.0481870120	0.0594883117
-0.0481870120	0.1076753238
0.0135829713	0.0752340355
0.0135829713	0.0616510643
-0.0135829713	0.0752340355
0.0408588091	0.1008051335
0.0408588091	0.0599463244
-0.0408588091	0.1008051335
0.0107902048	0.0726158170
0.0107902048	0.0618256122
-0.0107902048	0.0726158170
0.0264202774	0.0872690101
0.0264202774	0.0608487327
-0.0264202774	0.0872690101
0.0430784403	0.1028860378
0.0430784403	0.0598075975
-0.0430784403	0.1028860378
0.0053186604	0.0674862441
0.0053186604	0.0621675837
-0.0053186604	0.0674862441
0.0362383421	0.0964734457
0.0362383421	0.0602351036
-0.0362383421	0.0964734457
0.0570525528	0.1159867683
0.0570525528	0.0589342154
-0.0570525528	0.1159867683
0.0007490001	0.0632021876
0.0007490001	0.0624531875
-0.0007490001	0.0632021876
0.0257287529	0.0866207059
0.0257287529	0.0608919529
-0.0257287529	0.0866207059
0.0528550957	0.1120516522
0.0528550957	0.0591965565
-0.0528550957	0.1120516522
0.0400904475	0.1000847945
0.0400904475	0.0599943470
-0.0400904475	0.1000847945
0.0553806205	0.1144193318
0.0553806205	0.0590387112
-0.0553806205	0.1144193318
0.0233279665	0.0843699686
0.0233279665	0.0610420021
-0.0233279665	0.0843699686
0.0437891688	0.1035523458
0.0437891688	0.0597631769
-0.0437891688	0.1035523458
0.0081525143	0.0701429821
0.0081525143	0.0619904679
-0.0081525143	0.0701429821
0.0350362964	0.0953465279
0.0350362964	0.0603102315
-0.0350362964	0.0953465279
0.0057797565	0.0679185217
0.0057797565	0.0621387652
-0.0057797565	0.0679185217
0.0384732911	0.0985687104
0.0384732911	0.0600954193
-0.0384732911	0.0985687104
0.0269292230	0.0877461466
0.0269292230	0.0608169236
-0.0269292230	0.0877461466
0.0546546159	0.1137387024
0.0546546159	0.0590840865
-0.0546546159	0.1137387024
0.0457585999	0.1053986874
0.0457585999	0.0596400875
-0.0457585999	0.1053986874
0.0043359035	0.0665649096
0.0043359035	0.0622290060
-0.0043359035	0.0665649096
0.0051648148	0.0673420139
0.0051648148	0.0621771991
-0.0051648148	0.0673420139
0.0113032270	0.0730967753
0.0113032270	0.0617935483
-0.0113032270	0.0730967753
0.0108155131	0.0726395435
0.0108155131	0.0618240304
-0.0108155131	0.0726395435
0.0557826746	0.1147962574
0.0557826746	0.0590135828
-0.0557826746	0.1147962574
0.0478004240	0.1073128975
0.0478004240	0.0595124735
-0.0478004240	0.1073128975
0.0255240429	0.0864287903
0.0255240429	0.0609047473
-0.0255240429	0.0864287903
0.0017468997	0.0641377185
0.0017468997	0.0623908188
-0.0017468997	0.0641377185
0.0522436295	0.1114784027
0.0522436295	0.0592347732
-0.0522436295	0.1114784027
0.0106669043	0.0725002228
0.0106669043	0.0618333185
-0.0106669043	0.0725002228
0.0014960606	0.0639025568
0.0014960606	0.0624064962
-0.0014960606	0.0639025568
0.0260239560	0.0868974587
0.0260239560	0.0608735028
-0.0260239560	0.0868974587
0.0446847343	0.1043919384
0.0446847343	0.0597072041
-0.0446847343	0.1043919384
0.0079372861	0.0699412057
0.0079372861	0.0620039196
-0.0079372861	0.0699412057
