0.0009398648	0.0028911541
-0.0009398648	0.0019512893
0.0009398648	0.0028911541
0.0054837024	0.0074261170
-0.0054837024	0.0019424146
0.0054837024	0.0074261170
0.0024209690	0.0043693656
-0.0024209690	0.0019483965
0.0024209690	0.0043693656
0.0054940721	0.0074364665
-0.0054940721	0.0019423944
0.0054940721	0.0074364665
0.0037472331	0.0056930392
-0.0037472331	0.0019458062
0.0037472331	0.0056930392
0.0003599497	0.0023123717
-0.0003599497	0.0019524220
0.0003599497	0.0023123717
0.0017857177	0.0037353550
-0.0017857177	0.0019496373
0.0017857177	0.0037353550
0.0031279092	0.0050749250
-0.0031279092	0.0019470158
0.0031279092	0.0050749250
0.0056706860	0.0076127354
-0.0056706860	0.0019420494
0.0056706860	0.0076127354
0.0024278594	0.0043762425
-0.0024278594	0.0019483831
0.0024278594	0.0043762425
0.0011851305	0.0031359408
-0.0011851305	0.0019508103
0.0011851305	0.0031359408
0.0026617139	0.0046096403
-0.0026617139	0.0019479263
0.0026617139	0.0046096403
0.0006579194	0.0026097594
-0.0006579194	0.0019518400
0.0006579194	0.0026097594
0.0014917164	0.0034419279
-0.0014917164	0.0019502115
0.0014917164	0.0034419279
0.0018497002	0.0037992125
-0.0018497002	0.0019495123
0.0018497002	0.0037992125
0.0029228045	0.0048702209
-0.0029228045	0.0019474164
0.0029228045	0.0048702209
0.0056558200	0.0075978985
-0.0056558200	0.0019420785
0.0056558200	0.0075978985
0.0014875487	0.0034377683
-0.0014875487	0.0019502196
0.0014875487	0.0034377683
0.0021069089	0.0040559188
-0.0021069089	0.0019490099
0.0021069089	0.0040559188
0.0012696213	0.0032202665
-0.0012696213	0.0019506453
0.0012696213	0.0032202665
0.0054626554	0.0074051112
-0.0054626554	0.0019424558
0.0054626554	0.0074051112
0.0022044752	0.0041532946
-0.0022044752	0.0019488194
0.0022044752	0.0041532946
0.0053498620	0.0072925380
-0.0053498620	0.0019426761
0.0053498620	0.0072925380
0.0012890958	0.0032397030
-0.0012890958	0.0019506072
0.0012890958	0.0032397030
0.0041463029	0.0060913296
-0.0041463029	0.0019450268
0.0041463029	0.0060913296
0.0033670789	0.0053136275
-0.0033670789	0.0019465487
0.0033670789	0.0053136275
0.0048828150	0.0068264032
-0.0048828150	0.0019435883
0.0048828150	0.0068264032
0.0022249442	0.0041737236
-0.0022249442	0.0019487794
0.0022249442	0.0041737236
0.0030602678	0.0050074157
-0.0030602678	0.0019471479
0.0030602678	0.0050074157
0.0028646017	0.0048121318
-0.0028646017	0.0019475301
0.0028646017	0.0048121318
0.0038978806	0.0058433925
-0.0038978806	0.0019455120
0.0038978806	0.0058433925
0.0038702052	0.0058157712
-0.0038702052	0.0019455660
0.0038702052	0.0058157712
0.0049152741	0.0068587990
